Temperature: 50 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
71,2.4995479975958727e-09,0,2.4995479975958727e-09
72,2.5227962201671047e-09,0,2.5227962201671047e-09
73,2.53968812247699e-09,0,2.53968812247699e-09
74,2.5516788815524803e-09,0,2.5516788815524803e-09
75,2.558248757748999e-09,0,2.558248757748999e-09
76,2.5657762934702204e-09,0,2.5657762934702204e-09
77,2.572970002334555e-09,0,2.572970002334555e-09
78,2.5841814106121827e-09,0,2.5841814106121827e-09
79,2.59648486603042e-09,0,2.59648486603042e-09
80,2.6160464707195004e-09,0,2.6160464707195004e-09
81,2.640650764561124e-09,0,2.640650764561124e-09
82,2.668291616016042e-09,0,2.668291616016042e-09
83,2.694168103921496e-09,0,2.694168103921496e-09
84,2.7241153082891898e-09,0,2.7241153082891898e-09
85,2.760462583676681e-09,0,2.760462583676681e-09
86,2.8036781499755103e-09,0,2.8036781499755103e-09
87,2.841511284316787e-09,0,2.841511284316787e-09
88,2.880949189088562e-09,0,2.880949189088562e-09
89,2.9220186491568496e-09,0,2.9220186491568496e-09
90,2.968317399655083e-09,0,2.968317399655083e-09
91,3.0134367502168765e-09,0,3.0134367502168765e-09
92,3.053443218597717e-09,0,3.053443218597717e-09
93,3.089635629402834e-09,0,3.089635629402834e-09
94,3.1310455959487147e-09,0,3.1310455959487147e-09
95,3.167935209943582e-09,0,3.167935209943582e-09
96,3.2001746685313785e-09,0,3.2001746685313785e-09
97,3.2314292047441373e-09,0,3.2314292047441373e-09
98,3.267592323638744e-09,0,3.267592323638744e-09
99,3.30904681468232e-09,0,3.30904681468232e-09
100,3.354413875182617e-09,0,3.354413875182617e-09
101,3.3974696533248857e-09,0,3.3974696533248857e-09
102,3.4408891736621576e-09,0,3.4408891736621576e-09
103,3.485139093417345e-09,0,3.485139093417345e-09
104,3.526944025213353e-09,0,3.526944025213353e-09
105,3.5577865246451462e-09,0,3.5577865246451462e-09
106,3.57589518840931e-09,0,3.57589518840931e-09
107,3.5859052353734485e-09,0,3.5859052353734485e-09
108,3.5965987637167057e-09,0,3.5965987637167057e-09
109,3.6130717570358494e-09,0,3.6130717570358494e-09
110,3.6412675765150767e-09,0,3.6412675765150767e-09
111,3.671384130514197e-09,0,3.671384130514197e-09
112,3.7102622021809802e-09,0,3.7102622021809802e-09
113,3.760923456628083e-09,0,3.760923456628083e-09
114,3.8266101278415775e-09,0,3.8266101278415775e-09
115,3.8983889050111605e-09,0,3.8983889050111605e-09
116,3.972796304393491e-09,0,3.972796304393491e-09
117,4.0441899964663265e-09,0,4.0441899964663265e-09
118,4.130086689447115e-09,0,4.130086689447115e-09
119,4.213114590769919e-09,0,4.213114590769919e-09
120,4.306824558020101e-09,0,4.306824558020101e-09
121,4.416000033270622e-09,0,4.416000033270622e-09
122,4.538355357372063e-09,0,4.538355357372063e-09
123,4.671511643139286e-09,0,4.671511643139286e-09
124,4.81283201405144e-09,0,4.81283201405144e-09
125,4.956130644907274e-09,0,4.956130644907274e-09
126,5.1197812298559595e-09,0,5.1197812298559595e-09
127,5.280816451201462e-09,0,5.280816451201462e-09
128,5.421737523849332e-09,0,5.421737523849332e-09
129,5.5644637427304506e-09,0,5.5644637427304506e-09
130,5.714585181608595e-09,0,5.714585181608595e-09
131,5.875165170280266e-09,0,5.875165170280266e-09
132,6.025949422245719e-09,0,6.025949422245719e-09
133,6.1819608620496015e-09,0,6.1819608620496015e-09
134,6.34775175293882e-09,0,6.34775175293882e-09
135,6.520580066404228e-09,0,6.520580066404228e-09
136,6.695613946104345e-09,0,6.695613946104345e-09
137,6.862736226319442e-09,0,6.862736226319442e-09
138,7.033597393920368e-09,0,7.033597393920368e-09
139,7.225797143899806e-09,0,7.225797143899806e-09
140,7.424341171326109e-09,0,7.424341171326109e-09
141,7.62862539062481e-09,0,7.62862539062481e-09
142,7.864513177933541e-09,0,7.864513177933541e-09
143,8.111078377606266e-09,0,8.111078377606266e-09
144,8.386120455784154e-09,0,8.386120455784154e-09
145,8.67199331944331e-09,0,8.67199331944331e-09
146,8.956610105176941e-09,0,8.956610105176941e-09
147,9.255688490093141e-09,0,9.255688490093141e-09
148,9.563955579906692e-09,0,9.563955579906692e-09
149,9.925420708575927e-09,0,9.925420708575927e-09
150,1.0359559327627644e-08,0,1.0359559327627644e-08
151,1.0867209274807198e-08,0,1.0867209274807198e-08
152,1.147042137659671e-08,0,1.147042137659671e-08
153,1.2158763523540633e-08,0,1.2158763523540633e-08
154,1.2964585508525275e-08,0,1.2964585508525275e-08
155,1.3782046085673647e-08,0,1.3782046085673647e-08
156,1.459165193821369e-08,0,1.459165193821369e-08
157,1.54528374391772e-08,0,1.54528374391772e-08
158,1.643112304058179e-08,0,1.643112304058179e-08
159,1.7602330977780977e-08,0,1.7602330977780977e-08
160,1.9124411398967098e-08,0,1.9124411398967098e-08
161,2.0796936364569598e-08,0,2.0796936364569598e-08
162,2.2866164581385164e-08,0,2.2866164581385164e-08
163,2.516905937743788e-08,0,2.516905937743788e-08
164,2.7853270315424003e-08,0,2.7853270315424003e-08
165,3.0793639245497086e-08,0,3.0793639245497086e-08
166,3.4318830085914945e-08,0,3.4318830085914945e-08
167,3.804148096298425e-08,0,3.804148096298425e-08
168,4.286581374021194e-08,0,4.286581374021194e-08
169,4.9310106849916734e-08,0,4.9310106849916734e-08
170,6.225014091799466e-08,0,6.225014091799466e-08
171,8.235806942855832e-08,0,8.235806942855832e-08
172,1.1340549387055009e-07,0,1.1340549387055009e-07
173,1.52142817079758e-07,0,1.52142817079758e-07
174,1.9629474285097643e-07,0,1.9629474285097643e-07
175,2.424850898870194e-07,0,2.424850898870194e-07
176,2.897880541240905e-07,0,2.897880541240905e-07
177,3.21235857314286e-07,0,3.21235857314286e-07
178,3.6429071088480783e-07,0,3.6429071088480783e-07
179,3.807210919601519e-07,0,3.807210919601519e-07
180,3.9789208559263197e-07,0,3.9789208559263197e-07
181,4.1583751234309003e-07,0,4.1583751234309003e-07
