Temperature: 110 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
124,7.159130941322251e-08,0,7.159130941322251e-08
125,7.319749709023448e-08,0,7.319749709023448e-08
126,7.50607571640255e-08,0,7.50607571640255e-08
127,7.682251309397032e-08,0,7.682251309397032e-08
128,7.836155585185574e-08,0,7.836155585185574e-08
129,7.984135127717099e-08,0,7.984135127717099e-08
130,8.137794625456778e-08,0,8.137794625456778e-08
131,8.302830453634679e-08,0,8.302830453634679e-08
132,8.476898076371475e-08,0,8.476898076371475e-08
133,8.661145616173898e-08,0,8.661145616173898e-08
134,8.856561611006016e-08,0,8.856561611006016e-08
135,9.066086790489935e-08,0,9.066086790489935e-08
136,9.27695220718865e-08,0,9.27695220718865e-08
137,9.482357244220149e-08,0,9.482357244220149e-08
138,9.679750480641981e-08,0,9.679750480641981e-08
139,9.88827475881816e-08,0,9.88827475881816e-08
140,1.0090716054854837e-07,0,1.0090716054854837e-07
141,1.0303092206472708e-07,0,1.0303092206472708e-07
142,1.0529263517930743e-07,0,1.0529263517930743e-07
143,1.0752286215027139e-07,0,1.0752286215027139e-07
144,1.0987751111919156e-07,0,1.0987751111919156e-07
145,1.12349700361859e-07,0,1.12349700361859e-07
146,1.1492002654094355e-07,0,1.1492002654094355e-07
147,1.1776036565350838e-07,0,1.1776036565350838e-07
148,1.209017944745146e-07,0,1.209017944745146e-07
149,1.2422328088616399e-07,0,1.2422328088616399e-07
150,1.27971389212154e-07,0,1.27971389212154e-07
151,1.3216897220818408e-07,0,1.3216897220818408e-07
152,1.3681964295661262e-07,0,1.3681964295661262e-07
153,1.4158669171290618e-07,0,1.4158669171290618e-07
154,1.465764713560212e-07,0,1.465764713560212e-07
155,1.51147151590917e-07,0,1.51147151590917e-07
156,1.560156494558342e-07,0,1.560156494558342e-07
157,1.6096901505586976e-07,0,1.6096901505586976e-07
158,1.660366171755119e-07,0,1.660366171755119e-07
159,1.716771917903427e-07,0,1.716771917903427e-07
160,1.7846343337791114e-07,0,1.7846343337791114e-07
161,1.8525372635393024e-07,0,1.8525372635393024e-07
162,1.9221308935315327e-07,0,1.9221308935315327e-07
163,1.9906985880762462e-07,0,1.9906985880762462e-07
164,2.067628942916926e-07,0,2.067628942916926e-07
165,2.1549370186440846e-07,0,2.1549370186440846e-07
166,2.254985180115784e-07,0,2.254985180115784e-07
167,2.3583029906783102e-07,0,2.3583029906783102e-07
168,2.488386820374113e-07,0,2.488386820374113e-07
169,2.6753937882490976e-07,0,2.6753937882490976e-07
170,2.9106898640235166e-07,0,2.9106898640235166e-07
171,3.1827698325075296e-07,0,3.1827698325075296e-07
172,3.483360207944942e-07,0,3.483360207944942e-07
173,3.768587043895905e-07,0,3.768587043895905e-07
174,4.0570385383788196e-07,0,4.0570385383788196e-07
175,4.3146671674718463e-07,0,4.3146671674718463e-07
176,4.5204174933050824e-07,0,4.5204174933050824e-07
177,4.7208457838314404e-07,0,4.7208457838314404e-07
178,4.989452392994272e-07,0,4.989452392994272e-07
179,5.365249702179151e-07,0,5.365249702179151e-07
180,6.009774613378223e-07,0,6.009774613378223e-07
181,6.902591081776103e-07,0,6.902591081776103e-07
182,8.670946019273946e-07,0,8.670946019273946e-07
183,1.083767070720535e-06,0,1.083767070720535e-06
184,1.317742667742086e-06,0,1.317742667742086e-06
185,1.5639107317471087e-06,0,1.5639107317471087e-06
186,1.8458148883408179e-06,0,1.8458148883408179e-06
187,2.1173343907936305e-06,0,2.1173343907936305e-06
188,2.446004762407107e-06,0,2.446004762407107e-06
189,2.616066576963244e-06,0,2.616066576963244e-06
190,2.9899055068557716e-06,0,2.9899055068557716e-06
191,3.527978117426004e-06,0,3.527978117426004e-06
192,4.1628839334544015e-06,0,4.1628839334544015e-06
193,4.912049357056779e-06,0,4.912049357056779e-06
