Temperature: 60 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
87,4.324745733655919e-09,0,4.324745733655919e-09
88,4.3865224998014144e-09,0,4.3865224998014144e-09
89,4.452446102392299e-09,0,4.452446102392299e-09
90,4.526262990257043e-09,0,4.526262990257043e-09
91,4.597506119519349e-09,0,4.597506119519349e-09
92,4.661950495120856e-09,0,4.661950495120856e-09
93,4.72035857961774e-09,0,4.72035857961774e-09
94,4.787376459588569e-09,0,4.787376459588569e-09
95,4.8456106005176546e-09,0,4.8456106005176546e-09
96,4.896804843074412e-09,0,4.896804843074412e-09
97,4.946410565396174e-09,0,4.946410565396174e-09
98,5.003369986200651e-09,0,5.003369986200651e-09
99,5.068336669478606e-09,0,5.068336669478606e-09
100,5.137101597120521e-09,0,5.137101597120521e-09
101,5.200023727616571e-09,0,5.200023727616571e-09
102,5.2641095738307155e-09,0,5.2641095738307155e-09
103,5.328014045368127e-09,0,5.328014045368127e-09
104,5.3923627319618984e-09,0,5.3923627319618984e-09
105,5.442815730469944e-09,0,5.442815730469944e-09
106,5.474220138423617e-09,0,5.474220138423617e-09
107,5.495707536945087e-09,0,5.495707536945087e-09
108,5.521933585404935e-09,0,5.521933585404935e-09
109,5.555770543714085e-09,0,5.555770543714085e-09
110,5.605807148940929e-09,0,5.605807148940929e-09
111,5.654245343537206e-09,0,5.654245343537206e-09
112,5.710821796192987e-09,0,5.710821796192987e-09
113,5.78738858197214e-09,0,5.78738858197214e-09
114,5.887666979679491e-09,0,5.887666979679491e-09
115,5.9987257284477495e-09,0,5.9987257284477495e-09
116,6.118136841259003e-09,0,6.118136841259003e-09
117,6.242323333730906e-09,0,6.242323333730906e-09
118,6.395420467419317e-09,0,6.395420467419317e-09
119,6.54521159073945e-09,0,6.54521159073945e-09
120,6.708358865088568e-09,0,6.708358865088568e-09
121,6.890763210247079e-09,0,6.890763210247079e-09
122,7.091413394521914e-09,0,7.091413394521914e-09
123,7.298130616464832e-09,0,7.298130616464832e-09
124,7.510791253133712e-09,0,7.510791253133712e-09
125,7.7079866911153e-09,0,7.7079866911153e-09
126,7.931457972952086e-09,0,7.931457972952086e-09
127,8.150053677047744e-09,0,8.150053677047744e-09
128,8.340812945793053e-09,0,8.340812945793053e-09
129,8.525527958549923e-09,0,8.525527958549923e-09
130,8.722757541632363e-09,0,8.722757541632363e-09
131,8.93178426611107e-09,0,8.93178426611107e-09
132,9.144554806581021e-09,0,9.144554806581021e-09
133,9.374263989557419e-09,0,9.374263989557419e-09
134,9.620828455351268e-09,0,9.620828455351268e-09
135,9.88058020374381e-09,0,9.88058020374381e-09
136,1.015101113215395e-08,0,1.015101113215395e-08
137,1.041933276906969e-08,0,1.041933276906969e-08
138,1.0690344462992349e-08,0,1.0690344462992349e-08
139,1.0984518411253507e-08,0,1.0984518411253507e-08
140,1.1283714455260393e-08,0,1.1283714455260393e-08
141,1.1579522805184188e-08,0,1.1579522805184188e-08
142,1.1912439019170955e-08,0,1.1912439019170955e-08
143,1.2255088181966475e-08,0,1.2255088181966475e-08
144,1.262888735197518e-08,0,1.262888735197518e-08
145,1.3010473379960243e-08,0,1.3010473379960243e-08
146,1.3383942219377883e-08,0,1.3383942219377883e-08
147,1.3774557726537807e-08,0,1.3774557726537807e-08
148,1.4197228096265182e-08,0,1.4197228096265182e-08
149,1.4685660437394307e-08,0,1.4685660437394307e-08
150,1.5265651494301936e-08,0,1.5265651494301936e-08
151,1.5944817493398395e-08,0,1.5944817493398395e-08
152,1.675498262992276e-08,0,1.675498262992276e-08
153,1.769015693285532e-08,0,1.769015693285532e-08
154,1.8765236986548103e-08,0,1.8765236986548103e-08
155,1.985828250603059e-08,0,1.985828250603059e-08
156,2.0941267296298856e-08,0,2.0941267296298856e-08
157,2.2085156205316428e-08,0,2.2085156205316428e-08
158,2.3349805740502535e-08,0,2.3349805740502535e-08
159,2.4857516971296143e-08,0,2.4857516971296143e-08
160,2.6743746801798813e-08,0,2.6743746801798813e-08
161,2.874276331602081e-08,0,2.874276331602081e-08
162,3.1039536391372834e-08,0,3.1039536391372834e-08
163,3.349379304909582e-08,0,3.349379304909582e-08
164,3.630062580218902e-08,0,3.630062580218902e-08
165,3.9254696201797155e-08,0,3.9254696201797155e-08
166,4.267702990042264e-08,0,4.267702990042264e-08
167,4.638662798424528e-08,0,4.638662798424528e-08
168,5.124460292818674e-08,0,5.124460292818674e-08
169,5.7990986984231633e-08,0,5.7990986984231633e-08
170,7.138785681130173e-08,0,7.138785681130173e-08
171,9.205339336819587e-08,0,9.205339336819587e-08
172,1.2388535290241035e-07,0,1.2388535290241035e-07
173,1.6311696855038145e-07,0,1.6311696855038145e-07
174,2.0662491401502024e-07,0,2.0662491401502024e-07
175,2.4979238412585706e-07,0,2.4979238412585706e-07
176,2.926018869451843e-07,0,2.926018869451843e-07
177,3.200849361942231e-07,0,3.200849361942231e-07
178,3.523096922648831e-07,0,3.523096922648831e-07
179,4.089026728029841e-07,0,4.089026728029841e-07
180,5.411353819944669e-07,0,5.411353819944669e-07
181,7.627553349313628e-07,0,7.627553349313628e-07
182,1.0751389029893529e-06,0,1.0751389029893529e-06
183,1.5154579821131841e-06,0,1.5154579821131841e-06
