Temperature: 100 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
149,8.589522484146324e-08,0,8.589522484146324e-08
150,8.853081055183744e-08,0,8.853081055183744e-08
151,9.15389709011083e-08,0,9.15389709011083e-08
152,9.493159839682209e-08,0,9.493159839682209e-08
153,9.854708005468148e-08,0,9.854708005468148e-08
154,1.0242321121886189e-07,0,1.0242321121886189e-07
155,1.0601091199170967e-07,0,1.0601091199170967e-07
156,1.097982786243196e-07,0,1.097982786243196e-07
157,1.1362946727928179e-07,0,1.1362946727928179e-07
158,1.1753354069449447e-07,0,1.1753354069449447e-07
159,1.2194165267586173e-07,0,1.2194165267586173e-07
160,1.272660269360938e-07,0,1.272660269360938e-07
161,1.3253153299665177e-07,0,1.3253153299665177e-07
162,1.3796262463728905e-07,0,1.3796262463728905e-07
163,1.4332234197132308e-07,0,1.4332234197132308e-07
164,1.494645281854259e-07,0,1.494645281854259e-07
165,1.5621156672307487e-07,0,1.5621156672307487e-07
166,1.6364957102026626e-07,0,1.6364957102026626e-07
167,1.71400140366369e-07,0,1.71400140366369e-07
168,1.8134828407462401e-07,0,1.8134828407462401e-07
169,1.9546672902307972e-07,0,1.9546672902307972e-07
170,2.1418572352580937e-07,0,2.1418572352580937e-07
171,2.360240596044906e-07,0,2.360240596044906e-07
172,2.610801154571665e-07,0,2.610801154571665e-07
173,2.855644967927521e-07,0,2.855644967927521e-07
174,3.0919975659921626e-07,0,3.0919975659921626e-07
175,3.3025280261322256e-07,0,3.3025280261322256e-07
176,3.478151199062729e-07,0,3.478151199062729e-07
177,3.65995384671923e-07,0,3.65995384671923e-07
178,3.9272586782796305e-07,0,3.9272586782796305e-07
179,4.3195588565868004e-07,0,4.3195588565868004e-07
180,5.030018208493852e-07,0,5.030018208493852e-07
181,6.097066952095524e-07,0,6.097066952095524e-07
182,8.208056935151908e-07,0,8.208056935151908e-07
183,1.0983565669809706e-06,0,1.0983565669809706e-06
184,1.3498121783309062e-06,0,1.3498121783309062e-06
185,1.6041818600755086e-06,0,1.6041818600755086e-06
186,1.8632118659663858e-06,0,1.8632118659663858e-06
187,2.064491680321751e-06,0,2.064491680321751e-06
188,2.264189426054767e-06,0,2.264189426054767e-06
189,2.253425915490762e-06,0,2.253425915490762e-06
190,2.4047009619756325e-06,0,2.4047009619756325e-06
191,2.764948885493537e-06,0,2.764948885493537e-06
192,3.17916899194913e-06,0,3.17916899194913e-06
193,3.6554398655305372e-06,0,3.6554398655305372e-06
