Temperature: 20 C
Humidity: 16 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
62,1.0889365208961293e-10,0,1.0889365208961293e-10
63,1.1020082091750703e-10,0,1.1020082091750703e-10
64,1.1138075312678212e-10,0,1.1138075312678212e-10
65,1.1260175077065641e-10,0,1.1260175077065641e-10
66,1.1381438773483311e-10,0,1.1381438773483311e-10
67,1.1517101467411311e-10,0,1.1517101467411311e-10
68,1.1634232118481624e-10,0,1.1634232118481624e-10
69,1.1760866999595562e-10,0,1.1760866999595562e-10
70,1.1891700149535893e-10,0,1.1891700149535893e-10
71,1.2030829242231698e-10,0,1.2030829242231698e-10
72,1.2154198744490552e-10,0,1.2154198744490552e-10
73,1.2298235250632856e-10,0,1.2298235250632856e-10
74,1.2438542025860852e-10,0,1.2438542025860852e-10
75,1.259128342065313e-10,0,1.259128342065313e-10
76,1.2729788999552387e-10,0,1.2729788999552387e-10
77,1.2865042925747273e-10,0,1.2865042925747273e-10
78,1.3013302108526154e-10,0,1.3013302108526154e-10
79,1.3171973271094443e-10,0,1.3171973271094443e-10
80,1.3303742993509428e-10,0,1.3303742993509428e-10
81,1.344358952204627e-10,0,1.344358952204627e-10
82,1.3588337126445e-10,0,1.3588337126445e-10
83,1.3740917972616327e-10,0,1.3740917972616327e-10
84,1.387460082163689e-10,0,1.387460082163689e-10
85,1.4002049124386239e-10,0,1.4002049124386239e-10
86,1.4138365609769866e-10,0,1.4138365609769866e-10
87,1.4284664124412889e-10,0,1.4284664124412889e-10
88,1.4425474135891218e-10,0,1.4425474135891218e-10
89,1.457602379496523e-10,0,1.457602379496523e-10
90,1.472445814614991e-10,0,1.472445814614991e-10
91,1.4891398505326252e-10,0,1.4891398505326252e-10
92,1.5036472278321047e-10,0,1.5036472278321047e-10
93,1.5173593584543033e-10,0,1.5173593584543033e-10
94,1.532286331937656e-10,0,1.532286331937656e-10
95,1.548784513129306e-10,0,1.548784513129306e-10
96,1.5643297623496035e-10,0,1.5643297623496035e-10
97,1.581537571282581e-10,0,1.581537571282581e-10
98,1.6006138677766036e-10,0,1.6006138677766036e-10
99,1.6222020366740127e-10,0,1.6222020366740127e-10
100,1.642897633929105e-10,0,1.642897633929105e-10
101,1.6639266813736246e-10,0,1.6639266813736246e-10
102,1.684348083040171e-10,0,1.684348083040171e-10
103,1.7062373776997638e-10,0,1.7062373776997638e-10
104,1.726025451580764e-10,0,1.726025451580764e-10
105,1.7447437194694966e-10,0,1.7447437194694966e-10
106,1.7647264649028934e-10,0,1.7647264649028934e-10
107,1.7874993930820949e-10,0,1.7874993930820949e-10
108,1.8097473544703833e-10,0,1.8097473544703833e-10
109,1.832799379709392e-10,0,1.832799379709392e-10
110,1.8556804359121822e-10,0,1.8556804359121822e-10
111,1.8805023148993633e-10,0,1.8805023148993633e-10
112,1.9034396348535746e-10,0,1.9034396348535746e-10
113,1.9256120129285194e-10,0,1.9256120129285194e-10
114,1.9476790939835355e-10,0,1.9476790939835355e-10
115,1.9725270359784115e-10,0,1.9725270359784115e-10
116,1.9967402799390075e-10,0,1.9967402799390075e-10
117,2.0203321871188286e-10,0,2.0203321871188286e-10
118,2.044764026952664e-10,0,2.044764026952664e-10
119,2.0736991901138479e-10,0,2.0736991901138479e-10
120,2.104591446020275e-10,0,2.104591446020275e-10
121,2.1361737489217778e-10,0,2.1361737489217778e-10
122,2.1658268886053483e-10,0,2.1658268886053483e-10
123,2.1987674461816818e-10,0,2.1987674461816818e-10
124,2.2320276470859534e-10,0,2.2320276470859534e-10
125,2.2648408478665632e-10,0,2.2648408478665632e-10
126,2.2984342015827505e-10,0,2.2984342015827505e-10
127,2.333570958709736e-10,0,2.333570958709736e-10
128,2.36929688772019e-10,0,2.36929688772019e-10
129,2.4073347434597903e-10,0,2.4073347434597903e-10
130,2.445768440071861e-10,0,2.445768440071861e-10
131,2.4891902005289906e-10,0,2.4891902005289906e-10
132,2.5330880366343136e-10,0,2.5330880366343136e-10
133,2.578467693396735e-10,0,2.578467693396735e-10
134,2.6241185993745293e-10,0,2.6241185993745293e-10
135,2.671246360643021e-10,0,2.671246360643021e-10
136,2.7185577909334915e-10,0,2.7185577909334915e-10
137,2.7665127636268655e-10,0,2.7665127636268655e-10
138,2.814479182850662e-10,0,2.814479182850662e-10
139,2.8685825404709813e-10,0,2.8685825404709813e-10
140,2.923276555460889e-10,0,2.923276555460889e-10
141,2.979661092567356e-10,0,2.979661092567356e-10
142,3.041317706907628e-10,0,3.041317706907628e-10
143,3.1083701526424897e-10,0,3.1083701526424897e-10
144,3.17696370148218e-10,0,3.17696370148218e-10
145,3.2489610077104827e-10,0,3.2489610077104827e-10
146,3.321021640977515e-10,0,3.321021640977515e-10
147,3.395135300716188e-10,0,3.395135300716188e-10
148,3.46986650804558e-10,0,3.46986650804558e-10
149,3.5445609958816035e-10,0,3.5445609958816035e-10
150,3.620942915360931e-10,0,3.620942915360931e-10
151,3.7045227113339675e-10,0,3.7045227113339675e-10
152,3.793295584408943e-10,0,3.793295584408943e-10
153,3.8864566957434226e-10,0,3.8864566957434226e-10
154,3.983829918957179e-10,0,3.983829918957179e-10
155,4.090903803237759e-10,0,4.090903803237759e-10
156,4.202617817806443e-10,0,4.202617817806443e-10
157,4.3227044079794696e-10,0,4.3227044079794696e-10
158,4.4477164520036594e-10,0,4.4477164520036594e-10
159,4.5735509840228054e-10,0,4.5735509840228054e-10
160,4.710666424149674e-10,0,4.710666424149674e-10
161,4.858118728324213e-10,0,4.858118728324213e-10
162,5.013598319630982e-10,0,5.013598319630982e-10
163,5.179214715636735e-10,0,5.179214715636735e-10
164,5.343761901259885e-10,0,5.343761901259885e-10
165,5.520357468891593e-10,0,5.520357468891593e-10
166,5.717082928669285e-10,0,5.717082928669285e-10
167,5.915633592763022e-10,0,5.915633592763022e-10
168,6.119131105838397e-10,0,6.119131105838397e-10
169,6.3397557319373e-10,0,6.3397557319373e-10
170,6.581213338432663e-10,0,6.581213338432663e-10
171,6.85212010012403e-10,0,6.85212010012403e-10
172,7.138142986863282e-10,0,7.138142986863282e-10
173,7.433019558679065e-10,0,7.433019558679065e-10
174,7.757024578723093e-10,0,7.757024578723093e-10
175,8.120951814000397e-10,0,8.120951814000397e-10
176,8.510040768285242e-10,0,8.510040768285242e-10
177,8.940084609989521e-10,0,8.940084609989521e-10
178,9.42170879128728e-10,0,9.42170879128728e-10
179,9.969019791193226e-10,0,9.969019791193226e-10
180,1.0603465934187493e-09,0,1.0603465934187493e-09
181,1.134089803297003e-09,0,1.134089803297003e-09
182,1.2196548686042192e-09,0,1.2196548686042192e-09
183,1.3183229728190128e-09,0,1.3183229728190128e-09
184,1.4318959002020872e-09,0,1.4318959002020872e-09
185,1.563903863328167e-09,0,1.563903863328167e-09
186,1.7197451608376833e-09,0,1.7197451608376833e-09
187,1.903084385514281e-09,0,1.903084385514281e-09
188,2.122501618528067e-09,0,2.122501618528067e-09
189,2.3867799754789933e-09,0,2.3867799754789933e-09
190,2.7216339385221165e-09,0,2.7216339385221165e-09
191,3.138100934896384e-09,0,3.138100934896384e-09
192,3.679834809948461e-09,0,3.679834809948461e-09
193,4.389258964850533e-09,0,4.389258964850533e-09
194,5.370689684631843e-09,0,5.370689684631843e-09
195,6.725114164527409e-09,0,6.725114164527409e-09
196,8.723715316469094e-09,0,8.723715316469094e-09
197,1.1681347990765412e-08,0,1.1681347990765412e-08
198,1.6502828405215384e-08,0,1.6502828405215384e-08
199,2.438708120311757e-08,0,2.438708120311757e-08
200,3.964116767194391e-08,0,3.964116767194391e-08
201,6.547073124798203e-08,0,6.547073124798203e-08
202,1.0813043363450687e-07,0,1.0813043363450687e-07
203,1.785863334284675e-07,0,1.785863334284675e-07
