Temperature: 20 C
Humidity: 0 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
107,3.3158114621600186e-10,0,3.3158114621600186e-10
108,3.3776675788011244e-10,0,3.3776675788011244e-10
109,3.454160200884041e-10,0,3.454160200884041e-10
110,3.5298262953233507e-10,0,3.5298262953233507e-10
111,3.6150478639936187e-10,0,3.6150478639936187e-10
112,3.713628615045414e-10,0,3.713628615045414e-10
113,3.8256691170368667e-10,0,3.8256691170368667e-10
114,3.9525995797200374e-10,0,3.9525995797200374e-10
115,4.082073796848056e-10,0,4.082073796848056e-10
116,4.191797398683962e-10,0,4.191797398683962e-10
117,4.2888552100538556e-10,0,4.2888552100538556e-10
118,4.3711472436098034e-10,0,4.3711472436098034e-10
119,4.433791287642717e-10,0,4.433791287642717e-10
120,4.4757177785193717e-10,0,4.4757177785193717e-10
121,4.4976491353508266e-10,0,4.4976491353508266e-10
122,4.50854617480361e-10,0,4.50854617480361e-10
123,4.5215343578131307e-10,0,4.5215343578131307e-10
124,4.5485319153311266e-10,0,4.5485319153311266e-10
125,4.5798423097026236e-10,0,4.5798423097026236e-10
126,4.618705417310291e-10,0,4.618705417310291e-10
127,4.677629561772928e-10,0,4.677629561772928e-10
128,4.760999494639885e-10,0,4.760999494639885e-10
129,4.860957251087084e-10,0,4.860957251087084e-10
130,4.966884059678257e-10,0,4.966884059678257e-10
131,5.064298218870118e-10,0,5.064298218870118e-10
132,5.164824997282066e-10,0,5.164824997282066e-10
133,5.262214149962598e-10,0,5.262214149962598e-10
134,5.349855554465458e-10,0,5.349855554465458e-10
135,5.430316394675407e-10,0,5.430316394675407e-10
136,5.502699418620948e-10,0,5.502699418620948e-10
137,5.573427552586608e-10,0,5.573427552586608e-10
138,5.632620446883796e-10,0,5.632620446883796e-10
139,5.679494119764515e-10,0,5.679494119764515e-10
140,5.723237814741465e-10,0,5.723237814741465e-10
141,5.759142927311227e-10,0,5.759142927311227e-10
142,5.793835440748572e-10,0,5.793835440748572e-10
143,5.839100870870053e-10,0,5.839100870870053e-10
144,5.908545174146151e-10,0,5.908545174146151e-10
145,6.016297449807334e-10,0,6.016297449807334e-10
146,6.137621561150493e-10,0,6.137621561150493e-10
147,6.281291856140238e-10,0,6.281291856140238e-10
148,6.429454589588181e-10,0,6.429454589588181e-10
149,6.59646316971416e-10,0,6.59646316971416e-10
150,6.784773272230634e-10,0,6.784773272230634e-10
151,6.960476466025941e-10,0,6.960476466025941e-10
152,7.114685144221166e-10,0,7.114685144221166e-10
153,7.30172134225853e-10,0,7.30172134225853e-10
154,7.511945856677938e-10,0,7.511945856677938e-10
155,7.747321400020815e-10,0,7.747321400020815e-10
156,7.987440686582149e-10,0,7.987440686582149e-10
157,8.24772462360894e-10,0,8.24772462360894e-10
158,8.528580084065403e-10,0,8.528580084065403e-10
159,8.853090775501421e-10,0,8.853090775501421e-10
160,9.198832679763392e-10,0,9.198832679763392e-10
161,9.541174966774459e-10,0,9.541174966774459e-10
162,9.90954457807681e-10,0,9.90954457807681e-10
163,1.0267666364536063e-09,0,1.0267666364536063e-09
164,1.0612504101412506e-09,0,1.0612504101412506e-09
165,1.0992553669265178e-09,0,1.0992553669265178e-09
166,1.1388463885602916e-09,0,1.1388463885602916e-09
167,1.180407539580535e-09,0,1.180407539580535e-09
168,1.2265574557811485e-09,0,1.2265574557811485e-09
169,1.2778970195714804e-09,0,1.2778970195714804e-09
170,1.3425269477012535e-09,0,1.3425269477012535e-09
171,1.422247183491687e-09,0,1.422247183491687e-09
172,1.5139578787628067e-09,0,1.5139578787628067e-09
173,1.6288663528752244e-09,0,1.6288663528752244e-09
174,1.7739112368397005e-09,0,1.7739112368397005e-09
175,1.9578289667555323e-09,0,1.9578289667555323e-09
176,2.179151143712702e-09,0,2.179151143712702e-09
177,2.418875893839334e-09,0,2.418875893839334e-09
178,2.6691706625252507e-09,0,2.6691706625252507e-09
179,2.9300310001122744e-09,0,2.9300310001122744e-09
180,3.1620276825591588e-09,0,3.1620276825591588e-09
181,3.348327711248538e-09,0,3.348327711248538e-09
182,3.385940315011258e-09,0,3.385940315011258e-09
183,3.3705620880052717e-09,0,3.3705620880052717e-09
184,3.3389588651513795e-09,0,3.3389588651513795e-09
185,3.291754549401444e-09,0,3.291754549401444e-09
186,3.252794465159918e-09,0,3.252794465159918e-09
187,3.256439366551332e-09,0,3.256439366551332e-09
188,3.329170258520694e-09,0,3.329170258520694e-09
189,3.5432146958916376e-09,0,3.5432146958916376e-09
190,3.862828966566222e-09,0,3.862828966566222e-09
191,4.324603284309536e-09,0,4.324603284309536e-09
192,5.072278094818232e-09,0,5.072278094818232e-09
193,6.1146984692510376e-09,0,6.1146984692510376e-09
194,7.578984437895302e-09,0,7.578984437895302e-09
195,9.570090026941841e-09,0,9.570090026941841e-09
196,1.2941133935477238e-08,0,1.2941133935477238e-08
197,1.7414193967736494e-08,0,1.7414193967736494e-08
198,2.5039951310877197e-08,0,2.5039951310877197e-08
199,3.5946011677473776e-08,0,3.5946011677473776e-08
200,5.5382910883819414e-08,0,5.5382910883819414e-08
201,8.526108340014713e-08,0,8.526108340014713e-08
202,1.4079994516111634e-07,0,1.4079994516111634e-07
203,2.3174773954085555e-07,0,2.3174773954085555e-07
204,3.814420149158416e-07,0,3.814420149158416e-07
205,6.27829255341698e-07,0,6.27829255341698e-07
