Temperature: 20 C
Humidity: 4 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
73,1.3433703624726532e-10,0,1.3433703624726532e-10
74,1.355225028180465e-10,0,1.355225028180465e-10
75,1.3671843062148324e-10,0,1.3671843062148324e-10
76,1.3796217020648047e-10,0,1.3796217020648047e-10
77,1.3917901577312543e-10,0,1.3917901577312543e-10
78,1.403856298160897e-10,0,1.403856298160897e-10
79,1.4181243852064345e-10,0,1.4181243852064345e-10
80,1.4306732806241513e-10,0,1.4306732806241513e-10
81,1.4451663192005569e-10,0,1.4451663192005569e-10
82,1.461820688618589e-10,0,1.461820688618589e-10
83,1.4810814977760626e-10,0,1.4810814977760626e-10
84,1.499999775833517e-10,0,1.499999775833517e-10
85,1.5180959078574923e-10,0,1.5180959078574923e-10
86,1.536062888205954e-10,0,1.536062888205954e-10
87,1.5543790369505145e-10,0,1.5543790369505145e-10
88,1.5714152729873035e-10,0,1.5714152729873035e-10
89,1.5851953106626325e-10,0,1.5851953106626325e-10
90,1.5946673316045566e-10,0,1.5946673316045566e-10
91,1.6043368641213212e-10,0,1.6043368641213212e-10
92,1.612810816531347e-10,0,1.612810816531347e-10
93,1.6202155353048857e-10,0,1.6202155353048857e-10
94,1.629857442859642e-10,0,1.629857442859642e-10
95,1.6416102019992865e-10,0,1.6416102019992865e-10
96,1.6568787703116342e-10,0,1.6568787703116342e-10
97,1.6785400845376648e-10,0,1.6785400845376648e-10
98,1.699973091649731e-10,0,1.699973091649731e-10
99,1.7225419807211444e-10,0,1.7225419807211444e-10
100,1.7458628210637656e-10,0,1.7458628210637656e-10
101,1.7694993933887554e-10,0,1.7694993933887554e-10
102,1.7931133747129232e-10,0,1.7931133747129232e-10
103,1.8200375052645222e-10,0,1.8200375052645222e-10
104,1.8447350119097143e-10,0,1.8447350119097143e-10
105,1.8684214232856778e-10,0,1.8684214232856778e-10
106,1.8926945687789395e-10,0,1.8926945687789395e-10
107,1.9164285742552682e-10,0,1.9164285742552682e-10
108,1.9402386354080976e-10,0,1.9402386354080976e-10
109,1.9658548350855123e-10,0,1.9658548350855123e-10
110,1.9909215423383039e-10,0,1.9909215423383039e-10
111,2.016511558228525e-10,0,2.016511558228525e-10
112,2.0443779121822508e-10,0,2.0443779121822508e-10
113,2.0761368350565782e-10,0,2.0761368350565782e-10
114,2.1132514316923244e-10,0,2.1132514316923244e-10
115,2.149051288804172e-10,0,2.149051288804172e-10
116,2.1801945743327563e-10,0,2.1801945743327563e-10
117,2.2152499975619205e-10,0,2.2152499975619205e-10
118,2.2525947485987643e-10,0,2.2525947485987643e-10
119,2.292602038948769e-10,0,2.292602038948769e-10
120,2.3303806860815265e-10,0,2.3303806860815265e-10
121,2.3671075305279146e-10,0,2.3671075305279146e-10
122,2.405538070375779e-10,0,2.405538070375779e-10
123,2.449767508751403e-10,0,2.449767508751403e-10
124,2.487130351206448e-10,0,2.487130351206448e-10
125,2.5235552936889375e-10,0,2.5235552936889375e-10
126,2.561480975434512e-10,0,2.561480975434512e-10
127,2.6034730892396396e-10,0,2.6034730892396396e-10
128,2.642843563438489e-10,0,2.642843563438489e-10
129,2.6866709380086154e-10,0,2.6866709380086154e-10
130,2.73457379960229e-10,0,2.73457379960229e-10
131,2.786229338539332e-10,0,2.786229338539332e-10
132,2.8352721833848684e-10,0,2.8352721833848684e-10
133,2.8832845483775547e-10,0,2.8832845483775547e-10
134,2.9317429713823974e-10,0,2.9317429713823974e-10
135,2.9852606863134605e-10,0,2.9852606863134605e-10
136,3.03630630253718e-10,0,3.03630630253718e-10
137,3.085425275927248e-10,0,3.085425275927248e-10
138,3.1322627984518036e-10,0,3.1322627984518036e-10
139,3.179182954357584e-10,0,3.179182954357584e-10
140,3.2267421855788553e-10,0,3.2267421855788553e-10
141,3.2762932474026345e-10,0,3.2762932474026345e-10
142,3.331371470223419e-10,0,3.331371470223419e-10
143,3.3867954757457143e-10,0,3.3867954757457143e-10
144,3.4383060244211477e-10,0,3.4383060244211477e-10
145,3.4951253282318027e-10,0,3.4951253282318027e-10
146,3.5628918127374816e-10,0,3.5628918127374816e-10
147,3.634477384640332e-10,0,3.634477384640332e-10
148,3.7023188304826894e-10,0,3.7023188304826894e-10
149,3.7739285242701854e-10,0,3.7739285242701854e-10
150,3.866936654347159e-10,0,3.866936654347159e-10
151,3.9696220633699233e-10,0,3.9696220633699233e-10
152,4.0776659433951697e-10,0,4.0776659433951697e-10
153,4.1932151831544695e-10,0,4.1932151831544695e-10
154,4.319857656691673e-10,0,4.319857656691673e-10
155,4.462518215147653e-10,0,4.462518215147653e-10
156,4.599808524212295e-10,0,4.599808524212295e-10
157,4.725886632059166e-10,0,4.725886632059166e-10
158,4.855953602483324e-10,0,4.855953602483324e-10
159,4.998999077861465e-10,0,4.998999077861465e-10
160,5.153280905695697e-10,0,5.153280905695697e-10
161,5.311601056432633e-10,0,5.311601056432633e-10
162,5.47764717546928e-10,0,5.47764717546928e-10
163,5.665903788125418e-10,0,5.665903788125418e-10
164,5.866347256624978e-10,0,5.866347256624978e-10
165,6.085870945493381e-10,0,6.085870945493381e-10
166,6.316937671721725e-10,0,6.316937671721725e-10
167,6.536981191752038e-10,0,6.536981191752038e-10
168,6.758320021657895e-10,0,6.758320021657895e-10
169,6.994183992922995e-10,0,6.994183992922995e-10
170,7.243367645348221e-10,0,7.243367645348221e-10
171,7.524972169593542e-10,0,7.524972169593542e-10
172,7.838909275547264e-10,0,7.838909275547264e-10
173,8.200553285406635e-10,0,8.200553285406635e-10
174,8.608584664558904e-10,0,8.608584664558904e-10
175,9.082915005521882e-10,0,9.082915005521882e-10
176,9.593213530694478e-10,0,9.593213530694478e-10
177,1.0139660335540862e-09,0,1.0139660335540862e-09
178,1.0709070500575414e-09,0,1.0709070500575414e-09
179,1.1283293235556988e-09,0,1.1283293235556988e-09
180,1.1854260686877855e-09,0,1.1854260686877855e-09
181,1.2522761777838186e-09,0,1.2522761777838186e-09
182,1.327695164091338e-09,0,1.327695164091338e-09
183,1.4204743482425565e-09,0,1.4204743482425565e-09
184,1.534683923762009e-09,0,1.534683923762009e-09
185,1.6722930233411842e-09,0,1.6722930233411842e-09
186,1.8407006987739863e-09,0,1.8407006987739863e-09
187,2.039427746818861e-09,0,2.039427746818861e-09
188,2.2660845394292438e-09,0,2.2660845394292438e-09
189,2.5383277130066462e-09,0,2.5383277130066462e-09
190,2.8802850017286775e-09,0,2.8802850017286775e-09
191,3.302513522014062e-09,0,3.302513522014062e-09
192,3.850963317148106e-09,0,3.850963317148106e-09
193,4.57819326682001e-09,0,4.57819326682001e-09
194,5.603554892902563e-09,0,5.603554892902563e-09
195,7.047248728149641e-09,0,7.047248728149641e-09
196,9.152972482000759e-09,0,9.152972482000759e-09
197,1.2165400191346227e-08,0,1.2165400191346227e-08
198,1.6995849041272713e-08,0,1.6995849041272713e-08
199,2.4750325424842663e-08,0,2.4750325424842663e-08
200,3.85138616000998e-08,0,3.85138616000998e-08
201,5.739712667567507e-08,0,5.739712667567507e-08
202,9.068356628475438e-08,0,9.068356628475438e-08
203,1.432738826908311e-07,0,1.432738826908311e-07
204,2.263632633843737e-07,0,2.263632633843737e-07
