Temperature: 20 C
Humidity: 2 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
132,3.305451905919014e-10,0,3.305451905919014e-10
133,3.357287850328395e-10,0,3.357287850328395e-10
134,3.4077060088093653e-10,0,3.4077060088093653e-10
135,3.466667778096056e-10,0,3.466667778096056e-10
136,3.52200625546343e-10,0,3.52200625546343e-10
137,3.5726693217431855e-10,0,3.5726693217431855e-10
138,3.6184232343258097e-10,0,3.6184232343258097e-10
139,3.660950564483264e-10,0,3.660950564483264e-10
140,3.7034246731719915e-10,0,3.7034246731719915e-10
141,3.747370676308395e-10,0,3.747370676308395e-10
142,3.795661973909551e-10,0,3.795661973909551e-10
143,3.8466529707933933e-10,0,3.8466529707933933e-10
144,3.899878722809595e-10,0,3.899878722809595e-10
145,3.9678267761809573e-10,0,3.9678267761809573e-10
146,4.048383861126044e-10,0,4.048383861126044e-10
147,4.139756823202908e-10,0,4.139756823202908e-10
148,4.225901227728623e-10,0,4.225901227728623e-10
149,4.3169653814218436e-10,0,4.3169653814218436e-10
150,4.4300930617734494e-10,0,4.4300930617734494e-10
151,4.5495308445266163e-10,0,4.5495308445266163e-10
152,4.672014324354482e-10,0,4.672014324354482e-10
153,4.808448052837562e-10,0,4.808448052837562e-10
154,4.958079129199303e-10,0,4.958079129199303e-10
155,5.127172956002146e-10,0,5.127172956002146e-10
156,5.292088404199353e-10,0,5.292088404199353e-10
157,5.448890717775865e-10,0,5.448890717775865e-10
158,5.610992006004564e-10,0,5.610992006004564e-10
159,5.78991815014906e-10,0,5.78991815014906e-10
160,5.98157309822108e-10,0,5.98157309822108e-10
161,6.173075583736661e-10,0,6.173075583736661e-10
162,6.375411320085989e-10,0,6.375411320085989e-10
163,6.599462304415744e-10,0,6.599462304415744e-10
164,6.833487593551217e-10,0,6.833487593551217e-10
165,7.088424171915906e-10,0,7.088424171915906e-10
166,7.353775904265587e-10,0,7.353775904265587e-10
167,7.607998330546117e-10,0,7.607998330546117e-10
168,7.871268574269599e-10,0,7.871268574269599e-10
169,8.147530613873504e-10,0,8.147530613873504e-10
170,8.447148493818584e-10,0,8.447148493818584e-10
171,8.794825331472304e-10,0,8.794825331472304e-10
172,9.17986438898571e-10,0,9.17986438898571e-10
173,9.631037984417167e-10,0,9.631037984417167e-10
174,1.014411448257218e-09,0,1.014411448257218e-09
175,1.0733602459626718e-09,0,1.0733602459626718e-09
176,1.1361661768491439e-09,0,1.1361661768491439e-09
177,1.2035744122892577e-09,0,1.2035744122892577e-09
178,1.2714312148454574e-09,0,1.2714312148454574e-09
179,1.3391291740660726e-09,0,1.3391291740660726e-09
180,1.4043989671744069e-09,0,1.4043989671744069e-09
181,1.4742349530530942e-09,0,1.4742349530530942e-09
182,1.5472140473837935e-09,0,1.5472140473837935e-09
183,1.6398303772952494e-09,0,1.6398303772952494e-09
184,1.7547490323600298e-09,0,1.7547490323600298e-09
185,1.8892480655559868e-09,0,1.8892480655559868e-09
186,2.0524160212485885e-09,0,2.0524160212485885e-09
187,2.2460600135451574e-09,0,2.2460600135451574e-09
188,2.480340032677417e-09,0,2.480340032677417e-09
189,2.7652433735921056e-09,0,2.7652433735921056e-09
190,3.1200572251326045e-09,0,3.1200572251326045e-09
191,3.5615932966154347e-09,0,3.5615932966154347e-09
192,4.1646302964651256e-09,0,4.1646302964651256e-09
193,4.970419140216132e-09,0,4.970419140216132e-09
194,6.104461967072444e-09,0,6.104461967072444e-09
195,7.697685589703806e-09,0,7.697685589703806e-09
196,9.989925822209363e-09,0,9.989925822209363e-09
197,1.3249806898504915e-08,0,1.3249806898504915e-08
198,1.8464919060446062e-08,0,1.8464919060446062e-08
199,2.6618102759053193e-08,0,2.6618102759053193e-08
200,4.141106991393404e-08,0,4.141106991393404e-08
201,6.19151830306775e-08,0,6.19151830306775e-08
202,9.806676187936567e-08,0,9.806676187936567e-08
203,1.553268409259029e-07,0,1.553268409259029e-07
204,2.4602016585299796e-07,0,2.4602016585299796e-07
