Temperature: 20 C
Humidity: 20 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
83,2.4018696300838326e-09,0,2.4018696300838326e-09
84,2.432164828427115e-09,0,2.432164828427115e-09
85,2.4675084245194137e-09,0,2.4675084245194137e-09
86,2.505686510388185e-09,0,2.505686510388185e-09
87,2.5526876700771217e-09,0,2.5526876700771217e-09
88,2.6015014681044444e-09,0,2.6015014681044444e-09
89,2.6415671098952522e-09,0,2.6415671098952522e-09
90,2.6728482132375237e-09,0,2.6728482132375237e-09
91,2.6995749831407327e-09,0,2.6995749831407327e-09
92,2.723953800991078e-09,0,2.723953800991078e-09
93,2.7460009045769158e-09,0,2.7460009045769158e-09
94,2.761062761636201e-09,0,2.761062761636201e-09
95,2.779568337744325e-09,0,2.779568337744325e-09
96,2.802656333577449e-09,0,2.802656333577449e-09
97,2.8328326335584164e-09,0,2.8328326335584164e-09
98,2.863019478020244e-09,0,2.863019478020244e-09
99,2.891177990500562e-09,0,2.891177990500562e-09
100,2.9222047338219002e-09,0,2.9222047338219002e-09
101,2.956445532046282e-09,0,2.956445532046282e-09
102,2.99116636440523e-09,0,2.99116636440523e-09
103,3.0197960153614858e-09,0,3.0197960153614858e-09
104,3.040703348897666e-09,0,3.040703348897666e-09
105,3.0617554328055163e-09,0,3.0617554328055163e-09
106,3.092072254339406e-09,0,3.092072254339406e-09
107,3.126476715916375e-09,0,3.126476715916375e-09
108,3.167789126382372e-09,0,3.167789126382372e-09
109,3.2151779107602402e-09,0,3.2151779107602402e-09
110,3.288019578165992e-09,0,3.288019578165992e-09
111,3.386520313511197e-09,0,3.386520313511197e-09
112,3.511781269886587e-09,0,3.511781269886587e-09
113,3.6532330959462177e-09,0,3.6532330959462177e-09
114,3.804131389153758e-09,0,3.804131389153758e-09
115,3.9560121260513905e-09,0,3.9560121260513905e-09
116,4.112674118501588e-09,0,4.112674118501588e-09
117,4.248054115984095e-09,0,4.248054115984095e-09
118,4.371761601872251e-09,0,4.371761601872251e-09
119,4.489153536302808e-09,0,4.489153536302808e-09
120,4.587048749829923e-09,0,4.587048749829923e-09
121,4.703462011300995e-09,0,4.703462011300995e-09
122,4.837827970779935e-09,0,4.837827970779935e-09
123,4.981816139813358e-09,0,4.981816139813358e-09
124,5.158239773991404e-09,0,5.158239773991404e-09
125,5.34536976325595e-09,0,5.34536976325595e-09
126,5.518854515421955e-09,0,5.518854515421955e-09
127,5.721315271819427e-09,0,5.721315271819427e-09
128,5.927232239052241e-09,0,5.927232239052241e-09
129,6.129970998030574e-09,0,6.129970998030574e-09
130,6.3381271171510956e-09,0,6.3381271171510956e-09
131,6.544363654210939e-09,0,6.544363654210939e-09
132,6.762833102139374e-09,0,6.762833102139374e-09
133,7.0170133955634716e-09,0,7.0170133955634716e-09
134,7.274147011779733e-09,0,7.274147011779733e-09
135,7.530460207175524e-09,0,7.530460207175524e-09
136,7.801730304108966e-09,0,7.801730304108966e-09
137,8.075569455844977e-09,0,8.075569455844977e-09
138,8.355606841618971e-09,0,8.355606841618971e-09
139,8.64129339035747e-09,0,8.64129339035747e-09
140,8.934314759598656e-09,0,8.934314759598656e-09
141,9.235933652424935e-09,0,9.235933652424935e-09
142,9.563850572255107e-09,0,9.563850572255107e-09
143,9.915966014123647e-09,0,9.915966014123647e-09
144,1.0334588622219951e-08,0,1.0334588622219951e-08
145,1.0813850707873835e-08,0,1.0813850707873835e-08
146,1.137254485393027e-08,0,1.137254485393027e-08
147,1.202179744089858e-08,0,1.202179744089858e-08
148,1.281565710859818e-08,0,1.281565710859818e-08
149,1.3865296133500853e-08,0,1.3865296133500853e-08
150,1.510738180526855e-08,0,1.510738180526855e-08
151,1.6523152774204605e-08,0,1.6523152774204605e-08
152,1.82439706833636e-08,0,1.82439706833636e-08
153,2.0692641115655007e-08,0,2.0692641115655007e-08
154,2.4213789746951094e-08,0,2.4213789746951094e-08
155,2.8466887240109164e-08,0,2.8466887240109164e-08
156,3.283639826834525e-08,0,3.283639826834525e-08
157,3.746412130649915e-08,0,3.746412130649915e-08
158,4.2587485399132435e-08,0,4.2587485399132435e-08
159,4.8100110312987544e-08,0,4.8100110312987544e-08
160,5.317144266677615e-08,0,5.317144266677615e-08
161,5.678652342839922e-08,0,5.678652342839922e-08
162,6.349424669102264e-08,0,6.349424669102264e-08
163,7.536523185908659e-08,0,7.536523185908659e-08
164,9.349317225345855e-08,0,9.349317225345855e-08
165,1.19578715752472e-07,0,1.19578715752472e-07
166,1.5294239051217492e-07,0,1.5294239051217492e-07
167,1.956148689872098e-07,0,1.956148689872098e-07
