Temperature: 20 C
Humidity: 30 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
149,9.446485696189736e-09,0,9.446485696189736e-09
150,1.0559329475799746e-08,0,1.0559329475799746e-08
151,1.1912844486209477e-08,0,1.1912844486209477e-08
152,1.3641449373648925e-08,0,1.3641449373648925e-08
153,1.6356101256445035e-08,0,1.6356101256445035e-08
154,2.08582678540194e-08,0,2.08582678540194e-08
155,2.619138902082262e-08,0,2.619138902082262e-08
156,3.13294725281253e-08,0,3.13294725281253e-08
157,3.6390134254548885e-08,0,3.6390134254548885e-08
158,4.1499644496061074e-08,0,4.1499644496061074e-08
159,4.64616073938823e-08,0,4.64616073938823e-08
160,4.9067345150703956e-08,0,4.9067345150703956e-08
161,4.8414359819337535e-08,0,4.8414359819337535e-08
162,5.143416996773274e-08,0,5.143416996773274e-08
163,5.553276202405706e-08,0,5.553276202405706e-08
164,6.195305962669984e-08,0,6.195305962669984e-08
165,6.911570163954236e-08,0,6.911570163954236e-08
166,7.710636079942883e-08,0,7.710636079942883e-08
