Temperature: 20 C
Humidity: 0 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
67,8.641464172055386e-09,0,8.641464172055386e-09
68,8.808683444106545e-09,0,8.808683444106545e-09
69,8.982037474380762e-09,0,8.982037474380762e-09
70,9.179642651315068e-09,0,9.179642651315068e-09
71,9.363812589871033e-09,0,9.363812589871033e-09
72,9.552390671065777e-09,0,9.552390671065777e-09
73,9.728880267078427e-09,0,9.728880267078427e-09
74,9.898344239476251e-09,0,9.898344239476251e-09
75,1.0058482905070847e-08,0,1.0058482905070847e-08
76,1.0204627792826164e-08,0,1.0204627792826164e-08
77,1.0316528736246566e-08,0,1.0316528736246566e-08
78,1.0426496665196372e-08,0,1.0426496665196372e-08
79,1.0524952263244302e-08,0,1.0524952263244302e-08
80,1.0605678175643577e-08,0,1.0605678175643577e-08
81,1.0672178449237203e-08,0,1.0672178449237203e-08
82,1.0765422015158273e-08,0,1.0765422015158273e-08
83,1.0895500399045045e-08,0,1.0895500399045045e-08
84,1.1068866400210021e-08,0,1.1068866400210021e-08
85,1.1269154339132443e-08,0,1.1269154339132443e-08
86,1.1486275628649086e-08,0,1.1486275628649086e-08
87,1.1724547445043446e-08,0,1.1724547445043446e-08
88,1.1987764774825301e-08,0,1.1987764774825301e-08
89,1.2232799134529293e-08,0,1.2232799134529293e-08
90,1.2462108988729644e-08,0,1.2462108988729644e-08
91,1.2653065020059376e-08,0,1.2653065020059376e-08
92,1.2832454876139019e-08,0,1.2832454876139019e-08
93,1.3050289209863931e-08,0,1.3050289209863931e-08
94,1.328791847559689e-08,0,1.328791847559689e-08
95,1.3536561177668287e-08,0,1.3536561177668287e-08
96,1.3803353417685705e-08,0,1.3803353417685705e-08
97,1.4067848791553558e-08,0,1.4067848791553558e-08
98,1.4331148440937561e-08,0,1.4331148440937561e-08
99,1.4608595989665977e-08,0,1.4608595989665977e-08
100,1.4866648645456846e-08,0,1.4866648645456846e-08
101,1.5074690538073873e-08,0,1.5074690538073873e-08
102,1.5231881870705826e-08,0,1.5231881870705826e-08
103,1.5343284259979844e-08,0,1.5343284259979844e-08
104,1.5432423186861058e-08,0,1.5432423186861058e-08
105,1.553713588623737e-08,0,1.553713588623737e-08
106,1.5624398618735336e-08,0,1.5624398618735336e-08
107,1.5697046593420496e-08,0,1.5697046593420496e-08
108,1.5804023327459057e-08,0,1.5804023327459057e-08
109,1.5937308869575645e-08,0,1.5937308869575645e-08
110,1.6144904077096842e-08,0,1.6144904077096842e-08
111,1.6439351652750114e-08,0,1.6439351652750114e-08
112,1.678757568700748e-08,0,1.678757568700748e-08
113,1.7150311131193722e-08,0,1.7150311131193722e-08
114,1.7539381039479565e-08,0,1.7539381039479565e-08
115,1.798083502639811e-08,0,1.798083502639811e-08
116,1.850274794922372e-08,0,1.850274794922372e-08
117,1.903583843210873e-08,0,1.903583843210873e-08
118,1.960033561647727e-08,0,1.960033561647727e-08
119,2.0200394006357596e-08,0,2.0200394006357596e-08
120,2.0906164004713723e-08,0,2.0906164004713723e-08
121,2.1648188566681903e-08,0,2.1648188566681903e-08
122,2.2437677298036052e-08,0,2.2437677298036052e-08
123,2.319603021423809e-08,0,2.319603021423809e-08
124,2.391134112464994e-08,0,2.391134112464994e-08
125,2.452598752303956e-08,0,2.452598752303956e-08
126,2.5011210330220763e-08,0,2.5011210330220763e-08
127,2.5438491380547737e-08,0,2.5438491380547737e-08
128,2.5838182587878487e-08,0,2.5838182587878487e-08
129,2.6250493830826185e-08,0,2.6250493830826185e-08
130,2.6688307302074375e-08,0,2.6688307302074375e-08
131,2.7206479979107227e-08,0,2.7206479979107227e-08
132,2.778640730264186e-08,0,2.778640730264186e-08
133,2.8484833523138235e-08,0,2.8484833523138235e-08
134,2.9189531673203256e-08,0,2.9189531673203256e-08
135,2.99677112799557e-08,0,2.99677112799557e-08
136,3.0830209690690705e-08,0,3.0830209690690705e-08
137,3.173700448522158e-08,0,3.173700448522158e-08
138,3.2640675371072806e-08,0,3.2640675371072806e-08
139,3.351078730845291e-08,0,3.351078730845291e-08
140,3.447858989120613e-08,0,3.447858989120613e-08
141,3.561612849070723e-08,0,3.561612849070723e-08
142,3.686713789680354e-08,0,3.686713789680354e-08
143,3.805614433995183e-08,0,3.805614433995183e-08
144,3.937422173904144e-08,0,3.937422173904144e-08
145,4.086984479228567e-08,0,4.086984479228567e-08
146,4.266531711000536e-08,0,4.266531711000536e-08
147,4.4626211091553267e-08,0,4.4626211091553267e-08
148,4.667317903088129e-08,0,4.667317903088129e-08
149,4.878735632290931e-08,0,4.878735632290931e-08
150,5.094749117257999e-08,0,5.094749117257999e-08
151,5.318428782202604e-08,0,5.318428782202604e-08
152,5.556142656385569e-08,0,5.556142656385569e-08
153,5.799385228042457e-08,0,5.799385228042457e-08
154,6.078705347454449e-08,0,6.078705347454449e-08
155,6.417824381752566e-08,0,6.417824381752566e-08
156,6.816544613500362e-08,0,6.816544613500362e-08
157,7.264728797709034e-08,0,7.264728797709034e-08
158,7.739695063728864e-08,0,7.739695063728864e-08
159,8.346932642475306e-08,0,8.346932642475306e-08
160,9.081798136230492e-08,0,9.081798136230492e-08
161,1.006578550192299e-07,0,1.006578550192299e-07
162,1.1436844523434618e-07,0,1.1436844523434618e-07
163,1.287236190111964e-07,0,1.287236190111964e-07
164,1.51154785632934e-07,0,1.51154785632934e-07
165,1.7661841386163811e-07,0,1.7661841386163811e-07
166,2.0243667526005797e-07,0,2.0243667526005797e-07
167,2.2866390537323772e-07,0,2.2866390537323772e-07
168,2.552093557457211e-07,0,2.552093557457211e-07
169,2.8069615615173515e-07,0,2.8069615615173515e-07
170,3.157025345473002e-07,0,3.157025345473002e-07
171,3.4093227282012256e-07,0,3.4093227282012256e-07
172,3.8267319720549324e-07,0,3.8267319720549324e-07
173,4.401753682511015e-07,0,4.401753682511015e-07
174,5.143428291298714e-07,0,5.143428291298714e-07
175,5.958925311313883e-07,0,5.958925311313883e-07
176,6.672123086740497e-07,0,6.672123086740497e-07
177,7.230392171879779e-07,0,7.230392171879779e-07
178,7.763423399539372e-07,0,7.763423399539372e-07
179,8.335384100317796e-07,0,8.335384100317796e-07
180,9.470287903548272e-07,0,9.470287903548272e-07
181,1.0952027218719725e-06,0,1.0952027218719725e-06
182,1.2943677564785401e-06,0,1.2943677564785401e-06
183,1.529753072248032e-06,0,1.529753072248032e-06
184,1.8079420481236765e-06,0,1.8079420481236765e-06
