Temperature: 20 C
Humidity: 2 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
84,1.6879303670734553e-08,0,1.6879303670734553e-08
85,1.7197206143064637e-08,0,1.7197206143064637e-08
86,1.751801822819857e-08,0,1.751801822819857e-08
87,1.784534404434178e-08,0,1.784534404434178e-08
88,1.8195140194176764e-08,0,1.8195140194176764e-08
89,1.8535810037418713e-08,0,1.8535810037418713e-08
90,1.886721166624614e-08,0,1.886721166624614e-08
91,1.9164075327874016e-08,0,1.9164075327874016e-08
92,1.9460737648795282e-08,0,1.9460737648795282e-08
93,1.9814353380192487e-08,0,1.9814353380192487e-08
94,2.021805635620844e-08,0,2.021805635620844e-08
95,2.0621265747551788e-08,0,2.0621265747551788e-08
96,2.1052408678723666e-08,0,2.1052408678723666e-08
97,2.1461368403486035e-08,0,2.1461368403486035e-08
98,2.1857047855324907e-08,0,2.1857047855324907e-08
99,2.2299014763137654e-08,0,2.2299014763137654e-08
100,2.2725552676215863e-08,0,2.2725552676215863e-08
101,2.30743827679604e-08,0,2.30743827679604e-08
102,2.334180833234949e-08,0,2.334180833234949e-08
103,2.353390998483642e-08,0,2.353390998483642e-08
104,2.3695466342055152e-08,0,2.3695466342055152e-08
105,2.3878022222770506e-08,0,2.3878022222770506e-08
106,2.401165613619557e-08,0,2.401165613619557e-08
107,2.412354029579698e-08,0,2.412354029579698e-08
108,2.425282243562287e-08,0,2.425282243562287e-08
109,2.4425722768317673e-08,0,2.4425722768317673e-08
110,2.4655964556701086e-08,0,2.4655964556701086e-08
111,2.4965172755186254e-08,0,2.4965172755186254e-08
112,2.532359460584558e-08,0,2.532359460584558e-08
113,2.5654241782653844e-08,0,2.5654241782653844e-08
114,2.5991346398145347e-08,0,2.5991346398145347e-08
115,2.6437693779365675e-08,0,2.6437693779365675e-08
116,2.6985111095364282e-08,0,2.6985111095364282e-08
117,2.7611597723424208e-08,0,2.7611597723424208e-08
118,2.8305132761599547e-08,0,2.8305132761599547e-08
119,2.9045220922927927e-08,0,2.9045220922927927e-08
120,2.9997404750774684e-08,0,2.9997404750774684e-08
121,3.107557998012464e-08,0,3.107557998012464e-08
122,3.220654272007793e-08,0,3.220654272007793e-08
123,3.332930017610078e-08,0,3.332930017610078e-08
124,3.441803559580237e-08,0,3.441803559580237e-08
125,3.541266190858449e-08,0,3.541266190858449e-08
126,3.6278312984791735e-08,0,3.6278312984791735e-08
127,3.700071572725732e-08,0,3.700071572725732e-08
128,3.762389656809088e-08,0,3.762389656809088e-08
129,3.821735343117365e-08,0,3.821735343117365e-08
130,3.882980510394216e-08,0,3.882980510394216e-08
131,3.945869962787938e-08,0,3.945869962787938e-08
132,4.016506344703677e-08,0,4.016506344703677e-08
133,4.105369946625864e-08,0,4.105369946625864e-08
134,4.2008924244800024e-08,0,4.2008924244800024e-08
135,4.3060396631842325e-08,0,4.3060396631842325e-08
136,4.4294559161674696e-08,0,4.4294559161674696e-08
137,4.57141229647274e-08,0,4.57141229647274e-08
138,4.718741836651675e-08,0,4.718741836651675e-08
139,4.859244335017032e-08,0,4.859244335017032e-08
140,5.0093999762820926e-08,0,5.0093999762820926e-08
141,5.1920594987176966e-08,0,5.1920594987176966e-08
142,5.39215551534546e-08,0,5.39215551534546e-08
143,5.587072109066884e-08,0,5.587072109066884e-08
144,5.7861686829701037e-08,0,5.7861686829701037e-08
145,6.006997294859009e-08,0,6.006997294859009e-08
146,6.267541324389528e-08,0,6.267541324389528e-08
147,6.543961282092623e-08,0,6.543961282092623e-08
148,6.80344475753188e-08,0,6.80344475753188e-08
149,7.033404331683615e-08,0,7.033404331683615e-08
150,7.247838562500686e-08,0,7.247838562500686e-08
151,7.464653991343668e-08,0,7.464653991343668e-08
152,7.693486222537314e-08,0,7.693486222537314e-08
153,7.931397014324867e-08,0,7.931397014324867e-08
154,8.191743238197999e-08,0,8.191743238197999e-08
155,8.528036987974314e-08,0,8.528036987974314e-08
156,8.979108967266853e-08,0,8.979108967266853e-08
157,9.523581370038598e-08,0,9.523581370038598e-08
158,1.0112954286987743e-07,0,1.0112954286987743e-07
159,1.0889771722829881e-07,0,1.0889771722829881e-07
160,1.180998680905433e-07,0,1.180998680905433e-07
161,1.3090111908115642e-07,0,1.3090111908115642e-07
162,1.480566093019697e-07,0,1.480566093019697e-07
163,1.662359920540249e-07,0,1.662359920540249e-07
164,1.9361761501792897e-07,0,1.9361761501792897e-07
165,2.248606450360174e-07,0,2.248606450360174e-07
166,2.5642414250926935e-07,0,2.5642414250926935e-07
167,2.891460525227138e-07,0,2.891460525227138e-07
168,3.216597336544669e-07,0,3.216597336544669e-07
169,3.547784854564143e-07,0,3.547784854564143e-07
170,4.008523448405732e-07,0,4.008523448405732e-07
171,4.3680815430480865e-07,0,4.3680815430480865e-07
172,4.948175939656716e-07,0,4.948175939656716e-07
173,5.69599314555566e-07,0,5.69599314555566e-07
174,6.718302282777461e-07,0,6.718302282777461e-07
175,7.831768890401309e-07,0,7.831768890401309e-07
176,8.869523633327551e-07,0,8.869523633327551e-07
177,9.682078283900321e-07,0,9.682078283900321e-07
178,1.046527379869084e-06,0,1.046527379869084e-06
179,1.1199856435864386e-06,0,1.1199856435864386e-06
180,1.2666339349775668e-06,0,1.2666339349775668e-06
181,1.4218677731177346e-06,0,1.4218677731177346e-06
182,1.8162127390704717e-06,0,1.8162127390704717e-06
183,2.3919664980643147e-06,0,2.3919664980643147e-06
184,3.1502387384367192e-06,0,3.1502387384367192e-06
185,4.1488847026257574e-06,0,4.1488847026257574e-06
