Temperature: 20 C
Humidity: 38 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
35,5.169624690408569e-10,0,5.169624690408569e-10
36,5.351876563696485e-10,0,5.351876563696485e-10
37,5.532626670526007e-10,0,5.532626670526007e-10
38,5.695142670223323e-10,0,5.695142670223323e-10
39,5.839382965568615e-10,0,5.839382965568615e-10
40,5.922327348574378e-10,0,5.922327348574378e-10
41,5.94064054317676e-10,0,5.94064054317676e-10
42,5.931841590179512e-10,0,5.931841590179512e-10
43,5.910387864628755e-10,0,5.910387864628755e-10
44,5.909116087226303e-10,0,5.909116087226303e-10
45,5.915386783427393e-10,0,5.915386783427393e-10
46,5.936858654222491e-10,0,5.936858654222491e-10
47,5.964967238704006e-10,0,5.964967238704006e-10
48,6.028490594133684e-10,0,6.028490594133684e-10
49,6.126835409855806e-10,0,6.126835409855806e-10
50,6.214872676476207e-10,0,6.214872676476207e-10
51,6.30214030430716e-10,0,6.30214030430716e-10
52,6.413999271272632e-10,0,6.413999271272632e-10
53,6.552819186180891e-10,0,6.552819186180891e-10
54,6.719563768097332e-10,0,6.719563768097332e-10
55,6.914165957502691e-10,0,6.914165957502691e-10
56,7.10257182369693e-10,0,7.10257182369693e-10
57,7.301432736526573e-10,0,7.301432736526573e-10
58,7.507410934959792e-10,0,7.507410934959792e-10
59,7.728732096642566e-10,0,7.728732096642566e-10
60,7.943641676697786e-10,0,7.943641676697786e-10
61,8.148156833262566e-10,0,8.148156833262566e-10
62,8.354469329851289e-10,0,8.354469329851289e-10
63,8.556530576053206e-10,0,8.556530576053206e-10
64,8.739706516419043e-10,0,8.739706516419043e-10
65,8.912172764356365e-10,0,8.912172764356365e-10
66,9.066932935589329e-10,0,9.066932935589329e-10
67,9.203035211634375e-10,0,9.203035211634375e-10
68,9.350456727417449e-10,0,9.350456727417449e-10
69,9.519410142830168e-10,0,9.519410142830168e-10
70,9.70295783867791e-10,0,9.70295783867791e-10
71,9.90623752944247e-10,0,9.90623752944247e-10
72,1.0110689406163407e-09,0,1.0110689406163407e-09
73,1.029593396794234e-09,0,1.029593396794234e-09
74,1.0464423541229501e-09,0,1.0464423541229501e-09
75,1.062082695212265e-09,0,1.062082695212265e-09
76,1.07399211034373e-09,0,1.07399211034373e-09
77,1.082817921756174e-09,0,1.082817921756174e-09
78,1.0905901036053206e-09,0,1.0905901036053206e-09
79,1.0985603913603929e-09,0,1.0985603913603929e-09
80,1.1082084762662387e-09,0,1.1082084762662387e-09
81,1.1224797834408733e-09,0,1.1224797834408733e-09
82,1.1393366530738039e-09,0,1.1393366530738039e-09
83,1.1592536361652033e-09,0,1.1592536361652033e-09
84,1.1782865370783137e-09,0,1.1782865370783137e-09
85,1.1962520230390336e-09,0,1.1962520230390336e-09
86,1.2133425316756425e-09,0,1.2133425316756425e-09
87,1.2326461747592287e-09,0,1.2326461747592287e-09
88,1.2471909778330657e-09,0,1.2471909778330657e-09
89,1.255329526172181e-09,0,1.255329526172181e-09
90,1.257384872844078e-09,0,1.257384872844078e-09
91,1.2594435847279402e-09,0,1.2594435847279402e-09
92,1.2648009147461693e-09,0,1.2648009147461693e-09
93,1.2784303002339513e-09,0,1.2784303002339513e-09
94,1.2925102112567907e-09,0,1.2925102112567907e-09
95,1.3101672415368705e-09,0,1.3101672415368705e-09
96,1.3369313991135694e-09,0,1.3369313991135694e-09
97,1.3726231135285994e-09,0,1.3726231135285994e-09
98,1.4092676804824577e-09,0,1.4092676804824577e-09
99,1.4432318019639401e-09,0,1.4432318019639401e-09
100,1.467452281287485e-09,0,1.467452281287485e-09
101,1.4836823912199577e-09,0,1.4836823912199577e-09
102,1.4961738879350362e-09,0,1.4961738879350362e-09
103,1.5006685812921037e-09,0,1.5006685812921037e-09
104,1.497327533347457e-09,0,1.497327533347457e-09
105,1.493990643139643e-09,0,1.493990643139643e-09
106,1.4924429651587142e-09,0,1.4924429651587142e-09
107,1.4964006027179934e-09,0,1.4964006027179934e-09
108,1.510109653673428e-09,0,1.510109653673428e-09
109,1.532993097105255e-09,0,1.532993097105255e-09
110,1.5660929806676069e-09,0,1.5660929806676069e-09
111,1.6126904067112477e-09,0,1.6126904067112477e-09
112,1.6736743465263088e-09,0,1.6736743465263088e-09
113,1.7507000583348116e-09,0,1.7507000583348116e-09
114,1.8340313438064688e-09,0,1.8340313438064688e-09
115,1.9183990788189614e-09,0,1.9183990788189614e-09
116,1.9970735430060236e-09,0,1.9970735430060236e-09
117,2.0675880802604937e-09,0,2.0675880802604937e-09
118,2.12375575373845e-09,0,2.12375575373845e-09
119,2.1686061594165286e-09,0,2.1686061594165286e-09
120,2.194291337526009e-09,0,2.194291337526009e-09
121,2.230704675948236e-09,0,2.230704675948236e-09
122,2.274809523930123e-09,0,2.274809523930123e-09
123,2.334842137765082e-09,0,2.334842137765082e-09
124,2.41051920375273e-09,0,2.41051920375273e-09
125,2.503706473136273e-09,0,2.503706473136273e-09
126,2.608067897256711e-09,0,2.608067897256711e-09
127,2.7355407586311624e-09,0,2.7355407586311624e-09
128,2.8687967201462626e-09,0,2.8687967201462626e-09
129,3.011035643843884e-09,0,3.011035643843884e-09
130,3.153969564902435e-09,0,3.153969564902435e-09
131,3.3049656224871315e-09,0,3.3049656224871315e-09
132,3.46166236216221e-09,0,3.46166236216221e-09
133,3.6231620042617044e-09,0,3.6231620042617044e-09
134,3.780622248947308e-09,0,3.780622248947308e-09
135,3.933023691560415e-09,0,3.933023691560415e-09
136,4.089260192862229e-09,0,4.089260192862229e-09
137,4.243672043270122e-09,0,4.243672043270122e-09
138,4.3952292190794445e-09,0,4.3952292190794445e-09
139,4.559912695576356e-09,0,4.559912695576356e-09
140,4.7305796591121094e-09,0,4.7305796591121094e-09
141,4.889219125506978e-09,0,4.889219125506978e-09
142,5.056397517241635e-09,0,5.056397517241635e-09
143,5.240143563153418e-09,0,5.240143563153418e-09
144,5.461768617477131e-09,0,5.461768617477131e-09
145,5.731437857148484e-09,0,5.731437857148484e-09
146,6.053761920386436e-09,0,6.053761920386436e-09
147,6.448571224392427e-09,0,6.448571224392427e-09
148,6.9890253923945395e-09,0,6.9890253923945395e-09
149,7.808328892420321e-09,0,7.808328892420321e-09
150,8.851730034864869e-09,0,8.851730034864869e-09
151,1.015688644980239e-08,0,1.015688644980239e-08
152,1.1874908186561559e-08,0,1.1874908186561559e-08
153,1.477406053347234e-08,0,1.477406053347234e-08
154,2.0046108955154954e-08,0,2.0046108955154954e-08
155,2.6730477786166998e-08,0,2.6730477786166998e-08
156,3.2197244005170606e-08,0,3.2197244005170606e-08
157,3.7185573926797516e-08,0,3.7185573926797516e-08
158,4.203130036142186e-08,0,4.203130036142186e-08
159,4.654513949796043e-08,0,4.654513949796043e-08
160,4.777310654783835e-08,0,4.777310654783835e-08
161,4.440177984770255e-08,0,4.440177984770255e-08
162,4.433898387514637e-08,0,4.433898387514637e-08
163,4.72100646858762e-08,0,4.72100646858762e-08
164,5.229705692442033e-08,0,5.229705692442033e-08
165,5.7932184188984675e-08,0,5.7932184188984675e-08
166,6.417450927987657e-08,0,6.417450927987657e-08
