Temperature: 20 C
Humidity: 6 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
55,7.477663977402338e-09,0,7.477663977402338e-09
56,7.639689609297415e-09,0,7.639689609297415e-09
57,7.813268627946176e-09,0,7.813268627946176e-09
58,8.001713240537744e-09,0,8.001713240537744e-09
59,8.14583111812319e-09,0,8.14583111812319e-09
60,8.283244729990192e-09,0,8.283244729990192e-09
61,8.43056323549882e-09,0,8.43056323549882e-09
62,8.571387104166928e-09,0,8.571387104166928e-09
63,8.714314520084973e-09,0,8.714314520084973e-09
64,8.861493119336418e-09,0,8.861493119336418e-09
65,9.00567792157424e-09,0,9.00567792157424e-09
66,9.181819943959952e-09,0,9.181819943959952e-09
67,9.362249996989268e-09,0,9.362249996989268e-09
68,9.536503899005645e-09,0,9.536503899005645e-09
69,9.707348049462167e-09,0,9.707348049462167e-09
70,9.906324542897063e-09,0,9.906324542897063e-09
71,1.0095957869778968e-08,0,1.0095957869778968e-08
72,1.028342748351723e-08,0,1.028342748351723e-08
73,1.0454386535770462e-08,0,1.0454386535770462e-08
74,1.0617690546241335e-08,0,1.0617690546241335e-08
75,1.0773687354335313e-08,0,1.0773687354335313e-08
76,1.0929971799955142e-08,0,1.0929971799955142e-08
77,1.1044416994622972e-08,0,1.1044416994622972e-08
78,1.1155637961062421e-08,0,1.1155637961062421e-08
79,1.1265851216392622e-08,0,1.1265851216392622e-08
80,1.1366977203415362e-08,0,1.1366977203415362e-08
81,1.145359549483313e-08,0,1.145359549483313e-08
82,1.1562752703387767e-08,0,1.1562752703387767e-08
83,1.1701437358197323e-08,0,1.1701437358197323e-08
84,1.1889493790720923e-08,0,1.1889493790720923e-08
85,1.2104710487665778e-08,0,1.2104710487665778e-08
86,1.2333934746237109e-08,0,1.2333934746237109e-08
87,1.258039426673387e-08,0,1.258039426673387e-08
88,1.2857459886904426e-08,0,1.2857459886904426e-08
89,1.3120703309743387e-08,0,1.3120703309743387e-08
90,1.3369020415418657e-08,0,1.3369020415418657e-08
91,1.3585547480315209e-08,0,1.3585547480315209e-08
92,1.3787358479724116e-08,0,1.3787358479724116e-08
93,1.402195678385258e-08,0,1.402195678385258e-08
94,1.4274191078158216e-08,0,1.4274191078158216e-08
95,1.4529829977464017e-08,0,1.4529829977464017e-08
96,1.4808473484583489e-08,0,1.4808473484583489e-08
97,1.5084773698635822e-08,0,1.5084773698635822e-08
98,1.53519119820785e-08,0,1.53519119820785e-08
99,1.5641047770455735e-08,0,1.5641047770455735e-08
100,1.5918334303673926e-08,0,1.5918334303673926e-08
101,1.614554224114309e-08,0,1.614554224114309e-08
102,1.6324525141892024e-08,0,1.6324525141892024e-08
103,1.644650089590745e-08,0,1.644650089590745e-08
104,1.6542466854303782e-08,0,1.6542466854303782e-08
105,1.6647106154506583e-08,0,1.6647106154506583e-08
106,1.6725500981801276e-08,0,1.6725500981801276e-08
107,1.6785253408685273e-08,0,1.6785253408685273e-08
108,1.6878154678181515e-08,0,1.6878154678181515e-08
109,1.69887967486309e-08,0,1.69887967486309e-08
110,1.716984929754067e-08,0,1.716984929754067e-08
111,1.7430568429154094e-08,0,1.7430568429154094e-08
112,1.7746320249372e-08,0,1.7746320249372e-08
113,1.805165120391565e-08,0,1.805165120391565e-08
114,1.8370745371294673e-08,0,1.8370745371294673e-08
115,1.8751046581399827e-08,0,1.8751046581399827e-08
116,1.921337539667402e-08,0,1.921337539667402e-08
117,1.9689611036514824e-08,0,1.9689611036514824e-08
118,2.0188664623160186e-08,0,2.0188664623160186e-08
119,2.072670316068142e-08,0,2.072670316068142e-08
120,2.138752931546085e-08,0,2.138752931546085e-08
121,2.2139831567741956e-08,0,2.2139831567741956e-08
122,2.294014612515209e-08,0,2.294014612515209e-08
123,2.3745549174660862e-08,0,2.3745549174660862e-08
124,2.455514148199065e-08,0,2.455514148199065e-08
125,2.529738877003654e-08,0,2.529738877003654e-08
126,2.5917511042013652e-08,0,2.5917511042013652e-08
127,2.6487522808343343e-08,0,2.6487522808343343e-08
128,2.7001886050726936e-08,0,2.7001886050726936e-08
129,2.7466401577057552e-08,0,2.7466401577057552e-08
130,2.7947283935149685e-08,0,2.7947283935149685e-08
131,2.8448921028024965e-08,0,2.8448921028024965e-08
132,2.9014717803503154e-08,0,2.9014717803503154e-08
133,2.9730141986849917e-08,0,2.9730141986849917e-08
134,3.0471536111192775e-08,0,3.0471536111192775e-08
135,3.1273109831544166e-08,0,3.1273109831544166e-08
136,3.222585585224583e-08,0,3.222585585224583e-08
137,3.3282821416396077e-08,0,3.3282821416396077e-08
138,3.435140160446241e-08,0,3.435140160446241e-08
139,3.5371354856417265e-08,0,3.5371354856417265e-08
140,3.6445913968343295e-08,0,3.6445913968343295e-08
141,3.7681029581470024e-08,0,3.7681029581470024e-08
142,3.9031771826579806e-08,0,3.9031771826579806e-08
143,4.033077770682134e-08,0,4.033077770682134e-08
144,4.1685920423253325e-08,0,4.1685920423253325e-08
145,4.323065130312282e-08,0,4.323065130312282e-08
146,4.505206031100363e-08,0,4.505206031100363e-08
147,4.7039939544286756e-08,0,4.7039939544286756e-08
148,4.907892940443233e-08,0,4.907892940443233e-08
149,5.1035782148270415e-08,0,5.1035782148270415e-08
150,5.295511890553329e-08,0,5.295511890553329e-08
151,5.491207973580631e-08,0,5.491207973580631e-08
152,5.6994714099959956e-08,0,5.6994714099959956e-08
153,5.9148802070515895e-08,0,5.9148802070515895e-08
154,6.165956246976536e-08,0,6.165956246976536e-08
155,6.480845668833347e-08,0,6.480845668833347e-08
156,6.875927597990131e-08,0,6.875927597990131e-08
157,7.346746691647403e-08,0,7.346746691647403e-08
158,7.849675154393973e-08,0,7.849675154393973e-08
159,8.501019569457413e-08,0,8.501019569457413e-08
160,9.285767027319825e-08,0,9.285767027319825e-08
161,1.0355544955690584e-07,0,1.0355544955690584e-07
162,1.1845075317158493e-07,0,1.1845075317158493e-07
163,1.3403736323188977e-07,0,1.3403736323188977e-07
164,1.575585787962202e-07,0,1.575585787962202e-07
165,1.8423485609726828e-07,0,1.8423485609726828e-07
166,2.109484368163252e-07,0,2.109484368163252e-07
167,2.3813719839479445e-07,0,2.3813719839479445e-07
168,2.6502358879194957e-07,0,2.6502358879194957e-07
169,2.901140487033653e-07,0,2.901140487033653e-07
170,3.251730352477325e-07,0,3.251730352477325e-07
171,3.493567649922877e-07,0,3.493567649922877e-07
172,3.906092427888381e-07,0,3.906092427888381e-07
173,4.4750642441903875e-07,0,4.4750642441903875e-07
174,5.218325967625254e-07,0,5.218325967625254e-07
175,6.035802434167935e-07,0,6.035802434167935e-07
176,6.754173317318406e-07,0,6.754173317318406e-07
177,7.304359406545153e-07,0,7.304359406545153e-07
178,7.85339927907172e-07,0,7.85339927907172e-07
179,8.411913723732339e-07,0,8.411913723732339e-07
180,9.523727762074311e-07,0,9.523727762074311e-07
181,1.0925628427357398e-06,0,1.0925628427357398e-06
182,1.2791842894907578e-06,0,1.2791842894907578e-06
183,1.4976826800943592e-06,0,1.4976826800943592e-06
184,1.7535048635780746e-06,0,1.7535048635780746e-06
