Temperature: 20 C
Humidity: 26 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
93,1.961801178775332e-09,0,1.961801178775332e-09
94,1.974576901846416e-09,0,1.974576901846416e-09
95,1.9909084266905165e-09,0,1.9909084266905165e-09
96,2.0136574615376317e-09,0,2.0136574615376317e-09
97,2.0426996097157e-09,0,2.0426996097157e-09
98,2.0721651710735126e-09,0,2.0721651710735126e-09
99,2.099306467837022e-09,0,2.099306467837022e-09
100,2.124007602519485e-09,0,2.124007602519485e-09
101,2.1474285187803105e-09,0,2.1474285187803105e-09
102,2.170940833237631e-09,0,2.170940833237631e-09
103,2.1880314411637564e-09,0,2.1880314411637564e-09
104,2.199066821730945e-09,0,2.199066821730945e-09
105,2.2101578594619076e-09,0,2.2101578594619076e-09
106,2.2279192037549376e-09,0,2.2279192037549376e-09
107,2.2499153352963367e-09,0,2.2499153352963367e-09
108,2.2797452231859402e-09,0,2.2797452231859402e-09
109,2.314789426198161e-09,0,2.314789426198161e-09
110,2.366852843703916e-09,0,2.366852843703916e-09
111,2.4386251161425587e-09,0,2.4386251161425587e-09
112,2.5304639207497495e-09,0,2.5304639207497495e-09
113,2.6378283324424972e-09,0,2.6378283324424972e-09
114,2.753488278952449e-09,0,2.753488278952449e-09
115,2.8699245768850612e-09,0,2.8699245768850612e-09
116,2.988251437857564e-09,0,2.988251437857564e-09
117,3.0897238302164494e-09,0,3.0897238302164494e-09
118,3.177731192261479e-09,0,3.177731192261479e-09
119,3.2566395970156646e-09,0,3.2566395970156646e-09
120,3.3140717013416084e-09,0,3.3140717013416084e-09
121,3.385501664184367e-09,0,3.385501664184367e-09
122,3.4691731995158786e-09,0,3.4691731995158786e-09
123,3.5636664543322646e-09,0,3.5636664543322646e-09
124,3.6856817305310964e-09,0,3.6856817305310964e-09
125,3.821831854760151e-09,0,3.821831854760151e-09
126,3.9577412310250475e-09,0,3.9577412310250475e-09
127,4.120900625280385e-09,0,4.120900625280385e-09
128,4.288130087907201e-09,0,4.288130087907201e-09
129,4.461068151975746e-09,0,4.461068151975746e-09
130,4.6379039949209265e-09,0,4.6379039949209265e-09
131,4.817558486880566e-09,0,4.817558486880566e-09
132,5.005391999270458e-09,0,5.005391999270458e-09
133,5.2185780718658526e-09,0,5.2185780718658526e-09
134,5.433930726550803e-09,0,5.433930726550803e-09
135,5.647383324927731e-09,0,5.647383324927731e-09
136,5.8689242239348384e-09,0,5.8689242239348384e-09
137,6.088290321666917e-09,0,6.088290321666917e-09
138,6.308260099546867e-09,0,6.308260099546867e-09
139,6.5400107275083556e-09,0,6.5400107275083556e-09
140,6.771496555179013e-09,0,6.771496555179013e-09
141,6.9958736476460835e-09,0,6.9958736476460835e-09
142,7.2414114925911416e-09,0,7.2414114925911416e-09
143,7.504674816479005e-09,0,7.504674816479005e-09
144,7.821027570108292e-09,0,7.821027570108292e-09
145,8.192975535058379e-09,0,8.192975535058379e-09
146,8.630218767892537e-09,0,8.630218767892537e-09
147,9.151324499163692e-09,0,9.151324499163692e-09
148,9.821007184483122e-09,0,9.821007184483122e-09
149,1.076278648168891e-08,0,1.076278648168891e-08
150,1.191722702664574e-08,0,1.191722702664574e-08
151,1.3291391248919306e-08,0,1.3291391248919306e-08
152,1.5016871876811628e-08,0,1.5016871876811628e-08
153,1.7624977007645055e-08,0,1.7624977007645055e-08
154,2.1691395776931083e-08,0,2.1691395776931083e-08
155,2.6416338183296194e-08,0,2.6416338183296194e-08
156,3.1261746493423635e-08,0,3.1261746493423635e-08
157,3.626425498898668e-08,0,3.626425498898668e-08
158,4.1389387537035824e-08,0,4.1389387537035824e-08
159,4.668932405954423e-08,0,4.668932405954423e-08
160,5.013020357237065e-08,0,5.013020357237065e-08
161,5.089773048028067e-08,0,5.089773048028067e-08
162,5.5519898285521715e-08,0,5.5519898285521715e-08
163,6.420756396329374e-08,0,6.420756396329374e-08
164,7.791748769958161e-08,0,7.791748769958161e-08
165,9.836795470584685e-08,0,9.836795470584685e-08
166,1.2418591510957425e-07,0,1.2418591510957425e-07
167,1.5677996584216178e-07,0,1.5677996584216178e-07
