Temperature: 20 C
Humidity: 12 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
69,4.4576995550003534e-09,0,4.4576995550003534e-09
70,4.588519610742672e-09,0,4.588519610742672e-09
71,4.7148369935531385e-09,0,4.7148369935531385e-09
72,4.830429079231661e-09,0,4.830429079231661e-09
73,4.9363735019462e-09,0,4.9363735019462e-09
74,5.0336645440994704e-09,0,5.0336645440994704e-09
75,5.1240439529614365e-09,0,5.1240439529614365e-09
76,5.183913945528396e-09,0,5.183913945528396e-09
77,5.220790235773252e-09,0,5.220790235773252e-09
78,5.249184282520696e-09,0,5.249184282520696e-09
79,5.27782547101631e-09,0,5.27782547101631e-09
80,5.2988910476943035e-09,0,5.2988910476943035e-09
81,5.316175246690787e-09,0,5.316175246690787e-09
82,5.350442978454461e-09,0,5.350442978454461e-09
83,5.403006599979647e-09,0,5.403006599979647e-09
84,5.47079524547058e-09,0,5.47079524547058e-09
85,5.562142598659886e-09,0,5.562142598659886e-09
86,5.666575687876598e-09,0,5.666575687876598e-09
87,5.787642759967961e-09,0,5.787642759967961e-09
88,5.918622101673665e-09,0,5.918622101673665e-09
89,6.035762671948703e-09,0,6.035762671948703e-09
90,6.140762669455344e-09,0,6.140762669455344e-09
91,6.2287675307931534e-09,0,6.2287675307931534e-09
92,6.3022233386885425e-09,0,6.3022233386885425e-09
93,6.368834775808696e-09,0,6.368834775808696e-09
94,6.428424018486546e-09,0,6.428424018486546e-09
95,6.4965405234973194e-09,0,6.4965405234973194e-09
96,6.569517790243902e-09,0,6.569517790243902e-09
97,6.65083198265439e-09,0,6.65083198265439e-09
98,6.740312598186762e-09,0,6.740312598186762e-09
99,6.827113117765782e-09,0,6.827113117765782e-09
100,6.925668993269237e-09,0,6.925668993269237e-09
101,7.023534334991427e-09,0,7.023534334991427e-09
102,7.104537273866565e-09,0,7.104537273866565e-09
103,7.1716714310635684e-09,0,7.1716714310635684e-09
104,7.226590549728951e-09,0,7.226590549728951e-09
105,7.273444215352202e-09,0,7.273444215352202e-09
106,7.336243660844554e-09,0,7.336243660844554e-09
107,7.399942805078912e-09,0,7.399942805078912e-09
108,7.47886275713135e-09,0,7.47886275713135e-09
109,7.585877696274359e-09,0,7.585877696274359e-09
110,7.753448310319274e-09,0,7.753448310319274e-09
111,7.967697827167553e-09,0,7.967697827167553e-09
112,8.233465249883537e-09,0,8.233465249883537e-09
113,8.50195299705658e-09,0,8.50195299705658e-09
114,8.779311619569386e-09,0,8.779311619569386e-09
115,9.067908589128127e-09,0,9.067908589128127e-09
116,9.362249996989268e-09,0,9.362249996989268e-09
117,9.620765075958982e-09,0,9.620765075958982e-09
118,9.877217752360334e-09,0,9.877217752360334e-09
119,1.0139393148920621e-08,0,1.0139393148920621e-08
120,1.0424081447187179e-08,0,1.0424081447187179e-08
121,1.0740050816041472e-08,0,1.0740050816041472e-08
122,1.1099632245835723e-08,0,1.1099632245835723e-08
123,1.1478673441321374e-08,0,1.1478673441321374e-08
124,1.1890616502035818e-08,0,1.1890616502035818e-08
125,1.225795455433032e-08,0,1.225795455433032e-08
126,1.256523700972698e-08,0,1.256523700972698e-08
127,1.2882655067210634e-08,0,1.2882655067210634e-08
128,1.3205365532591075e-08,0,1.3205365532591075e-08
129,1.3490343329778028e-08,0,1.3490343329778028e-08
130,1.3787282790220049e-08,0,1.3787282790220049e-08
131,1.4095106301765411e-08,0,1.4095106301765411e-08
132,1.4464584964881543e-08,0,1.4464584964881543e-08
133,1.489215063039566e-08,0,1.489215063039566e-08
134,1.5330267607196195e-08,0,1.5330267607196195e-08
135,1.5781291015660922e-08,0,1.5781291015660922e-08
136,1.6286803670799814e-08,0,1.6286803670799814e-08
137,1.676989023619275e-08,0,1.676989023619275e-08
138,1.725801843831917e-08,0,1.725801843831917e-08
139,1.7727702632949436e-08,0,1.7727702632949436e-08
140,1.8245753539792922e-08,0,1.8245753539792922e-08
141,1.881458519955143e-08,0,1.881458519955143e-08
142,1.9433961773813965e-08,0,1.9433961773813965e-08
143,2.00711276741537e-08,0,2.00711276741537e-08
144,2.083750652843028e-08,0,2.083750652843028e-08
145,2.1716226504955614e-08,0,2.1716226504955614e-08
146,2.2751592211924023e-08,0,2.2751592211924023e-08
147,2.3914964403038236e-08,0,2.3914964403038236e-08
148,2.5219709176519198e-08,0,2.5219709176519198e-08
149,2.6692556523697397e-08,0,2.6692556523697397e-08
150,2.8302304818463987e-08,0,2.8302304818463987e-08
151,3.0008044931303726e-08,0,3.0008044931303726e-08
152,3.1921034510138585e-08,0,3.1921034510138585e-08
153,3.4221000129192475e-08,0,3.4221000129192475e-08
154,3.7203787764664494e-08,0,3.7203787764664494e-08
155,4.08118646797019e-08,0,4.08118646797019e-08
156,4.469358475397921e-08,0,4.469358475397921e-08
157,4.923609833238005e-08,0,4.923609833238005e-08
158,5.419231957001986e-08,0,5.419231957001986e-08
159,6.015101947271915e-08,0,6.015101947271915e-08
160,6.691762866049539e-08,0,6.691762866049539e-08
161,7.528500915290478e-08,0,7.528500915290478e-08
162,8.65788444597465e-08,0,8.65788444597465e-08
163,1.019261270713749e-07,0,1.019261270713749e-07
164,1.1911758911902699e-07,0,1.1911758911902699e-07
165,1.38312069881756e-07,0,1.38312069881756e-07
166,1.5587867070255113e-07,0,1.5587867070255113e-07
167,1.726656636486456e-07,0,1.726656636486456e-07
168,1.859180012020035e-07,0,1.859180012020035e-07
169,1.9619002641531915e-07,0,1.9619002641531915e-07
170,2.034978825160202e-07,0,2.034978825160202e-07
171,2.1246210258657086e-07,0,2.1246210258657086e-07
172,2.2826731845820383e-07,0,2.2826731845820383e-07
173,2.605526304638428e-07,0,2.605526304638428e-07
174,2.9220378987450865e-07,0,2.9220378987450865e-07
175,3.2969269272707567e-07,0,3.2969269272707567e-07
176,3.605110834307125e-07,0,3.605110834307125e-07
177,3.8697695964988213e-07,0,3.8697695964988213e-07
178,3.9424748226531274e-07,0,3.9424748226531274e-07
179,3.8715417705258696e-07,0,3.8715417705258696e-07
180,3.8018849466842505e-07,0,3.8018849466842505e-07
181,3.7334813892143496e-07,0,3.7334813892143496e-07
