Temperature: 20 C
Humidity: 4 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
135,3.97160130601567e-08,0,3.97160130601567e-08
136,4.0881782854166055e-08,0,4.0881782854166055e-08
137,4.2203463264421845e-08,0,4.2203463264421845e-08
138,4.355390692351942e-08,0,4.355390692351942e-08
139,4.4811610506947207e-08,0,4.4811610506947207e-08
140,4.615070837044802e-08,0,4.615070837044802e-08
141,4.780758051652888e-08,0,4.780758051652888e-08
142,4.9623325317338255e-08,0,4.9623325317338255e-08
143,5.137586687755191e-08,0,5.137586687755191e-08
144,5.31824776350716e-08,0,5.31824776350716e-08
145,5.521351582297148e-08,0,5.521351582297148e-08
146,5.764659483410986e-08,0,5.764659483410986e-08
147,6.023984719270316e-08,0,6.023984719270316e-08
148,6.269296352045228e-08,0,6.269296352045228e-08
149,6.489810526380805e-08,0,6.489810526380805e-08
150,6.697944778406179e-08,0,6.697944778406179e-08
151,6.90853538454787e-08,0,6.90853538454787e-08
152,7.12798513659408e-08,0,7.12798513659408e-08
153,7.351442848537547e-08,0,7.351442848537547e-08
154,7.599199083109625e-08,0,7.599199083109625e-08
155,7.917241189721933e-08,0,7.917241189721933e-08
156,8.342516482328485e-08,0,8.342516482328485e-08
157,8.858166238435638e-08,0,8.858166238435638e-08
158,9.41180383460243e-08,0,9.41180383460243e-08
159,1.0137077826445778e-07,0,1.0137077826445778e-07
160,1.1001536944487855e-07,0,1.1001536944487855e-07
161,1.2195089121702515e-07,0,1.2195089121702515e-07
162,1.3801671259233673e-07,0,1.3801671259233673e-07
163,1.5494903816613138e-07,0,1.5494903816613138e-07
164,1.8049451322718168e-07,0,1.8049451322718168e-07
165,2.0960152760033254e-07,0,2.0960152760033254e-07
166,2.3903361346428197e-07,0,2.3903361346428197e-07
167,2.694656231959152e-07,0,2.694656231959152e-07
168,2.9967086123922686e-07,0,2.9967086123922686e-07
169,3.300668392663806e-07,0,3.300668392663806e-07
170,3.7219681108808236e-07,0,3.7219681108808236e-07
171,4.049366315589106e-07,0,4.049366315589106e-07
172,4.577962046090779e-07,0,4.577962046090779e-07
173,5.256393459211382e-07,0,5.256393459211382e-07
174,6.18070529574331e-07,0,6.18070529574331e-07
175,7.188147395285495e-07,0,7.188147395285495e-07
176,8.117992087067588e-07,0,8.117992087067588e-07
177,8.854335064280317e-07,0,8.854335064280317e-07
178,9.553397584133074e-07,0,9.553397584133074e-07
179,1.0219214943353689e-06,0,1.0219214943353689e-06
180,1.1565368255351153e-06,0,1.1565368255351153e-06
181,1.3022764243178756e-06,0,1.3022764243178756e-06
182,1.5013723018746406e-06,0,1.5013723018746406e-06
183,1.7309065469852537e-06,0,1.7309065469852537e-06
184,1.9955326674506438e-06,0,1.9955326674506438e-06
