Temperature: 20 C
Humidity: 40 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
135,7.782651549986009e-09,0,7.782651549986009e-09
136,8.040304264794388e-09,0,8.040304264794388e-09
137,8.317237355458611e-09,0,8.317237355458611e-09
138,8.618155268610458e-09,0,8.618155268610458e-09
139,8.905482205274075e-09,0,8.905482205274075e-09
140,9.211183081514501e-09,0,9.211183081514501e-09
141,9.525599687145125e-09,0,9.525599687145125e-09
142,9.935168032222331e-09,0,9.935168032222331e-09
143,1.0375450112738459e-08,0,1.0375450112738459e-08
144,1.092406907391121e-08,0,1.092406907391121e-08
145,1.1396694527586595e-08,0,1.1396694527586595e-08
146,1.2032956135048427e-08,0,1.2032956135048427e-08
147,1.2755266168278209e-08,0,1.2755266168278209e-08
148,1.3595186868498193e-08,0,1.3595186868498193e-08
149,1.443750061841036e-08,0,1.443750061841036e-08
150,1.5387924339446324e-08,0,1.5387924339446324e-08
151,1.6366754004444436e-08,0,1.6366754004444436e-08
152,1.739124591414464e-08,0,1.739124591414464e-08
153,1.8493324077378263e-08,0,1.8493324077378263e-08
154,1.970211041930013e-08,0,1.970211041930013e-08
155,2.1315910118520402e-08,0,2.1315910118520402e-08
156,2.33913234501346e-08,0,2.33913234501346e-08
157,2.57887256526887e-08,0,2.57887256526887e-08
158,2.8927497418081772e-08,0,2.8927497418081772e-08
159,3.3603893438603973e-08,0,3.3603893438603973e-08
160,4.051910246175545e-08,0,4.051910246175545e-08
161,5.0603018779467676e-08,0,5.0603018779467676e-08
162,6.692225760412722e-08,0,6.692225760412722e-08
163,9.308663454508677e-08,0,9.308663454508677e-08
164,1.3270990766779594e-07,0,1.3270990766779594e-07
165,1.8698785195840946e-07,0,1.8698785195840946e-07
166,2.54111901115469e-07,0,2.54111901115469e-07
167,3.290240544247351e-07,0,3.290240544247351e-07
168,4.1274982087804687e-07,0,4.1274982087804687e-07
169,5.069661270047696e-07,0,5.069661270047696e-07
170,6.670496976907837e-07,0,6.670496976907837e-07
171,9.559567243056908e-07,0,9.559567243056908e-07
172,1.515299918962318e-06,0,1.515299918962318e-06
173,2.5892396268329397e-06,0,2.5892396268329397e-06
174,4.408326552224835e-06,0,4.408326552224835e-06
175,8.660879352159382e-06,0,8.660879352159382e-06
176,1.7015696978277785e-05,0,1.7015696978277785e-05
177,3.3430086239959384e-05,0,3.3430086239959384e-05
