Temperature: 20 C
Humidity: 20 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
73,2.0065420835838193e-09,0,2.0065420835838193e-09
74,2.0407717132237802e-09,0,2.0407717132237802e-09
75,2.076000068882229e-09,0,2.076000068882229e-09
76,2.1133860111499015e-09,0,2.1133860111499015e-09
77,2.153378368414901e-09,0,2.153378368414901e-09
78,2.195804861998683e-09,0,2.195804861998683e-09
79,2.2327580670992095e-09,0,2.2327580670992095e-09
80,2.2690522556393804e-09,0,2.2690522556393804e-09
81,2.303760078739941e-09,0,2.303760078739941e-09
82,2.336432085395304e-09,0,2.336432085395304e-09
83,2.3663747302205306e-09,0,2.3663747302205306e-09
84,2.395227931843377e-09,0,2.395227931843377e-09
85,2.424794989434709e-09,0,2.424794989434709e-09
86,2.4604042567528784e-09,0,2.4604042567528784e-09
87,2.493802351007281e-09,0,2.493802351007281e-09
88,2.5248190757046765e-09,0,2.5248190757046765e-09
89,2.5562777047378985e-09,0,2.5562777047378985e-09
90,2.595190910978059e-09,0,2.595190910978059e-09
91,2.6327301169702975e-09,0,2.6327301169702975e-09
92,2.671005872302549e-09,0,2.671005872302549e-09
93,2.7110939597055107e-09,0,2.7110939597055107e-09
94,2.7584811046647735e-09,0,2.7584811046647735e-09
95,2.8096996466296975e-09,0,2.8096996466296975e-09
96,2.8665108629478103e-09,0,2.8665108629478103e-09
97,2.9238350853477265e-09,0,2.9238350853477265e-09
98,2.9885270524643924e-09,0,2.9885270524643924e-09
99,3.0528264111872156e-09,0,3.0528264111872156e-09
100,3.121372968288376e-09,0,3.121372968288376e-09
101,3.191703929280384e-09,0,3.191703929280384e-09
102,3.266093017657647e-09,0,3.266093017657647e-09
103,3.339332821869026e-09,0,3.339332821869026e-09
104,3.4132629482254965e-09,0,3.4132629482254965e-09
105,3.4843738700768013e-09,0,3.4843738700768013e-09
106,3.56018580188383e-09,0,3.56018580188383e-09
107,3.632729964093791e-09,0,3.632729964093791e-09
108,3.71065329919775e-09,0,3.71065329919775e-09
109,3.792604277374022e-09,0,3.792604277374022e-09
110,3.8786556204507335e-09,0,3.8786556204507335e-09
111,3.962576304863468e-09,0,3.962576304863468e-09
112,4.057533013398502e-09,0,4.057533013398502e-09
113,4.15662681961006e-09,0,4.15662681961006e-09
114,4.263867078191779e-09,0,4.263867078191779e-09
115,4.372011209580273e-09,0,4.372011209580273e-09
116,4.485911489630623e-09,0,4.485911489630623e-09
117,4.607967092036394e-09,0,4.607967092036394e-09
118,4.739261560143265e-09,0,4.739261560143265e-09
119,4.858129396357856e-09,0,4.858129396357856e-09
120,4.967953047123157e-09,0,4.967953047123157e-09
121,5.069527681188141e-09,0,5.069527681188141e-09
122,5.176156249273277e-09,0,5.176156249273277e-09
123,5.280526553390547e-09,0,5.280526553390547e-09
124,5.387545525892284e-09,0,5.387545525892284e-09
125,5.483291426606154e-09,0,5.483291426606154e-09
126,5.595992464081498e-09,0,5.595992464081498e-09
127,5.7254627390296605e-09,0,5.7254627390296605e-09
128,5.876597396977161e-09,0,5.876597396977161e-09
129,6.038626221366164e-09,0,6.038626221366164e-09
130,6.227796479006542e-09,0,6.227796479006542e-09
131,6.434186041886831e-09,0,6.434186041886831e-09
132,6.675383825012053e-09,0,6.675383825012053e-09
133,6.925714617987073e-09,0,6.925714617987073e-09
134,7.203253294321065e-09,0,7.203253294321065e-09
135,7.47784460314728e-09,0,7.47784460314728e-09
136,7.768309138900183e-09,0,7.768309138900183e-09
137,8.055219606885773e-09,0,8.055219606885773e-09
138,8.363812519397143e-09,0,8.363812519397143e-09
139,8.68958780633876e-09,0,8.68958780633876e-09
140,9.055452010427117e-09,0,9.055452010427117e-09
141,9.442835511880502e-09,0,9.442835511880502e-09
142,9.894171819576777e-09,0,9.894171819576777e-09
143,1.038319943592799e-08,0,1.038319943592799e-08
144,1.0934088798574732e-08,0,1.0934088798574732e-08
145,1.1504159961599667e-08,0,1.1504159961599667e-08
146,1.2152250559646089e-08,0,1.2152250559646089e-08
147,1.286243001460354e-08,0,1.286243001460354e-08
148,1.3666665209494794e-08,0,1.3666665209494794e-08
149,1.4530500025002602e-08,0,1.4530500025002602e-08
150,1.55194386013416e-08,0,1.55194386013416e-08
151,1.6617066267729523e-08,0,1.6617066267729523e-08
152,1.785998634828533e-08,0,1.785998634828533e-08
153,1.929442594811804e-08,0,1.929442594811804e-08
154,2.1000626277864722e-08,0,2.1000626277864722e-08
155,2.302452733426095e-08,0,2.302452733426095e-08
156,2.560201653532382e-08,0,2.560201653532382e-08
157,2.869193624754838e-08,0,2.869193624754838e-08
158,3.285850619054527e-08,0,3.285850619054527e-08
159,3.874395102071728e-08,0,3.874395102071728e-08
160,4.821109034031906e-08,0,4.821109034031906e-08
161,6.403845274418605e-08,0,6.403845274418605e-08
162,1.0125331265589194e-07,0,1.0125331265589194e-07
163,1.6134023717748064e-07,0,1.6134023717748064e-07
164,2.57084646908794e-07,0,2.57084646908794e-07
165,4.0964727336039396e-07,0,4.0964727336039396e-07
