Temperature: 20 C
Humidity: 2 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
107,2.8287610279748765e-09,0,2.8287610279748765e-09
108,2.8801774810360042e-09,0,2.8801774810360042e-09
109,2.9359112284852432e-09,0,2.9359112284852432e-09
110,3.005103934267602e-09,0,3.005103934267602e-09
111,3.0754410696681863e-09,0,3.0754410696681863e-09
112,3.1521278259319113e-09,0,3.1521278259319113e-09
113,3.2373953017699495e-09,0,3.2373953017699495e-09
114,3.333032482878385e-09,0,3.333032482878385e-09
115,3.434050329380911e-09,0,3.434050329380911e-09
116,3.5436893444502716e-09,0,3.5436893444502716e-09
117,3.650763095579288e-09,0,3.650763095579288e-09
118,3.772942472618079e-09,0,3.772942472618079e-09
119,3.903982944540565e-09,0,3.903982944540565e-09
120,4.031085595129496e-09,0,4.031085595129496e-09
121,4.143067109604493e-09,0,4.143067109604493e-09
122,4.2490616995397e-09,0,4.2490616995397e-09
123,4.33526193687391e-09,0,4.33526193687391e-09
124,4.419861192488824e-09,0,4.419861192488824e-09
125,4.490090125491416e-09,0,4.490090125491416e-09
126,4.561004263530581e-09,0,4.561004263530581e-09
127,4.647885295377349e-09,0,4.647885295377349e-09
128,4.753227506524967e-09,0,4.753227506524967e-09
129,4.857660025037931e-09,0,4.857660025037931e-09
130,4.9782073626665885e-09,0,4.9782073626665885e-09
131,5.11416300926912e-09,0,5.11416300926912e-09
132,5.2788454598905796e-09,0,5.2788454598905796e-09
133,5.452481492727412e-09,0,5.452481492727412e-09
134,5.625092904769241e-09,0,5.625092904769241e-09
135,5.79920694128214e-09,0,5.79920694128214e-09
136,5.997158382013647e-09,0,5.997158382013647e-09
137,6.2130305586374594e-09,0,6.2130305586374594e-09
138,6.447027912154075e-09,0,6.447027912154075e-09
139,6.696996171467376e-09,0,6.696996171467376e-09
140,6.976038298344413e-09,0,6.976038298344413e-09
141,7.296127630911524e-09,0,7.296127630911524e-09
142,7.670333769374335e-09,0,7.670333769374335e-09
143,8.073406286150188e-09,0,8.073406286150188e-09
144,8.524011664418809e-09,0,8.524011664418809e-09
145,9.028250477897094e-09,0,9.028250477897094e-09
146,9.568114809870927e-09,0,9.568114809870927e-09
147,1.0152738813870854e-08,0,1.0152738813870854e-08
148,1.0778834223415791e-08,0,1.0778834223415791e-08
149,1.144889319781559e-08,0,1.144889319781559e-08
150,1.2234102020733156e-08,0,1.2234102020733156e-08
151,1.3066088962015694e-08,0,1.3066088962015694e-08
152,1.394209755930913e-08,0,1.394209755930913e-08
153,1.502328703846695e-08,0,1.502328703846695e-08
154,1.6371013451134587e-08,0,1.6371013451134587e-08
155,1.805569492803939e-08,0,1.805569492803939e-08
156,2.026543916378717e-08,0,2.026543916378717e-08
157,2.3065643949536247e-08,0,2.3065643949536247e-08
158,2.695179958538712e-08,0,2.695179958538712e-08
159,3.246799989485736e-08,0,3.246799989485736e-08
160,4.114173552379306e-08,0,4.114173552379306e-08
161,5.550149186312685e-08,0,5.550149186312685e-08
162,8.86085099240597e-08,0,8.86085099240597e-08
163,1.4176526801905135e-07,0,1.4176526801905135e-07
164,2.2681132207102708e-07,0,2.2681132207102708e-07
165,3.6287674728659247e-07,0,3.6287674728659247e-07
