Temperature: 20 C
Humidity: 62 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
73,2.687904259222928e-09,0,2.687904259222928e-09
74,2.6616846089535734e-09,0,2.6616846089535734e-09
75,2.6215613651596206e-09,0,2.6215613651596206e-09
76,2.5820429543677196e-09,0,2.5820429543677196e-09
77,2.561199750986666e-09,0,2.561199750986666e-09
78,2.5355144258446687e-09,0,2.5355144258446687e-09
79,2.5054664289434563e-09,0,2.5054664289434563e-09
80,2.4704035696042777e-09,0,2.4704035696042777e-09
81,2.440693028815092e-09,0,2.440693028815092e-09
82,2.4050468610387715e-09,0,2.4050468610387715e-09
83,2.3584738918549316e-09,0,2.3584738918549316e-09
84,2.311640058641372e-09,0,2.311640058641372e-09
85,2.2577053349282467e-09,0,2.2577053349282467e-09
86,2.205033847470725e-09,0,2.205033847470725e-09
87,2.15483054989623e-09,0,2.15483054989623e-09
88,2.1041755515259703e-09,0,2.1041755515259703e-09
89,2.0591920898308707e-09,0,2.0591920898308707e-09
90,2.0291979247030067e-09,0,2.0291979247030067e-09
91,2.001481348064e-09,0,2.001481348064e-09
92,1.986384319293937e-09,0,1.986384319293937e-09
93,2.0041553446668527e-09,0,2.0041553446668527e-09
94,2.0611826492152067e-09,0,2.0611826492152067e-09
95,2.13709335510775e-09,0,2.13709335510775e-09
96,2.237415817931041e-09,0,2.237415817931041e-09
97,2.3534142539216093e-09,0,2.3534142539216093e-09
98,2.4743940165687935e-09,0,2.4743940165687935e-09
99,2.6001935933947033e-09,0,2.6001935933947033e-09
100,2.6990000244376825e-09,0,2.6990000244376825e-09
101,2.7722961541849988e-09,0,2.7722961541849988e-09
102,2.8358014445030462e-09,0,2.8358014445030462e-09
103,2.8790961725788996e-09,0,2.8790961725788996e-09
104,2.9376524387225575e-09,0,2.9376524387225575e-09
105,2.998479295511306e-09,0,2.998479295511306e-09
106,3.063302195844448e-09,0,3.063302195844448e-09
107,3.132813101733097e-09,0,3.132813101733097e-09
108,3.2097954416403696e-09,0,3.2097954416403696e-09
109,3.3224659066483057e-09,0,3.3224659066483057e-09
110,3.483302839662334e-09,0,3.483302839662334e-09
111,3.6296361399986435e-09,0,3.6296361399986435e-09
112,3.79519524507893e-09,0,3.79519524507893e-09
113,3.964760979802324e-09,0,3.964760979802324e-09
114,4.123752094469613e-09,0,4.123752094469613e-09
115,4.231844427148749e-09,0,4.231844427148749e-09
116,4.2880076767845814e-09,0,4.2880076767845814e-09
117,4.29222816783981e-09,0,4.29222816783981e-09
118,4.2723678681020924e-09,0,4.2723678681020924e-09
119,4.208463581501686e-09,0,4.208463581501686e-09
120,4.1455151484167015e-09,0,4.1455151484167015e-09
121,4.121552215784146e-09,0,4.121552215784146e-09
122,4.164904660884358e-09,0,4.164904660884358e-09
123,4.21921583956757e-09,0,4.21921583956757e-09
124,4.294226812235125e-09,0,4.294226812235125e-09
125,4.386397279919417e-09,0,4.386397279919417e-09
126,4.513518910864822e-09,0,4.513518910864822e-09
127,4.644324637897054e-09,0,4.644324637897054e-09
128,4.744457510135553e-09,0,4.744457510135553e-09
129,4.78899568574702e-09,0,4.78899568574702e-09
130,4.859174977303174e-09,0,4.859174977303174e-09
131,4.928390984174779e-09,0,4.928390984174779e-09
132,4.985788816293239e-09,0,4.985788816293239e-09
133,5.1101441511687975e-09,0,5.1101441511687975e-09
134,5.297052891067723e-09,0,5.297052891067723e-09
135,5.4934150736363625e-09,0,5.4934150736363625e-09
136,5.752292549905518e-09,0,5.752292549905518e-09
137,5.979235519108848e-09,0,5.979235519108848e-09
138,6.295943493293614e-09,0,6.295943493293614e-09
139,6.6497075181229244e-09,0,6.6497075181229244e-09
140,6.927326884294641e-09,0,6.927326884294641e-09
141,7.169907828271801e-09,0,7.169907828271801e-09
142,7.478304397458966e-09,0,7.478304397458966e-09
143,7.752052310301943e-09,0,7.752052310301943e-09
144,8.109831686000526e-09,0,8.109831686000526e-09
145,8.350654292440647e-09,0,8.350654292440647e-09
146,8.740090358121556e-09,0,8.740090358121556e-09
147,9.203095839118186e-09,0,9.203095839118186e-09
148,9.729798954126789e-09,0,9.729798954126789e-09
149,1.0202902483565641e-08,0,1.0202902483565641e-08
150,1.0692116980069196e-08,0,1.0692116980069196e-08
151,1.1065415443143236e-08,0,1.1065415443143236e-08
152,1.1487675584876717e-08,0,1.1487675584876717e-08
153,1.1684914060401844e-08,0,1.1684914060401844e-08
154,1.2045103798454955e-08,0,1.2045103798454955e-08
155,1.2852308231533745e-08,0,1.2852308231533745e-08
156,1.4116882131676786e-08,0,1.4116882131676786e-08
157,1.5824668513792174e-08,0,1.5824668513792174e-08
158,1.8593331159597782e-08,0,1.8593331159597782e-08
159,2.2588111798723842e-08,0,2.2588111798723842e-08
160,2.8414426482164498e-08,0,2.8414426482164498e-08
161,3.692579748918961e-08,0,3.692579748918961e-08
162,4.8917213271573e-08,0,4.8917213271573e-08
163,6.603238515629775e-08,0,6.603238515629775e-08
164,8.961735075963764e-08,0,8.961735075963764e-08
165,1.245669174843169e-07,0,1.245669174843169e-07
166,1.7431831585188538e-07,0,1.7431831585188538e-07
167,2.4391338957822787e-07,0,2.4391338957822787e-07
168,3.2606682731549144e-07,0,3.2606682731549144e-07
169,4.502921314867202e-07,0,4.502921314867202e-07
170,6.896121857570131e-07,0,6.896121857570131e-07
171,1.1861134853693253e-06,0,1.1861134853693253e-06
172,2.2424599590993932e-06,0,2.2424599590993932e-06
173,4.672927495934749e-06,0,4.672927495934749e-06
174,9.405130588288027e-06,0,9.405130588288027e-06
175,2.3018663128825755e-05,0,2.3018663128825755e-05
176,5.633721374354783e-05,0,5.633721374354783e-05
177,0.00013788297064096716,0,0.00013788297064096716
