Temperature: 20 C
Humidity: 58 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
120,4.348524323900017e-09,0,4.348524323900017e-09
121,4.33348208623354e-09,0,4.33348208623354e-09
122,4.384307598874781e-09,0,4.384307598874781e-09
123,4.4478434223836175e-09,0,4.4478434223836175e-09
124,4.524464335420428e-09,0,4.524464335420428e-09
125,4.617123490986303e-09,0,4.617123490986303e-09
126,4.743905365401579e-09,0,4.743905365401579e-09
127,4.8741792542857894e-09,0,4.8741792542857894e-09
128,4.975737405416275e-09,0,4.975737405416275e-09
129,5.0375015723162155e-09,0,5.0375015723162155e-09
130,5.124617835640173e-09,0,5.124617835640173e-09
131,5.224907584614014e-09,0,5.224907584614014e-09
132,5.320998744267191e-09,0,5.320998744267191e-09
133,5.4750376226309665e-09,0,5.4750376226309665e-09
134,5.690842211292911e-09,0,5.690842211292911e-09
135,5.9176864061504995e-09,0,5.9176864061504995e-09
136,6.192721670927698e-09,0,6.192721670927698e-09
137,6.434836005667203e-09,0,6.434836005667203e-09
138,6.750933390261098e-09,0,6.750933390261098e-09
139,7.096024249270528e-09,0,7.096024249270528e-09
140,7.373859437941915e-09,0,7.373859437941915e-09
141,7.619969612688631e-09,0,7.619969612688631e-09
142,7.94294396446229e-09,0,7.94294396446229e-09
143,8.23107903570165e-09,0,8.23107903570165e-09
144,8.622300784995795e-09,0,8.622300784995795e-09
145,8.886299204980222e-09,0,8.886299204980222e-09
146,9.314265986270005e-09,0,9.314265986270005e-09
147,9.825450808001892e-09,0,9.825450808001892e-09
148,1.042698893465944e-08,0,1.042698893465944e-08
149,1.0968441425797139e-08,0,1.0968441425797139e-08
150,1.153119694479286e-08,0,1.153119694479286e-08
151,1.2011031529295e-08,0,1.2011031529295e-08
152,1.2593896560458583e-08,0,1.2593896560458583e-08
153,1.2941091309077706e-08,0,1.2941091309077706e-08
154,1.3454915592716309e-08,0,1.3454915592716309e-08
155,1.4402953453239245e-08,0,1.4402953453239245e-08
156,1.582194090160388e-08,0,1.582194090160388e-08
157,1.770904621674775e-08,0,1.770904621674775e-08
158,2.0607165049294376e-08,0,2.0607165049294376e-08
159,2.4728432207731704e-08,0,2.4728432207731704e-08
160,3.0771569145515004e-08,0,3.0771569145515004e-08
161,3.9568418283626476e-08,0,3.9568418283626476e-08
162,5.2235940386369664e-08,0,5.2235940386369664e-08
163,7.063058845284854e-08,0,7.063058845284854e-08
164,9.660501152980537e-08,0,9.660501152980537e-08
165,1.3432892418792442e-07,0,1.3432892418792442e-07
166,1.8643230278068252e-07,0,1.8643230278068252e-07
167,2.5613769187900463e-07,0,2.5613769187900463e-07
168,3.364816047594532e-07,0,3.364816047594532e-07
169,4.5281568219508504e-07,0,4.5281568219508504e-07
170,6.683678403213966e-07,0,6.683678403213966e-07
171,1.103513214810422e-06,0,1.103513214810422e-06
172,2.0048992444793295e-06,0,2.0048992444793295e-06
173,4.023966088834136e-06,0,4.023966088834136e-06
174,7.862691423755622e-06,0,7.862691423755622e-06
175,1.8552057685843364e-05,0,1.8552057685843364e-05
176,4.377371611369061e-05,0,4.377371611369061e-05
177,0.00010328434737159387,0,0.00010328434737159387
