Temperature: 150 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
131,8.639433985879536e-06,0,8.639433985879536e-06
132,8.74805887867429e-06,0,8.74805887867429e-06
133,8.855618420249794e-06,0,8.855618420249794e-06
134,8.976477083975477e-06,0,8.976477083975477e-06
135,9.099234949352742e-06,0,9.099234949352742e-06
136,9.257030018620032e-06,0,9.257030018620032e-06
137,9.448539544897304e-06,0,9.448539544897304e-06
138,9.661774055930665e-06,0,9.661774055930665e-06
139,9.891836467151999e-06,0,9.891836467151999e-06
140,1.0141174526052495e-05,0,1.0141174526052495e-05
141,1.0372090073023298e-05,0,1.0372090073023298e-05
142,1.0609940952250317e-05,0,1.0609940952250317e-05
143,1.0809968882974275e-05,0,1.0809968882974275e-05
144,1.0984253082549028e-05,0,1.0984253082549028e-05
145,1.1115596408471772e-05,0,1.1115596408471772e-05
146,1.1222456450605247e-05,0,1.1222456450605247e-05
147,1.1296246735167264e-05,0,1.1296246735167264e-05
148,1.140719784999927e-05,0,1.140719784999927e-05
149,1.1545208263570428e-05,0,1.1545208263570428e-05
150,1.172014568425213e-05,0,1.172014568425213e-05
151,1.1905731197128184e-05,0,1.1905731197128184e-05
152,1.2103381514093117e-05,0,1.2103381514093117e-05
153,1.2301692491021878e-05,0,1.2301692491021878e-05
154,1.2495224415811446e-05,0,1.2495224415811446e-05
155,1.2688053032284664e-05,0,1.2688053032284664e-05
156,1.2883701811309781e-05,0,1.2883701811309781e-05
157,1.3080184349735018e-05,0,1.3080184349735018e-05
158,1.3333311061555673e-05,0,1.3333311061555673e-05
159,1.3633378759968186e-05,0,1.3633378759968186e-05
160,1.3956754860812578e-05,0,1.3956754860812578e-05
161,1.4317324047150363e-05,0,1.4317324047150363e-05
162,1.4708849259167431e-05,0,1.4708849259167431e-05
163,1.5108493193418271e-05,0,1.5108493193418271e-05
164,1.55205121391809e-05,0,1.55205121391809e-05
165,1.593506921922943e-05,0,1.593506921922943e-05
166,1.636459774521754e-05,0,1.636459774521754e-05
167,1.6784055533573983e-05,0,1.6784055533573983e-05
168,1.7230508099034996e-05,0,1.7230508099034996e-05
169,1.7684758148476086e-05,0,1.7684758148476086e-05
170,1.8169227865253096e-05,0,1.8169227865253096e-05
171,1.8669285654906413e-05,0,1.8669285654906413e-05
172,1.9211371430421037e-05,0,1.9211371430421037e-05
173,1.9781160823424777e-05,0,1.9781160823424777e-05
174,2.0415964507682774e-05,0,2.0415964507682774e-05
175,2.1006276200803645e-05,0,2.1006276200803645e-05
176,2.1637566517783934e-05,0,2.1637566517783934e-05
177,2.236954026881441e-05,0,2.236954026881441e-05
178,2.3171084732691308e-05,0,2.3171084732691308e-05
179,2.3997529300349614e-05,0,2.3997529300349614e-05
180,2.4843819904903986e-05,0,2.4843819904903986e-05
181,2.5950398965908288e-05,0,2.5950398965908288e-05
182,2.735874168471288e-05,0,2.735874168471288e-05
183,2.8847949950404045e-05,0,2.8847949950404045e-05
184,3.0359262802803935e-05,0,3.0359262802803935e-05
185,3.2033314892414e-05,0,3.2033314892414e-05
186,3.370591694023735e-05,0,3.370591694023735e-05
187,3.567044763532366e-05,0,3.567044763532366e-05
188,3.754359417136009e-05,0,3.754359417136009e-05
189,3.949038218461176e-05,0,3.949038218461176e-05
190,4.1855703544729234e-05,0,4.1855703544729234e-05
191,4.430370321681442e-05,0,4.430370321681442e-05
192,4.693464423661351e-05,0,4.693464423661351e-05
193,4.998406334303173e-05,0,4.998406334303173e-05
194,5.320572278287704e-05,0,5.320572278287704e-05
195,5.682194883351907e-05,0,5.682194883351907e-05
196,6.055051532491218e-05,0,6.055051532491218e-05
197,6.436312797832013e-05,0,6.436312797832013e-05
198,6.936977900938443e-05,0,6.936977900938443e-05
199,7.5308322822183e-05,0,7.5308322822183e-05
200,8.211175715106803e-05,0,8.211175715106803e-05
201,8.882894739513229e-05,0,8.882894739513229e-05
202,9.913538439963108e-05,0,9.913538439963108e-05
203,0.00011240164493385175,0,0.00011240164493385175
204,0.00013096523565938228,0,0.00013096523565938228
205,0.000154937554981592,0,0.000154937554981592
206,0.00019011817963392034,0,0.00019011817963392034
207,0.00024027848962727348,0,0.00024027848962727348
208,0.00031846084956531925,0,0.00031846084956531925
209,0.00042590618385854366,0,0.00042590618385854366
210,0.0005821618412641465,0,0.0005821618412641465
211,0.0007957447163821729,0,0.0007957447163821729
212,0.001087686037024346,0,0.001087686037024346
