Temperature: 140 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
73,3.0959823302225047e-06,0,3.0959823302225047e-06
74,3.1293203174563337e-06,0,3.1293203174563337e-06
75,3.1608960867629692e-06,0,3.1608960867629692e-06
76,3.196922674852872e-06,0,3.196922674852872e-06
77,3.2406244193754424e-06,0,3.2406244193754424e-06
78,3.290204418982045e-06,0,3.290204418982045e-06
79,3.3333252581459703e-06,0,3.3333252581459703e-06
80,3.3789546865165083e-06,0,3.3789546865165083e-06
81,3.423381499786669e-06,0,3.423381499786669e-06
82,3.4702932283150607e-06,0,3.4702932283150607e-06
83,3.5201699020420726e-06,0,3.5201699020420726e-06
84,3.5714535098519926e-06,0,3.5714535098519926e-06
85,3.623138135859201e-06,0,3.623138135859201e-06
86,3.6846297323951956e-06,0,3.6846297323951956e-06
87,3.7460419426106e-06,0,3.7460419426106e-06
88,3.807164938139096e-06,0,3.807164938139096e-06
89,3.86206562159365e-06,0,3.86206562159365e-06
90,3.9170354014799135e-06,0,3.9170354014799135e-06
91,3.965440128046819e-06,0,3.965440128046819e-06
92,4.014059564801091e-06,0,4.014059564801091e-06
93,4.0553818181919225e-06,0,4.0553818181919225e-06
94,4.100162553926867e-06,0,4.100162553926867e-06
95,4.144946237198935e-06,0,4.144946237198935e-06
96,4.2027608634915364e-06,0,4.2027608634915364e-06
97,4.260329296738636e-06,0,4.260329296738636e-06
98,4.3290879402968195e-06,0,4.3290879402968195e-06
99,4.396995808635158e-06,0,4.396995808635158e-06
100,4.480098429225799e-06,0,4.480098429225799e-06
101,4.566731762626349e-06,0,4.566731762626349e-06
102,4.656926712733695e-06,0,4.656926712733695e-06
103,4.734175257941487e-06,0,4.734175257941487e-06
104,4.811865086482325e-06,0,4.811865086482325e-06
105,4.871702072463127e-06,0,4.871702072463127e-06
106,4.937023936565901e-06,0,4.937023936565901e-06
107,4.997961822758164e-06,0,4.997961822758164e-06
108,5.064409427839413e-06,0,5.064409427839413e-06
109,5.128113155544048e-06,0,5.128113155544048e-06
110,5.195789071817866e-06,0,5.195789071817866e-06
111,5.257755662476535e-06,0,5.257755662476535e-06
112,5.33359780849753e-06,0,5.33359780849753e-06
113,5.402579493059379e-06,0,5.402579493059379e-06
114,5.476919502308408e-06,0,5.476919502308408e-06
115,5.54293877761211e-06,0,5.54293877761211e-06
116,5.614122481180554e-06,0,5.614122481180554e-06
117,5.687999941858823e-06,0,5.687999941858823e-06
118,5.760825170172525e-06,0,5.760825170172525e-06
119,5.829037732581835e-06,0,5.829037732581835e-06
120,5.904978216883132e-06,0,5.904978216883132e-06
121,5.963939089689138e-06,0,5.963939089689138e-06
122,6.031397048828149e-06,0,6.031397048828149e-06
123,6.1020763633940595e-06,0,6.1020763633940595e-06
124,6.184173994253788e-06,0,6.184173994253788e-06
125,6.287025542298665e-06,0,6.287025542298665e-06
126,6.401286445724419e-06,0,6.401286445724419e-06
127,6.5118658380048436e-06,0,6.5118658380048436e-06
128,6.632688565669568e-06,0,6.632688565669568e-06
129,6.736169546631025e-06,0,6.736169546631025e-06
130,6.8370899266905015e-06,0,6.8370899266905015e-06
131,6.938569934457641e-06,0,6.938569934457641e-06
132,7.042878348875294e-06,0,7.042878348875294e-06
133,7.146730081251979e-06,0,7.146730081251979e-06
134,7.263301168119745e-06,0,7.263301168119745e-06
135,7.377503623150636e-06,0,7.377503623150636e-06
136,7.521015662089629e-06,0,7.521015662089629e-06
137,7.676197516480899e-06,0,7.676197516480899e-06
138,7.844505688535213e-06,0,7.844505688535213e-06
139,8.018009429317075e-06,0,8.018009429317075e-06
140,8.21242896901189e-06,0,8.21242896901189e-06
141,8.403956119155903e-06,0,8.403956119155903e-06
142,8.609586620610591e-06,0,8.609586620610591e-06
143,8.786688794510464e-06,0,8.786688794510464e-06
144,8.952598738699542e-06,0,8.952598738699542e-06
145,9.090876675898455e-06,0,9.090876675898455e-06
146,9.220664301044542e-06,0,9.220664301044542e-06
147,9.335028788578553e-06,0,9.335028788578553e-06
148,9.468749127591965e-06,0,9.468749127591965e-06
149,9.600178335585268e-06,0,9.600178335585268e-06
150,9.763604865939948e-06,0,9.763604865939948e-06
151,9.935135307080617e-06,0,9.935135307080617e-06
152,1.0121352093734837e-05,0,1.0121352093734837e-05
153,1.0300015702912027e-05,0,1.0300015702912027e-05
154,1.047731119903513e-05,0,1.047731119903513e-05
155,1.064796224034619e-05,0,1.064796224034619e-05
156,1.0829867571188968e-05,0,1.0829867571188968e-05
157,1.1008484692903415e-05,0,1.1008484692903415e-05
158,1.121281263712368e-05,0,1.121281263712368e-05
159,1.1448013303251644e-05,0,1.1448013303251644e-05
160,1.1712941690801787e-05,0,1.1712941690801787e-05
161,1.19998009394973e-05,0,1.19998009394973e-05
162,1.231286764055382e-05,0,1.231286764055382e-05
163,1.2623397613637686e-05,0,1.2623397613637686e-05
164,1.2954710478274566e-05,0,1.2954710478274566e-05
165,1.331556526811148e-05,0,1.331556526811148e-05
166,1.3695821799068337e-05,0,1.3695821799068337e-05
167,1.407764490701865e-05,0,1.407764490701865e-05
168,1.4472941051149735e-05,0,1.4472941051149735e-05
169,1.4884859888420986e-05,0,1.4884859888420986e-05
170,1.534795139025421e-05,0,1.534795139025421e-05
171,1.583153305751506e-05,0,1.583153305751506e-05
172,1.633718414108843e-05,0,1.633718414108843e-05
173,1.6862743504336666e-05,0,1.6862743504336666e-05
174,1.7434798447930564e-05,0,1.7434798447930564e-05
175,1.8001200763545432e-05,0,1.8001200763545432e-05
176,1.8571683775127528e-05,0,1.8571683775127528e-05
177,1.9180684147861043e-05,0,1.9180684147861043e-05
178,1.983479216967427e-05,0,1.983479216967427e-05
179,2.049659630383068e-05,0,2.049659630383068e-05
180,2.1191926766482815e-05,0,2.1191926766482815e-05
181,2.2034679941666053e-05,0,2.2034679941666053e-05
182,2.306432708133891e-05,0,2.306432708133891e-05
183,2.4169989545344417e-05,0,2.4169989545344417e-05
184,2.5334996913221145e-05,0,2.5334996913221145e-05
185,2.6602968221969075e-05,0,2.6602968221969075e-05
186,2.796996931359081e-05,0,2.796996931359081e-05
187,2.956695488725066e-05,0,2.956695488725066e-05
188,3.1206841897905854e-05,0,3.1206841897905854e-05
189,3.295236873021934e-05,0,3.295236873021934e-05
190,3.501574435423513e-05,0,3.501574435423513e-05
191,3.7230225940372654e-05,0,3.7230225940372654e-05
192,3.9689857764616143e-05,0,3.9689857764616143e-05
193,4.239908938358212e-05,0,4.239908938358212e-05
194,4.5320264777677715e-05,0,4.5320264777677715e-05
195,4.869375845688845e-05,0,4.869375845688845e-05
196,5.2432628655651104e-05,0,5.2432628655651104e-05
197,5.658698321458344e-05,0,5.658698321458344e-05
198,6.187073988682938e-05,0,6.187073988682938e-05
199,6.809812087929141e-05,0,6.809812087929141e-05
200,7.556176561576854e-05,0,7.556176561576854e-05
201,8.356817911432905e-05,0,8.356817911432905e-05
202,9.546948884802202e-05,0,9.546948884802202e-05
203,0.00011013955353794165,0,0.00011013955353794165
204,0.00012967859873526996,0,0.00012967859873526996
205,0.00015402672548820337,0,0.00015402672548820337
206,0.00018890842017558375,0,0.00018890842017558375
207,0.00023806805102966118,0,0.00023806805102966118
208,0.000311227350072329,0,0.000311227350072329
209,0.00040705379116214236,0,0.00040705379116214236
210,0.0005443798868585642,0,0.0005443798868585642
211,0.0007280351335632147,0,0.0007280351335632147
212,0.0009736494100857857,0,0.0009736494100857857
