Temperature: 160 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
202,0.00010275628518358479,0,0.00010275628518358479
203,0.00011528646081528682,0,0.00011528646081528682
204,0.0001336241666583864,0,0.0001336241666583864
205,0.00015900098075632402,0,0.00015900098075632402
206,0.0001971157673312813,0,0.0001971157673312813
207,0.0002501831007387554,0,0.0002501831007387554
208,0.0003353819122447116,0,0.0003353819122447116
209,0.00045495133613798484,0,0.00045495133613798484
210,0.0006322821912270489,0,0.0006322821912270489
211,0.000878732554706496,0,0.000878732554706496
212,0.001221244781714088,0,0.001221244781714088
