Temperature: 130 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
121,4.665954979897103e-06,0,4.665954979897103e-06
122,4.721120506248691e-06,0,4.721120506248691e-06
123,4.779650625705831e-06,0,4.779650625705831e-06
124,4.847840309660574e-06,0,4.847840309660574e-06
125,4.918460688286225e-06,0,4.918460688286225e-06
126,4.996211599930497e-06,0,4.996211599930497e-06
127,5.074924130518978e-06,0,5.074924130518978e-06
128,5.164388367095513e-06,0,5.164388367095513e-06
129,5.2487174691287075e-06,0,5.2487174691287075e-06
130,5.3342537283402275e-06,0,5.3342537283402275e-06
131,5.419410462635781e-06,0,5.419410462635781e-06
132,5.517800268141245e-06,0,5.517800268141245e-06
133,5.613395167867405e-06,0,5.613395167867405e-06
134,5.715702129549799e-06,0,5.715702129549799e-06
135,5.8176631749150885e-06,0,5.8176631749150885e-06
136,5.928052285232319e-06,0,5.928052285232319e-06
137,6.038347761118472e-06,0,6.038347761118472e-06
138,6.153572898585496e-06,0,6.153572898585496e-06
139,6.269089852698761e-06,0,6.269089852698761e-06
140,6.402790688163334e-06,0,6.402790688163334e-06
141,6.536191732944002e-06,0,6.536191732944002e-06
142,6.682335611092343e-06,0,6.682335611092343e-06
143,6.815594176131494e-06,0,6.815594176131494e-06
144,6.951365156710747e-06,0,6.951365156710747e-06
145,7.0728135383477875e-06,0,7.0728135383477875e-06
146,7.195064362723455e-06,0,7.195064362723455e-06
147,7.309943376894195e-06,0,7.309943376894195e-06
148,7.434390757376403e-06,0,7.434390757376403e-06
149,7.5529831358578215e-06,0,7.5529831358578215e-06
150,7.694254949384513e-06,0,7.694254949384513e-06
151,7.835372681159545e-06,0,7.835372681159545e-06
152,7.98744068658215e-06,0,7.98744068658215e-06
153,8.12826660772501e-06,0,8.12826660772501e-06
154,8.271766140213173e-06,0,8.271766140213173e-06
155,8.413696446923075e-06,0,8.413696446923075e-06
156,8.565441400016812e-06,0,8.565441400016812e-06
157,8.712382007992573e-06,0,8.712382007992573e-06
158,8.87834123428623e-06,0,8.87834123428623e-06
159,9.071364043175977e-06,0,9.071364043175977e-06
160,9.295151519008398e-06,0,9.295151519008398e-06
161,9.535812859031522e-06,0,9.535812859031522e-06
162,9.793118744929365e-06,0,9.793118744929365e-06
163,1.0044136215313603e-05,0,1.0044136215313603e-05
164,1.032033534954496e-05,0,1.032033534954496e-05
165,1.062696252714723e-05,0,1.062696252714723e-05
166,1.0943997552313496e-05,0,1.0943997552313496e-05
167,1.1259692922557664e-05,0,1.1259692922557664e-05
168,1.1584291473540868e-05,0,1.1584291473540868e-05
169,1.1930476017706263e-05,0,1.1930476017706263e-05
170,1.2320562362383378e-05,0,1.2320562362383378e-05
171,1.2725904048940443e-05,0,1.2725904048940443e-05
172,1.3149099373448683e-05,0,1.3149099373448683e-05
173,1.3584234903841327e-05,0,1.3584234903841327e-05
174,1.405469503046912e-05,0,1.405469503046912e-05
175,1.4526751346683635e-05,0,1.4526751346683635e-05
176,1.4994728485812608e-05,0,1.4994728485812608e-05
177,1.54796508870888e-05,0,1.54796508870888e-05
178,1.5999251124582443e-05,0,1.5999251124582443e-05
179,1.6516423563029572e-05,0,1.6516423563029572e-05
180,1.706911926797372e-05,0,1.706911926797372e-05
181,1.769847195253742e-05,0,1.769847195253742e-05
182,1.84295348391608e-05,0,1.84295348391608e-05
183,1.9227873459883693e-05,0,1.9227873459883693e-05
184,2.0100723472948668e-05,0,2.0100723472948668e-05
185,2.1065056197118362e-05,0,2.1065056197118362e-05
186,2.2178929983830853e-05,0,2.2178929983830853e-05
187,2.3460563538031732e-05,0,2.3460563538031732e-05
188,2.484627499887265e-05,0,2.484627499887265e-05
189,2.64086532325196e-05,0,2.64086532325196e-05
190,2.8203659437743646e-05,0,2.8203659437743646e-05
191,3.0194213747186704e-05,0,3.0194213747186704e-05
192,3.2462688702139604e-05,0,3.2462688702139604e-05
193,3.490523359026341e-05,0,3.490523359026341e-05
194,3.766816502601281e-05,0,3.766816502601281e-05
195,4.094943782117401e-05,0,4.094943782117401e-05
196,4.476263282491219e-05,0,4.476263282491219e-05
197,4.921442537482759e-05,0,4.921442537482759e-05
198,5.489164483428981e-05,0,5.489164483428981e-05
199,6.163160886586617e-05,0,6.163160886586617e-05
200,7.008320531655953e-05,0,7.008320531655953e-05
201,7.979446563241593e-05,0,7.979446563241593e-05
202,9.441964653644567e-05,0,9.441964653644567e-05
203,0.00011313102308606404,0,0.00011313102308606404
204,0.00013768161807415066,0,0.00013768161807415066
205,0.000166835371103963,0,0.000166835371103963
206,0.0002054431609685952,0,0.0002054431609685952
207,0.000258459285519739,0,0.000258459285519739
208,0.00033325000637748545,0,0.00033325000637748545
209,0.0004216974294398095,0,0.0004216974294398095
210,0.0005378995836367123,0,0.0005378995836367123
211,0.000686122185902123,0,0.000686122185902123
212,0.0008751887309603363,0,0.0008751887309603363
