Temperature: 120 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
67,3.9270646446209394e-08,0,3.9270646446209394e-08
68,3.952452029653146e-08,0,3.952452029653146e-08
69,3.976536266833374e-08,0,3.976536266833374e-08
70,4.0065170076700325e-08,0,4.0065170076700325e-08
71,4.036386956002382e-08,0,4.036386956002382e-08
72,4.054736236863054e-08,0,4.054736236863054e-08
73,4.07279328807497e-08,0,4.07279328807497e-08
74,4.088887553413755e-08,0,4.088887553413755e-08
75,4.103351072298969e-08,0,4.103351072298969e-08
76,4.120068187320467e-08,0,4.120068187320467e-08
77,4.136008665301428e-08,0,4.136008665301428e-08
78,4.151308831044083e-08,0,4.151308831044083e-08
79,4.170253802508375e-08,0,4.170253802508375e-08
80,4.18213886286301e-08,0,4.18213886286301e-08
81,4.193509847888777e-08,0,4.193509847888777e-08
82,4.2082695158701416e-08,0,4.2082695158701416e-08
83,4.221565182232869e-08,0,4.221565182232869e-08
84,4.234493697228614e-08,0,4.234493697228614e-08
85,4.265646437424426e-08,0,4.265646437424426e-08
86,4.292982263966735e-08,0,4.292982263966735e-08
87,4.323587281739944e-08,0,4.323587281739944e-08
88,4.358705904824185e-08,0,4.358705904824185e-08
89,4.394129079479163e-08,0,4.394129079479163e-08
90,4.429601819284729e-08,0,4.429601819284729e-08
91,4.4704430912179124e-08,0,4.4704430912179124e-08
92,4.496933148931851e-08,0,4.496933148931851e-08
93,4.535645456000649e-08,0,4.535645456000649e-08
94,4.5729484356185045e-08,0,4.5729484356185045e-08
95,4.617062658487637e-08,0,4.617062658487637e-08
96,4.660502148861434e-08,0,4.660502148861434e-08
97,4.71149920818956e-08,0,4.71149920818956e-08
98,4.7634936070585005e-08,0,4.7634936070585005e-08
99,4.811775272471678e-08,0,4.811775272471678e-08
100,4.847765792073609e-08,0,4.847765792073609e-08
101,4.880991302163382e-08,0,4.880991302163382e-08
102,4.904100788907321e-08,0,4.904100788907321e-08
103,4.929018719516469e-08,0,4.929018719516469e-08
104,4.948974638941838e-08,0,4.948974638941838e-08
105,4.96402728384101e-08,0,4.96402728384101e-08
106,4.979251452023019e-08,0,4.979251452023019e-08
107,4.993019982446278e-08,0,4.993019982446278e-08
108,5.008338567237242e-08,0,5.008338567237242e-08
109,5.034548902243659e-08,0,5.034548902243659e-08
110,5.059096369649917e-08,0,5.059096369649917e-08
111,5.080315168344232e-08,0,5.080315168344232e-08
112,5.096903193676604e-08,0,5.096903193676604e-08
113,5.127291175211132e-08,0,5.127291175211132e-08
114,5.159083709186528e-08,0,5.159083709186528e-08
115,5.1910733775126056e-08,0,5.1910733775126056e-08
116,5.210848598447442e-08,0,5.210848598447442e-08
117,5.2254985011932734e-08,0,5.2254985011932734e-08
118,5.2401895910214794e-08,0,5.2401895910214794e-08
119,5.265479558012965e-08,0,5.265479558012965e-08
120,5.279598987335719e-08,0,5.279598987335719e-08
121,5.294401485173112e-08,0,5.294401485173112e-08
122,5.3132167427274176e-08,0,5.3132167427274176e-08
123,5.332098865992196e-08,0,5.332098865992196e-08
124,5.353433966400527e-08,0,5.353433966400527e-08
125,5.3766782652328525e-08,0,5.3766782652328525e-08
126,5.393914149286039e-08,0,5.393914149286039e-08
127,5.411644958332938e-08,0,5.411644958332938e-08
128,5.428915444309019e-08,0,5.428915444309019e-08
129,5.453505296818153e-08,0,5.453505296818153e-08
130,5.483791144601903e-08,0,5.483791144601903e-08
131,5.5141846399935476e-08,0,5.5141846399935476e-08
132,5.5457816285490986e-08,0,5.5457816285490986e-08
133,5.582565164987267e-08,0,5.582565164987267e-08
134,5.6187474387481744e-08,0,5.6187474387481744e-08
135,5.654127390399054e-08,0,5.654127390399054e-08
136,5.679450469004968e-08,0,5.679450469004968e-08
137,5.694836280083034e-08,0,5.694836280083034e-08
138,5.715934331526791e-08,0,5.715934331526791e-08
139,5.732344103335958e-08,0,5.732344103335958e-08
140,5.740796707766566e-08,0,5.740796707766566e-08
141,5.748460150853542e-08,0,5.748460150853542e-08
142,5.759889124790311e-08,0,5.759889124790311e-08
143,5.779698625649274e-08,0,5.779698625649274e-08
144,5.8089570767236794e-08,0,5.8089570767236794e-08
145,5.8363255294150544e-08,0,5.8363255294150544e-08
146,5.87139273099362e-08,0,5.87139273099362e-08
147,5.920578443106765e-08,0,5.920578443106765e-08
148,5.972136460567041e-08,0,5.972136460567041e-08
149,6.034768701594775e-08,0,6.034768701594775e-08
150,6.089039052743663e-08,0,6.089039052743663e-08
151,6.146482802623936e-08,0,6.146482802623936e-08
152,6.2076028994487e-08,0,6.2076028994487e-08
153,6.267128448111318e-08,0,6.267128448111318e-08
154,6.310691666181697e-08,0,6.310691666181697e-08
155,6.351390908975354e-08,0,6.351390908975354e-08
156,6.386053092602402e-08,0,6.386053092602402e-08
157,6.414583809027643e-08,0,6.414583809027643e-08
158,6.442619473003962e-08,0,6.442619473003962e-08
159,6.455527790500903e-08,0,6.455527790500903e-08
160,6.472205860843863e-08,0,6.472205860843863e-08
161,6.489440008865333e-08,0,6.489440008865333e-08
162,6.505212816055022e-08,0,6.505212816055022e-08
163,6.523974469139586e-08,0,6.523974469139586e-08
164,6.557519023680878e-08,0,6.557519023680878e-08
165,6.610057108355168e-08,0,6.610057108355168e-08
166,6.681484582020062e-08,0,6.681484582020062e-08
167,6.753127770519754e-08,0,6.753127770519754e-08
168,6.828642449442865e-08,0,6.828642449442865e-08
169,6.915001069053633e-08,0,6.915001069053633e-08
170,6.99127413566644e-08,0,6.99127413566644e-08
171,7.07250291904308e-08,0,7.07250291904308e-08
172,7.132196891751697e-08,0,7.132196891751697e-08
173,7.209290290907835e-08,0,7.209290290907835e-08
174,7.285249013875047e-08,0,7.285249013875047e-08
175,7.371147713386711e-08,0,7.371147713386711e-08
176,7.447119049273693e-08,0,7.447119049273693e-08
177,7.526294222417021e-08,0,7.526294222417021e-08
178,7.593752663405512e-08,0,7.593752663405512e-08
179,7.691188947381141e-08,0,7.691188947381141e-08
180,7.775306296406046e-08,0,7.775306296406046e-08
181,7.886208026103432e-08,0,7.886208026103432e-08
182,7.985590457189377e-08,0,7.985590457189377e-08
183,8.095748491623188e-08,0,8.095748491623188e-08
184,8.207128741042699e-08,0,8.207128741042699e-08
185,8.315794628016521e-08,0,8.315794628016521e-08
186,8.386866305290939e-08,0,8.386866305290939e-08
187,8.464574897478886e-08,0,8.464574897478886e-08
188,8.517453523983656e-08,0,8.517453523983656e-08
189,8.582800858068979e-08,0,8.582800858068979e-08
190,8.640875938193687e-08,0,8.640875938193687e-08
191,8.72984756623406e-08,0,8.72984756623406e-08
192,8.830180508337008e-08,0,8.830180508337008e-08
193,8.930774230531878e-08,0,8.930774230531878e-08
194,9.005519717246889e-08,0,9.005519717246889e-08
195,9.068436282232516e-08,0,9.068436282232516e-08
196,9.118617305465056e-08,0,9.118617305465056e-08
197,9.173828988926297e-08,0,9.173828988926297e-08
198,9.193138080835446e-08,0,9.193138080835446e-08
199,9.201590374791469e-08,0,9.201590374791469e-08
200,9.210050439899463e-08,0,9.210050439899463e-08
201,9.22223363959843e-08,0,9.22223363959843e-08
202,9.239777765534799e-08,0,9.239777765534799e-08
203,9.283789333571661e-08,0,9.283789333571661e-08
204,9.328000298887002e-08,0,9.328000298887002e-08
205,9.409809628955904e-08,0,9.409809628955904e-08
206,9.507899099141047e-08,0,9.507899099141047e-08
207,9.613510895693666e-08,0,9.613510895693666e-08
208,9.750867067257809e-08,0,9.750867067257809e-08
209,9.919962464053067e-08,0,9.919962464053067e-08
210,1.007614637752838e-07,0,1.007614637752838e-07
211,1.0245267903328343e-07,0,1.0245267903328343e-07
212,1.0378435196244665e-07,0,1.0378435196244665e-07
213,1.0526778262819339e-07,0,1.0526778262819339e-07
214,1.0680595006804537e-07,0,1.0680595006804537e-07
215,1.0846360684631666e-07,0,1.0846360684631666e-07
216,1.1003493953295317e-07,0,1.1003493953295317e-07
217,1.117898335266587e-07,0,1.117898335266587e-07
218,1.1379164666233468e-07,0,1.1379164666233468e-07
219,1.1622039437638968e-07,0,1.1622039437638968e-07
220,1.1837183671345587e-07,0,1.1837183671345587e-07
221,1.2080904124105062e-07,0,1.2080904124105062e-07
222,1.2295899462576337e-07,0,1.2295899462576337e-07
223,1.2515146888677397e-07,0,1.2515146888677397e-07
224,1.2706915616067905e-07,0,1.2706915616067905e-07
225,1.2867995447703692e-07,0,1.2867995447703692e-07
226,1.3010487664923136e-07,0,1.3010487664923136e-07
227,1.3203524295779262e-07,0,1.3203524295779262e-07
228,1.3358910667470024e-07,0,1.3358910667470024e-07
229,1.346172763913036e-07,0,1.346172763913036e-07
230,1.353314321644754e-07,0,1.353314321644754e-07
231,1.362211185219119e-07,0,1.362211185219119e-07
232,1.3705689912381058e-07,0,1.3705689912381058e-07
233,1.3844333992033873e-07,0,1.3844333992033873e-07
234,1.4005124194744628e-07,0,1.4005124194744628e-07
235,1.4217163495067355e-07,0,1.4217163495067355e-07
236,1.4505474008402321e-07,0,1.4505474008402321e-07
237,1.4799647433300634e-07,0,1.4799647433300634e-07
238,1.5073498885883454e-07,0,1.5073498885883454e-07
239,1.5363529992298924e-07,0,1.5363529992298924e-07
240,1.5596426832312446e-07,0,1.5596426832312446e-07
241,1.5877297301381727e-07,0,1.5877297301381727e-07
242,1.6227043874369467e-07,0,1.6227043874369467e-07
243,1.656969731984416e-07,0,1.656969731984416e-07
244,1.6941688776594736e-07,0,1.6941688776594736e-07
245,1.7351802540472101e-07,0,1.7351802540472101e-07
246,1.7754369262143987e-07,0,1.7754369262143987e-07
247,1.822845317147966e-07,0,1.822845317147966e-07
248,1.865291485963554e-07,0,1.865291485963554e-07
249,1.905327747704303e-07,0,1.905327747704303e-07
250,1.944158081740337e-07,0,1.944158081740337e-07
251,1.9846947889380909e-07,0,1.9846947889380909e-07
252,2.0226293706761387e-07,0,2.0226293706761387e-07
253,2.0709278587000406e-07,0,2.0709278587000406e-07
254,2.1132955171224643e-07,0,2.1132955171224643e-07
255,2.1646168312556658e-07,0,2.1646168312556658e-07
256,2.2226881217315749e-07,0,2.2226881217315749e-07
257,2.2887916796208656e-07,0,2.2887916796208656e-07
258,2.3601317578494465e-07,0,2.3601317578494465e-07
259,2.458114517978829e-07,0,2.458114517978829e-07
260,2.5699828735424153e-07,0,2.5699828735424153e-07
261,2.6810838356608503e-07,0,2.6810838356608503e-07
262,2.764918527679054e-07,0,2.764918527679054e-07
263,2.828326240827713e-07,0,2.828326240827713e-07
264,2.8835219875824213e-07,0,2.8835219875824213e-07
265,2.9312601714849735e-07,0,2.9312601714849735e-07
266,2.957075333481389e-07,0,2.957075333481389e-07
267,2.970387642286176e-07,0,2.970387642286176e-07
268,3.04743131248089e-07,0,3.04743131248089e-07
269,3.1358139543675773e-07,0,3.1358139543675773e-07
270,3.2011691881909815e-07,0,3.2011691881909815e-07
271,3.266085845598743e-07,0,3.266085845598743e-07
272,3.3303547830157743e-07,0,3.3303547830157743e-07
273,3.374946608776697e-07,0,3.374946608776697e-07
274,3.4034695039447357e-07,0,3.4034695039447357e-07
275,3.38642364019559e-07,0,3.38642364019559e-07
276,3.3883725120846483e-07,0,3.3883725120846483e-07
277,3.417429094317629e-07,0,3.417429094317629e-07
278,3.421660434417204e-07,0,3.421660434417204e-07
279,3.427078325561666e-07,0,3.427078325561666e-07
280,3.502508793520014e-07,0,3.502508793520014e-07
281,3.622318749406852e-07,0,3.622318749406852e-07
282,3.7392123744548347e-07,0,3.7392123744548347e-07
283,3.838636753666352e-07,0,3.838636753666352e-07
284,3.9558166717741133e-07,0,3.9558166717741133e-07
285,4.1267913053669435e-07,0,4.1267913053669435e-07
286,4.333677167882234e-07,0,4.333677167882234e-07
287,4.506823836030099e-07,0,4.506823836030099e-07
288,4.631614274333293e-07,0,4.631614274333293e-07
289,4.7466927900675766e-07,0,4.7466927900675766e-07
290,4.847041966549641e-07,0,4.847041966549641e-07
291,4.891941539227516e-07,0,4.891941539227516e-07
292,4.897272619758484e-07,0,4.897272619758484e-07
293,4.870343634966643e-07,0,4.870343634966643e-07
294,4.811664328067101e-07,0,4.811664328067101e-07
295,4.8068697490037e-07,0,4.8068697490037e-07
296,4.826050284182747e-07,0,4.826050284182747e-07
297,4.871322313596878e-07,0,4.871322313596878e-07
298,4.917019029146997e-07,0,4.917019029146997e-07
299,4.963149864040459e-07,0,4.963149864040459e-07
