Temperature: 50 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
132,1.200541492117477e-09,0,1.200541492117477e-09
133,1.2140514687329525e-09,0,1.2140514687329525e-09
134,1.2288031257924309e-09,0,1.2288031257924309e-09
135,1.2433025822034786e-09,0,1.2433025822034786e-09
136,1.2556851777526614e-09,0,1.2556851777526614e-09
137,1.268998958224564e-09,0,1.268998958224564e-09
138,1.2800764521177853e-09,0,1.2800764521177853e-09
139,1.292325738549746e-09,0,1.292325738549746e-09
140,1.3017274795715644e-09,0,1.3017274795715644e-09
141,1.3126034606248017e-09,0,1.3126034606248017e-09
142,1.3232361113991062e-09,0,1.3232361113991062e-09
143,1.3374012079462244e-09,0,1.3374012079462244e-09
144,1.3490165588962951e-09,0,1.3490165588962951e-09
145,1.3628260364366133e-09,0,1.3628260364366133e-09
146,1.3772243966070624e-09,0,1.3772243966070624e-09
147,1.3954441138808388e-09,0,1.3954441138808388e-09
148,1.4122354602291387e-09,0,1.4122354602291387e-09
149,1.4351287644501017e-09,0,1.4351287644501017e-09
150,1.4540346904334162e-09,0,1.4540346904334162e-09
151,1.4801581237427653e-09,0,1.4801581237427653e-09
152,1.504509266408747e-09,0,1.504509266408747e-09
153,1.5317884265237985e-09,0,1.5317884265237985e-09
154,1.5552564990808927e-09,0,1.5552564990808927e-09
155,1.582228834199224e-09,0,1.582228834199224e-09
156,1.6031078118334287e-09,0,1.6031078118334287e-09
157,1.6295675671725082e-09,0,1.6295675671725082e-09
158,1.6492413029884164e-09,0,1.6492413029884164e-09
159,1.6736192187034485e-09,0,1.6736192187034485e-09
160,1.6941930594765085e-09,0,1.6941930594765085e-09
161,1.7205270567199236e-09,0,1.7205270567199236e-09
162,1.7423928796134385e-09,0,1.7423928796134385e-09
163,1.7693362026693708e-09,0,1.7693362026693708e-09
164,1.794251681122655e-09,0,1.794251681122655e-09
165,1.8258218367314038e-09,0,1.8258218367314038e-09
166,1.8565404430114821e-09,0,1.8565404430114821e-09
167,1.8924576802737078e-09,0,1.8924576802737078e-09
168,1.9223335044569436e-09,0,1.9223335044569436e-09
169,1.9548561599255267e-09,0,1.9548561599255267e-09
170,1.983111206775475e-09,0,1.983111206775475e-09
171,2.0091831329999673e-09,0,2.0091831329999673e-09
172,2.0314048185286093e-09,0,2.0314048185286093e-09
173,2.0590383539143298e-09,0,2.0590383539143298e-09
174,2.0824606930571642e-09,0,2.0824606930571642e-09
175,2.1106867798652957e-09,0,2.1106867798652957e-09
176,2.1388679994389113e-09,0,2.1388679994389113e-09
177,2.1732732481860435e-09,0,2.1732732481860435e-09
178,2.2070636083076536e-09,0,2.2070636083076536e-09
179,2.2476931518607638e-09,0,2.2476931518607638e-09
180,2.288794192619683e-09,0,2.288794192619683e-09
181,2.34368774837397e-09,0,2.34368774837397e-09
182,2.396637951657638e-09,0,2.396637951657638e-09
183,2.4594751434492035e-09,0,2.4594751434492035e-09
184,2.524558507461433e-09,0,2.524558507461433e-09
185,2.607844549970792e-09,0,2.607844549970792e-09
186,2.685161038117922e-09,0,2.685161038117922e-09
187,2.763804626442549e-09,0,2.763804626442549e-09
188,2.8318250653371484e-09,0,2.8318250653371484e-09
189,2.9112843464269586e-09,0,2.9112843464269586e-09
190,2.985352463079121e-09,0,2.985352463079121e-09
191,3.064964155033231e-09,0,3.064964155033231e-09
192,3.133391024232855e-09,0,3.133391024232855e-09
193,3.207942236578675e-09,0,3.207942236578675e-09
194,3.2770415572725754e-09,0,3.2770415572725754e-09
195,3.363508474514269e-09,0,3.363508474514269e-09
196,3.448324649955754e-09,0,3.448324649955754e-09
197,3.546577511083647e-09,0,3.546577511083647e-09
198,3.640867802527495e-09,0,3.640867802527495e-09
199,3.750770758611234e-09,0,3.750770758611234e-09
200,3.868219078783778e-09,0,3.868219078783778e-09
201,4.002586241945496e-09,0,4.002586241945496e-09
202,4.129061982914478e-09,0,4.129061982914478e-09
203,4.263511295423562e-09,0,4.263511295423562e-09
204,4.395885573844767e-09,0,4.395885573844767e-09
205,4.519707807251574e-09,0,4.519707807251574e-09
206,4.6208357894478714e-09,0,4.6208357894478714e-09
207,4.734092091852408e-09,0,4.734092091852408e-09
208,4.845897904023135e-09,0,4.845897904023135e-09
209,4.977879421673195e-09,0,4.977879421673195e-09
210,5.134045451775177e-09,0,5.134045451775177e-09
211,5.323534877958469e-09,0,5.323534877958469e-09
212,5.563535168888142e-09,0,5.563535168888142e-09
213,5.912114286063032e-09,0,5.912114286063032e-09
214,6.328002910326528e-09,0,6.328002910326528e-09
215,6.83327751604872e-09,0,6.83327751604872e-09
216,7.401291649341331e-09,0,7.401291649341331e-09
217,8.103761256721557e-09,0,8.103761256721557e-09
218,8.995953524001406e-09,0,8.995953524001406e-09
219,1.0238442110888316e-08,0,1.0238442110888316e-08
220,1.17044826565266e-08,0,1.17044826565266e-08
221,1.3464935370941176e-08,0,1.3464935370941176e-08
222,1.5664472386609675e-08,0,1.5664472386609675e-08
223,1.8762661732703046e-08,0,1.8762661732703046e-08
224,2.28300654410641e-08,0,2.28300654410641e-08
225,2.8304635520355954e-08,0,2.8304635520355954e-08
226,3.5854052491590005e-08,0,3.5854052491590005e-08
227,4.500109046569768e-08,0,4.500109046569768e-08
228,5.8306635692820455e-08,0,5.8306635692820455e-08
229,7.524583860706513e-08,0,7.524583860706513e-08
230,9.499457475238844e-08,0,9.499457475238844e-08
231,1.199611242837508e-07,0,1.199611242837508e-07
232,1.5148923584937393e-07,0,1.5148923584937393e-07
233,1.9130375704871784e-07,0,1.9130375704871784e-07
