Temperature: 90 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
72,7.153426545858481e-09,0,7.153426545858481e-09
73,7.191415543949203e-09,0,7.191415543949203e-09
74,7.221910714301353e-09,0,7.221910714301353e-09
75,7.255609561017827e-09,0,7.255609561017827e-09
76,7.2916909735512705e-09,0,7.2916909735512705e-09
77,7.340175499630311e-09,0,7.340175499630311e-09
78,7.380096139391484e-09,0,7.380096139391484e-09
79,7.425694462865647e-09,0,7.425694462865647e-09
80,7.465785108136405e-09,0,7.465785108136405e-09
81,7.501181946419631e-09,0,7.501181946419631e-09
82,7.537706573336581e-09,0,7.537706573336581e-09
83,7.579533670696665e-09,0,7.579533670696665e-09
84,7.603188371817754e-09,0,7.603188371817754e-09
85,7.658232912412703e-09,0,7.658232912412703e-09
86,7.7079866911153e-09,0,7.7079866911153e-09
87,7.772114128529631e-09,0,7.772114128529631e-09
88,7.839718355951951e-09,0,7.839718355951951e-09
89,7.920197293231624e-09,0,7.920197293231624e-09
90,7.99709337745014e-09,0,7.99709337745014e-09
91,8.09035479188084e-09,0,8.09035479188084e-09
92,8.161641159122242e-09,0,8.161641159122242e-09
93,8.26077508277332e-09,0,8.26077508277332e-09
94,8.351241107860532e-09,0,8.351241107860532e-09
95,8.464825832417146e-09,0,8.464825832417146e-09
96,8.559969731736643e-09,0,8.559969731736643e-09
97,8.672298012334736e-09,0,8.672298012334736e-09
98,8.77965864182481e-09,0,8.77965864182481e-09
99,8.876235905801663e-09,0,8.876235905801663e-09
100,8.942126537572488e-09,0,8.942126537572488e-09
101,8.998581237671189e-09,0,8.998581237671189e-09
102,9.030649655750619e-09,0,9.030649655750619e-09
103,9.06362844047323e-09,0,9.06362844047323e-09
104,9.083373759484885e-09,0,9.083373759484885e-09
105,9.099864377599327e-09,0,9.099864377599327e-09
106,9.114723523502574e-09,0,9.114723523502574e-09
107,9.138954013668662e-09,0,9.138954013668662e-09
108,9.167978744137532e-09,0,9.167978744137532e-09
109,9.217131735634404e-09,0,9.217131735634404e-09
110,9.264656031622389e-09,0,9.264656031622389e-09
111,9.303983631851296e-09,0,9.303983631851296e-09
112,9.334434338201668e-09,0,9.334434338201668e-09
113,9.396027077175407e-09,0,9.396027077175407e-09
114,9.448373560741956e-09,0,9.448373560741956e-09
115,9.498466676287122e-09,0,9.498466676287122e-09
116,9.528068262432927e-09,0,9.528068262432927e-09
117,9.557258400908458e-09,0,9.557258400908458e-09
118,9.58940136159321e-09,0,9.58940136159321e-09
119,9.637723372809851e-09,0,9.637723372809851e-09
120,9.661413383067278e-09,0,9.661413383067278e-09
121,9.697547399424137e-09,0,9.697547399424137e-09
122,9.7418781362861e-09,0,9.7418781362861e-09
123,9.800433130460914e-09,0,9.800433130460914e-09
124,9.867440610652941e-09,0,9.867440610652941e-09
125,9.960529649085268e-09,0,9.960529649085268e-09
126,1.0061873921031837e-08,0,1.0061873921031837e-08
127,1.016858030054371e-08,0,1.016858030054371e-08
128,1.0265547171317966e-08,0,1.0265547171317966e-08
129,1.0372830327279826e-08,0,1.0372830327279826e-08
130,1.047896785545639e-08,0,1.047896785545639e-08
131,1.0583402211456846e-08,0,1.0583402211456846e-08
132,1.0669319736532793e-08,0,1.0669319736532793e-08
133,1.0751707758143333e-08,0,1.0751707758143333e-08
134,1.082323456971241e-08,0,1.082323456971241e-08
135,1.089664888868542e-08,0,1.089664888868542e-08
136,1.0952917095053841e-08,0,1.0952917095053841e-08
137,1.1010455026623359e-08,0,1.1010455026623359e-08
138,1.1072926297310833e-08,0,1.1072926297310833e-08
139,1.1132842470221867e-08,0,1.1132842470221867e-08
140,1.1176835599265578e-08,0,1.1176835599265578e-08
141,1.1228754650585908e-08,0,1.1228754650585908e-08
142,1.1285102113737147e-08,0,1.1285102113737147e-08
143,1.135500226909541e-08,0,1.135500226909541e-08
144,1.1420970721471737e-08,0,1.1420970721471737e-08
145,1.1484762354373674e-08,0,1.1484762354373674e-08
146,1.1553197004052264e-08,0,1.1553197004052264e-08
147,1.1649596482298023e-08,0,1.1649596482298023e-08
148,1.1747935348860013e-08,0,1.1747935348860013e-08
149,1.1865289927706384e-08,0,1.1865289927706384e-08
150,1.196853727378043e-08,0,1.196853727378043e-08
151,1.2105640855990316e-08,0,1.2105640855990316e-08
152,1.2238347437224577e-08,0,1.2238347437224577e-08
153,1.2373242382405123e-08,0,1.2373242382405123e-08
154,1.2479484657746512e-08,0,1.2479484657746512e-08
155,1.2604506774510492e-08,0,1.2604506774510492e-08
156,1.2702702912813973e-08,0,1.2702702912813973e-08
157,1.2826834397576332e-08,0,1.2826834397576332e-08
158,1.2916646911638698e-08,0,1.2916646911638698e-08
159,1.2998522364860105e-08,0,1.2998522364860105e-08
160,1.3076766760529243e-08,0,1.3076766760529243e-08
161,1.3181188962726963e-08,0,1.3181188962726963e-08
162,1.3263124763069343e-08,0,1.3263124763069343e-08
163,1.338212016239733e-08,0,1.338212016239733e-08
164,1.3480156637221545e-08,0,1.3480156637221545e-08
165,1.3615786718025922e-08,0,1.3615786718025922e-08
166,1.3791310048849203e-08,0,1.3791310048849203e-08
167,1.4007646256365986e-08,0,1.4007646256365986e-08
168,1.4195981114067842e-08,0,1.4195981114067842e-08
169,1.4374279913588594e-08,0,1.4374279913588594e-08
170,1.4518141026474767e-08,0,1.4518141026474767e-08
171,1.4683967489750414e-08,0,1.4683967489750414e-08
172,1.4803612816397506e-08,0,1.4803612816397506e-08
173,1.4909803768704395e-08,0,1.4909803768704395e-08
174,1.4974327532325602e-08,0,1.4974327532325602e-08
175,1.5075451920738048e-08,0,1.5075451920738048e-08
176,1.5183776241649504e-08,0,1.5183776241649504e-08
177,1.529403754333526e-08,0,1.529403754333526e-08
178,1.5388025711560235e-08,0,1.5388025711560235e-08
179,1.5525727522242652e-08,0,1.5525727522242652e-08
180,1.5670252294796207e-08,0,1.5670252294796207e-08
181,1.5852649313147353e-08,0,1.5852649313147353e-08
182,1.599763508747833e-08,0,1.599763508747833e-08
183,1.620688799478467e-08,0,1.620688799478467e-08
184,1.6442221808726028e-08,0,1.6442221808726028e-08
185,1.6728145592434093e-08,0,1.6728145592434093e-08
186,1.6973862273737897e-08,0,1.6973862273737897e-08
187,1.724267691012458e-08,0,1.724267691012458e-08
188,1.7495605674779864e-08,0,1.7495605674779864e-08
189,1.7792949876240082e-08,0,1.7792949876240082e-08
190,1.8034178463288252e-08,0,1.8034178463288252e-08
191,1.8322661879808976e-08,0,1.8322661879808976e-08
192,1.8573559835551607e-08,0,1.8573559835551607e-08
193,1.881863453010106e-08,0,1.881863453010106e-08
194,1.9002593814178542e-08,0,1.9002593814178542e-08
195,1.914716554530563e-08,0,1.914716554530563e-08
196,1.9253942583806225e-08,0,1.9253942583806225e-08
197,1.9378967190550213e-08,0,1.9378967190550213e-08
198,1.9429822705432317e-08,0,1.9429822705432317e-08
199,1.9484448167605243e-08,0,1.9484448167605243e-08
200,1.9540450078801678e-08,0,1.9540450078801678e-08
201,1.96504559182991e-08,0,1.96504559182991e-08
202,1.9783571766726143e-08,0,1.9783571766726143e-08
203,1.9926513786599265e-08,0,1.9926513786599265e-08
204,2.004256569241373e-08,0,2.004256569241373e-08
205,2.023833382092596e-08,0,2.023833382092596e-08
206,2.0438819066229917e-08,0,2.0438819066229917e-08
207,2.0742457024899276e-08,0,2.0742457024899276e-08
208,2.1065171840184582e-08,0,2.1065171840184582e-08
209,2.1441301532089603e-08,0,2.1441301532089603e-08
210,2.1804890269856803e-08,0,2.1804890269856803e-08
211,2.2249979570001677e-08,0,2.2249979570001677e-08
212,2.2635307358090794e-08,0,2.2635307358090794e-08
213,2.3133107213320497e-08,0,2.3133107213320497e-08
214,2.3580596073510732e-08,0,2.3580596073510732e-08
215,2.4099105513001494e-08,0,2.4099105513001494e-08
216,2.467077695988158e-08,0,2.467077695988158e-08
217,2.5369262503271367e-08,0,2.5369262503271367e-08
218,2.6026785462686933e-08,0,2.6026785462686933e-08
219,2.675643484881745e-08,0,2.675643484881745e-08
220,2.7375628673397847e-08,0,2.7375628673397847e-08
221,2.809116654864383e-08,0,2.809116654864383e-08
222,2.8703815165264748e-08,0,2.8703815165264748e-08
223,2.9275870608874915e-08,0,2.9275870608874915e-08
224,2.974493269518856e-08,0,2.974493269518856e-08
225,3.019007003372832e-08,0,3.019007003372832e-08
226,3.056458651545214e-08,0,3.056458651545214e-08
227,3.09459574315572e-08,0,3.09459574315572e-08
228,3.12684060758824e-08,0,3.12684060758824e-08
229,3.163906470238094e-08,0,3.163906470238094e-08
230,3.1949786778132015e-08,0,3.1949786778132015e-08
231,3.2409411030722856e-08,0,3.2409411030722856e-08
232,3.293565766057251e-08,0,3.293565766057251e-08
233,3.366453076908427e-08,0,3.366453076908427e-08
234,3.455761016540331e-08,0,3.455761016540331e-08
235,3.5479134024276175e-08,0,3.5479134024276175e-08
236,3.6368844552881397e-08,0,3.6368844552881397e-08
237,3.741853142141257e-08,0,3.741853142141257e-08
238,3.8421280809257224e-08,0,3.8421280809257224e-08
239,3.950404256441703e-08,0,3.950404256441703e-08
240,4.0464196672293624e-08,0,4.0464196672293624e-08
241,4.1570740962905895e-08,0,4.1570740962905895e-08
242,4.272635256688631e-08,0,4.272635256688631e-08
243,4.394741842559364e-08,0,4.394741842559364e-08
244,4.5063735628716006e-08,0,4.5063735628716006e-08
245,4.6260238005574114e-08,0,4.6260238005574114e-08
246,4.7546524647037254e-08,0,4.7546524647037254e-08
247,4.9143635953715886e-08,0,4.9143635953715886e-08
248,5.0711254119729905e-08,0,5.0711254119729905e-08
249,5.252614616711379e-08,0,5.252614616711379e-08
250,5.442534866478561e-08,0,5.442534866478561e-08
251,5.64798481423047e-08,0,5.64798481423047e-08
252,5.842544640409339e-08,0,5.842544640409339e-08
253,6.038712414045274e-08,0,6.038712414045274e-08
254,6.203004014368464e-08,0,6.203004014368464e-08
255,6.386046080987325e-08,0,6.386046080987325e-08
256,6.563115718450094e-08,0,6.563115718450094e-08
257,6.818573155318834e-08,0,6.818573155318834e-08
258,7.146847784377401e-08,0,7.146847784377401e-08
259,7.574583691420193e-08,0,7.574583691420193e-08
260,8.064989627471627e-08,0,8.064989627471627e-08
261,8.726435970490145e-08,0,8.726435970490145e-08
262,9.428756126695822e-08,0,9.428756126695822e-08
263,1.0156864146154727e-07,0,1.0156864146154727e-07
264,1.0930427834222581e-07,0,1.0930427834222581e-07
265,1.1829323259426174e-07,0,1.1829323259426174e-07
266,1.287158459229613e-07,0,1.287158459229613e-07
267,1.3966151593307597e-07,0,1.3966151593307597e-07
268,1.5181442459937302e-07,0,1.5181442459937302e-07
269,1.6600307713282675e-07,0,1.6600307713282675e-07
270,1.8528118750186196e-07,0,1.8528118750186196e-07
271,2.0442769058166038e-07,0,2.0442769058166038e-07
272,2.263836443674781e-07,0,2.263836443674781e-07
273,2.509447385695343e-07,0,2.509447385695343e-07
274,2.780505413512799e-07,0,2.780505413512799e-07
275,3.0196468166156526e-07,0,3.0196468166156526e-07
276,3.217823066179857e-07,0,3.217823066179857e-07
277,3.129859794394849e-07,0,3.129859794394849e-07
278,3.042496686913657e-07,0,3.042496686913657e-07
279,3.0170784390307855e-07,0,3.0170784390307855e-07
280,3.030434608611937e-07,0,3.030434608611937e-07
281,2.9304202891858874e-07,0,2.9304202891858874e-07
282,2.8337067715860273e-07,0,2.8337067715860273e-07
283,2.7401851184846e-07,0,2.7401851184846e-07
