Temperature: 170 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
74,2.687364242716265e-07,0,2.687364242716265e-07
75,2.702861116087101e-07,0,2.702861116087101e-07
76,2.713246944856265e-07,0,2.713246944856265e-07
77,2.7210572692817285e-07,0,2.7210572692817285e-07
78,2.728878091623933e-07,0,2.728878091623933e-07
79,2.7417982072685276e-07,0,2.7417982072685276e-07
80,2.7529139280416767e-07,0,2.7529139280416767e-07
81,2.761951143200143e-07,0,2.761951143200143e-07
82,2.7710149831020395e-07,0,2.7710149831020395e-07
83,2.783196300737522e-07,0,2.783196300737522e-07
84,2.800312488319512e-07,0,2.800312488319512e-07
85,2.8237433060006037e-07,0,2.8237433060006037e-07
86,2.84356489420735e-07,0,2.84356489420735e-07
87,2.863830609584567e-07,0,2.863830609584567e-07
88,2.8912192578960997e-07,0,2.8912192578960997e-07
89,2.9224710480078777e-07,0,2.9224710480078777e-07
90,2.9554881013521483e-07,0,2.9554881013521483e-07
91,2.98486411201613e-07,0,2.98486411201613e-07
92,3.004134044195071e-07,0,3.004134044195071e-07
93,3.0305410837727406e-07,0,3.0305410837727406e-07
94,3.059913786659379e-07,0,3.059913786659379e-07
95,3.0895677843364465e-07,0,3.0895677843364465e-07
96,3.11874203659817e-07,0,3.11874203659817e-07
97,3.1556079545514635e-07,0,3.1556079545514635e-07
98,3.1996933336146775e-07,0,3.1996933336146775e-07
99,3.2436537519167894e-07,0,3.2436537519167894e-07
100,3.2774301701910566e-07,0,3.2774301701910566e-07
101,3.3136168935553923e-07,0,3.3136168935553923e-07
102,3.347636633731435e-07,0,3.347636633731435e-07
103,3.3857953309079516e-07,0,3.3857953309079516e-07
104,3.416356135286866e-07,0,3.416356135286866e-07
105,3.448877467212842e-07,0,3.448877467212842e-07
106,3.4777006022542866e-07,0,3.4777006022542866e-07
107,3.5030626048531965e-07,0,3.5030626048531965e-07
108,3.5228841773620606e-07,0,3.5228841773620606e-07
109,3.55446381534305e-07,0,3.55446381534305e-07
110,3.590952303509297e-07,0,3.590952303509297e-07
111,3.6289228613483173e-07,0,3.6289228613483173e-07
112,3.657455207886196e-07,0,3.657455207886196e-07
113,3.703432805591395e-07,0,3.703432805591395e-07
114,3.759866495036516e-07,0,3.759866495036516e-07
115,3.8293000057440317e-07,0,3.8293000057440317e-07
116,3.8836840268726554e-07,0,3.8836840268726554e-07
117,3.9172977554587314e-07,0,3.9172977554587314e-07
118,3.94757729765972e-07,0,3.94757729765972e-07
119,3.980039397376169e-07,0,3.980039397376169e-07
120,3.9960259838354224e-07,0,3.9960259838354224e-07
121,4.0036411022299466e-07,0,4.0036411022299466e-07
122,3.997834030068343e-07,0,3.997834030068343e-07
123,3.9920397638515096e-07,0,3.9920397638515096e-07
124,3.9945739953815285e-07,0,3.9945739953815285e-07
125,3.993653067804637e-07,0,3.993653067804637e-07
126,3.9791218206727715e-07,0,3.9791218206727715e-07
127,3.962741636541851e-07,0,3.962741636541851e-07
128,3.9507599374881867e-07,0,3.9507599374881867e-07
129,3.958523486472637e-07,0,3.958523486472637e-07
130,3.974960427766064e-07,0,3.974960427766064e-07
131,3.994266995928998e-07,0,3.994266995928998e-07
132,4.0209363816082597e-07,0,4.0209363816082597e-07
133,4.0666090769362133e-07,0,4.0666090769362133e-07
134,4.113496029626302e-07,0,4.113496029626302e-07
135,4.158356860583869e-07,0,4.158356860583869e-07
136,4.176192104713637e-07,0,4.176192104713637e-07
137,4.1848167470387184e-07,0,4.1848167470387184e-07
138,4.1906653567333067e-07,0,4.1906653567333067e-07
139,4.186347079723789e-07,0,4.186347079723789e-07
140,4.180738594255837e-07,0,4.180738594255837e-07
141,4.180802858612891e-07,0,4.180802858612891e-07
142,4.186622874837274e-07,0,4.186622874837274e-07
143,4.21104273147486e-07,0,4.21104273147486e-07
144,4.239373619267628e-07,0,4.239373619267628e-07
145,4.276831225795914e-07,0,4.276831225795914e-07
146,4.3253678174498046e-07,0,4.3253678174498046e-07
147,4.378635816797669e-07,0,4.378635816797669e-07
148,4.4301417026075156e-07,0,4.4301417026075156e-07
149,4.484512910282351e-07,0,4.484512910282351e-07
150,4.539676024398171e-07,0,4.539676024398171e-07
151,4.598732915392379e-07,0,4.598732915392379e-07
152,4.6549534702305337e-07,0,4.6549534702305337e-07
153,4.712704678104095e-07,0,4.712704678104095e-07
154,4.7659262321875795e-07,0,4.7659262321875795e-07
155,4.820246290968671e-07,0,4.820246290968671e-07
156,4.871675327911996e-07,0,4.871675327911996e-07
157,4.932223579831967e-07,0,4.932223579831967e-07
158,4.992745883625358e-07,0,4.992745883625358e-07
159,5.047190067383021e-07,0,5.047190067383021e-07
160,5.098571130049681e-07,0,5.098571130049681e-07
161,5.174661782708017e-07,0,5.174661782708017e-07
162,5.258748677079368e-07,0,5.258748677079368e-07
163,5.344155019917277e-07,0,5.344155019917277e-07
164,5.426245697573428e-07,0,5.426245697573428e-07
165,5.535834985212608e-07,0,5.535834985212608e-07
166,5.653556283690176e-07,0,5.653556283690176e-07
167,5.772906196412695e-07,0,5.772906196412695e-07
168,5.860173584927676e-07,0,5.860173584927676e-07
169,5.941827770369986e-07,0,5.941827770369986e-07
170,6.017698009057846e-07,0,6.017698009057846e-07
171,6.072828251915773e-07,0,6.072828251915773e-07
172,6.082383924413075e-07,0,6.082383924413075e-07
173,6.082043345601105e-07,0,6.082043345601105e-07
174,6.083305586234876e-07,0,6.083305586234876e-07
175,6.101058075063541e-07,0,6.101058075063541e-07
176,6.111376099128308e-07,0,6.111376099128308e-07
177,6.10389898776678e-07,0,6.10389898776678e-07
178,6.09645110536969e-07,0,6.09645110536969e-07
179,6.128678887539445e-07,0,6.128678887539445e-07
180,6.187162300239803e-07,0,6.187162300239803e-07
181,6.301725148810145e-07,0,6.301725148810145e-07
182,6.411865808467865e-07,0,6.411865808467865e-07
183,6.575543453299032e-07,0,6.575543453299032e-07
184,6.763048439488058e-07,0,6.763048439488058e-07
185,6.951472009842645e-07,0,6.951472009842645e-07
186,7.108821030793471e-07,0,7.108821030793471e-07
187,7.253060775030638e-07,0,7.253060775030638e-07
188,7.372831293631274e-07,0,7.372831293631274e-07
189,7.509686298818634e-07,0,7.509686298818634e-07
190,7.589043367546249e-07,0,7.589043367546249e-07
191,7.661277365113988e-07,0,7.661277365113988e-07
192,7.739125727974057e-07,0,7.739125727974057e-07
193,7.892280129648276e-07,0,7.892280129648276e-07
194,8.118348623513959e-07,0,8.118348623513959e-07
195,8.337498457974172e-07,0,8.337498457974172e-07
196,8.527709274306421e-07,0,8.527709274306421e-07
197,8.722259540274811e-07,0,8.722259540274811e-07
198,8.962650206406246e-07,0,8.962650206406246e-07
199,9.313611502123868e-07,0,9.313611502123868e-07
200,9.588622264914583e-07,0,9.588622264914583e-07
201,9.949664951805395e-07,0,9.949664951805395e-07
202,1.0296239194086105e-06,0,1.0296239194086105e-06
203,1.065488557206126e-06,0,1.065488557206126e-06
204,1.1026024591476658e-06,0,1.1026024591476658e-06
205,1.1475649095126933e-06,0,1.1475649095126933e-06
206,1.2143180935427853e-06,0,1.2143180935427853e-06
207,1.3020348029321873e-06,0,1.3020348029321873e-06
208,1.3713833446822806e-06,0,1.3713833446822806e-06
209,1.4111396287936287e-06,0,1.4111396287936287e-06
210,1.2954482900598005e-06,0,1.2954482900598005e-06
211,1.1671758357151827e-06,0,1.1671758357151827e-06
212,1.0397448201221264e-06,0,1.0397448201221264e-06
213,8.961459571121321e-07,0,8.961459571121321e-07
214,7.621124264411144e-07,0,7.621124264411144e-07
215,6.467268928037266e-07,0,6.467268928037266e-07
216,5.687881284566437e-07,0,5.687881284566437e-07
217,5.584490135559567e-07,0,5.584490135559567e-07
218,5.586636585683427e-07,0,5.586636585683427e-07
219,5.44759861776138e-07,0,5.44759861776138e-07
220,5.339832304825067e-07,0,5.339832304825067e-07
221,5.276637664261641e-07,0,5.276637664261641e-07
222,5.405504665078228e-07,0,5.405504665078228e-07
223,5.539817582460189e-07,0,5.539817582460189e-07
224,5.700485260679179e-07,0,5.700485260679179e-07
225,5.594038960526875e-07,0,5.594038960526875e-07
226,5.643242849081418e-07,0,5.643242849081418e-07
227,5.922060753408538e-07,0,5.922060753408538e-07
228,6.164670088392422e-07,0,6.164670088392422e-07
229,6.150607568879287e-07,0,6.150607568879287e-07
230,5.876932923966236e-07,0,5.876932923966236e-07
231,5.615429416424386e-07,0,5.615429416424386e-07
232,5.693217063145585e-07,0,5.693217063145585e-07
233,5.823875188280408e-07,0,5.823875188280408e-07
234,5.676046743187667e-07,0,5.676046743187667e-07
235,5.583496915003727e-07,0,5.583496915003727e-07
236,5.539677687007973e-07,0,5.539677687007973e-07
237,5.713913862888964e-07,0,5.713913862888964e-07
238,5.917140652077161e-07,0,5.917140652077161e-07
239,6.031463271406083e-07,0,6.031463271406083e-07
240,5.840941143140751e-07,0,5.840941143140751e-07
241,5.707198745355785e-07,0,5.707198745355785e-07
242,5.452421627092102e-07,0,5.452421627092102e-07
243,5.223135235782765e-07,0,5.223135235782765e-07
244,4.95437331200178e-07,0,4.95437331200178e-07
245,4.773650846970686e-07,0,4.773650846970686e-07
246,4.6660881804019136e-07,0,4.6660881804019136e-07
247,4.825435662389537e-07,0,4.825435662389537e-07
248,5.017453105511818e-07,0,5.017453105511818e-07
249,5.257928849196409e-07,0,5.257928849196409e-07
250,5.22152974311608e-07,0,5.22152974311608e-07
251,5.185382617418417e-07,0,5.185382617418417e-07
252,5.180898211217322e-07,0,5.180898211217322e-07
253,5.122924504102215e-07,0,5.122924504102215e-07
254,4.919670496167836e-07,0,4.919670496167836e-07
255,4.647686275483573e-07,0,4.647686275483573e-07
256,4.463287527784441e-07,0,4.463287527784441e-07
257,4.549980434234617e-07,0,4.549980434234617e-07
258,4.6383623177621315e-07,0,4.6383623177621315e-07
259,4.600869229898655e-07,0,4.600869229898655e-07
260,4.563674197680771e-07,0,4.563674197680771e-07
261,4.526784833299146e-07,0,4.526784833299146e-07
