Temperature: 0 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
104,5.80344910487017e-11,0,5.80344910487017e-11
105,5.888339316896464e-11,0,5.888339316896464e-11
106,5.971913521431298e-11,0,5.971913521431298e-11
107,6.072628223875176e-11,0,6.072628223875176e-11
108,6.178649432576197e-11,0,6.178649432576197e-11
109,6.301780501296238e-11,0,6.301780501296238e-11
110,6.424190528840723e-11,0,6.424190528840723e-11
111,6.536694104789875e-11,0,6.536694104789875e-11
112,6.621076009919215e-11,0,6.621076009919215e-11
113,6.73677604856807e-11,0,6.73677604856807e-11
114,6.862480041201566e-11,0,6.862480041201566e-11
115,6.994767645684768e-11,0,6.994767645684768e-11
116,7.11621638775377e-11,0,7.11621638775377e-11
117,7.24242926223703e-11,0,7.24242926223703e-11
118,7.375527441489633e-11,0,7.375527441489633e-11
119,7.526112426381838e-11,0,7.526112426381838e-11
120,7.661327835850951e-11,0,7.661327835850951e-11
121,7.81685532321862e-11,0,7.81685532321862e-11
122,7.990300177705916e-11,0,7.990300177705916e-11
123,8.186878825671997e-11,0,8.186878825671997e-11
124,8.407324719168934e-11,0,8.407324719168934e-11
125,8.663998958654888e-11,0,8.663998958654888e-11
126,8.951026144260606e-11,0,8.951026144260606e-11
127,9.250933728048315e-11,0,9.250933728048315e-11
128,9.528654119965536e-11,0,9.528654119965536e-11
129,9.82812657982037e-11,0,9.82812657982037e-11
130,1.0140484205276425e-10,0,1.0140484205276425e-10
131,1.0463550375742157e-10,0,1.0463550375742157e-10
132,1.0788685199801641e-10,0,1.0788685199801641e-10
133,1.1141769125438716e-10,0,1.1141769125438716e-10
134,1.1495397326839374e-10,0,1.1495397326839374e-10
135,1.1875781774878032e-10,0,1.1875781774878032e-10
136,1.2257281636756977e-10,0,1.2257281636756977e-10
137,1.2668383859976424e-10,0,1.2668383859976424e-10
138,1.3066447617403848e-10,0,1.3066447617403848e-10
139,1.3483146699604596e-10,0,1.3483146699604596e-10
140,1.3885420987391392e-10,0,1.3885420987391392e-10
141,1.434734890685244e-10,0,1.434734890685244e-10
142,1.4807237845762483e-10,0,1.4807237845762483e-10
143,1.5328214241701664e-10,0,1.5328214241701664e-10
144,1.5834523105839967e-10,0,1.5834523105839967e-10
145,1.641920247388877e-10,0,1.641920247388877e-10
146,1.7039234539157308e-10,0,1.7039234539157308e-10
147,1.772322641485112e-10,0,1.772322641485112e-10
148,1.8420350503049396e-10,0,1.8420350503049396e-10
149,1.9275961928957547e-10,0,1.9275961928957547e-10
150,2.0143650775469494e-10,0,2.0143650775469494e-10
151,2.119218271436007e-10,0,2.119218271436007e-10
152,2.229030038143944e-10,0,2.229030038143944e-10
153,2.3629112946198316e-10,0,2.3629112946198316e-10
154,2.513782407276278e-10,0,2.513782407276278e-10
155,2.690614832441742e-10,0,2.690614832441742e-10
156,2.8810630651563764e-10,0,2.8810630651563764e-10
157,3.113773989408706e-10,0,3.113773989408706e-10
158,3.3715466275596247e-10,0,3.3715466275596247e-10
159,3.6810228512269854e-10,0,3.6810228512269854e-10
160,4.0246023521972604e-10,0,4.0246023521972604e-10
161,4.4411774988051037e-10,0,4.4411774988051037e-10
162,4.918790115416433e-10,0,4.918790115416433e-10
163,5.506664223521702e-10,0,5.506664223521702e-10
164,6.215582378674644e-10,0,6.215582378674644e-10
165,7.149484842491922e-10,0,7.149484842491922e-10
166,8.392033824749987e-10,0,8.392033824749987e-10
167,1.0046000127172886e-09,0,1.0046000127172886e-09
168,1.2279723153590755e-09,0,1.2279723153590755e-09
169,1.5453770628622805e-09,0,1.5453770628622805e-09
170,2.0130871271326148e-09,0,2.0130871271326148e-09
171,2.708005938687003e-09,0,2.708005938687003e-09
172,3.80002365996673e-09,0,3.80002365996673e-09
173,5.5422206861952515e-09,0,5.5422206861952515e-09
174,8.780237042732658e-09,0,8.780237042732658e-09
175,1.4407113093671939e-08,0,1.4407113093671939e-08
176,2.4590755166105665e-08,0,2.4590755166105665e-08
177,4.197268638815352e-08,0,4.197268638815352e-08
178,7.164100454574537e-08,0,7.164100454574537e-08
