Temperature: 30 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
135,4.549910495139878e-10,0,4.549910495139878e-10
136,4.5952956843437024e-10,0,4.5952956843437024e-10
137,4.6531956374738605e-10,0,4.6531956374738605e-10
138,4.703885495122316e-10,0,4.703885495122316e-10
139,4.758302931469857e-10,0,4.758302931469857e-10
140,4.806706141794359e-10,0,4.806706141794359e-10
141,4.868798471874511e-10,0,4.868798471874511e-10
142,4.928878013263977e-10,0,4.928878013263977e-10
143,5.010439605209672e-10,0,5.010439605209672e-10
144,5.075810164477506e-10,0,5.075810164477506e-10
145,5.159769154124744e-10,0,5.159769154124744e-10
146,5.244552565969796e-10,0,5.244552565969796e-10
147,5.347999718527301e-10,0,5.347999718527301e-10
148,5.448113028274967e-10,0,5.448113028274967e-10
149,5.565209157536424e-10,0,5.565209157536424e-10
150,5.670384625111147e-10,0,5.670384625111147e-10
151,5.804213788541288e-10,0,5.804213788541288e-10
152,5.936754360382743e-10,0,5.936754360382743e-10
153,6.101902170446867e-10,0,6.101902170446867e-10
154,6.254988296911431e-10,0,6.254988296911431e-10
155,6.403472634099181e-10,0,6.403472634099181e-10
156,6.536780229554648e-10,0,6.536780229554648e-10
157,6.683377535624682e-10,0,6.683377535624682e-10
158,6.807831000681906e-10,0,6.807831000681906e-10
159,6.940025174565104e-10,0,6.940025174565104e-10
160,7.039113488944261e-10,0,7.039113488944261e-10
161,7.162401625440208e-10,0,7.162401625440208e-10
162,7.289001463289481e-10,0,7.289001463289481e-10
163,7.443244337410399e-10,0,7.443244337410399e-10
164,7.59562886020486e-10,0,7.59562886020486e-10
165,7.770117556338998e-10,0,7.770117556338998e-10
166,7.940589638069652e-10,0,7.940589638069652e-10
167,8.129623244382482e-10,0,8.129623244382482e-10
168,8.316050282987746e-10,0,8.316050282987746e-10
169,8.545733474798193e-10,0,8.545733474798193e-10
170,8.795636502277796e-10,0,8.795636502277796e-10
171,9.059728297898131e-10,0,9.059728297898131e-10
172,9.323720228041378e-10,0,9.323720228041378e-10
173,9.624526309215874e-10,0,9.624526309215874e-10
174,9.931350826229733e-10,0,9.931350826229733e-10
175,1.025790818136518e-09,0,1.025790818136518e-09
176,1.0559549758429134e-09,0,1.0559549758429134e-09
177,1.090041822071488e-09,0,1.090041822071488e-09
178,1.1245571252097325e-09,0,1.1245571252097325e-09
179,1.1622409498399157e-09,0,1.1622409498399157e-09
180,1.202596918452354e-09,0,1.202596918452354e-09
181,1.2525401953994902e-09,0,1.2525401953994902e-09
182,1.3079739150973484e-09,0,1.3079739150973484e-09
183,1.3759155102981035e-09,0,1.3759155102981035e-09
184,1.446890538034806e-09,0,1.446890538034806e-09
185,1.532404103500124e-09,0,1.532404103500124e-09
186,1.6252006315553325e-09,0,1.6252006315553325e-09
187,1.7303593001919973e-09,0,1.7303593001919973e-09
188,1.8416427314806393e-09,0,1.8416427314806393e-09
189,1.9763511247318728e-09,0,1.9763511247318728e-09
190,2.125075959827068e-09,0,2.125075959827068e-09
191,2.291097258736823e-09,0,2.291097258736823e-09
192,2.4794687267084852e-09,0,2.4794687267084852e-09
193,2.727826630188466e-09,0,2.727826630188466e-09
194,3.0298590420513206e-09,0,3.0298590420513206e-09
195,3.3927354998774745e-09,0,3.3927354998774745e-09
196,3.809615269445348e-09,0,3.809615269445348e-09
197,4.352030217683656e-09,0,4.352030217683656e-09
198,5.056230968601381e-09,0,5.056230968601381e-09
199,6.002336134129012e-09,0,6.002336134129012e-09
200,7.10091877087588e-09,0,7.10091877087588e-09
201,8.230121129147575e-09,0,8.230121129147575e-09
202,9.169972040046745e-09,0,9.169972040046745e-09
203,1.003273969127569e-08,0,1.003273969127569e-08
204,1.066778525179531e-08,0,1.066778525179531e-08
205,1.0703804162150473e-08,0,1.0703804162150473e-08
206,1.0344919502883838e-08,0,1.0344919502883838e-08
207,9.800734428119409e-09,0,9.800734428119409e-09
208,9.40870421515047e-09,0,9.40870421515047e-09
209,9.95069189046009e-09,0,9.95069189046009e-09
210,1.1122579551878968e-08,0,1.1122579551878968e-08
211,1.2438487397987327e-08,0,1.2438487397987327e-08
212,1.482851822998549e-08,0,1.482851822998549e-08
213,1.799596391577238e-08,0,1.799596391577238e-08
214,2.2040293468791998e-08,0,2.2040293468791998e-08
215,2.769743527263495e-08,0,2.769743527263495e-08
216,3.370539883662081e-08,0,3.370539883662081e-08
217,3.983563109106252e-08,0,3.983563109106252e-08
218,4.8913077849372324e-08,0,4.8913077849372324e-08
219,5.8634302074531036e-08,0,5.8634302074531036e-08
220,7.56726863923152e-08,0,7.56726863923152e-08
221,1.06165481452948e-07,0,1.06165481452948e-07
222,1.611649590792894e-07,0,1.611649590792894e-07
223,2.499589163920628e-07,0,2.499589163920628e-07
224,4.197024399384314e-07,0,4.197024399384314e-07
225,7.552012933642725e-07,0,7.552012933642725e-07
226,1.4743482627852554e-06,0,1.4743482627852554e-06
227,2.878309159528163e-06,0,2.878309159528163e-06
228,5.619210144007339e-06,0,5.619210144007339e-06
