Temperature: 80 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
138,6.436786290980172e-09,0,6.436786290980172e-09
139,6.474366509575499e-09,0,6.474366509575499e-09
140,6.50546280665435e-09,0,6.50546280665435e-09
141,6.538948076471346e-09,0,6.538948076471346e-09
142,6.576359326779571e-09,0,6.576359326779571e-09
143,6.6210614706066795e-09,0,6.6210614706066795e-09
144,6.664779442146378e-09,0,6.664779442146378e-09
145,6.711276236145909e-09,0,6.711276236145909e-09
146,6.762550946336663e-09,0,6.762550946336663e-09
147,6.830757089707597e-09,0,6.830757089707597e-09
148,6.8978181164414686e-09,0,6.8978181164414686e-09
149,6.9780913190419374e-09,0,6.9780913190419374e-09
150,7.0544793384895274e-09,0,7.0544793384895274e-09
151,7.151620316476564e-09,0,7.151620316476564e-09
152,7.246660900339962e-09,0,7.246660900339962e-09
153,7.333070721169003e-09,0,7.333070721169003e-09
154,7.4010153600142905e-09,0,7.4010153600142905e-09
155,7.481441605796125e-09,0,7.481441605796125e-09
156,7.545026185179287e-09,0,7.545026185179287e-09
157,7.61620565919272e-09,0,7.61620565919272e-09
158,7.666898483100666e-09,0,7.666898483100666e-09
159,7.709205466181178e-09,0,7.709205466181178e-09
160,7.755730119732799e-09,0,7.755730119732799e-09
161,7.824325735095006e-09,0,7.824325735095006e-09
162,7.88069434584864e-09,0,7.88069434584864e-09
163,7.961786239017185e-09,0,7.961786239017185e-09
164,8.036473861312202e-09,0,8.036473861312202e-09
165,8.125322057381425e-09,0,8.125322057381425e-09
166,8.237914131470927e-09,0,8.237914131470927e-09
167,8.380156047074304e-09,0,8.380156047074304e-09
168,8.496260682551599e-09,0,8.496260682551599e-09
169,8.604880330496437e-09,0,8.604880330496437e-09
170,8.691228979519531e-09,0,8.691228979519531e-09
171,8.782338886786742e-09,0,8.782338886786742e-09
172,8.85369345604123e-09,0,8.85369345604123e-09
173,8.920513649094984e-09,0,8.920513649094984e-09
174,8.959580460446464e-09,0,8.959580460446464e-09
175,9.015155472455928e-09,0,9.015155472455928e-09
176,9.075598021571313e-09,0,9.075598021571313e-09
177,9.137469074367421e-09,0,9.137469074367421e-09
178,9.195964745912298e-09,0,9.195964745912298e-09
179,9.286552105029172e-09,0,9.286552105029172e-09
180,9.378896781172297e-09,0,9.378896781172297e-09
181,9.502910434825585e-09,0,9.502910434825585e-09
182,9.611811653459414e-09,0,9.611811653459414e-09
183,9.75281576192392e-09,0,9.75281576192392e-09
184,9.904105938534763e-09,0,9.904105938534763e-09
185,1.009714402793137e-08,0,1.009714402793137e-08
186,1.026321431024446e-08,0,1.026321431024446e-08
187,1.044340740079127e-08,0,1.044340740079127e-08
188,1.0595645287057405e-08,0,1.0595645287057405e-08
189,1.0786126869854326e-08,0,1.0786126869854326e-08
190,1.0955935997964203e-08,0,1.0955935997964203e-08
191,1.1163773879575007e-08,0,1.1163773879575007e-08
192,1.1336814567662917e-08,0,1.1336814567662917e-08
193,1.1501760305569851e-08,0,1.1501760305569851e-08
194,1.1639483376040127e-08,0,1.1639483376040127e-08
195,1.1783990951619753e-08,0,1.1783990951619753e-08
196,1.1891895999981939e-08,0,1.1891895999981939e-08
197,1.201675631578574e-08,0,1.201675631578574e-08
198,1.2093325915884775e-08,0,1.2093325915884775e-08
199,1.2177106639804488e-08,0,1.2177106639804488e-08
200,1.2262544837408993e-08,0,1.2262544837408993e-08
201,1.2364835937392818e-08,0,1.2364835937392818e-08
202,1.2457088385600458e-08,0,1.2457088385600458e-08
203,1.2550194471408751e-08,0,1.2550194471408751e-08
204,1.2614696557570646e-08,0,1.2614696557570646e-08
205,1.272900632419446e-08,0,1.272900632419446e-08
206,1.2834272550126836e-08,0,1.2834272550126836e-08
207,1.300074896154275e-08,0,1.300074896154275e-08
208,1.3184546985715742e-08,0,1.3184546985715742e-08
209,1.340501674083525e-08,0,1.340501674083525e-08
210,1.3631118646586317e-08,0,1.3631118646586317e-08
211,1.3896158046597686e-08,0,1.3896158046597686e-08
212,1.4136999622414155e-08,0,1.4136999622414155e-08
213,1.4468698860541685e-08,0,1.4468698860541685e-08
214,1.4796349174050803e-08,0,1.4796349174050803e-08
215,1.5128445725203544e-08,0,1.5128445725203544e-08
216,1.548444450357878e-08,0,1.548444450357878e-08
217,1.5913668451167503e-08,0,1.5913668451167503e-08
218,1.6341256471084206e-08,0,1.6341256471084206e-08
219,1.68046155481768e-08,0,1.68046155481768e-08
220,1.722152421308922e-08,0,1.722152421308922e-08
221,1.768906927540006e-08,0,1.768906927540006e-08
222,1.814705805663445e-08,0,1.814705805663445e-08
223,1.8631873173846617e-08,0,1.8631873173846617e-08
224,1.9110012329460308e-08,0,1.9110012329460308e-08
225,1.958314839852212e-08,0,1.958314839852212e-08
226,2.0012440275209014e-08,0,2.0012440275209014e-08
227,2.0452243171369547e-08,0,2.0452243171369547e-08
228,2.0826550507718905e-08,0,2.0826550507718905e-08
229,2.1229677532884006e-08,0,2.1229677532884006e-08
230,2.1558149948119886e-08,0,2.1558149948119886e-08
231,2.191363656496778e-08,0,2.191363656496778e-08
232,2.2355692255216592e-08,0,2.2355692255216592e-08
233,2.296885242856621e-08,0,2.296885242856621e-08
234,2.3660577734430842e-08,0,2.3660577734430842e-08
235,2.4434386654476044e-08,0,2.4434386654476044e-08
236,2.5262083027245485e-08,0,2.5262083027245485e-08
237,2.6208562606684095e-08,0,2.6208562606684095e-08
238,2.717984757709756e-08,0,2.717984757709756e-08
239,2.813740726651432e-08,0,2.813740726651432e-08
240,2.895870371807276e-08,0,2.895870371807276e-08
241,2.985047643984591e-08,0,2.985047643984591e-08
242,3.0841111407670066e-08,0,3.0841111407670066e-08
243,3.190060808806229e-08,0,3.190060808806229e-08
244,3.315101616831137e-08,0,3.315101616831137e-08
245,3.4551805403186735e-08,0,3.4551805403186735e-08
246,3.617148165448185e-08,0,3.617148165448185e-08
247,3.8105983538131706e-08,0,3.8105983538131706e-08
248,4.005122771144013e-08,0,4.005122771144013e-08
249,4.1798114613333405e-08,0,4.1798114613333405e-08
250,4.346342925798767e-08,0,4.346342925798767e-08
251,4.504241561469529e-08,0,4.504241561469529e-08
252,4.6613158286449105e-08,0,4.6613158286449105e-08
253,4.829962384195826e-08,0,4.829962384195826e-08
254,5.002842638879946e-08,0,5.002842638879946e-08
255,5.2138645926508994e-08,0,5.2138645926508994e-08
256,5.49145517291906e-08,0,5.49145517291906e-08
257,5.873830030136498e-08,0,5.873830030136498e-08
258,6.338106240190844e-08,0,6.338106240190844e-08
259,6.882899300623812e-08,0,6.882899300623812e-08
260,7.511005666086849e-08,0,7.511005666086849e-08
261,8.300661090957746e-08,0,8.300661090957746e-08
262,9.256958872073712e-08,0,9.256958872073712e-08
263,1.0367091892727736e-07,0,1.0367091892727736e-07
264,1.1694707105768575e-07,0,1.1694707105768575e-07
265,1.326313932543303e-07,0,1.326313932543303e-07
266,1.5324831837712624e-07,0,1.5324831837712624e-07
267,1.7916570814794058e-07,0,1.7916570814794058e-07
268,2.1235902027533454e-07,0,2.1235902027533454e-07
269,2.5200942217311227e-07,0,2.5200942217311227e-07
270,3.0863671913124124e-07,0,3.0863671913124124e-07
271,3.866898442925035e-07,0,3.866898442925035e-07
272,5.066767632744355e-07,0,5.066767632744355e-07
273,6.646867996480281e-07,0,6.646867996480281e-07
274,8.719741238154722e-07,0,8.719741238154722e-07
275,1.1439054800040905e-06,0,1.1439054800040905e-06
