Temperature: 130 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
169,1.0593900394511344e-07,0,1.0593900394511344e-07
170,1.0714692352767373e-07,0,1.0714692352767373e-07
171,1.0842371953513227e-07,0,1.0842371953513227e-07
172,1.094265183733281e-07,0,1.094265183733281e-07
173,1.1088072871114196e-07,0,1.1088072871114196e-07
174,1.1230567116112922e-07,0,1.1230567116112922e-07
175,1.1399184905236624e-07,0,1.1399184905236624e-07
176,1.1520743888291732e-07,0,1.1520743888291732e-07
177,1.164330512328851e-07,0,1.164330512328851e-07
178,1.1741384615401307e-07,0,1.1741384615401307e-07
179,1.189836087455881e-07,0,1.189836087455881e-07
180,1.2036193432545698e-07,0,1.2036193432545698e-07
181,1.221347363008551e-07,0,1.221347363008551e-07
182,1.23679995668581e-07,0,1.23679995668581e-07
183,1.2525415706369386e-07,0,1.2525415706369386e-07
184,1.2694658021638456e-07,0,1.2694658021638456e-07
185,1.2866172997657593e-07,0,1.2866172997657593e-07
186,1.298250497282901e-07,0,1.298250497282901e-07
187,1.3100838106843093e-07,0,1.3100838106843093e-07
188,1.316269176203637e-07,0,1.316269176203637e-07
189,1.3220511103145326e-07,0,1.3220511103145326e-07
190,1.3273366051056614e-07,0,1.3273366051056614e-07
191,1.3368315859999651e-07,0,1.3368315859999651e-07
192,1.3486418765225237e-07,0,1.3486418765225237e-07
193,1.3596515431601972e-07,0,1.3596515431601972e-07
194,1.3673464358290146e-07,0,1.3673464358290146e-07
195,1.3776887002157512e-07,0,1.3776887002157512e-07
196,1.3885390496203085e-07,0,1.3885390496203085e-07
197,1.401772365454977e-07,0,1.401772365454977e-07
198,1.4104410348961896e-07,0,1.4104410348961896e-07
199,1.4169384159972921e-07,0,1.4169384159972921e-07
200,1.4241785916057618e-07,0,1.4241785916057618e-07
201,1.4320861444105882e-07,0,1.4320861444105882e-07
202,1.4388680632441736e-07,0,1.4388680632441736e-07
203,1.4496844465841274e-07,0,1.4496844465841274e-07
204,1.45853890626839e-07,0,1.45853890626839e-07
205,1.471812210904422e-07,0,1.471812210904422e-07
206,1.4880464283228752e-07,0,1.4880464283228752e-07
207,1.5044497996093834e-07,0,1.5044497996093834e-07
208,1.5291586076745075e-07,0,1.5291586076745075e-07
209,1.552598322333015e-07,0,1.552598322333015e-07
210,1.564163167068462e-07,0,1.564163167068462e-07
211,1.5744427209046677e-07,0,1.5744427209046677e-07
212,1.5800761458806032e-07,0,1.5800761458806032e-07
213,1.5816296064484073e-07,0,1.5816296064484073e-07
214,1.5833219236269392e-07,0,1.5833219236269392e-07
215,1.577190246879861e-07,0,1.577190246879861e-07
216,1.5763765630816284e-07,0,1.5763765630816284e-07
217,1.58905690596452e-07,0,1.58905690596452e-07
218,1.6077825196290978e-07,0,1.6077825196290978e-07
219,1.625784235851205e-07,0,1.625784235851205e-07
220,1.6449426482329386e-07,0,1.6449426482329386e-07
221,1.6715679180380843e-07,0,1.6715679180380843e-07
222,1.7014949693772706e-07,0,1.7014949693772706e-07
223,1.732855618021154e-07,0,1.732855618021154e-07
224,1.7579694743631828e-07,0,1.7579694743631828e-07
225,1.7820066831507048e-07,0,1.7820066831507048e-07
226,1.8118866587756692e-07,0,1.8118866587756692e-07
227,1.8490806441716327e-07,0,1.8490806441716327e-07
228,1.8777726828623665e-07,0,1.8777726828623665e-07
229,1.8872992150536244e-07,0,1.8872992150536244e-07
230,1.8835130089618547e-07,0,1.8835130089618547e-07
231,1.8797323347004472e-07,0,1.8797323347004472e-07
232,1.8740817204214478e-07,0,1.8740817204214478e-07
233,1.871361408160473e-07,0,1.871361408160473e-07
234,1.874581799303469e-07,0,1.874581799303469e-07
235,1.8883086343794791e-07,0,1.8883086343794791e-07
236,1.9262802291148736e-07,0,1.9262802291148736e-07
237,1.9718189621599207e-07,0,1.9718189621599207e-07
238,2.0184342655689282e-07,0,2.0184342655689282e-07
239,2.0618254676313606e-07,0,2.0618254676313606e-07
240,2.0964663865964947e-07,0,2.0964663865964947e-07
241,2.1195137972824572e-07,0,2.1195137972824572e-07
242,2.1488884847557903e-07,0,2.1488884847557903e-07
243,2.174590809410917e-07,0,2.174590809410917e-07
244,2.202725389439455e-07,0,2.202725389439455e-07
245,2.235964444839574e-07,0,2.235964444839574e-07
246,2.2797877756847903e-07,0,2.2797877756847903e-07
247,2.3265458541736544e-07,0,2.3265458541736544e-07
248,2.3833442438520054e-07,0,2.3833442438520054e-07
249,2.4210892076064616e-07,0,2.4210892076064616e-07
250,2.4568058966263804e-07,0,2.4568058966263804e-07
251,2.490078592677501e-07,0,2.490078592677501e-07
252,2.531711704497336e-07,0,2.531711704497336e-07
253,2.569638645099098e-07,0,2.569638645099098e-07
254,2.6076527156500525e-07,0,2.6076527156500525e-07
255,2.6395869270113455e-07,0,2.6395869270113455e-07
256,2.6737992172218075e-07,0,2.6737992172218075e-07
257,2.735414614152386e-07,0,2.735414614152386e-07
258,2.8425628718171235e-07,0,2.8425628718171235e-07
259,2.944314020598696e-07,0,2.944314020598696e-07
260,3.0771670503365687e-07,0,3.0771670503365687e-07
261,3.2569936059943343e-07,0,3.2569936059943343e-07
262,3.43893652660565e-07,0,3.43893652660565e-07
263,3.6281499690245767e-07,0,3.6281499690245767e-07
264,3.775134509034017e-07,0,3.775134509034017e-07
265,3.8652344895370643e-07,0,3.8652344895370643e-07
266,3.9495759040121275e-07,0,3.9495759040121275e-07
267,4.0059451800498034e-07,0,4.0059451800498034e-07
268,4.1061002305111036e-07,0,4.1061002305111036e-07
269,4.20875931776823e-07,0,4.20875931776823e-07
270,4.267557733978973e-07,0,4.267557733978973e-07
271,4.335837927402068e-07,0,4.335837927402068e-07
272,4.4071699062313046e-07,0,4.4071699062313046e-07
273,4.479675418594057e-07,0,4.479675418594057e-07
274,4.554483776261536e-07,0,4.554483776261536e-07
275,4.536522011682181e-07,0,4.536522011682181e-07
276,4.518631083887554e-07,0,4.518631083887554e-07
277,4.5354960599967165e-07,0,4.5354960599967165e-07
278,4.5528888538199203e-07,0,4.5528888538199203e-07
279,4.5762986064484504e-07,0,4.5762986064484504e-07
280,4.674579866565272e-07,0,4.674579866565272e-07
281,4.821310186511237e-07,0,4.821310186511237e-07
282,5.001359772512561e-07,0,5.001359772512561e-07
283,5.198151378846115e-07,0,5.198151378846115e-07
284,5.464443842236645e-07,0,5.464443842236645e-07
285,5.788640516503126e-07,0,5.788640516503126e-07
286,6.184160414340442e-07,0,6.184160414340442e-07
287,6.655536349431787e-07,0,6.655536349431787e-07
288,7.06793838911836e-07,0,7.06793838911836e-07
289,7.171372217896711e-07,0,7.171372217896711e-07
290,7.450766717028036e-07,0,7.450766717028036e-07
291,7.741037842255912e-07,0,7.741037842255912e-07
292,8.042626342333523e-07,0,8.042626342333523e-07
