Temperature: 160 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
89,2.1109486674768134e-07,0,2.1109486674768134e-07
90,2.1331643394482109e-07,0,2.1331643394482109e-07
91,2.155131041889338e-07,0,2.155131041889338e-07
92,2.1703926739611975e-07,0,2.1703926739611975e-07
93,2.1910051880129772e-07,0,2.1910051880129772e-07
94,2.2128652431317345e-07,0,2.2128652431317345e-07
95,2.2354195022895098e-07,0,2.2354195022895098e-07
96,2.256892413289937e-07,0,2.256892413289937e-07
97,2.2835304931508884e-07,0,2.2835304931508884e-07
98,2.313369140191009e-07,0,2.313369140191009e-07
99,2.3434510193963238e-07,0,2.3434510193963238e-07
100,2.3658785297990504e-07,0,2.3658785297990504e-07
101,2.3889612979382984e-07,0,2.3889612979382984e-07
102,2.4098152978707166e-07,0,2.4098152978707166e-07
103,2.432984784063645e-07,0,2.432984784063645e-07
104,2.451244622338171e-07,0,2.451244622338171e-07
105,2.469771661308867e-07,0,2.469771661308867e-07
106,2.4864422936198315e-07,0,2.4864422936198315e-07
107,2.5011045563192805e-07,0,2.5011045563192805e-07
108,2.5131807932103546e-07,0,2.5131807932103546e-07
109,2.532885015374097e-07,0,2.532885015374097e-07
110,2.5569261314056785e-07,0,2.5569261314056785e-07
111,2.582201717851846e-07,0,2.582201717851846e-07
112,2.601532888030805e-07,0,2.601532888030805e-07
113,2.6303406530701505e-07,0,2.6303406530701505e-07
114,2.66294739309962e-07,0,2.66294739309962e-07
115,2.7011552683196175e-07,0,2.7011552683196175e-07
116,2.7301307881094085e-07,0,2.7301307881094085e-07
117,2.744951887078441e-07,0,2.744951887078441e-07
118,2.757363741922871e-07,0,2.757363741922871e-07
119,2.773422613068161e-07,0,2.773422613068161e-07
120,2.7806824861056427e-07,0,2.7806824861056427e-07
121,2.787309432432479e-07,0,2.787309432432479e-07
122,2.7894096227182095e-07,0,2.7894096227182095e-07
123,2.7937619847924757e-07,0,2.7937619847924757e-07
124,2.8032164398131836e-07,0,2.8032164398131836e-07
125,2.8097027315639674e-07,0,2.8097027315639674e-07
126,2.805297814594047e-07,0,2.805297814594047e-07
127,2.799891296254105e-07,0,2.799891296254105e-07
128,2.79652403956868e-07,0,2.79652403956868e-07
129,2.8034072707941355e-07,0,2.8034072707941355e-07
130,2.8133823826083307e-07,0,2.8133823826083307e-07
131,2.8242673140907776e-07,0,2.8242673140907776e-07
132,2.840990315389856e-07,0,2.840990315389856e-07
133,2.870535947058325e-07,0,2.870535947058325e-07
134,2.902166344879718e-07,0,2.902166344879718e-07
135,2.930967311629826e-07,0,2.930967311629826e-07
136,2.9440198565439425e-07,0,2.9440198565439425e-07
137,2.950310373587483e-07,0,2.950310373587483e-07
138,2.956913000691789e-07,0,2.956913000691789e-07
139,2.957997552811655e-07,0,2.957997552811655e-07
140,2.9570363727991315e-07,0,2.9570363727991315e-07
141,2.9582898654261825e-07,0,2.9582898654261825e-07
142,2.961526721063405e-07,0,2.961526721063405e-07
143,2.9767508413386695e-07,0,2.9767508413386695e-07
144,2.99612300323365e-07,0,2.99612300323365e-07
145,3.017263951779151e-07,0,3.017263951779151e-07
146,3.042977761836153e-07,0,3.042977761836153e-07
147,3.072346188961771e-07,0,3.072346188961771e-07
148,3.101480408908087e-07,0,3.101480408908087e-07
149,3.135535084381328e-07,0,3.135535084381328e-07
150,3.1706389712829967e-07,0,3.1706389712829967e-07
151,3.207818962427986e-07,0,3.207818962427986e-07
152,3.246739387593625e-07,0,3.246739387593625e-07
153,3.286265533785607e-07,0,3.286265533785607e-07
154,3.3210508118473733e-07,0,3.3210508118473733e-07
155,3.35390565885854e-07,0,3.35390565885854e-07
156,3.3850779368477343e-07,0,3.3850779368477343e-07
157,3.418907778592477e-07,0,3.418907778592477e-07
158,3.4511237251665555e-07,0,3.4511237251665555e-07
159,3.478918875511957e-07,0,3.478918875511957e-07
160,3.507242086785894e-07,0,3.507242086785894e-07
161,3.5506139837515433e-07,0,3.5506139837515433e-07
162,3.598767371505428e-07,0,3.598767371505428e-07
163,3.6457000110369763e-07,0,3.6457000110369763e-07
164,3.691910850346538e-07,0,3.691910850346538e-07
165,3.7565571551429764e-07,0,3.7565571551429764e-07
166,3.8245099755097217e-07,0,3.8245099755097217e-07
167,3.894260633982082e-07,0,3.894260633982082e-07
168,3.946255565229124e-07,0,3.946255565229124e-07
169,3.9996033716031114e-07,0,3.9996033716031114e-07
170,4.05211934647759e-07,0,4.05211934647759e-07
171,4.0898798372395017e-07,0,4.0898798372395017e-07
172,4.1005947501587584e-07,0,4.1005947501587584e-07
173,4.1072409954599713e-07,0,4.1072409954599713e-07
174,4.1122180738449413e-07,0,4.1122180738449413e-07
175,4.119561568285273e-07,0,4.119561568285273e-07
176,4.1192675768779393e-07,0,4.1192675768779393e-07
177,4.115809100282896e-07,0,4.115809100282896e-07
178,4.115068053287371e-07,0,4.115068053287371e-07
179,4.1373121848374746e-07,0,4.1373121848374746e-07
180,4.1784165597133827e-07,0,4.1784165597133827e-07
181,4.256934666396814e-07,0,4.256934666396814e-07
182,4.3432612405638833e-07,0,4.3432612405638833e-07
183,4.4500464469658326e-07,0,4.4500464469658326e-07
184,4.559962761783474e-07,0,4.559962761783474e-07
185,4.661955613750124e-07,0,4.661955613750124e-07
186,4.744436673318483e-07,0,4.744436673318483e-07
187,4.814650152471956e-07,0,4.814650152471956e-07
188,4.862483909249807e-07,0,4.862483909249807e-07
189,4.9220477709351e-07,0,4.9220477709351e-07
190,4.975693700397435e-07,0,4.975693700397435e-07
191,5.031564816048405e-07,0,5.031564816048405e-07
192,5.100900437301638e-07,0,5.100900437301638e-07
193,5.21029366252016e-07,0,5.21029366252016e-07
194,5.345528228394219e-07,0,5.345528228394219e-07
195,5.479836791710962e-07,0,5.479836791710962e-07
196,5.591355541352337e-07,0,5.591355541352337e-07
197,5.688743167520895e-07,0,5.688743167520895e-07
198,5.799423433061339e-07,0,5.799423433061339e-07
199,5.959618872626209e-07,0,5.959618872626209e-07
200,6.080033651192147e-07,0,6.080033651192147e-07
201,6.238212402167707e-07,0,6.238212402167707e-07
202,6.399972280216688e-07,0,6.399972280216688e-07
203,6.56593387960134e-07,0,6.56593387960134e-07
204,6.740179389044528e-07,0,6.740179389044528e-07
205,6.944468973349266e-07,0,6.944468973349266e-07
206,7.214952094703938e-07,0,7.214952094703938e-07
207,7.556292711586611e-07,0,7.556292711586611e-07
208,7.824832607654461e-07,0,7.824832607654461e-07
209,7.939726559916033e-07,0,7.939726559916033e-07
210,7.473240009278206e-07,0,7.473240009278206e-07
211,6.973495841633818e-07,0,6.973495841633818e-07
212,6.450178643994249e-07,0,6.450178643994249e-07
213,5.821580061408115e-07,0,5.821580061408115e-07
214,5.210791385825581e-07,0,5.210791385825581e-07
215,4.6649714631100575e-07,0,4.6649714631100575e-07
216,4.2828178376419416e-07,0,4.2828178376419416e-07
217,4.267927912410933e-07,0,4.267927912410933e-07
218,4.287546312422212e-07,0,4.287546312422212e-07
219,4.2195540272514464e-07,0,4.2195540272514464e-07
220,4.1858093315073754e-07,0,4.1858093315073754e-07
221,4.154819946766056e-07,0,4.154819946766056e-07
222,4.243746593912637e-07,0,4.243746593912637e-07
223,4.366283424252362e-07,0,4.366283424252362e-07
224,4.4616461612127175e-07,0,4.4616461612127175e-07
225,4.377722475895316e-07,0,4.377722475895316e-07
226,4.396971670114888e-07,0,4.396971670114888e-07
227,4.556769638751294e-07,0,4.556769638751294e-07
228,4.71955013890518e-07,0,4.71955013890518e-07
229,4.7391314741593634e-07,0,4.7391314741593634e-07
230,4.5470389252267253e-07,0,4.5470389252267253e-07
231,4.3627325176064005e-07,0,4.3627325176064005e-07
232,4.4093285787929374e-07,0,4.4093285787929374e-07
233,4.4565201684826335e-07,0,4.4565201684826335e-07
234,4.3652768010633636e-07,0,4.3652768010633636e-07
235,4.3148993025875413e-07,0,4.3148993025875413e-07
236,4.288577389028607e-07,0,4.288577389028607e-07
237,4.428021458131128e-07,0,4.428021458131128e-07
238,4.5804608539068615e-07,0,4.5804608539068615e-07
239,4.684398357615924e-07,0,4.684398357615924e-07
240,4.608427516337185e-07,0,4.608427516337185e-07
241,4.533793293316839e-07,0,4.533793293316839e-07
242,4.408491120668115e-07,0,4.408491120668115e-07
243,4.3022354243629405e-07,0,4.3022354243629405e-07
244,4.164328516479212e-07,0,4.164328516479212e-07
245,4.090234603454613e-07,0,4.090234603454613e-07
246,4.02080393919553e-07,0,4.02080393919553e-07
247,4.1333257077417357e-07,0,4.1333257077417357e-07
248,4.2974671575922055e-07,0,4.2974671575922055e-07
249,4.4293197442605844e-07,0,4.4293197442605844e-07
250,4.388733701021591e-07,0,4.388733701021591e-07
251,4.3485147749152117e-07,0,4.3485147749152117e-07
252,4.322362698797229e-07,0,4.322362698797229e-07
253,4.292789014210136e-07,0,4.292789014210136e-07
254,4.201958024931573e-07,0,4.201958024931573e-07
255,4.043759305325835e-07,0,4.043759305325835e-07
256,3.958197527914623e-07,0,3.958197527914623e-07
257,4.049441898884e-07,0,4.049441898884e-07
258,4.4294850964064535e-07,0,4.4294850964064535e-07
259,4.750921336759914e-07,0,4.750921336759914e-07
260,5.302790515351872e-07,0,5.302790515351872e-07
261,5.969684587748629e-07,0,5.969684587748629e-07
262,6.776033314290068e-07,0,6.776033314290068e-07
263,7.647981508560941e-07,0,7.647981508560941e-07
264,8.586429694054507e-07,0,8.586429694054507e-07
265,9.016076057939277e-07,0,9.016076057939277e-07
266,9.31242536682365e-07,0,9.31242536682365e-07
267,9.242852178315094e-07,0,9.242852178315094e-07
268,9.225271827868159e-07,0,9.225271827868159e-07
269,9.183917084224649e-07,0,9.183917084224649e-07
270,9.093242575975969e-07,0,9.093242575975969e-07
271,8.873848521746723e-07,0,8.873848521746723e-07
272,8.659757329460817e-07,0,8.659757329460817e-07
273,8.562639318630056e-07,0,8.562639318630056e-07
274,8.466610473196073e-07,0,8.466610473196073e-07
275,8.371658578315794e-07,0,8.371658578315794e-07
