Temperature: -10 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
164,9.153173475818999e-10,0,9.153173475818999e-10
165,1.1249967702509757e-09,0,1.1249967702509757e-09
166,1.4120463026985274e-09,0,1.4120463026985274e-09
167,1.8177768065765825e-09,0,1.8177768065765825e-09
168,2.4711305996810537e-09,0,2.4711305996810537e-09
169,3.4351590186983785e-09,0,3.4351590186983785e-09
170,4.96830215407349e-09,0,4.96830215407349e-09
171,7.338515491058533e-09,0,7.338515491058533e-09
172,1.1773657760146404e-08,0,1.1773657760146404e-08
173,1.9095686999929856e-08,0,1.9095686999929856e-08
174,3.212746570446757e-08,0,3.212746570446757e-08
175,5.405273204339446e-08,0,5.405273204339446e-08
176,9.094071285705472e-08,0,9.094071285705472e-08
