Temperature: 20 C
Humidity: 32 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
40,6.46903726658844e-10,0,6.46903726658844e-10
41,6.563331902798777e-10,0,6.563331902798777e-10
42,6.660682818372006e-10,0,6.660682818372006e-10
43,6.750118092852239e-10,0,6.750118092852239e-10
44,6.826348580372024e-10,0,6.826348580372024e-10
45,6.900181458049677e-10,0,6.900181458049677e-10
46,6.961607620066042e-10,0,6.961607620066042e-10
47,7.017059622037267e-10,0,7.017059622037267e-10
48,7.072083604620572e-10,0,7.072083604620572e-10
49,7.143207731677998e-10,0,7.143207731677998e-10
50,7.217661830068778e-10,0,7.217661830068778e-10
51,7.316310775817134e-10,0,7.316310775817134e-10
52,7.432888981517666e-10,0,7.432888981517666e-10
53,7.551308164038742e-10,0,7.551308164038742e-10
54,7.667555110033295e-10,0,7.667555110033295e-10
55,7.774060000026814e-10,0,7.774060000026814e-10
56,7.870214281435142e-10,0,7.870214281435142e-10
57,7.980918563502943e-10,0,7.980918563502943e-10
58,8.059147430682397e-10,0,8.059147430682397e-10
59,8.144489661362944e-10,0,8.144489661362944e-10
60,8.250949067393095e-10,0,8.250949067393095e-10
61,8.372504260243876e-10,0,8.372504260243876e-10
62,8.508770124243781e-10,0,8.508770124243781e-10
63,8.650919355046776e-10,0,8.650919355046776e-10
64,8.787682534591298e-10,0,8.787682534591298e-10
65,8.938926416063519e-10,0,8.938926416063519e-10
66,9.078189194333378e-10,0,9.078189194333378e-10
67,9.220309971235376e-10,0,9.220309971235376e-10
68,9.363750903629127e-10,0,9.363750903629127e-10
69,9.514624369717946e-10,0,9.514624369717946e-10
70,9.664150590205104e-10,0,9.664150590205104e-10
71,9.808980665111847e-10,0,9.808980665111847e-10
72,9.958801872318979e-10,0,9.958801872318979e-10
73,1.011175516924126e-09,0,1.011175516924126e-09
74,1.028343877429626e-09,0,1.028343877429626e-09
75,1.045803732930321e-09,0,1.045803732930321e-09
76,1.0641066774139659e-09,0,1.0641066774139659e-09
77,1.084343150315195e-09,0,1.084343150315195e-09
78,1.107092047344339e-09,0,1.107092047344339e-09
79,1.1294894910209952e-09,0,1.1294894910209952e-09
80,1.153276698732965e-09,0,1.153276698732965e-09
81,1.1761486837027857e-09,0,1.1761486837027857e-09
82,1.1980159515415428e-09,0,1.1980159515415428e-09
83,1.2200727487294946e-09,0,1.2200727487294946e-09
84,1.2430814566124583e-09,0,1.2430814566124583e-09
85,1.2688401310839816e-09,0,1.2688401310839816e-09
86,1.2989634052963881e-09,0,1.2989634052963881e-09
87,1.329034056628967e-09,0,1.329034056628967e-09
88,1.3586039729190018e-09,0,1.3586039729190018e-09
89,1.3926186492302483e-09,0,1.3926186492302483e-09
90,1.426316192648808e-09,0,1.426316192648808e-09
91,1.4598670833825763e-09,0,1.4598670833825763e-09
92,1.4910213032828765e-09,0,1.4910213032828765e-09
93,1.5169229300035531e-09,0,1.5169229300035531e-09
94,1.543660896058826e-09,0,1.543660896058826e-09
95,1.5730483003039402e-09,0,1.5730483003039402e-09
96,1.6002975657711122e-09,0,1.6002975657711122e-09
97,1.6252648713059093e-09,0,1.6252648713059093e-09
98,1.645367131360254e-09,0,1.645367131360254e-09
99,1.6730423231110065e-09,0,1.6730423231110065e-09
100,1.7188994515839119e-09,0,1.7188994515839119e-09
101,1.7811831580635146e-09,0,1.7811831580635146e-09
102,1.8473821363576199e-09,0,1.8473821363576199e-09
103,1.9182600666124105e-09,0,1.9182600666124105e-09
104,1.990790389748466e-09,0,1.990790389748466e-09
105,2.0630346902392484e-09,0,2.0630346902392484e-09
106,2.1225808542160504e-09,0,2.1225808542160504e-09
107,2.16281844812573e-09,0,2.16281844812573e-09
108,2.199921714947235e-09,0,2.199921714947235e-09
109,2.2283399833508877e-09,0,2.2283399833508877e-09
110,2.2526095881759817e-09,0,2.2526095881759817e-09
111,2.3000195591665103e-09,0,2.3000195591665103e-09
112,2.372571695925708e-09,0,2.372571695925708e-09
113,2.458060540434981e-09,0,2.458060540434981e-09
114,2.5481904291180626e-09,0,2.5481904291180626e-09
115,2.631446991169154e-09,0,2.631446991169154e-09
116,2.7307513554724813e-09,0,2.7307513554724813e-09
117,2.8333427738731667e-09,0,2.8333427738731667e-09
118,2.919478816336748e-09,0,2.919478816336748e-09
119,2.9987821936441217e-09,0,2.9987821936441217e-09
120,3.068465964381444e-09,0,3.068465964381444e-09
121,3.1570808064665807e-09,0,3.1570808064665807e-09
122,3.2448969172935177e-09,0,3.2448969172935177e-09
123,3.338423666641455e-09,0,3.338423666641455e-09
124,3.4445935594678426e-09,0,3.4445935594678426e-09
125,3.548992609054486e-09,0,3.548992609054486e-09
126,3.6464926567357746e-09,0,3.6464926567357746e-09
127,3.778323313624951e-09,0,3.778323313624951e-09
128,3.916639753302531e-09,0,3.916639753302531e-09
129,4.053703520493537e-09,0,4.053703520493537e-09
130,4.198199643951734e-09,0,4.198199643951734e-09
131,4.356543315669635e-09,0,4.356543315669635e-09
132,4.534858692332943e-09,0,4.534858692332943e-09
133,4.740281558002087e-09,0,4.740281558002087e-09
134,4.938682932788662e-09,0,4.938682932788662e-09
135,5.125045476285004e-09,0,5.125045476285004e-09
136,5.332309629324767e-09,0,5.332309629324767e-09
137,5.546725509449321e-09,0,5.546725509449321e-09
138,5.772094937029616e-09,0,5.772094937029616e-09
139,6.003904833759211e-09,0,6.003904833759211e-09
140,6.2476990338781936e-09,0,6.2476990338781936e-09
141,6.535244508224051e-09,0,6.535244508224051e-09
142,6.9221871934565555e-09,0,6.9221871934565555e-09
143,7.356860871906686e-09,0,7.356860871906686e-09
144,7.848606518922024e-09,0,7.848606518922024e-09
145,8.415802948684536e-09,0,8.415802948684536e-09
146,9.071971622175426e-09,0,9.071971622175426e-09
147,9.794194047396763e-09,0,9.794194047396763e-09
148,1.0651973014266498e-08,0,1.0651973014266498e-08
149,1.1531893308248856e-08,0,1.1531893308248856e-08
150,1.2590923983530854e-08,0,1.2590923983530854e-08
151,1.3764488899160705e-08,0,1.3764488899160705e-08
152,1.5524551351479366e-08,0,1.5524551351479366e-08
153,1.7694760795073538e-08,0,1.7694760795073538e-08
154,2.1599043010492655e-08,0,2.1599043010492655e-08
155,2.6099556591500276e-08,0,2.6099556591500276e-08
156,3.11468352128376e-08,0,3.11468352128376e-08
157,3.6551669563634595e-08,0,3.6551669563634595e-08
158,4.379861915925698e-08,0,4.379861915925698e-08
159,5.275890352173013e-08,0,5.275890352173013e-08
160,6.798814997079094e-08,0,6.798814997079094e-08
161,8.998680038868072e-08,0,8.998680038868072e-08
162,1.2248120176461424e-07,0,1.2248120176461424e-07
163,1.667092090144181e-07,0,1.667092090144181e-07
164,2.2690821517288471e-07,0,2.2690821517288471e-07
