Temperature: 20 C
Humidity: 20 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
69,1.0589458032411646e-09,0,1.0589458032411646e-09
70,1.0748815940492521e-09,0,1.0748815940492521e-09
71,1.088984346214671e-09,0,1.088984346214671e-09
72,1.1018654432763176e-09,0,1.1018654432763176e-09
73,1.1146908252610421e-09,0,1.1146908252610421e-09
74,1.1304025971891401e-09,0,1.1304025971891401e-09
75,1.146705926010206e-09,0,1.146705926010206e-09
76,1.1641438829091952e-09,0,1.1641438829091952e-09
77,1.183831444104215e-09,0,1.183831444104215e-09
78,1.205846847724971e-09,0,1.205846847724971e-09
79,1.227425042898158e-09,0,1.227425042898158e-09
80,1.2512289064699006e-09,0,1.2512289064699006e-09
81,1.2762873013903083e-09,0,1.2762873013903083e-09
82,1.3023908169409773e-09,0,1.3023908169409773e-09
83,1.3295273657869288e-09,0,1.3295273657869288e-09
84,1.3572054876987011e-09,0,1.3572054876987011e-09
85,1.3875423467487295e-09,0,1.3875423467487295e-09
86,1.4221128949957784e-09,0,1.4221128949957784e-09
87,1.4571511403964976e-09,0,1.4571511403964976e-09
88,1.488495794646175e-09,0,1.488495794646175e-09
89,1.52209483212286e-09,0,1.52209483212286e-09
90,1.552929067019819e-09,0,1.552929067019819e-09
91,1.5831741647214797e-09,0,1.5831741647214797e-09
92,1.611638973685218e-09,0,1.611638973685218e-09
93,1.6376388764934074e-09,0,1.6376388764934074e-09
94,1.6683976743994553e-09,0,1.6683976743994553e-09
95,1.706634579893113e-09,0,1.706634579893113e-09
96,1.7400490282392694e-09,0,1.7400490282392694e-09
97,1.7600553018315406e-09,0,1.7600553018315406e-09
98,1.7757352026450205e-09,0,1.7757352026450205e-09
99,1.7963845020665715e-09,0,1.7963845020665715e-09
100,1.825877968520368e-09,0,1.825877968520368e-09
101,1.8817043617744904e-09,0,1.8817043617744904e-09
102,1.9333274959100597e-09,0,1.9333274959100597e-09
103,2.0003389519980306e-09,0,2.0003389519980306e-09
104,2.0847438254575847e-09,0,2.0847438254575847e-09
105,2.1705308923787555e-09,0,2.1705308923787555e-09
106,2.2469381095752777e-09,0,2.2469381095752777e-09
107,2.315862205380066e-09,0,2.315862205380066e-09
108,2.366644956407902e-09,0,2.366644956407902e-09
109,2.4170175309514326e-09,0,2.4170175309514326e-09
110,2.4612256257653857e-09,0,2.4612256257653857e-09
111,2.5374304648510176e-09,0,2.5374304648510176e-09
112,2.6452995688389688e-09,0,2.6452995688389688e-09
113,2.798437594468504e-09,0,2.798437594468504e-09
114,2.99252632209936e-09,0,2.99252632209936e-09
115,3.2122774523570975e-09,0,3.2122774523570975e-09
116,3.4860422731144906e-09,0,3.4860422731144906e-09
117,3.7765316121473145e-09,0,3.7765316121473145e-09
118,4.040940965125187e-09,0,4.040940965125187e-09
119,4.2633708630294436e-09,0,4.2633708630294436e-09
120,4.418114521596119e-09,0,4.418114521596119e-09
121,4.511953195582034e-09,0,4.511953195582034e-09
122,4.5461852949836005e-09,0,4.5461852949836005e-09
123,4.540418756907576e-09,0,4.540418756907576e-09
124,4.524136480920457e-09,0,4.524136480920457e-09
125,4.523341780735792e-09,0,4.523341780735792e-09
126,4.540458638600313e-09,0,4.540458638600313e-09
127,4.617204602231308e-09,0,4.617204602231308e-09
128,4.7294163510083175e-09,0,4.7294163510083175e-09
129,4.851892596612721e-09,0,4.851892596612721e-09
130,4.988307578496886e-09,0,4.988307578496886e-09
131,5.163033347442801e-09,0,5.163033347442801e-09
132,5.331010054810582e-09,0,5.331010054810582e-09
133,5.525645297662684e-09,0,5.525645297662684e-09
134,5.699483925571706e-09,0,5.699483925571706e-09
135,5.8606947803482564e-09,0,5.8606947803482564e-09
136,6.03254280194964e-09,0,6.03254280194964e-09
137,6.2404593758454195e-09,0,6.2404593758454195e-09
138,6.458703950447533e-09,0,6.458703950447533e-09
139,6.70051183817291e-09,0,6.70051183817291e-09
140,6.943973383182006e-09,0,6.943973383182006e-09
141,7.248761728789878e-09,0,7.248761728789878e-09
142,7.71694579711227e-09,0,7.71694579711227e-09
143,8.243759199713218e-09,0,8.243759199713218e-09
144,8.782628170763074e-09,0,8.782628170763074e-09
145,9.400422910416162e-09,0,9.400422910416162e-09
146,1.0100570257697402e-08,0,1.0100570257697402e-08
147,1.0913914733867456e-08,0,1.0913914733867456e-08
148,1.1873056913295474e-08,0,1.1873056913295474e-08
149,1.276486302926152e-08,0,1.276486302926152e-08
150,1.3840610370605308e-08,0,1.3840610370605308e-08
151,1.4993460843424046e-08,0,1.4993460843424046e-08
152,1.6560730679731177e-08,0,1.6560730679731177e-08
153,1.8420168480986027e-08,0,1.8420168480986027e-08
154,2.1626807208331056e-08,0,2.1626807208331056e-08
155,2.5556154126764996e-08,0,2.5556154126764996e-08
156,2.992657751729878e-08,0,2.992657751729878e-08
157,3.4677298862117e-08,0,3.4677298862117e-08
158,4.2152800324361966e-08,0,4.2152800324361966e-08
159,5.212227612644742e-08,0,5.212227612644742e-08
160,6.895516151926129e-08,0,6.895516151926129e-08
161,9.543752364252302e-08,0,9.543752364252302e-08
162,1.3482036450525437e-07,0,1.3482036450525437e-07
163,1.9045476026193684e-07,0,1.9045476026193684e-07
164,2.6904730354213365e-07,0,2.6904730354213365e-07
