Temperature: 20 C
Humidity: 38 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
102,1.8254530136164718e-09,0,1.8254530136164718e-09
103,1.8969386427796007e-09,0,1.8969386427796007e-09
104,1.9662131665057544e-09,0,1.9662131665057544e-09
105,2.0312754595959985e-09,0,2.0312754595959985e-09
106,2.0840709793982435e-09,0,2.0840709793982435e-09
107,2.116260631187459e-09,0,2.116260631187459e-09
108,2.1467165852645793e-09,0,2.1467165852645793e-09
109,2.168163331424357e-09,0,2.168163331424357e-09
110,2.187166759974877e-09,0,2.187166759974877e-09
111,2.2261488861864344e-09,0,2.2261488861864344e-09
112,2.284872250359746e-09,0,2.284872250359746e-09
113,2.354215414857046e-09,0,2.354215414857046e-09
114,2.4258015565338927e-09,0,2.4258015565338927e-09
115,2.4916949122363348e-09,0,2.4916949122363348e-09
116,2.568843145965784e-09,0,2.568843145965784e-09
117,2.652238619706591e-09,0,2.652238619706591e-09
118,2.7225066445248875e-09,0,2.7225066445248875e-09
119,2.790362271055593e-09,0,2.790362271055593e-09
120,2.855497608934789e-09,0,2.855497608934789e-09
121,2.937484721702393e-09,0,2.937484721702393e-09
122,3.022283746699862e-09,0,3.022283746699862e-09
123,3.1172083506425185e-09,0,3.1172083506425185e-09
124,3.2264304317915153e-09,0,3.2264304317915153e-09
125,3.3290021194470363e-09,0,3.3290021194470363e-09
126,3.427932585007022e-09,0,3.427932585007022e-09
127,3.5519396958534494e-09,0,3.5519396958534494e-09
128,3.68741413552036e-09,0,3.68741413552036e-09
129,3.8265597106812074e-09,0,3.8265597106812074e-09
130,3.967399861397083e-09,0,3.967399861397083e-09
131,4.115890442835995e-09,0,4.115890442835995e-09
132,4.297000057516686e-09,0,4.297000057516686e-09
133,4.50035609991725e-09,0,4.50035609991725e-09
134,4.698527622066832e-09,0,4.698527622066832e-09
135,4.89122722883319e-09,0,4.89122722883319e-09
136,5.100547613272067e-09,0,5.100547613272067e-09
137,5.317015832189458e-09,0,5.317015832189458e-09
138,5.545726827495511e-09,0,5.545726827495511e-09
139,5.776507535751325e-09,0,5.776507535751325e-09
140,6.021095058290677e-09,0,6.021095058290677e-09
141,6.3093683897687945e-09,0,6.3093683897687945e-09
142,6.670167408361493e-09,0,6.670167408361493e-09
143,7.080785587905872e-09,0,7.080785587905872e-09
144,7.556068709595006e-09,0,7.556068709595006e-09
145,8.104793442957958e-09,0,8.104793442957958e-09
146,8.738823744475556e-09,0,8.738823744475556e-09
147,9.436388918154986e-09,0,9.436388918154986e-09
148,1.0262403004580662e-08,0,1.0262403004580662e-08
149,1.1150507051963104e-08,0,1.1150507051963104e-08
150,1.2205765381000455e-08,0,1.2205765381000455e-08
151,1.340517864143151e-08,0,1.340517864143151e-08
152,1.5290142246081787e-08,0,1.5290142246081787e-08
153,1.7687030097912596e-08,0,1.7687030097912596e-08
154,2.2087702452656525e-08,0,2.2087702452656525e-08
155,2.7095703341600418e-08,0,2.7095703341600418e-08
156,3.255181056925716e-08,0,3.255181056925716e-08
157,3.8439340214120235e-08,0,3.8439340214120235e-08
158,4.580299923798181e-08,0,4.580299923798181e-08
159,5.448962510095319e-08,0,5.448962510095319e-08
160,6.916755131647299e-08,0,6.916755131647299e-08
161,8.91075402437225e-08,0,8.91075402437225e-08
162,1.1880411561575025e-07,0,1.1880411561575025e-07
163,1.5839757049331065e-07,0,1.5839757049331065e-07
164,2.111862051928535e-07,0,2.111862051928535e-07
