Temperature: 20 C
Humidity: 18 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
67,1.0488993911364764e-09,0,1.0488993911364764e-09
68,1.0689663706731282e-09,0,1.0689663706731282e-09
69,1.0866624635235012e-09,0,1.0866624635235012e-09
70,1.1030928657662404e-09,0,1.1030928657662404e-09
71,1.1174013465183845e-09,0,1.1174013465183845e-09
72,1.1300725035578736e-09,0,1.1300725035578736e-09
73,1.1425887360546893e-09,0,1.1425887360546893e-09
74,1.1582816155717951e-09,0,1.1582816155717951e-09
75,1.174695508543186e-09,0,1.174695508543186e-09
76,1.1921454107222297e-09,0,1.1921454107222297e-09
77,1.2118833193994512e-09,0,1.2118833193994512e-09
78,1.2338160618924186e-09,0,1.2338160618924186e-09
79,1.2552633695509164e-09,0,1.2552633695509164e-09
80,1.2790564872133034e-09,0,1.2790564872133034e-09
81,1.3044315521614133e-09,0,1.3044315521614133e-09
82,1.3311750012243098e-09,0,1.3311750012243098e-09
83,1.3591769027564335e-09,0,1.3591769027564335e-09
84,1.387673370787264e-09,0,1.387673370787264e-09
85,1.418918698589666e-09,0,1.418918698589666e-09
86,1.4544530255345156e-09,0,1.4544530255345156e-09
87,1.490625182801368e-09,0,1.490625182801368e-09
88,1.5225227185327631e-09,0,1.5225227185327631e-09
89,1.5563634218347248e-09,0,1.5563634218347248e-09
90,1.5870587165754567e-09,0,1.5870587165754567e-09
91,1.6170698888806309e-09,0,1.6170698888806309e-09
92,1.6454213285795163e-09,0,1.6454213285795163e-09
93,1.6717643079139981e-09,0,1.6717643079139981e-09
94,1.703481993672711e-09,0,1.703481993672711e-09
95,1.7437478628939785e-09,0,1.7437478628939785e-09
96,1.7792715446816285e-09,0,1.7792715446816285e-09
97,1.7988437381651677e-09,0,1.7988437381651677e-09
98,1.8141599507220299e-09,0,1.8141599507220299e-09
99,1.8339145535267345e-09,0,1.8339145535267345e-09
100,1.8606748455699445e-09,0,1.8606748455699445e-09
101,1.9157974307049517e-09,0,1.9157974307049517e-09
102,1.9652030984004866e-09,0,1.9652030984004866e-09
103,2.0311059672565857e-09,0,2.0311059672565857e-09
104,2.1176598800409725e-09,0,2.1176598800409725e-09
105,2.205828089906589e-09,0,2.205828089906589e-09
106,2.2851883676781342e-09,0,2.2851883676781342e-09
107,2.3590902747164227e-09,0,2.3590902747164227e-09
108,2.4118111146184653e-09,0,2.4118111146184653e-09
109,2.46593216161048e-09,0,2.46593216161048e-09
110,2.5138210479629737e-09,0,2.5138210479629737e-09
111,2.5952934918001333e-09,0,2.5952934918001333e-09
112,2.7095822341653067e-09,0,2.7095822341653067e-09
113,2.879810675937856e-09,0,2.879810675937856e-09
114,3.1029552524731566e-09,0,3.1029552524731566e-09
115,3.3614927054369793e-09,0,3.3614927054369793e-09
116,3.6853903779029097e-09,0,3.6853903779029097e-09
117,4.031935469643023e-09,0,4.031935469643023e-09
118,4.355567631301246e-09,0,4.355567631301246e-09
119,4.630617659135461e-09,0,4.630617659135461e-09
120,4.805154788939192e-09,0,4.805154788939192e-09
121,4.896611293378423e-09,0,4.896611293378423e-09
122,4.917353758763791e-09,0,4.917353758763791e-09
123,4.881377174350102e-09,0,4.881377174350102e-09
124,4.833813967117376e-09,0,4.833813967117376e-09
125,4.79165703203623e-09,0,4.79165703203623e-09
126,4.777095602853856e-09,0,4.777095602853856e-09
127,4.84038890345858e-09,0,4.84038890345858e-09
128,4.942805727666212e-09,0,4.942805727666212e-09
129,5.052612666368866e-09,0,5.052612666368866e-09
130,5.186840315523237e-09,0,5.186840315523237e-09
131,5.36063917260057e-09,0,5.36063917260057e-09
132,5.536965630056549e-09,0,5.536965630056549e-09
133,5.737910588761865e-09,0,5.737910588761865e-09
134,5.913477606559663e-09,0,5.913477606559663e-09
135,6.071948177818307e-09,0,6.071948177818307e-09
136,6.2388425692299085e-09,0,6.2388425692299085e-09
137,6.441763608957586e-09,0,6.441763608957586e-09
138,6.6532714098285995e-09,0,6.6532714098285995e-09
139,6.8920041081636385e-09,0,6.8920041081636385e-09
140,7.128399938813114e-09,0,7.128399938813114e-09
141,7.4305879355110265e-09,0,7.4305879355110265e-09
142,7.906313196920834e-09,0,7.906313196920834e-09
143,8.443068648619139e-09,0,8.443068648619139e-09
144,8.987147392120491e-09,0,8.987147392120491e-09
145,9.613985892888968e-09,0,9.613985892888968e-09
146,1.0324188709423347e-08,0,1.0324188709423347e-08
147,1.116173934384019e-08,0,1.116173934384019e-08
148,1.2149368886304225e-08,0,1.2149368886304225e-08
149,1.3066074616004937e-08,0,1.3066074616004937e-08
150,1.4170146492617278e-08,0,1.4170146492617278e-08
151,1.533905642535982e-08,0,1.533905642535982e-08
152,1.689652939654023e-08,0,1.689652939654023e-08
153,1.8734357255187216e-08,0,1.8734357255187216e-08
154,2.188259677923659e-08,0,2.188259677923659e-08
155,2.5769167448658355e-08,0,2.5769167448658355e-08
156,3.0142805683205964e-08,0,3.0142805683205964e-08
157,3.4854031344588444e-08,0,3.4854031344588444e-08
158,4.241962397402079e-08,0,4.241962397402079e-08
159,5.261099173773602e-08,0,5.261099173773602e-08
160,6.979516531858341e-08,0,6.979516531858341e-08
161,9.704545331306333e-08,0,9.704545331306333e-08
162,1.3751407406330404e-07,0,1.3751407406330404e-07
163,1.948583876926707e-07,0,1.948583876926707e-07
164,2.7611567407062586e-07,0,2.7611567407062586e-07
