Temperature: 20 C
Humidity: 16 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
114,3.192054384247769e-09,0,3.192054384247769e-09
115,3.490147799278024e-09,0,3.490147799278024e-09
116,3.8654848857200635e-09,0,3.8654848857200635e-09
117,4.272030138016328e-09,0,4.272030138016328e-09
118,4.660067221076925e-09,0,4.660067221076925e-09
119,4.991693483974879e-09,0,4.991693483974879e-09
120,5.185986145837581e-09,0,5.185986145837581e-09
121,5.276376961976547e-09,0,5.276376961976547e-09
122,5.282857782253546e-09,0,5.282857782253546e-09
123,5.215862862637856e-09,0,5.215862862637856e-09
124,5.134372406268956e-09,0,5.134372406268956e-09
125,5.045173326781711e-09,0,5.045173326781711e-09
126,4.994544246338388e-09,0,4.994544246338388e-09
127,5.042337956604117e-09,0,5.042337956604117e-09
128,5.129053527495812e-09,0,5.129053527495812e-09
129,5.224207750454476e-09,0,5.224207750454476e-09
130,5.3515945165817655e-09,0,5.3515945165817655e-09
131,5.518854515421955e-09,0,5.518854515421955e-09
132,5.701874904534113e-09,0,5.701874904534113e-09
133,5.906690087550847e-09,0,5.906690087550847e-09
134,6.080140462088603e-09,0,6.080140462088603e-09
135,6.2332828577532634e-09,0,6.2332828577532634e-09
136,6.391068368473234e-09,0,6.391068368473234e-09
137,6.588168323468191e-09,0,6.588168323468191e-09
138,6.793151563228988e-09,0,6.793151563228988e-09
139,7.027931292320299e-09,0,7.027931292320299e-09
140,7.256852418915492e-09,0,7.256852418915492e-09
141,7.556682656820423e-09,0,7.556682656820423e-09
142,8.039880535922399e-09,0,8.039880535922399e-09
143,8.58623171799039e-09,0,8.58623171799039e-09
144,9.134760685047298e-09,0,9.134760685047298e-09
145,9.769320313800624e-09,0,9.769320313800624e-09
146,1.0488279914144966e-08,0,1.0488279914144966e-08
147,1.1351387322685486e-08,0,1.1351387322685486e-08
148,1.2371775256765946e-08,0,1.2371775256765946e-08
149,1.331749523914259e-08,0,1.331749523914259e-08
150,1.4454043486178901e-08,0,1.4454043486178901e-08
151,1.5644895043834255e-08,0,1.5644895043834255e-08
152,1.721936877755517e-08,0,1.721936877755517e-08
153,1.907353851260962e-08,0,1.907353851260962e-08
154,2.2252960174237934e-08,0,2.2252960174237934e-08
155,2.6191273992880927e-08,0,2.6191273992880927e-08
156,3.061873093840948e-08,0,3.061873093840948e-08
157,3.5392915552962193e-08,0,3.5392915552962193e-08
158,4.314605582700602e-08,0,4.314605582700602e-08
159,5.3631942000053523e-08,0,5.3631942000053523e-08
160,7.126686100924413e-08,0,7.126686100924413e-08
161,9.926194475178236e-08,0,9.926194475178236e-08
162,1.4082143515076358e-07,0,1.4082143515076358e-07
163,1.9978148142044355e-07,0,1.9978148142044355e-07
164,2.8342730832004745e-07,0,2.8342730832004745e-07
