Temperature: 20 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
141,8.014409631238097e-09,0,8.014409631238097e-09
142,8.565535445493515e-09,0,8.565535445493515e-09
143,9.173234731845952e-09,0,9.173234731845952e-09
144,9.774534688969166e-09,0,9.774534688969166e-09
145,1.0460483385074956e-08,0,1.0460483385074956e-08
146,1.1266383114565841e-08,0,1.1266383114565841e-08
147,1.2243562178826434e-08,0,1.2243562178826434e-08
148,1.3468868472045194e-08,0,1.3468868472045194e-08
149,1.4617067367883842e-08,0,1.4617067367883842e-08
150,1.6028314928443203e-08,0,1.6028314928443203e-08
151,1.7435277021467212e-08,0,1.7435277021467212e-08
152,1.9299150663733738e-08,0,1.9299150663733738e-08
153,2.1473695749241465e-08,0,2.1473695749241465e-08
154,2.548137271350852e-08,0,2.548137271350852e-08
155,3.041177462081913e-08,0,3.041177462081913e-08
156,3.5870511360047385e-08,0,3.5870511360047385e-08
157,4.171201714387483e-08,0,4.171201714387483e-08
158,5.137930791438437e-08,0,5.137930791438437e-08
159,6.440398705737297e-08,0,6.440398705737297e-08
160,8.589296144662943e-08,0,8.589296144662943e-08
161,1.1886674425111499e-07,0,1.1886674425111499e-07
162,1.6711109879156323e-07,0,1.6711109879156323e-07
163,2.3493661054646338e-07,0,2.3493661054646338e-07
164,3.302905155563922e-07,0,3.302905155563922e-07
