Temperature: 20 C
Humidity: 12 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
75,1.1941943292976323e-09,0,1.1941943292976323e-09
76,1.2107714505518676e-09,0,1.2107714505518676e-09
77,1.2292889245742858e-09,0,1.2292889245742858e-09
78,1.2495786917035943e-09,0,1.2495786917035943e-09
79,1.268957159681183e-09,0,1.268957159681183e-09
80,1.2911485717803769e-09,0,1.2911485717803769e-09
81,1.316084202520795e-09,0,1.316084202520795e-09
82,1.3431255406913245e-09,0,1.3431255406913245e-09
83,1.3716950644539774e-09,0,1.3716950644539774e-09
84,1.4011768651693827e-09,0,1.4011768651693827e-09
85,1.433660952652349e-09,0,1.433660952652349e-09
86,1.4699582251458837e-09,0,1.4699582251458837e-09
87,1.5075220191508578e-09,0,1.5075220191508578e-09
88,1.539372051755395e-09,0,1.539372051755395e-09
89,1.571777637878563e-09,0,1.571777637878563e-09
90,1.6008810159340495e-09,0,1.6008810159340495e-09
91,1.6284908264873873e-09,0,1.6284908264873873e-09
92,1.6550569507493896e-09,0,1.6550569507493896e-09
93,1.6820527635733587e-09,0,1.6820527635733587e-09
94,1.7170358303028314e-09,0,1.7170358303028314e-09
95,1.7631151213136335e-09,0,1.7631151213136335e-09
96,1.8055238972663707e-09,0,1.8055238972663707e-09
97,1.8238382857910004e-09,0,1.8238382857910004e-09
98,1.8387938515296245e-09,0,1.8387938515296245e-09
99,1.8552403968579398e-09,0,1.8552403968579398e-09
100,1.8714230494699558e-09,0,1.8714230494699558e-09
101,1.923950936066025e-09,0,1.923950936066025e-09
102,1.9657339669284097e-09,0,1.9657339669284097e-09
103,2.0275454409435724e-09,0,2.0275454409435724e-09
104,2.1195626677314747e-09,0,2.1195626677314747e-09
105,2.2128628134996792e-09,0,2.2128628134996792e-09
106,2.30065602915864e-09,0,2.30065602915864e-09
107,2.390887340876075e-09,0,2.390887340876075e-09
108,2.447955293160668e-09,0,2.447955293160668e-09
109,2.5144945953253065e-09,0,2.5144945953253065e-09
110,2.578014765249952e-09,0,2.578014765249952e-09
111,2.6820672177072022e-09,0,2.6820672177072022e-09
112,2.8284442478737437e-09,0,2.8284442478737437e-09
113,3.0846665316536543e-09,0,3.0846665316536543e-09
114,3.457734605959405e-09,0,3.457734605959405e-09
115,3.912719836711348e-09,0,3.912719836711348e-09
116,4.495309023107908e-09,0,4.495309023107908e-09
117,5.202033827760147e-09,0,5.202033827760147e-09
118,5.932492917306677e-09,0,5.932492917306677e-09
119,6.605653233486879e-09,0,6.605653233486879e-09
120,6.99254081123861e-09,0,6.99254081123861e-09
121,7.101792033857161e-09,0,7.101792033857161e-09
122,7.025832751881005e-09,0,7.025832751881005e-09
123,6.816447318547031e-09,0,6.816447318547031e-09
124,6.514955265247181e-09,0,6.514955265247181e-09
125,6.137473308207903e-09,0,6.137473308207903e-09
126,5.8496245275343334e-09,0,5.8496245275343334e-09
127,5.7283551758489516e-09,0,5.7283551758489516e-09
128,5.698507793193562e-09,0,5.698507793193562e-09
129,5.714685572494755e-09,0,5.714685572494755e-09
130,5.795184212130005e-09,0,5.795184212130005e-09
131,5.9084284032660126e-09,0,5.9084284032660126e-09
132,6.113516975218765e-09,0,6.113516975218765e-09
133,6.325710524502704e-09,0,6.325710524502704e-09
134,6.491691941666534e-09,0,6.491691941666534e-09
135,6.632950737767486e-09,0,6.632950737767486e-09
136,6.762803400974189e-09,0,6.762803400974189e-09
137,6.928985172191835e-09,0,6.928985172191835e-09
138,7.116435163730959e-09,0,7.116435163730959e-09
139,7.315009545072867e-09,0,7.315009545072867e-09
140,7.537027964814546e-09,0,7.537027964814546e-09
141,7.835381284075423e-09,0,7.835381284075423e-09
142,8.3494257811982e-09,0,8.3494257811982e-09
143,8.942597817857564e-09,0,8.942597817857564e-09
144,9.518239600459772e-09,0,9.518239600459772e-09
145,1.0180701191672062e-08,0,1.0180701191672062e-08
146,1.095736756140811e-08,0,1.095736756140811e-08
147,1.1886609169936364e-08,0,1.1886609169936364e-08
148,1.3027025878397994e-08,0,1.3027025878397994e-08
149,1.4075172057878389e-08,0,1.4075172057878389e-08
150,1.5345895656159803e-08,0,1.5345895656159803e-08
151,1.664136790648689e-08,0,1.664136790648689e-08
152,1.8348510986332257e-08,0,1.8348510986332257e-08
153,2.0354145645070982e-08,0,2.0354145645070982e-08
154,2.3891658990990796e-08,0,2.3891658990990796e-08
155,2.827478598094835e-08,0,2.827478598094835e-08
156,3.307495804084107e-08,0,3.307495804084107e-08
157,3.832993258549398e-08,0,3.832993258549398e-08
158,4.707988030564205e-08,0,4.707988030564205e-08
159,5.8955264812627454e-08,0,5.8955264812627454e-08
160,7.868071564060817e-08,0,7.868071564060817e-08
161,1.0951522185935734e-07,0,1.0951522185935734e-07
162,1.5540906410233675e-07,0,1.5540906410233675e-07
163,2.205355868616626e-07,0,2.205355868616626e-07
164,3.1295436565007043e-07,0,3.1295436565007043e-07
