Temperature: 70 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
106,2.1107192243546586e-08,0,2.1107192243546586e-08
107,2.137851389320866e-08,0,2.137851389320866e-08
108,2.1581690718008615e-08,0,2.1581690718008615e-08
109,2.1634217020023002e-08,0,2.1634217020023002e-08
110,2.1758589997938297e-08,0,2.1758589997938297e-08
111,2.1917919708969954e-08,0,2.1917919708969954e-08
112,2.2127097520580095e-08,0,2.2127097520580095e-08
113,2.239622922643302e-08,0,2.239622922643302e-08
114,2.275708854077061e-08,0,2.275708854077061e-08
115,2.318653249449751e-08,0,2.318653249449751e-08
116,2.3645670874458904e-08,0,2.3645670874458904e-08
117,2.417720886044477e-08,0,2.417720886044477e-08
118,2.4799451842300625e-08,0,2.4799451842300625e-08
119,2.5378679033616225e-08,0,2.5378679033616225e-08
120,2.588071468099265e-08,0,2.588071468099265e-08
121,2.6290125066967738e-08,0,2.6290125066967738e-08
122,2.6843032505893837e-08,0,2.6843032505893837e-08
123,2.7508442362474226e-08,0,2.7508442362474226e-08
124,2.8023855531195276e-08,0,2.8023855531195276e-08
125,2.8466605942445894e-08,0,2.8466605942445894e-08
126,2.8916351391422298e-08,0,2.8916351391422298e-08
127,2.9553939977866472e-08,0,2.9553939977866472e-08
128,3.029237020793545e-08,0,3.029237020793545e-08
129,3.1084657141994396e-08,0,3.1084657141994396e-08
130,3.187046535478615e-08,0,3.187046535478615e-08
131,3.27621051209256e-08,0,3.27621051209256e-08
132,3.364010758856088e-08,0,3.364010758856088e-08
133,3.475303492628911e-08,0,3.475303492628911e-08
134,3.5850273530895506e-08,0,3.5850273530895506e-08
135,3.715117167487105e-08,0,3.715117167487105e-08
136,3.827240398397284e-08,0,3.827240398397284e-08
137,3.934423068143953e-08,0,3.934423068143953e-08
138,4.05832162526719e-08,0,4.05832162526719e-08
139,4.1965359631583544e-08,0,4.1965359631583544e-08
140,4.329444441773207e-08,0,4.329444441773207e-08
141,4.470821050864272e-08,0,4.470821050864272e-08
142,4.6230889656069144e-08,0,4.6230889656069144e-08
143,4.7861308693338064e-08,0,4.7861308693338064e-08
144,4.946893943715053e-08,0,4.946893943715053e-08
145,5.090616959997053e-08,0,5.090616959997053e-08
146,5.228109660620072e-08,0,5.228109660620072e-08
147,5.413279188926584e-08,0,5.413279188926584e-08
148,5.597282887584179e-08,0,5.597282887584179e-08
149,5.808332067166853e-08,0,5.808332067166853e-08
150,6.05571638829688e-08,0,6.05571638829688e-08
151,6.390864875073764e-08,0,6.390864875073764e-08
152,6.790012219933421e-08,0,6.790012219933421e-08
153,7.208308835856396e-08,0,7.208308835856396e-08
154,7.637249073934459e-08,0,7.637249073934459e-08
155,8.125393427802313e-08,0,8.125393427802313e-08
156,8.55885138468109e-08,0,8.55885138468109e-08
157,9.025078989945134e-08,0,9.025078989945134e-08
158,9.527346451792827e-08,0,9.527346451792827e-08
159,1.0222435668308516e-07,0,1.0222435668308516e-07
160,1.1048965296200361e-07,0,1.1048965296200361e-07
161,1.1823869514297237e-07,0,1.1823869514297237e-07
162,1.2538583652848265e-07,0,1.2538583652848265e-07
163,1.332413530565045e-07,0,1.332413530565045e-07
164,1.4171811320759368e-07,0,1.4171811320759368e-07
165,1.4879908797286886e-07,0,1.4879908797286886e-07
166,1.539034055654749e-07,0,1.539034055654749e-07
167,1.6056197449115877e-07,0,1.6056197449115877e-07
168,1.707318658818152e-07,0,1.707318658818152e-07
169,1.8306715632978605e-07,0,1.8306715632978605e-07
170,2.02783040944834e-07,0,2.02783040944834e-07
171,2.274514820838557e-07,0,2.274514820838557e-07
172,2.566869566924602e-07,0,2.566869566924602e-07
173,2.874418347688695e-07,0,2.874418347688695e-07
174,3.167396125481458e-07,0,3.167396125481458e-07
175,3.5578373069159833e-07,0,3.5578373069159833e-07
176,4.111762079758003e-07,0,4.111762079758003e-07
177,4.767354997285525e-07,0,4.767354997285525e-07
178,5.654456423715383e-07,0,5.654456423715383e-07
179,6.82082696658592e-07,0,6.82082696658592e-07
180,8.696803648222219e-07,0,8.696803648222219e-07
181,1.1084396860186343e-06,0,1.1084396860186343e-06
182,1.359739623600734e-06,0,1.359739623600734e-06
183,1.6077454492207288e-06,0,1.6077454492207288e-06
184,1.7732257858507367e-06,0,1.7732257858507367e-06
185,1.8978136033726993e-06,0,1.8978136033726993e-06
186,2.0311550293740463e-06,0,2.0311550293740463e-06
187,2.1738674840079586e-06,0,2.1738674840079586e-06
