Temperature: 30 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
49,2.095060438694589e-10,0,2.095060438694589e-10
50,2.114244737026723e-10,0,2.114244737026723e-10
51,2.1404748998166349e-10,0,2.1404748998166349e-10
52,2.1701257943387053e-10,0,2.1701257943387053e-10
53,2.199303453824942e-10,0,2.199303453824942e-10
54,2.2397753865890824e-10,0,2.2397753865890824e-10
55,2.2801858051598212e-10,0,2.2801858051598212e-10
56,2.3229876746432766e-10,0,2.3229876746432766e-10
57,2.3580337169859835e-10,0,2.3580337169859835e-10
58,2.38926033631407e-10,0,2.38926033631407e-10
59,2.42937851224606e-10,0,2.42937851224606e-10
60,2.477982767500927e-10,0,2.477982767500927e-10
61,2.518130447120266e-10,0,2.518130447120266e-10
62,2.5620378909436284e-10,0,2.5620378909436284e-10
63,2.619432240403109e-10,0,2.619432240403109e-10
64,2.6791769849465576e-10,0,2.6791769849465576e-10
65,2.7335771686765303e-10,0,2.7335771686765303e-10
66,2.780917582660423e-10,0,2.780917582660423e-10
67,2.8400827474538383e-10,0,2.8400827474538383e-10
68,2.897190183408505e-10,0,2.897190183408505e-10
69,2.9518721377290563e-10,0,2.9518721377290563e-10
70,2.9974193929605823e-10,0,2.9974193929605823e-10
71,3.068944406374035e-10,0,3.068944406374035e-10
72,3.148226342276957e-10,0,3.148226342276957e-10
73,3.229577692962606e-10,0,3.229577692962606e-10
74,3.3034926929700376e-10,0,3.3034926929700376e-10
75,3.407294466624229e-10,0,3.407294466624229e-10
76,3.5149521589661613e-10,0,3.5149521589661613e-10
77,3.619877599587618e-10,0,3.619877599587618e-10
78,3.705393239520069e-10,0,3.705393239520069e-10
79,3.800248969057457e-10,0,3.800248969057457e-10
80,3.885919069924008e-10,0,3.885919069924008e-10
81,3.971993784082637e-10,0,3.971993784082637e-10
82,4.037561549602406e-10,0,4.037561549602406e-10
83,4.127475549741544e-10,0,4.127475549741544e-10
84,4.2250754128822474e-10,0,4.2250754128822474e-10
85,4.3237866652854143e-10,0,4.3237866652854143e-10
86,4.424736112759192e-10,0,4.424736112759192e-10
87,4.5457260982335983e-10,0,4.5457260982335983e-10
88,4.6516427563947166e-10,0,4.6516427563947166e-10
89,4.753290133075077e-10,0,4.753290133075077e-10
90,4.842185552808732e-10,0,4.842185552808732e-10
91,4.962523230565478e-10,0,4.962523230565478e-10
92,5.08469018218742e-10,0,5.08469018218742e-10
93,5.195914578028696e-10,0,5.195914578028696e-10
94,5.290938051927698e-10,0,5.290938051927698e-10
95,5.42666871719345e-10,0,5.42666871719345e-10
96,5.578680463156185e-10,0,5.578680463156185e-10
97,5.749085030102935e-10,0,5.749085030102935e-10
98,5.903668711495969e-10,0,5.903668711495969e-10
99,6.082036667775819e-10,0,6.082036667775819e-10
100,6.271423691193211e-10,0,6.271423691193211e-10
101,6.483115973804486e-10,0,6.483115973804486e-10
102,6.696275614136014e-10,0,6.696275614136014e-10
103,6.914727748715665e-10,0,6.914727748715665e-10
104,7.119092265928541e-10,0,7.119092265928541e-10
105,7.320440904625648e-10,0,7.320440904625648e-10
106,7.513579099005853e-10,0,7.513579099005853e-10
107,7.714082493857916e-10,0,7.714082493857916e-10
108,7.895643018448147e-10,0,7.895643018448147e-10
109,8.023249186659599e-10,0,8.023249186659599e-10
110,8.143506066808898e-10,0,8.143506066808898e-10
111,8.282408063903643e-10,0,8.282408063903643e-10
112,8.418778818872287e-10,0,8.418778818872287e-10
113,8.592588085293536e-10,0,8.592588085293536e-10
114,8.814372160810686e-10,0,8.814372160810686e-10
115,9.048335972749352e-10,0,9.048335972749352e-10
116,9.289570684154787e-10,0,9.289570684154787e-10
117,9.540064595461707e-10,0,9.540064595461707e-10
118,9.790237516444751e-10,0,9.790237516444751e-10
119,1.0076201693614503e-09,0,1.0076201693614503e-09
120,1.0296860979035517e-09,0,1.0296860979035517e-09
121,1.044456557383968e-09,0,1.044456557383968e-09
122,1.0620080660050973e-09,0,1.0620080660050973e-09
123,1.0882528485653286e-09,0,1.0882528485653286e-09
124,1.1150041835652076e-09,0,1.1150041835652076e-09
125,1.139431728780252e-09,0,1.139431728780252e-09
126,1.1647933800966493e-09,0,1.1647933800966493e-09
127,1.1989107380514128e-09,0,1.1989107380514128e-09
128,1.2398564089913474e-09,0,1.2398564089913474e-09
129,1.2901764457556427e-09,0,1.2901764457556427e-09
130,1.3417842378736821e-09,0,1.3417842378736821e-09
131,1.405346056734905e-09,0,1.405346056734905e-09
132,1.4747821576937132e-09,0,1.4747821576937132e-09
133,1.5429695419082926e-09,0,1.5429695419082926e-09
134,1.6108605763911678e-09,0,1.6108605763911678e-09
135,1.6900722596865913e-09,0,1.6900722596865913e-09
136,1.765063638774076e-09,0,1.765063638774076e-09
137,1.8378169544870741e-09,0,1.8378169544870741e-09
138,1.908835021703776e-09,0,1.908835021703776e-09
139,2.0069607160958897e-09,0,2.0069607160958897e-09
140,2.1217466974095075e-09,0,2.1217466974095075e-09
141,2.2518232252804055e-09,0,2.2518232252804055e-09
142,2.3814399657334037e-09,0,2.3814399657334037e-09
143,2.5314698809767548e-09,0,2.5314698809767548e-09
144,2.6879750891083066e-09,0,2.6879750891083066e-09
145,2.8564320564108736e-09,0,2.8564320564108736e-09
146,3.0515261604385244e-09,0,3.0515261604385244e-09
147,3.306003597619285e-09,0,3.306003597619285e-09
148,3.595256383238702e-09,0,3.595256383238702e-09
149,3.9462339011716405e-09,0,3.9462339011716405e-09
150,4.341053884774344e-09,0,4.341053884774344e-09
151,4.911666453039445e-09,0,4.911666453039445e-09
152,5.926594503784789e-09,0,5.926594503784789e-09
153,7.342964514423278e-09,0,7.342964514423278e-09
154,9.134540036847028e-09,0,9.134540036847028e-09
155,1.1242645354357907e-08,0,1.1242645354357907e-08
156,1.3585830894155783e-08,0,1.3585830894155783e-08
157,1.6099552782492158e-08,0,1.6099552782492158e-08
158,1.8651112696178413e-08,0,1.8651112696178413e-08
159,2.1607036391963435e-08,0,2.1607036391963435e-08
160,2.5031429987514472e-08,0,2.5031429987514472e-08
