Temperature: 20 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
42,3.744006562143156e-09,0,3.744006562143156e-09
43,3.789948498653301e-09,0,3.789948498653301e-09
44,3.8357297378861065e-09,0,3.8357297378861065e-09
45,3.885526564715377e-09,0,3.885526564715377e-09
46,3.9238450859375685e-09,0,3.9238450859375685e-09
47,3.960479801596241e-09,0,3.960479801596241e-09
48,4.0017425538307345e-09,0,4.0017425538307345e-09
49,4.056107663371032e-09,0,4.056107663371032e-09
50,4.110380861758782e-09,0,4.110380861758782e-09
51,4.173638882286609e-09,0,4.173638882286609e-09
52,4.241575842755598e-09,0,4.241575842755598e-09
53,4.3120103470856524e-09,0,4.3120103470856524e-09
54,4.370686531570981e-09,0,4.370686531570981e-09
55,4.430939488490022e-09,0,4.430939488490022e-09
56,4.485655379105823e-09,0,4.485655379105823e-09
57,4.539631165251933e-09,0,4.539631165251933e-09
58,4.584329906668976e-09,0,4.584329906668976e-09
59,4.640226630638149e-09,0,4.640226630638149e-09
60,4.706065490579406e-09,0,4.706065490579406e-09
61,4.792298921760373e-09,0,4.792298921760373e-09
62,4.884465250246424e-09,0,4.884465250246424e-09
63,4.97974897475321e-09,0,4.97974897475321e-09
64,5.079311232349032e-09,0,5.079311232349032e-09
65,5.200526179823619e-09,0,5.200526179823619e-09
66,5.316128551393108e-09,0,5.316128551393108e-09
67,5.430256772402259e-09,0,5.430256772402259e-09
68,5.529347362847884e-09,0,5.529347362847884e-09
69,5.62190693124161e-09,0,5.62190693124161e-09
70,5.712627911786713e-09,0,5.712627911786713e-09
71,5.801932780291956e-09,0,5.801932780291956e-09
72,5.878636664220502e-09,0,5.878636664220502e-09
73,5.974484383758941e-09,0,5.974484383758941e-09
74,6.086672842098736e-09,0,6.086672842098736e-09
75,6.196380801374437e-09,0,6.196380801374437e-09
76,6.299082633407764e-09,0,6.299082633407764e-09
77,6.3920087324632455e-09,0,6.3920087324632455e-09
78,6.477253237781901e-09,0,6.477253237781901e-09
79,6.561372091747468e-09,0,6.561372091747468e-09
80,6.6188373318798384e-09,0,6.6188373318798384e-09
81,6.675852916178445e-09,0,6.675852916178445e-09
82,6.743377135180702e-09,0,6.743377135180702e-09
83,6.8251794534895185e-09,0,6.8251794534895185e-09
84,6.930400355516411e-09,0,6.930400355516411e-09
85,7.0427004970531255e-09,0,7.0427004970531255e-09
86,7.150819438995323e-09,0,7.150819438995323e-09
87,7.272933133326653e-09,0,7.272933133326653e-09
88,7.377876241304843e-09,0,7.377876241304843e-09
89,7.501956168841591e-09,0,7.501956168841591e-09
90,7.621007117856417e-09,0,7.621007117856417e-09
91,7.739312669424492e-09,0,7.739312669424492e-09
92,7.87071548500852e-09,0,7.87071548500852e-09
93,8.020782992094327e-09,0,8.020782992094327e-09
94,8.16217884524975e-09,0,8.16217884524975e-09
95,8.321384307134596e-09,0,8.321384307134596e-09
96,8.464286796167734e-09,0,8.464286796167734e-09
97,8.617890326220474e-09,0,8.617890326220474e-09
98,8.786100321815822e-09,0,8.786100321815822e-09
99,8.970920135767082e-09,0,8.970920135767082e-09
100,9.163550748809255e-09,0,9.163550748809255e-09
101,9.371464834122847e-09,0,9.371464834122847e-09
102,9.576796197608268e-09,0,9.576796197608268e-09
103,9.795742690378865e-09,0,9.795742690378865e-09
104,1.0035681268434878e-08,0,1.0035681268434878e-08
105,1.0274308584582552e-08,0,1.0274308584582552e-08
106,1.0521624673788204e-08,0,1.0521624673788204e-08
107,1.0761344893390991e-08,0,1.0761344893390991e-08
108,1.1004448423367339e-08,0,1.1004448423367339e-08
109,1.1251326503850924e-08,0,1.1251326503850924e-08
110,1.147433879258485e-08,0,1.147433879258485e-08
111,1.1677603506786833e-08,0,1.1677603506786833e-08
112,1.1868429992698919e-08,0,1.1868429992698919e-08
113,1.2026853885778388e-08,0,1.2026853885778388e-08
114,1.2168232226151075e-08,0,1.2168232226151075e-08
115,1.2300476944182745e-08,0,1.2300476944182745e-08
116,1.2450962434405677e-08,0,1.2450962434405677e-08
117,1.2657705977871493e-08,0,1.2657705977871493e-08
118,1.2894995078613215e-08,0,1.2894995078613215e-08
119,1.3193380352634733e-08,0,1.3193380352634733e-08
120,1.3533752441970603e-08,0,1.3533752441970603e-08
121,1.3897607575168427e-08,0,1.3897607575168427e-08
122,1.4317088251756522e-08,0,1.4317088251756522e-08
123,1.4720320017071615e-08,0,1.4720320017071615e-08
124,1.5135772685321256e-08,0,1.5135772685321256e-08
125,1.558435892586902e-08,0,1.558435892586902e-08
126,1.6009126548526366e-08,0,1.6009126548526366e-08
127,1.6459218339189584e-08,0,1.6459218339189584e-08
128,1.696862619968899e-08,0,1.696862619968899e-08
129,1.742695171593311e-08,0,1.742695171593311e-08
130,1.7951482610738583e-08,0,1.7951482610738583e-08
131,1.852201682559283e-08,0,1.852201682559283e-08
132,1.9045936076726226e-08,0,1.9045936076726226e-08
133,1.9561143258641495e-08,0,1.9561143258641495e-08
134,2.0048816341932322e-08,0,2.0048816341932322e-08
135,2.0536873701581263e-08,0,2.0536873701581263e-08
136,2.110992704868017e-08,0,2.110992704868017e-08
137,2.1710576328844937e-08,0,2.1710576328844937e-08
138,2.2318267009535994e-08,0,2.2318267009535994e-08
139,2.306604915487703e-08,0,2.306604915487703e-08
140,2.391050102256226e-08,0,2.391050102256226e-08
141,2.4865351156766185e-08,0,2.4865351156766185e-08
142,2.592311754770636e-08,0,2.592311754770636e-08
143,2.7052065595343417e-08,0,2.7052065595343417e-08
144,2.8245278039931633e-08,0,2.8245278039931633e-08
145,2.952432889523154e-08,0,2.952432889523154e-08
146,3.084426075762183e-08,0,3.084426075762183e-08
147,3.227312631276135e-08,0,3.227312631276135e-08
148,3.387111568064338e-08,0,3.387111568064338e-08
149,3.5546940792958266e-08,0,3.5546940792958266e-08
150,3.746823493599032e-08,0,3.746823493599032e-08
151,3.9607929017242474e-08,0,3.9607929017242474e-08
152,4.190803394259926e-08,0,4.190803394259926e-08
153,4.442421110762466e-08,0,4.442421110762466e-08
154,4.7270023612609224e-08,0,4.7270023612609224e-08
155,5.0579078086251344e-08,0,5.0579078086251344e-08
156,5.4748813294476833e-08,0,5.4748813294476833e-08
157,5.9580879108941646e-08,0,5.9580879108941646e-08
158,6.574179076971356e-08,0,6.574179076971356e-08
159,7.338015950330192e-08,0,7.338015950330192e-08
160,8.31997740021972e-08,0,8.31997740021972e-08
161,9.590464825439938e-08,0,9.590464825439938e-08
162,1.1630157957982153e-07,0,1.1630157957982153e-07
163,1.4511973436543175e-07,0,1.4511973436543175e-07
164,1.8244491499812806e-07,0,1.8244491499812806e-07
165,2.2419183565416477e-07,0,2.2419183565416477e-07
166,2.7016505948802143e-07,0,2.7016505948802143e-07
167,3.2260053615309986e-07,0,3.2260053615309986e-07
168,4.0149719732359526e-07,0,4.0149719732359526e-07
169,4.86380811285801e-07,0,4.86380811285801e-07
170,6.47182213682226e-07,0,6.47182213682226e-07
171,8.554445204077558e-07,0,8.554445204077558e-07
172,1.1307253382815775e-06,0,1.1307253382815775e-06
173,1.4945894869256637e-06,0,1.4945894869256637e-06
