Temperature: 20 C
Humidity: 32 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
45,1.0859039105143192e-09,0,1.0859039105143192e-09
46,1.0971958513285598e-09,0,1.0971958513285598e-09
47,1.1076926873345456e-09,0,1.1076926873345456e-09
48,1.119314430047226e-09,0,1.119314430047226e-09
49,1.1324349183397645e-09,0,1.1324349183397645e-09
50,1.146678227572607e-09,0,1.146678227572607e-09
51,1.1630604896497525e-09,0,1.1630604896497525e-09
52,1.1817691642686903e-09,0,1.1817691642686903e-09
53,1.2027421713409744e-09,0,1.2027421713409744e-09
54,1.2211556167392516e-09,0,1.2211556167392516e-09
55,1.238985476353069e-09,0,1.238985476353069e-09
56,1.2565347379044974e-09,0,1.2565347379044974e-09
57,1.2749679497547463e-09,0,1.2749679497547463e-09
58,1.2896892412255134e-09,0,1.2896892412255134e-09
59,1.3061484701455543e-09,0,1.3061484701455543e-09
60,1.3247130385959033e-09,0,1.3247130385959033e-09
61,1.3467581955422321e-09,0,1.3467581955422321e-09
62,1.3702680588064844e-09,0,1.3702680588064844e-09
63,1.39478544951647e-09,0,1.39478544951647e-09
64,1.4192022671462383e-09,0,1.4192022671462383e-09
65,1.4454963971693777e-09,0,1.4454963971693777e-09
66,1.4694095836780547e-09,0,1.4694095836780547e-09
67,1.4931051225218882e-09,0,1.4931051225218882e-09
68,1.5157342162487652e-09,0,1.5157342162487652e-09
69,1.5403357479376867e-09,0,1.5403357479376867e-09
70,1.5649275904214958e-09,0,1.5649275904214958e-09
71,1.5908235418349885e-09,0,1.5908235418349885e-09
72,1.6171977281361172e-09,0,1.6171977281361172e-09
73,1.6457646190939953e-09,0,1.6457646190939953e-09
74,1.6768343645975274e-09,0,1.6768343645975274e-09
75,1.7102285852132792e-09,0,1.7102285852132792e-09
76,1.7420447348526163e-09,0,1.7420447348526163e-09
77,1.7771239196158197e-09,0,1.7771239196158197e-09
78,1.8133235574831792e-09,0,1.8133235574831792e-09
79,1.8485995462571296e-09,0,1.8485995462571296e-09
80,1.882353207854229e-09,0,1.882353207854229e-09
81,1.9117630311086744e-09,0,1.9117630311086744e-09
82,1.9366885454924763e-09,0,1.9366885454924763e-09
83,1.963684656975946e-09,0,1.963684656975946e-09
84,1.992102304528105e-09,0,1.992102304528105e-09
85,2.0224272913962864e-09,0,2.0224272913962864e-09
86,2.0591333070956834e-09,0,2.0591333070956834e-09
87,2.097260669172125e-09,0,2.097260669172125e-09
88,2.137567388356929e-09,0,2.137567388356929e-09
89,2.1877816092687806e-09,0,2.1877816092687806e-09
90,2.23827087420923e-09,0,2.23827087420923e-09
91,2.2884021981606237e-09,0,2.2884021981606237e-09
92,2.3348165023166886e-09,0,2.3348165023166886e-09
93,2.3716809585122035e-09,0,2.3716809585122035e-09
94,2.4048673041701667e-09,0,2.4048673041701667e-09
95,2.441400592950211e-09,0,2.441400592950211e-09
96,2.4783092755697286e-09,0,2.4783092755697286e-09
97,2.5216552693002122e-09,0,2.5216552693002122e-09
98,2.570959378838827e-09,0,2.570959378838827e-09
99,2.6297602283333103e-09,0,2.6297602283333103e-09
100,2.7084876524238573e-09,0,2.7084876524238573e-09
101,2.8008044716715256e-09,0,2.8008044716715256e-09
102,2.8974064990431286e-09,0,2.8974064990431286e-09
103,2.9915079381518242e-09,0,2.9915079381518242e-09
104,3.073726181552352e-09,0,3.073726181552352e-09
105,3.1432596435913215e-09,0,3.1432596435913215e-09
106,3.2008774772544057e-09,0,3.2008774772544057e-09
107,3.2412364651944794e-09,0,3.2412364651944794e-09
108,3.2779843831351137e-09,0,3.2779843831351137e-09
109,3.306548120488098e-09,0,3.306548120488098e-09
110,3.33164215149295e-09,0,3.33164215149295e-09
111,3.3677359111802072e-09,0,3.3677359111802072e-09
112,3.4129181846157828e-09,0,3.4129181846157828e-09
113,3.469538883452769e-09,0,3.469538883452769e-09
114,3.5291365056660166e-09,0,3.5291365056660166e-09
115,3.5909089339030703e-09,0,3.5909089339030703e-09
116,3.662566788459348e-09,0,3.662566788459348e-09
117,3.744236771917704e-09,0,3.744236771917704e-09
118,3.831890799003316e-09,0,3.831890799003316e-09
119,3.932315554880859e-09,0,3.932315554880859e-09
120,4.037836409516975e-09,0,4.037836409516975e-09
121,4.16050786223432e-09,0,4.16050786223432e-09
122,4.2934724974935005e-09,0,4.2934724974935005e-09
123,4.44168465536303e-09,0,4.44168465536303e-09
124,4.59514432356853e-09,0,4.59514432356853e-09
125,4.751745585661474e-09,0,4.751745585661474e-09
126,4.90737565625286e-09,0,4.90737565625286e-09
127,5.079043549591256e-09,0,5.079043549591256e-09
128,5.257570936262914e-09,0,5.257570936262914e-09
129,5.437045990438758e-09,0,5.437045990438758e-09
130,5.614960857488127e-09,0,5.614960857488127e-09
131,5.8201804142829555e-09,0,5.8201804142829555e-09
132,6.050944342773098e-09,0,6.050944342773098e-09
133,6.3015314189375775e-09,0,6.3015314189375775e-09
134,6.540125619044935e-09,0,6.540125619044935e-09
135,6.7899600340900184e-09,0,6.7899600340900184e-09
136,7.063919696402855e-09,0,7.063919696402855e-09
137,7.3572970711996305e-09,0,7.3572970711996305e-09
138,7.651794771111879e-09,0,7.651794771111879e-09
139,7.949330317072778e-09,0,7.949330317072778e-09
140,8.262534847310104e-09,0,8.262534847310104e-09
141,8.632189921692302e-09,0,8.632189921692302e-09
142,9.035330878543659e-09,0,9.035330878543659e-09
143,9.499822532483653e-09,0,9.499822532483653e-09
144,1.0031120539309104e-08,0,1.0031120539309104e-08
145,1.062406926701111e-08,0,1.062406926701111e-08
146,1.1310754924075822e-08,0,1.1310754924075822e-08
147,1.208359708257103e-08,0,1.208359708257103e-08
148,1.293832089425732e-08,0,1.293832089425732e-08
149,1.3886640689829338e-08,0,1.3886640689829338e-08
150,1.4930887289427697e-08,0,1.4930887289427697e-08
151,1.6109490116920917e-08,0,1.6109490116920917e-08
152,1.7642401953717573e-08,0,1.7642401953717573e-08
153,1.935778658841411e-08,0,1.935778658841411e-08
154,2.1572688194897864e-08,0,2.1572688194897864e-08
155,2.4238926297527376e-08,0,2.4238926297527376e-08
156,2.755847396572504e-08,0,2.755847396572504e-08
157,3.152799312893837e-08,0,3.152799312893837e-08
158,3.705226440242176e-08,0,3.705226440242176e-08
159,4.4180708636689106e-08,0,4.4180708636689106e-08
160,5.614948527517793e-08,0,5.614948527517793e-08
161,7.479150164390084e-08,0,7.479150164390084e-08
162,1.1461759947217162e-07,0,1.1461759947217162e-07
163,1.7907504481315712e-07,0,1.7907504481315712e-07
164,2.797813932808817e-07,0,2.797813932808817e-07
165,4.371219234252574e-07,0,4.371219234252574e-07
