Temperature: 20 C
Humidity: 14 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
154,3.199356090973974e-08,0,3.199356090973974e-08
155,3.493736428804232e-08,0,3.493736428804232e-08
156,3.8654848857200634e-08,0,3.8654848857200634e-08
157,4.298406229542857e-08,0,4.298406229542857e-08
158,4.899321685427111e-08,0,4.899321685427111e-08
159,5.6973128844022034e-08,0,5.6973128844022034e-08
160,6.890536240900015e-08,0,6.890536240900015e-08
161,8.606250370310128e-08,0,8.606250370310128e-08
162,1.1724405842214196e-07,0,1.1724405842214196e-07
163,1.68828623374156e-07,0,1.68828623374156e-07
164,2.3888275297298453e-07,0,2.3888275297298453e-07
165,3.2122245486004657e-07,0,3.2122245486004657e-07
166,4.6167585080164984e-07,0,4.6167585080164984e-07
167,6.635427318748873e-07,0,6.635427318748873e-07
168,9.536744727732674e-07,0,9.536744727732674e-07
