Temperature: 20 C
Humidity: 4 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
36,1.0585563776816668e-08,0,1.0585563776816668e-08
37,1.0710117023589807e-08,0,1.0710117023589807e-08
38,1.0833102335785982e-08,0,1.0833102335785982e-08
39,1.0958137555233889e-08,0,1.0958137555233889e-08
40,1.1082036092108913e-08,0,1.1082036092108913e-08
41,1.1220559055772911e-08,0,1.1220559055772911e-08
42,1.1339105111013563e-08,0,1.1339105111013563e-08
43,1.1479038937122902e-08,0,1.1479038937122902e-08
44,1.1633887228300048e-08,0,1.1633887228300048e-08
45,1.1791523465346374e-08,0,1.1791523465346374e-08
46,1.1950928222662721e-08,0,1.1950928222662721e-08
47,1.2122213382058897e-08,0,1.2122213382058897e-08
48,1.2291984974796796e-08,0,1.2291984974796796e-08
49,1.248248574595708e-08,0,1.248248574595708e-08
50,1.2654357091839274e-08,0,1.2654357091839274e-08
51,1.2847172745949678e-08,0,1.2847172745949678e-08
52,1.3052667986050087e-08,0,1.3052667986050087e-08
53,1.3261421076884324e-08,0,1.3261421076884324e-08
54,1.3440534446056576e-08,0,1.3440534446056576e-08
55,1.3602159539725185e-08,0,1.3602159539725185e-08
56,1.3749671191941363e-08,0,1.3749671191941363e-08
57,1.3893854370208242e-08,0,1.3893854370208242e-08
58,1.402388135610343e-08,0,1.402388135610343e-08
59,1.4174752476401761e-08,0,1.4174752476401761e-08
60,1.4351508245778177e-08,0,1.4351508245778177e-08
61,1.4576295863189989e-08,0,1.4576295863189989e-08
62,1.4820737909751358e-08,0,1.4820737909751358e-08
63,1.5070338153813067e-08,0,1.5070338153813067e-08
64,1.5325067403855497e-08,0,1.5325067403855497e-08
65,1.562016192417317e-08,0,1.562016192417317e-08
66,1.5910121920454227e-08,0,1.5910121920454227e-08
67,1.6203809841322803e-08,0,1.6203809841322803e-08
68,1.6458495493757733e-08,0,1.6458495493757733e-08
69,1.6719184993105448e-08,0,1.6719184993105448e-08
70,1.6987080760445816e-08,0,1.6987080760445816e-08
71,1.7280411228396067e-08,0,1.7280411228396067e-08
72,1.755197997131666e-08,0,1.755197997131666e-08
73,1.782861908841033e-08,0,1.782861908841033e-08
74,1.8091076449215997e-08,0,1.8091076449215997e-08
75,1.8344180129702277e-08,0,1.8344180129702277e-08
76,1.8568604999736406e-08,0,1.8568604999736406e-08
77,1.876820411711812e-08,0,1.876820411711812e-08
78,1.894553301730152e-08,0,1.894553301730152e-08
79,1.9121492927055962e-08,0,1.9121492927055962e-08
80,1.929436239480708e-08,0,1.929436239480708e-08
81,1.952676683960317e-08,0,1.952676683960317e-08
82,1.98238627407399e-08,0,1.98238627407399e-08
83,2.0156858884282704e-08,0,2.0156858884282704e-08
84,2.0541902661143796e-08,0,2.0541902661143796e-08
85,2.0936048618585116e-08,0,2.0936048618585116e-08
86,2.132756848600629e-08,0,2.132756848600629e-08
87,2.17189686814344e-08,0,2.17189686814344e-08
88,2.2019685289189337e-08,0,2.2019685289189337e-08
89,2.231946776345125e-08,0,2.231946776345125e-08
90,2.259408958262451e-08,0,2.259408958262451e-08
91,2.2874074367910177e-08,0,2.2874074367910177e-08
92,2.320346814133104e-08,0,2.320346814133104e-08
93,2.3586577539181647e-08,0,2.3586577539181647e-08
94,2.3951464075712152e-08,0,2.3951464075712152e-08
95,2.4395356388981377e-08,0,2.4395356388981377e-08
96,2.481669363816512e-08,0,2.481669363816512e-08
97,2.524821847851835e-08,0,2.524821847851835e-08
98,2.570838001056524e-08,0,2.570838001056524e-08
99,2.6195357794188526e-08,0,2.6195357794188526e-08
100,2.6687281729238778e-08,0,2.6687281729238778e-08
101,2.7292286688266586e-08,0,2.7292286688266586e-08
102,2.7941393046141764e-08,0,2.7941393046141764e-08
103,2.862236859601598e-08,0,2.862236859601598e-08
104,2.9366237101047053e-08,0,2.9366237101047053e-08
105,3.011055479855651e-08,0,3.011055479855651e-08
106,3.081890577015698e-08,0,3.081890577015698e-08
107,3.1517575309150434e-08,0,3.1517575309150434e-08
108,3.215220272608114e-08,0,3.215220272608114e-08
109,3.272130298824389e-08,0,3.272130298824389e-08
110,3.323560465443782e-08,0,3.323560465443782e-08
111,3.3762771634667724e-08,0,3.3762771634667724e-08
112,3.4281772359567606e-08,0,3.4281772359567606e-08
113,3.4824806647616775e-08,0,3.4824806647616775e-08
114,3.532381240912515e-08,0,3.532381240912515e-08
115,3.589060298778743e-08,0,3.589060298778743e-08
116,3.656676238709224e-08,0,3.656676238709224e-08
117,3.733903631333568e-08,0,3.733903631333568e-08
118,3.816678188928445e-08,0,3.816678188928445e-08
119,3.911620214601603e-08,0,3.911620214601603e-08
120,4.010257892757006e-08,0,4.010257892757006e-08
121,4.115158417728209e-08,0,4.115158417728209e-08
122,4.222330043313824e-08,0,4.222330043313824e-08
123,4.317823379025882e-08,0,4.317823379025882e-08
124,4.418192136754155e-08,0,4.418192136754155e-08
125,4.516493283354179e-08,0,4.516493283354179e-08
126,4.606540574796298e-08,0,4.606540574796298e-08
127,4.701778781938748e-08,0,4.701778781938748e-08
128,4.8067166969301435e-08,0,4.8067166969301435e-08
129,4.9041223269439874e-08,0,4.9041223269439874e-08
130,5.0284113451339575e-08,0,5.0284113451339575e-08
131,5.158908113979566e-08,0,5.158908113979566e-08
132,5.285770363896016e-08,0,5.285770363896016e-08
133,5.411187462183707e-08,0,5.411187462183707e-08
134,5.5330276081542666e-08,0,5.5330276081542666e-08
135,5.65531945111122e-08,0,5.65531945111122e-08
136,5.791412258509564e-08,0,5.791412258509564e-08
137,5.9187780653109945e-08,0,5.9187780653109945e-08
138,6.055224387978307e-08,0,6.055224387978307e-08
139,6.236349671806476e-08,0,6.236349671806476e-08
140,6.439627981450766e-08,0,6.439627981450766e-08
141,6.669427769353423e-08,0,6.669427769353423e-08
142,6.90988569679789e-08,0,6.90988569679789e-08
143,7.176555093993972e-08,0,7.176555093993972e-08
144,7.466711440100355e-08,0,7.466711440100355e-08
145,7.760960379226096e-08,0,7.760960379226096e-08
146,8.044904925534372e-08,0,8.044904925534372e-08
147,8.347729999241359e-08,0,8.347729999241359e-08
148,8.675669391806758e-08,0,8.675669391806758e-08
149,9.016967036622733e-08,0,9.016967036622733e-08
150,9.382645869797991e-08,0,9.382645869797991e-08
151,9.792409109973438e-08,0,9.792409109973438e-08
152,1.0244637985682137e-07,0,1.0244637985682137e-07
153,1.071699840047524e-07,0,1.071699840047524e-07
154,1.1243620569009421e-07,0,1.1243620569009421e-07
155,1.183511737131342e-07,0,1.183511737131342e-07
156,1.2496719901723158e-07,0,1.2496719901723158e-07
157,1.3179408978507492e-07,0,1.3179408978507492e-07
158,1.3895364684459746e-07,0,1.3895364684459746e-07
159,1.4678744767154827e-07,0,1.4678744767154827e-07
160,1.561836124817092e-07,0,1.561836124817092e-07
161,1.667815253888995e-07,0,1.667815253888995e-07
162,1.7861064904299688e-07,0,1.7861064904299688e-07
163,1.92717295538402e-07,0,1.92717295538402e-07
164,2.1027782861759537e-07,0,2.1027782861759537e-07
165,2.3190962582149028e-07,0,2.3190962582149028e-07
166,2.594398895610163e-07,0,2.594398895610163e-07
167,2.933008284250059e-07,0,2.933008284250059e-07
168,3.3864050494897447e-07,0,3.3864050494897447e-07
169,3.9988305603943873e-07,0,3.9988305603943873e-07
170,5.198162793563807e-07,0,5.198162793563807e-07
171,7.196399566219954e-07,0,7.196399566219954e-07
172,1.061457837526273e-06,0,1.061457837526273e-06
173,1.6510766617445954e-06,0,1.6510766617445954e-06
174,2.7683571498823796e-06,0,2.7683571498823796e-06
175,4.641699254113983e-06,0,4.641699254113983e-06
176,7.782728455596025e-06,0,7.782728455596025e-06
