Temperature: 20 C
Humidity: 24 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
62,1.7079992613185122e-09,0,1.7079992613185122e-09
63,1.7397204530970083e-09,0,1.7397204530970083e-09
64,1.7719646254157747e-09,0,1.7719646254157747e-09
65,1.808980524623124e-09,0,1.808980524623124e-09
66,1.8443016182804961e-09,0,1.8443016182804961e-09
67,1.879585805826214e-09,0,1.879585805826214e-09
68,1.912376047815113e-09,0,1.912376047815113e-09
69,1.944730239835e-09,0,1.944730239835e-09
70,1.976255649203368e-09,0,1.976255649203368e-09
71,2.008931664856631e-09,0,2.008931664856631e-09
72,2.0386038853591405e-09,0,2.0386038853591405e-09
73,2.070941501497481e-09,0,2.070941501497481e-09
74,2.1072134722382223e-09,0,2.1072134722382223e-09
75,2.145905928668975e-09,0,2.145905928668975e-09
76,2.1830354257412094e-09,0,2.1830354257412094e-09
77,2.222427012290277e-09,0,2.222427012290277e-09
78,2.262042553308935e-09,0,2.262042553308935e-09
79,2.3015352534699727e-09,0,2.3015352534699727e-09
80,2.3371350845980957e-09,0,2.3371350845980957e-09
81,2.368646629772368e-09,0,2.368646629772368e-09
82,2.3971853470519062e-09,0,2.3971853470519062e-09
83,2.429896034404627e-09,0,2.429896034404627e-09
84,2.46648996768593e-09,0,2.46648996768593e-09
85,2.5043443142231223e-09,0,2.5043443142231223e-09
86,2.5474295393995804e-09,0,2.5474295393995804e-09
87,2.5937893793675866e-09,0,2.5937893793675866e-09
88,2.640262283726206e-09,0,2.640262283726206e-09
89,2.6962928454679937e-09,0,2.6962928454679937e-09
90,2.749868848502304e-09,0,2.749868848502304e-09
91,2.802797888320522e-09,0,2.802797888320522e-09
92,2.8543942258458383e-09,0,2.8543942258458383e-09
93,2.9007104992450423e-09,0,2.9007104992450423e-09
94,2.946509865074942e-09,0,2.946509865074942e-09
95,2.998057922916518e-09,0,2.998057922916518e-09
96,3.0466183546017797e-09,0,3.0466183546017797e-09
97,3.1009322047653232e-09,0,3.1009322047653232e-09
98,3.159251482791288e-09,0,3.159251482791288e-09
99,3.2291238443952377e-09,0,3.2291238443952377e-09
100,3.317027652947343e-09,0,3.317027652947343e-09
101,3.415384760264556e-09,0,3.415384760264556e-09
102,3.5166120370000015e-09,0,3.5166120370000015e-09
103,3.61932916371902e-09,0,3.61932916371902e-09
104,3.7198396192800268e-09,0,3.7198396192800268e-09
105,3.811431036390614e-09,0,3.811431036390614e-09
106,3.8969595576653616e-09,0,3.8969595576653616e-09
107,3.966241324226174e-09,0,3.966241324226174e-09
108,4.027139568587756e-09,0,4.027139568587756e-09
109,4.082459262412918e-09,0,4.082459262412918e-09
110,4.1353048447183325e-09,0,4.1353048447183325e-09
111,4.192892917309085e-09,0,4.192892917309085e-09
112,4.259608997504037e-09,0,4.259608997504037e-09
113,4.326255985233205e-09,0,4.326255985233205e-09
114,4.393829966335168e-09,0,4.393829966335168e-09
115,4.4687451214281865e-09,0,4.4687451214281865e-09
116,4.555278946235617e-09,0,4.555278946235617e-09
117,4.652378267032455e-09,0,4.652378267032455e-09
118,4.755221523372816e-09,0,4.755221523372816e-09
119,4.8729806332637494e-09,0,4.8729806332637494e-09
120,4.998691720575914e-09,0,4.998691720575914e-09
121,5.151832639053026e-09,0,5.151832639053026e-09
122,5.319047795909437e-09,0,5.319047795909437e-09
123,5.494669777171384e-09,0,5.494669777171384e-09
124,5.678284494325891e-09,0,5.678284494325891e-09
125,5.869671756175056e-09,0,5.869671756175056e-09
126,6.064619185150519e-09,0,6.064619185150519e-09
127,6.282726511812667e-09,0,6.282726511812667e-09
128,6.504120112786924e-09,0,6.504120112786924e-09
129,6.711615204920611e-09,0,6.711615204920611e-09
130,6.926125253973278e-09,0,6.926125253973278e-09
131,7.1721596477687854e-09,0,7.1721596477687854e-09
132,7.432970591974725e-09,0,7.432970591974725e-09
133,7.704145425389863e-09,0,7.704145425389863e-09
134,7.958901997943772e-09,0,7.958901997943772e-09
135,8.219717859467157e-09,0,8.219717859467157e-09
136,8.51815493841511e-09,0,8.51815493841511e-09
137,8.839065750008172e-09,0,8.839065750008172e-09
138,9.16053288733985e-09,0,9.16053288733985e-09
139,9.50015631138417e-09,0,9.50015631138417e-09
140,9.869542637627582e-09,0,9.869542637627582e-09
141,1.0302481356932161e-08,0,1.0302481356932161e-08
142,1.0794739961271718e-08,0,1.0794739961271718e-08
143,1.1342902954997925e-08,0,1.1342902954997925e-08
144,1.1954589715100781e-08,0,1.1954589715100781e-08
145,1.2645107100684895e-08,0,1.2645107100684895e-08
146,1.343653585491949e-08,0,1.343653585491949e-08
147,1.431033043484422e-08,0,1.431033043484422e-08
148,1.526501458783297e-08,0,1.526501458783297e-08
149,1.6276256572511007e-08,0,1.6276256572511007e-08
150,1.7429037453644415e-08,0,1.7429037453644415e-08
151,1.870334351864223e-08,0,1.870334351864223e-08
152,2.0222474356142953e-08,0,2.0222474356142953e-08
153,2.193607220027069e-08,0,2.193607220027069e-08
154,2.4123222458243857e-08,0,2.4123222458243857e-08
155,2.686561795693965e-08,0,2.686561795693965e-08
156,3.031136748198958e-08,0,3.031136748198958e-08
157,3.4374152124485616e-08,0,3.4374152124485616e-08
158,4.0119842775922216e-08,0,4.0119842775922216e-08
159,4.7698419649330275e-08,0,4.7698419649330275e-08
160,5.99341289831249e-08,0,5.99341289831249e-08
161,7.865514890842041e-08,0,7.865514890842041e-08
162,1.1681989289919356e-07,0,1.1681989289919356e-07
163,1.888648683540759e-07,0,1.888648683540759e-07
164,3.237843202838028e-07,0,3.237843202838028e-07
165,5.550868305005108e-07,0,5.550868305005108e-07
166,9.516243739685406e-07,0,9.516243739685406e-07
