Temperature: 20 C
Humidity: 26 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
105,3.602898845426301e-09,0,3.602898845426301e-09
106,3.679754004744572e-09,0,3.679754004744572e-09
107,3.739848780894633e-09,0,3.739848780894633e-09
108,3.793220617314512e-09,0,3.793220617314512e-09
109,3.840027844270772e-09,0,3.840027844270772e-09
110,3.88403370065519e-09,0,3.88403370065519e-09
111,3.934777310298261e-09,0,3.934777310298261e-09
112,3.995060857174017e-09,0,3.995060857174017e-09
113,4.059529344954575e-09,0,4.059529344954575e-09
114,4.125681348864541e-09,0,4.125681348864541e-09
115,4.197489849055704e-09,0,4.197489849055704e-09
116,4.2803968095327e-09,0,4.2803968095327e-09
117,4.37348994746006e-09,0,4.37348994746006e-09
118,4.472230091089662e-09,0,4.472230091089662e-09
119,4.584933954737512e-09,0,4.584933954737512e-09
120,4.704133405782916e-09,0,4.704133405782916e-09
121,4.846940852470577e-09,0,4.846940852470577e-09
122,5.002480119838972e-09,0,5.002480119838972e-09
123,5.168648505174405e-09,0,5.168648505174405e-09
124,5.3423187583617e-09,0,5.3423187583617e-09
125,5.522188231055494e-09,0,5.522188231055494e-09
126,5.704053946934502e-09,0,5.704053946934502e-09
127,5.907144075885877e-09,0,5.907144075885877e-09
128,6.115155016731931e-09,0,6.115155016731931e-09
129,6.31405306558017e-09,0,6.31405306558017e-09
130,6.517344854843528e-09,0,6.517344854843528e-09
131,6.750844443940461e-09,0,6.750844443940461e-09
132,7.0027132358292996e-09,0,7.0027132358292996e-09
133,7.268239247540028e-09,0,7.268239247540028e-09
134,7.518596527459834e-09,0,7.518596527459834e-09
135,7.776552792584953e-09,0,7.776552792584953e-09
136,8.067788299569471e-09,0,8.067788299569471e-09
137,8.380284862911084e-09,0,8.380284862911084e-09
138,8.693309516510091e-09,0,8.693309516510091e-09
139,9.01996731210558e-09,0,9.01996731210558e-09
140,9.371999902150585e-09,0,9.371999902150585e-09
141,9.784971790310728e-09,0,9.784971790310728e-09
142,1.0249678411483685e-08,0,1.0249678411483685e-08
143,1.0771700255923632e-08,0,1.0771700255923632e-08
144,1.135821929252963e-08,0,1.135821929252963e-08
145,1.2018537623667326e-08,0,1.2018537623667326e-08
146,1.2777454961935572e-08,0,1.2777454961935572e-08
147,1.3620242416918386e-08,0,1.3620242416918386e-08
148,1.4544083122230593e-08,0,1.4544083122230593e-08
149,1.55324453351099e-08,0,1.55324453351099e-08
150,1.6647800726368164e-08,0,1.6647800726368164e-08
151,1.788691088040342e-08,0,1.788691088040342e-08
152,1.93997023607475e-08,0,1.93997023607475e-08
153,2.1109023133206398e-08,0,2.1109023133206398e-08
154,2.329370234342427e-08,0,2.329370234342427e-08
155,2.600404864851272e-08,0,2.600404864851272e-08
156,2.9402920169438088e-08,0,2.9402920169438088e-08
157,3.343812556533575e-08,0,3.343812556533575e-08
158,3.912741316783128e-08,0,3.912741316783128e-08
159,4.6594225792722176e-08,0,4.6594225792722176e-08
160,5.875461909301111e-08,0,5.875461909301111e-08
161,7.747015181629486e-08,0,7.747015181629486e-08
162,1.1615852236491156e-07,0,1.1615852236491156e-07
163,1.7715697242032632e-07,0,1.7715697242032632e-07
164,2.701873076483508e-07,0,2.701873076483508e-07
165,4.1207105974550545e-07,0,4.1207105974550545e-07
