Temperature: 20 C
Humidity: 8 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
76,1.0701324707985817e-08,0,1.0701324707985817e-08
77,1.0839146321930473e-08,0,1.0839146321930473e-08
78,1.0969790312352325e-08,0,1.0969790312352325e-08
79,1.1099522563994236e-08,0,1.1099522563994236e-08
80,1.1207889238811665e-08,0,1.1207889238811665e-08
81,1.1328602294030018e-08,0,1.1328602294030018e-08
82,1.1474590762223153e-08,0,1.1474590762223153e-08
83,1.1640608040929662e-08,0,1.1640608040929662e-08
84,1.1840524302788451e-08,0,1.1840524302788451e-08
85,1.204642637302715e-08,0,1.204642637302715e-08
86,1.22440999073809e-08,0,1.22440999073809e-08
87,1.2451030787770598e-08,0,1.2451030787770598e-08
88,1.2627057173979485e-08,0,1.2627057173979485e-08
89,1.282303246281621e-08,0,1.282303246281621e-08
90,1.300858790252823e-08,0,1.300858790252823e-08
91,1.3194437856899416e-08,0,1.3194437856899416e-08
92,1.3405502448490171e-08,0,1.3405502448490171e-08
93,1.3646512789345705e-08,0,1.3646512789345705e-08
94,1.3873549734026645e-08,0,1.3873549734026645e-08
95,1.413284038294612e-08,0,1.413284038294612e-08
96,1.4377957673302275e-08,0,1.4377957673302275e-08
97,1.4643861507591775e-08,0,1.4643861507591775e-08
98,1.4929116897570736e-08,0,1.4929116897570736e-08
99,1.5232918792050128e-08,0,1.5232918792050128e-08
100,1.554409756829952e-08,0,1.554409756829952e-08
101,1.5908148085707366e-08,0,1.5908148085707366e-08
102,1.6280188590001505e-08,0,1.6280188590001505e-08
103,1.666321670946615e-08,0,1.666321670946615e-08
104,1.7066683088660935e-08,0,1.7066683088660935e-08
105,1.7468138546045972e-08,0,1.7468138546045972e-08
106,1.786983303932205e-08,0,1.786983303932205e-08
107,1.8262669290313733e-08,0,1.8262669290313733e-08
108,1.8636312875337912e-08,0,1.8636312875337912e-08
109,1.899627305775466e-08,0,1.899627305775466e-08
110,1.9316109838362474e-08,0,1.9316109838362474e-08
111,1.9628935483969356e-08,0,1.9628935483969356e-08
112,1.9934369708321604e-08,0,1.9934369708321604e-08
113,2.021861132830998e-08,0,2.021861132830998e-08
114,2.046954137669978e-08,0,2.046954137669978e-08
115,2.071851224075524e-08,0,2.071851224075524e-08
116,2.100885952895774e-08,0,2.100885952895774e-08
117,2.1396125678478098e-08,0,2.1396125678478098e-08
118,2.1827214568448873e-08,0,2.1827214568448873e-08
119,2.23389584123858e-08,0,2.23389584123858e-08
120,2.2905011559564625e-08,0,2.2905011559564625e-08
121,2.3519780159753257e-08,0,2.3519780159753257e-08
122,2.418257165886665e-08,0,2.418257165886665e-08
123,2.4812688550866446e-08,0,2.4812688550866446e-08
124,2.5455031551350665e-08,0,2.5455031551350665e-08
125,2.6122549001908217e-08,0,2.6122549001908217e-08
126,2.6737669245012755e-08,0,2.6737669245012755e-08
127,2.7376380116064152e-08,0,2.7376380116064152e-08
128,2.809070390858218e-08,0,2.809070390858218e-08
129,2.8773643959929e-08,0,2.8773643959929e-08
130,2.957637073699516e-08,0,2.957637073699516e-08
131,3.042540114165322e-08,0,3.042540114165322e-08
132,3.1228126976934424e-08,0,3.1228126976934424e-08
133,3.203113434984077e-08,0,3.203113434984077e-08
134,3.280295813220564e-08,0,3.280295813220564e-08
135,3.357708099039258e-08,0,3.357708099039258e-08
136,3.446091564830524e-08,0,3.446091564830524e-08
137,3.5357143638399256e-08,0,3.5357143638399256e-08
138,3.6292575668335955e-08,0,3.6292575668335955e-08
139,3.746951025284472e-08,0,3.746951025284472e-08
140,3.878728017351558e-08,0,3.878728017351558e-08
141,4.028430891724847e-08,0,4.028430891724847e-08
142,4.1879791317761185e-08,0,4.1879791317761185e-08
143,4.359308941786999e-08,0,4.359308941786999e-08
144,4.541291248923521e-08,0,4.541291248923521e-08
145,4.7287413480339395e-08,0,4.7287413480339395e-08
146,4.9122003696650995e-08,0,4.9122003696650995e-08
147,5.112332802217411e-08,0,5.112332802217411e-08
148,5.3340370316132084e-08,0,5.3340370316132084e-08
149,5.566223570841909e-08,0,5.566223570841909e-08
150,5.8235171145057625e-08,0,5.8235171145057625e-08
151,6.115134874212562e-08,0,6.115134874212562e-08
152,6.436991246576888e-08,0,6.436991246576888e-08
153,6.782211163547743e-08,0,6.782211163547743e-08
154,7.155288224662704e-08,0,7.155288224662704e-08
155,7.568182634280028e-08,0,7.568182634280028e-08
156,8.062245038088067e-08,0,8.062245038088067e-08
157,8.605900753216129e-08,0,8.605900753216129e-08
158,9.224157709303735e-08,0,9.224157709303735e-08
159,9.932114150081056e-08,0,9.932114150081056e-08
160,1.0807903892808727e-07,0,1.0807903892808727e-07
161,1.1817717593376683e-07,0,1.1817717593376683e-07
162,1.3055204869633745e-07,0,1.3055204869633745e-07
163,1.4582843035628297e-07,0,1.4582843035628297e-07
164,1.6526200865949966e-07,0,1.6526200865949966e-07
165,1.88086367435618e-07,0,1.88086367435618e-07
166,2.1675563754926147e-07,0,2.1675563754926147e-07
167,2.521245539148604e-07,0,2.521245539148604e-07
168,3.0457554515014387e-07,0,3.0457554515014387e-07
169,3.738498085925077e-07,0,3.738498085925077e-07
170,5.100766025269783e-07,0,5.100766025269783e-07
171,7.525385286152489e-07,0,7.525385286152489e-07
172,1.2157735631368424e-06,0,1.2157735631368424e-06
173,2.0922881264535897e-06,0,2.0922881264535897e-06
174,3.6007237945760762e-06,0,3.6007237945760762e-06
175,6.196666549363955e-06,0,6.196666549363955e-06
