Temperature: 20 C
Humidity: 2 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
94,2.3716288789561065e-08,0,2.3716288789561065e-08
95,2.414993541627141e-08,0,2.414993541627141e-08
96,2.4564201886948464e-08,0,2.4564201886948464e-08
97,2.499904794935545e-08,0,2.499904794935545e-08
98,2.5463193838909312e-08,0,2.5463193838909312e-08
99,2.5949544206438315e-08,0,2.5949544206438315e-08
100,2.6439203251461964e-08,0,2.6439203251461964e-08
101,2.704437386187635e-08,0,2.704437386187635e-08
102,2.7691597048162986e-08,0,2.7691597048162986e-08
103,2.836044315020786e-08,0,2.836044315020786e-08
104,2.9074606870275443e-08,0,2.9074606870275443e-08
105,2.9789381692478394e-08,0,2.9789381692478394e-08
106,3.047421274641446e-08,0,3.047421274641446e-08
107,3.115381237007965e-08,0,3.115381237007965e-08
108,3.1763742549119286e-08,0,3.1763742549119286e-08
109,3.23029050577434e-08,0,3.23029050577434e-08
110,3.278535090100255e-08,0,3.278535090100255e-08
111,3.328746271932551e-08,0,3.328746271932551e-08
112,3.378001363675295e-08,0,3.378001363675295e-08
113,3.42936309946307e-08,0,3.42936309946307e-08
114,3.476513292014672e-08,0,3.476513292014672e-08
115,3.529911559585831e-08,0,3.529911559585831e-08
116,3.593133287109293e-08,0,3.593133287109293e-08
117,3.6660750804765215e-08,0,3.6660750804765215e-08
118,3.7434064389268685e-08,0,3.7434064389268685e-08
119,3.832282093757369e-08,0,3.832282093757369e-08
120,3.925137764108412e-08,0,3.925137764108412e-08
121,4.024147236909351e-08,0,4.024147236909351e-08
122,4.1258127158922004e-08,0,4.1258127158922004e-08
123,4.2185210184340546e-08,0,4.2185210184340546e-08
124,4.315918002257964e-08,0,4.315918002257964e-08
125,4.413474643826135e-08,0,4.413474643826135e-08
126,4.50280760386422e-08,0,4.50280760386422e-08
127,4.59661778036888e-08,0,4.59661778036888e-08
128,4.699198312190623e-08,0,4.699198312190623e-08
129,4.7955728440655876e-08,0,4.7955728440655876e-08
130,4.9166897206321096e-08,0,4.9166897206321096e-08
131,5.0451677873956684e-08,0,5.0451677873956684e-08
132,5.1713164245319456e-08,0,5.1713164245319456e-08
133,5.29898995394616e-08,0,5.29898995394616e-08
134,5.423577263723938e-08,0,5.423577263723938e-08
135,5.549497184649028e-08,0,5.549497184649028e-08
136,5.688743167520895e-08,0,5.688743167520895e-08
137,5.8191963890572896e-08,0,5.8191963890572896e-08
138,5.9563480645077505e-08,0,5.9563480645077505e-08
139,6.129991189418352e-08,0,6.129991189418352e-08
140,6.322870507813396e-08,0,6.322870507813396e-08
141,6.542323308146261e-08,0,6.542323308146261e-08
142,6.772656486388353e-08,0,6.772656486388353e-08
143,7.028756992873375e-08,0,7.028756992873375e-08
144,7.307503876463958e-08,0,7.307503876463958e-08
145,7.594819954080418e-08,0,7.594819954080418e-08
146,7.877891378567644e-08,0,7.877891378567644e-08
147,8.180220796495448e-08,0,8.180220796495448e-08
148,8.504828598089204e-08,0,8.504828598089204e-08
149,8.844074909681737e-08,0,8.844074909681737e-08
150,9.206056967270817e-08,0,9.206056967270817e-08
151,9.616097275500368e-08,0,9.616097275500368e-08
152,1.0067719754676942e-07,0,1.0067719754676942e-07
153,1.0543747455289557e-07,0,1.0543747455289557e-07
154,1.1072342747433235e-07,0,1.1072342747433235e-07
155,1.1655520113960642e-07,0,1.1655520113960642e-07
156,1.230200315004056e-07,0,1.230200315004056e-07
157,1.2982676024918803e-07,0,1.2982676024918803e-07
158,1.3699491425693196e-07,0,1.3699491425693196e-07
159,1.447607185434538e-07,0,1.447607185434538e-07
160,1.539492058223347e-07,0,1.539492058223347e-07
161,1.6433865453560603e-07,0,1.6433865453560603e-07
162,1.7608845254650185e-07,0,1.7608845254650185e-07
163,1.901110825451421e-07,0,1.901110825451421e-07
164,2.0732188335961759e-07,0,2.0732188335961759e-07
165,2.2836508429242077e-07,0,2.2836508429242077e-07
166,2.5499004623568686e-07,0,2.5499004623568686e-07
167,2.875823106832513e-07,0,2.875823106832513e-07
168,3.311311069398671e-07,0,3.311311069398671e-07
169,3.9016218470029664e-07,0,3.9016218470029664e-07
170,5.057863381852164e-07,0,5.057863381852164e-07
171,6.980290559685458e-07,0,6.980290559685458e-07
172,1.0250398674726552e-06,0,1.0250398674726552e-06
173,1.5909335850724845e-06,0,1.5909335850724845e-06
174,2.6605509521583854e-06,0,2.6605509521583854e-06
175,4.449294072013941e-06,0,4.449294072013941e-06
176,7.4406378076662295e-06,0,7.4406378076662295e-06
