Temperature: 20 C
Humidity: 12 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
121,9.827522309593355e-09,0,9.827522309593355e-09
122,1.013106936082364e-08,0,1.013106936082364e-08
123,1.0422204602549994e-08,0,1.0422204602549994e-08
124,1.0728253381989341e-08,0,1.0728253381989341e-08
125,1.1060872514238542e-08,0,1.1060872514238542e-08
126,1.1399247484547237e-08,0,1.1399247484547237e-08
127,1.1768604394468933e-08,0,1.1768604394468933e-08
128,1.2157108259374827e-08,0,1.2157108259374827e-08
129,1.2511258759405905e-08,0,1.2511258759405905e-08
130,1.2914051877786919e-08,0,1.2914051877786919e-08
131,1.3361125647292998e-08,0,1.3361125647292998e-08
132,1.3775192944466308e-08,0,1.3775192944466308e-08
133,1.4173927646309182e-08,0,1.4173927646309182e-08
134,1.4543284704429507e-08,0,1.4543284704429507e-08
135,1.4913176440205838e-08,0,1.4913176440205838e-08
136,1.5345221704922015e-08,0,1.5345221704922015e-08
137,1.5797066644489953e-08,0,1.5797066644489953e-08
138,1.6244905946097173e-08,0,1.6244905946097173e-08
139,1.6784792677371544e-08,0,1.6784792677371544e-08
140,1.7402993218675424e-08,0,1.7402993218675424e-08
141,1.8107471050056242e-08,0,1.8107471050056242e-08
142,1.8891173882131252e-08,0,1.8891173882131252e-08
143,1.9740804916221608e-08,0,1.9740804916221608e-08
144,2.065244370342051e-08,0,2.065244370342051e-08
145,2.165700858948322e-08,0,2.165700858948322e-08
146,2.2736209552335716e-08,0,2.2736209552335716e-08
147,2.3901340575321837e-08,0,2.3901340575321837e-08
148,2.520525904139058e-08,0,2.520525904139058e-08
149,2.659032375458185e-08,0,2.659032375458185e-08
150,2.8200717779624912e-08,0,2.8200717779624912e-08
151,2.997350281896372e-08,0,2.997350281896372e-08
152,3.186934561648538e-08,0,3.186934561648538e-08
153,3.393849482100074e-08,0,3.393849482100074e-08
154,3.6383142828574215e-08,0,3.6383142828574215e-08
155,3.936077911645993e-08,0,3.936077911645993e-08
156,4.317301923693808e-08,0,4.317301923693808e-08
157,4.766852525573138e-08,0,4.766852525573138e-08
158,5.373969302158193e-08,0,5.373969302158193e-08
159,6.161212329607972e-08,0,6.161212329607972e-08
160,7.27740631897381e-08,0,7.27740631897381e-08
161,8.822999310140408e-08,0,8.822999310140408e-08
162,1.1508430060951452e-07,0,1.1508430060951452e-07
163,1.5621328187009102e-07,0,1.5621328187009102e-07
164,2.0876665871595874e-07,0,2.0876665871595874e-07
165,2.7081278457937314e-07,0,2.7081278457937314e-07
166,3.698848955139846e-07,0,3.698848955139846e-07
167,5.052008018819804e-07,0,5.052008018819804e-07
168,6.900196610287005e-07,0,6.900196610287005e-07
