Temperature: 20 C
Humidity: 38 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
48,1.0027178391494808e-09,0,1.0027178391494808e-09
49,1.0146498254590395e-09,0,1.0146498254590395e-09
50,1.02702370369414e-09,0,1.02702370369414e-09
51,1.0412642523069882e-09,0,1.0412642523069882e-09
52,1.057488808087575e-09,0,1.057488808087575e-09
53,1.0754671202635859e-09,0,1.0754671202635859e-09
54,1.0914310180738868e-09,0,1.0914310180738868e-09
55,1.1067711910992647e-09,0,1.1067711910992647e-09
56,1.1223368299910094e-09,0,1.1223368299910094e-09
57,1.1393566683527088e-09,0,1.1393566683527088e-09
58,1.152934862030857e-09,0,1.152934862030857e-09
59,1.167792404917948e-09,0,1.167792404917948e-09
60,1.1849862270186192e-09,0,1.1849862270186192e-09
61,1.2050897750130607e-09,0,1.2050897750130607e-09
62,1.2261346621240196e-09,0,1.2261346621240196e-09
63,1.2480457534234643e-09,0,1.2480457534234643e-09
64,1.2695313134083058e-09,0,1.2695313134083058e-09
65,1.2914604874069496e-09,0,1.2914604874069496e-09
66,1.3105125291348249e-09,0,1.3105125291348249e-09
67,1.3291391248919307e-09,0,1.3291391248919307e-09
68,1.347343881767422e-09,0,1.347343881767422e-09
69,1.3686561868486126e-09,0,1.3686561868486126e-09
70,1.3906017823088646e-09,0,1.3906017823088646e-09
71,1.4135540645336634e-09,0,1.4135540645336634e-09
72,1.438353135098345e-09,0,1.438353135098345e-09
73,1.4661349104072832e-09,0,1.4661349104072832e-09
74,1.4965846283763182e-09,0,1.4965846283763182e-09
75,1.5294759625535193e-09,0,1.5294759625535193e-09
76,1.5607647232981974e-09,0,1.5607647232981974e-09
77,1.594404721535516e-09,0,1.594404721535516e-09
78,1.6296462937404872e-09,0,1.6296462937404872e-09
79,1.664003413859756e-09,0,1.664003413859756e-09
80,1.6966353389297106e-09,0,1.6966353389297106e-09
81,1.7228748779845055e-09,0,1.7228748779845055e-09
82,1.7448893153662422e-09,0,1.7448893153662422e-09
83,1.767060872849545e-09,0,1.767060872849545e-09
84,1.7910198335469572e-09,0,1.7910198335469572e-09
85,1.817521356645386e-09,0,1.817521356645386e-09
86,1.850268700359635e-09,0,1.850268700359635e-09
87,1.884003193102809e-09,0,1.884003193102809e-09
88,1.922565689065211e-09,0,1.922565689065211e-09
89,1.9700250147186294e-09,0,1.9700250147186294e-09
90,2.020057144063185e-09,0,2.020057144063185e-09
91,2.0698458164456126e-09,0,2.0698458164456126e-09
92,2.1136459129778546e-09,0,2.1136459129778546e-09
93,2.147447381155996e-09,0,2.147447381155996e-09
94,2.1780460350987606e-09,0,2.1780460350987606e-09
95,2.208493796920297e-09,0,2.208493796920297e-09
96,2.2409167366307247e-09,0,2.2409167366307247e-09
97,2.280451196749203e-09,0,2.280451196749203e-09
98,2.3241254954809015e-09,0,2.3241254954809015e-09
99,2.37710870123519e-09,0,2.37710870123519e-09
100,2.4489392082281643e-09,0,2.4489392082281643e-09
101,2.5367730558183027e-09,0,2.5367730558183027e-09
102,2.6312158638301425e-09,0,2.6312158638301425e-09
103,2.7175729646890194e-09,0,2.7175729646890194e-09
104,2.7916983644436373e-09,0,2.7916983644436373e-09
105,2.8516125853441817e-09,0,2.8516125853441817e-09
106,2.902666661771557e-09,0,2.902666661771557e-09
107,2.9352730433505458e-09,0,2.9352730433505458e-09
108,2.962398286756509e-09,0,2.962398286756509e-09
109,2.9809699972220098e-09,0,2.9809699972220098e-09
110,3.0002773782002876e-09,0,3.0002773782002876e-09
111,3.027777269414477e-09,0,3.027777269414477e-09
112,3.066647218133724e-09,0,3.066647218133724e-09
113,3.115483855442945e-09,0,3.115483855442945e-09
114,3.1695564939373957e-09,0,3.1695564939373957e-09
115,3.222613891461301e-09,0,3.222613891461301e-09
116,3.2835028283285497e-09,0,3.2835028283285497e-09
117,3.3533312461661622e-09,0,3.3533312461661622e-09
118,3.4290920087870197e-09,0,3.4290920087870197e-09
119,3.5178400788786838e-09,0,3.5178400788786838e-09
120,3.6120484155936264e-09,0,3.6120484155936264e-09
121,3.719398548790142e-09,0,3.719398548790142e-09
122,3.83463491179175e-09,0,3.83463491179175e-09
123,3.968349591543122e-09,0,3.968349591543122e-09
124,4.106104738839719e-09,0,4.106104738839719e-09
125,4.24816605791249e-09,0,4.24816605791249e-09
126,4.387919425420455e-09,0,4.387919425420455e-09
127,4.539960142618554e-09,0,4.539960142618554e-09
128,4.70023033009812e-09,0,4.70023033009812e-09
129,4.8713757989699915e-09,0,4.8713757989699915e-09
130,5.0385415012152846e-09,0,5.0385415012152846e-09
131,5.230302894318937e-09,0,5.230302894318937e-09
132,5.450697778825363e-09,0,5.450697778825363e-09
133,5.693454602831896e-09,0,5.693454602831896e-09
134,5.924083275050635e-09,0,5.924083275050635e-09
135,6.168996709213606e-09,0,6.168996709213606e-09
136,6.431530350551738e-09,0,6.431530350551738e-09
137,6.711541514600207e-09,0,6.711541514600207e-09
138,6.993723248827878e-09,0,6.993723248827878e-09
139,7.271336233450161e-09,0,7.271336233450161e-09
140,7.558757171817724e-09,0,7.558757171817724e-09
141,7.904889673745317e-09,0,7.904889673745317e-09
142,8.270394863901237e-09,0,8.270394863901237e-09
143,8.700872357076629e-09,0,8.700872357076629e-09
144,9.201155957724226e-09,0,9.201155957724226e-09
145,9.756778594658903e-09,0,9.756778594658903e-09
146,1.0401124791122355e-08,0,1.0401124791122355e-08
147,1.1133294745020753e-08,0,1.1133294745020753e-08
148,1.194659887281453e-08,0,1.194659887281453e-08
149,1.2871612857249119e-08,0,1.2871612857249119e-08
150,1.386858480261765e-08,0,1.386858480261765e-08
151,1.5028615848994297e-08,0,1.5028615848994297e-08
152,1.6627998523264325e-08,0,1.6627998523264325e-08
153,1.8406239019086236e-08,0,1.8406239019086236e-08
154,2.0709665135262156e-08,0,2.0709665135262156e-08
155,2.338323480042348e-08,0,2.338323480042348e-08
156,2.6711231809832833e-08,0,2.6711231809832833e-08
157,3.069028646841897e-08,0,3.069028646841897e-08
158,3.606920213378912e-08,0,3.606920213378912e-08
159,4.2815624929581883e-08,0,4.2815624929581883e-08
160,5.445732791977458e-08,0,5.445732791977458e-08
161,7.271599697773881e-08,0,7.271599697773881e-08
162,1.1276531096033165e-07,0,1.1276531096033165e-07
163,1.7853653597203843e-07,0,1.7853653597203843e-07
164,2.8266932805344717e-07,0,2.8266932805344717e-07
165,4.475383628743711e-07,0,4.475383628743711e-07
