Temperature: 170 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
97,1.9744013014308686e-07,0,1.9744013014308686e-07
98,1.9881735173936463e-07,0,1.9881735173936463e-07
99,1.9983588804954225e-07,0,1.9983588804954225e-07
100,1.9934238386134166e-07,0,1.9934238386134166e-07
101,1.970405740380757e-07,0,1.970405740380757e-07
102,1.9416344842853978e-07,0,1.9416344842853978e-07
103,1.9132833371860385e-07,0,1.9132833371860385e-07
104,1.8973969051502252e-07,0,1.8973969051502252e-07
105,1.8969011534842903e-07,0,1.8969011534842903e-07
106,1.8993978913922e-07,0,1.8993978913922e-07
107,1.90347725337178e-07,0,1.90347725337178e-07
108,1.9127834347147948e-07,0,1.9127834347147948e-07
109,1.9296565698417929e-07,0,1.9296565698417929e-07
110,1.9516264274544088e-07,0,1.9516264274544088e-07
111,1.9729060790099622e-07,0,1.9729060790099622e-07
112,1.9925244875286967e-07,0,1.9925244875286967e-07
113,2.011560399162665e-07,0,2.011560399162665e-07
114,2.0313468290228727e-07,0,2.0313468290228727e-07
115,2.057372864022152e-07,0,2.057372864022152e-07
116,2.085565724585516e-07,0,2.085565724585516e-07
117,2.1309755761223962e-07,0,2.1309755761223962e-07
118,2.192752373082325e-07,0,2.192752373082325e-07
119,2.2548391079673957e-07,0,2.2548391079673957e-07
120,2.313369140191009e-07,0,2.313369140191009e-07
121,2.354112023929047e-07,0,2.354112023929047e-07
122,2.3699187012220455e-07,0,2.3699187012220455e-07
123,2.3774480210088164e-07,0,2.3774480210088164e-07
124,2.3609196523940163e-07,0,2.3609196523940163e-07
125,2.3264538957931983e-07,0,2.3264538957931983e-07
126,2.2924887685996573e-07,0,2.2924887685996573e-07
127,2.261908441371791e-07,0,2.261908441371791e-07
128,2.249791823044685e-07,0,2.249791823044685e-07
129,2.2557875077152976e-07,0,2.2557875077152976e-07
130,2.2644032308754296e-07,0,2.2644032308754296e-07
131,2.274509826199952e-07,0,2.274509826199952e-07
132,2.2868424241250887e-07,0,2.2868424241250887e-07
133,2.3029862025221742e-07,0,2.3029862025221742e-07
134,2.322643376827416e-07,0,2.322643376827416e-07
135,2.342751264870112e-07,0,2.342751264870112e-07
136,2.3631448001471667e-07,0,2.3631448001471667e-07
137,2.3833730289599715e-07,0,2.3833730289599715e-07
138,2.403779687416375e-07,0,2.403779687416375e-07
139,2.4250452607470017e-07,0,2.4250452607470017e-07
140,2.445486494432727e-07,0,2.445486494432727e-07
141,2.464808809096939e-07,0,2.464808809096939e-07
142,2.4842156034703664e-07,0,2.4842156034703664e-07
143,2.5031704823644434e-07,0,2.5031704823644434e-07
144,2.5220761425492005e-07,0,2.5220761425492005e-07
145,2.544768214153011e-07,0,2.544768214153011e-07
146,2.5706065523314624e-07,0,2.5706065523314624e-07
147,2.5954787174432504e-07,0,2.5954787174432504e-07
148,2.6197687571681446e-07,0,2.6197687571681446e-07
149,2.643273054607481e-07,0,2.643273054607481e-07
150,2.6664172842466694e-07,0,2.6664172842466694e-07
151,2.6897169108433224e-07,0,2.6897169108433224e-07
152,2.7091003257533685e-07,0,2.7091003257533685e-07
153,2.72359493016578e-07,0,2.72359493016578e-07
154,2.737920572507742e-07,0,2.737920572507742e-07
155,2.75301367512846e-07,0,2.75301367512846e-07
156,2.7664945385957756e-07,0,2.7664945385957756e-07
157,2.7779177773390676e-07,0,2.7779177773390676e-07
158,2.7868442981897125e-07,0,2.7868442981897125e-07
159,2.7949002345047515e-07,0,2.7949002345047515e-07
160,2.803327243317323e-07,0,2.803327243317323e-07
161,2.809949537280172e-07,0,2.809949537280172e-07
162,2.81064379459429e-07,0,2.81064379459429e-07
163,2.811066604174988e-07,0,2.811066604174988e-07
164,2.812326151114468e-07,0,2.812326151114468e-07
165,2.822729672895126e-07,0,2.822729672895126e-07
166,2.8409404072135066e-07,0,2.8409404072135066e-07
167,2.8597427096412825e-07,0,2.8597427096412825e-07
168,2.880724613369132e-07,0,2.880724613369132e-07
169,2.9293587135159684e-07,0,2.9293587135159684e-07
170,3.0033227440677104e-07,0,3.0033227440677104e-07
171,3.082364343582124e-07,0,3.082364343582124e-07
172,3.157406659480914e-07,0,3.157406659480914e-07
173,3.2314185608397445e-07,0,3.2314185608397445e-07
174,3.3120419219058105e-07,0,3.3120419219058105e-07
175,3.395634851463253e-07,0,3.395634851463253e-07
176,3.453557242314472e-07,0,3.453557242314472e-07
177,3.4838000628353477e-07,0,3.4838000628353477e-07
178,3.5096072781910246e-07,0,3.5096072781910246e-07
179,3.531710340271452e-07,0,3.531710340271452e-07
180,3.545409505371413e-07,0,3.545409505371413e-07
181,3.5284197323014323e-07,0,3.5284197323014323e-07
182,3.481616634305348e-07,0,3.481616634305348e-07
183,3.4342162329016643e-07,0,3.4342162329016643e-07
184,3.387457444045021e-07,0,3.387457444045021e-07
185,3.33958214961517e-07,0,3.33958214961517e-07
186,3.2916641954245875e-07,0,3.2916641954245875e-07
187,3.251626816475919e-07,0,3.251626816475919e-07
188,3.232617994640044e-07,0,3.232617994640044e-07
189,3.2326037975543565e-07,0,3.2326037975543565e-07
190,3.225587430384039e-07,0,3.225587430384039e-07
191,3.2185898261149607e-07,0,3.2185898261149607e-07
192,3.217801868039659e-07,0,3.217801868039659e-07
193,3.225633470991974e-07,0,3.225633470991974e-07
194,3.2329161478430614e-07,0,3.2329161478430614e-07
195,3.2441381379387707e-07,0,3.2441381379387707e-07
196,3.264970782052035e-07,0,3.264970782052035e-07
197,3.4674862197502786e-07,0,3.4674862197502786e-07
198,3.8727236707282234e-07,0,3.8727236707282234e-07
199,4.325192105326436e-07,0,4.325192105326436e-07
200,4.823210962323302e-07,0,4.823210962323302e-07
201,5.396692419452569e-07,0,5.396692419452569e-07
202,6.062408900303295e-07,0,6.062408900303295e-07
203,6.808683171341484e-07,0,6.808683171341484e-07
204,7.262160861157152e-07,0,7.262160861157152e-07
205,7.133457770618077e-07,0,7.133457770618077e-07
206,6.938036676800207e-07,0,6.938036676800207e-07
207,6.740142386972229e-07,0,6.740142386972229e-07
208,6.512609455089495e-07,0,6.512609455089495e-07
209,6.235562287670777e-07,0,6.235562287670777e-07
210,5.749539530403156e-07,0,5.749539530403156e-07
211,5.17036830400771e-07,0,5.17036830400771e-07
212,4.77538602221609e-07,0,4.77538602221609e-07
213,4.448331803779907e-07,0,4.448331803779907e-07
214,4.1469491510341267e-07,0,4.1469491510341267e-07
215,3.8663847482450753e-07,0,3.8663847482450753e-07
216,3.6190589505179323e-07,0,3.6190589505179323e-07
217,3.504532167554237e-07,0,3.504532167554237e-07
218,3.4688494490345893e-07,0,3.4688494490345893e-07
219,3.451790686933808e-07,0,3.451790686933808e-07
220,3.43481581471314e-07,0,3.43481581471314e-07
221,3.4127495629240574e-07,0,3.4127495629240574e-07
222,3.387662010976283e-07,0,3.387662010976283e-07
223,3.362758880783205e-07,0,3.362758880783205e-07
224,3.3501590210403254e-07,0,3.3501590210403254e-07
225,3.3479821546587933e-07,0,3.3479821546587933e-07
226,3.345185929447457e-07,0,3.345185929447457e-07
227,3.342395709444032e-07,0,3.342395709444032e-07
228,3.3437428013035716e-07,0,3.3437428013035716e-07
229,3.3557584417728553e-07,0,3.3557584417728553e-07
230,3.372868435280462e-07,0,3.372868435280462e-07
231,3.388859905276579e-07,0,3.388859905276579e-07
232,3.406957787259018e-07,0,3.406957787259018e-07
233,3.431299008388475e-07,0,3.431299008388475e-07
234,3.460347548844324e-07,0,3.460347548844324e-07
235,3.4909679513649956e-07,0,3.4909679513649956e-07
236,3.51357081169628e-07,0,3.51357081169628e-07
237,3.529907683892855e-07,0,3.529907683892855e-07
238,3.5394236815565286e-07,0,3.5394236815565286e-07
239,3.5468539954071983e-07,0,3.5468539954071983e-07
240,3.5485834848818747e-07,0,3.5485834848818747e-07
241,3.527451350928008e-07,0,3.527451350928008e-07
242,3.4861532732070785e-07,0,3.4861532732070785e-07
243,3.4453386978944803e-07,0,3.4453386978944803e-07
244,3.4060750971303826e-07,0,3.4060750971303826e-07
245,3.3566391485846e-07,0,3.3566391485846e-07
246,3.292716069311918e-07,0,3.292716069311918e-07
247,3.230010326750996e-07,0,3.230010326750996e-07
248,3.1848532647349007e-07,0,3.1848532647349007e-07
249,3.1457454666115195e-07,0,3.1457454666115195e-07
250,3.100084551901955e-07,0,3.100084551901955e-07
251,3.05508305709991e-07,0,3.05508305709991e-07
252,3.0295031105133116e-07,0,3.0295031105133116e-07
253,3.0436059463574533e-07,0,3.0436059463574533e-07
254,3.081207127870752e-07,0,3.081207127870752e-07
255,3.12359111358875e-07,0,3.12359111358875e-07
256,3.1816273204164024e-07,0,3.1816273204164024e-07
257,3.273093273931633e-07,0,3.273093273931633e-07
258,3.39127558211319e-07,0,3.39127558211319e-07
259,3.510378043185125e-07,0,3.510378043185125e-07
260,3.6031045545671327e-07,0,3.6031045545671327e-07
261,3.641379521097541e-07,0,3.641379521097541e-07
262,3.649348409832891e-07,0,3.649348409832891e-07
263,3.65164103744838e-07,0,3.65164103744838e-07
264,3.626031335648017e-07,0,3.626031335648017e-07
265,3.528330630112288e-07,0,3.528330630112288e-07
266,3.380528071849756e-07,0,3.380528071849756e-07
267,3.23862184501198e-07,0,3.23862184501198e-07
268,3.1264355233013156e-07,0,3.1264355233013156e-07
269,3.013426824351066e-07,0,3.013426824351066e-07
270,2.882790737457158e-07,0,2.882790737457158e-07
271,2.7578209277821815e-07,0,2.7578209277821815e-07
272,2.673182787175185e-07,0,2.673182787175185e-07
273,2.611345855953608e-07,0,2.611345855953608e-07
274,2.5348491637395484e-07,0,2.5348491637395484e-07
275,2.4611877935384775e-07,0,2.4611877935384775e-07
276,2.4102069193815986e-07,0,2.4102069193815986e-07
277,2.2562482321627271e-07,0,2.2562482321627271e-07
278,2.0016329842557038e-07,0,2.0016329842557038e-07
279,1.7755675378310113e-07,0,1.7755675378310113e-07
280,1.5862782577764142e-07,0,1.5862782577764142e-07
281,1.483767102737838e-07,0,1.483767102737838e-07
282,1.4400945235592298e-07,0,1.4400945235592298e-07
283,1.407557386630378e-07,0,1.407557386630378e-07
284,1.463269131896575e-07,0,1.463269131896575e-07
285,1.6332736235725905e-07,0,1.6332736235725905e-07
286,1.8590146739253864e-07,0,1.8590146739253864e-07
287,2.1193299614000108e-07,0,2.1193299614000108e-07
288,2.3285494051309351e-07,0,2.3285494051309351e-07
289,2.5121903755611175e-07,0,2.5121903755611175e-07
290,2.7103141849408313e-07,0,2.7103141849408313e-07
291,2.9240662323767113e-07,0,2.9240662323767113e-07
