Temperature: 150 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
111,8.42709279794794e-08,0,8.42709279794794e-08
112,8.490022181764178e-08,0,8.490022181764178e-08
113,8.548642655709821e-08,0,8.548642655709821e-08
114,8.605381078377811e-08,0,8.605381078377811e-08
115,8.680061768864993e-08,0,8.680061768864993e-08
116,8.76307476492495e-08,0,8.76307476492495e-08
117,8.897995523497055e-08,0,8.897995523497055e-08
118,9.090437504819821e-08,0,9.090437504819821e-08
119,9.282158562897765e-08,0,9.282158562897765e-08
120,9.472367727819629e-08,0,9.472367727819629e-08
121,9.601496000238832e-08,0,9.601496000238832e-08
122,9.652559906225986e-08,0,9.652559906225986e-08
123,9.677720752971644e-08,0,9.677720752971644e-08
124,9.638845110660399e-08,0,9.638845110660399e-08
125,9.536807553618189e-08,0,9.536807553618189e-08
126,9.435984857167943e-08,0,9.435984857167943e-08
127,9.346125305929946e-08,0,9.346125305929946e-08
128,9.324303758404405e-08,0,9.324303758404405e-08
129,9.360739053223082e-08,0,9.360739053223082e-08
130,9.406235582233683e-08,0,9.406235582233683e-08
131,9.451890973706856e-08,0,9.451890973706856e-08
132,9.505028731837455e-08,0,9.505028731837455e-08
133,9.572969530994896e-08,0,9.572969530994896e-08
134,9.646150180817788e-08,0,9.646150180817788e-08
135,9.719922276912645e-08,0,9.719922276912645e-08
136,9.795753445700118e-08,0,9.795753445700118e-08
137,9.870279536568951e-08,0,9.870279536568951e-08
138,9.944116946886469e-08,0,9.944116946886469e-08
139,1.0021653184439216e-07,0,1.0021653184439216e-07
140,1.0095736173432187e-07,0,1.0095736173432187e-07
141,1.0161593615047315e-07,0,1.0161593615047315e-07
142,1.0224377571234386e-07,0,1.0224377571234386e-07
143,1.0286724917741173e-07,0,1.0286724917741173e-07
144,1.0351407119056333e-07,0,1.0351407119056333e-07
145,1.0424390472302562e-07,0,1.0424390472302562e-07
146,1.0501715809890203e-07,0,1.0501715809890203e-07
147,1.0576409203018509e-07,0,1.0576409203018509e-07
148,1.0653668985222908e-07,0,1.0653668985222908e-07
149,1.0731646320242042e-07,0,1.0731646320242042e-07
150,1.0806954604422746e-07,0,1.0806954604422746e-07
151,1.0883472462883751e-07,0,1.0883472462883751e-07
152,1.0955106017431131e-07,0,1.0955106017431131e-07
153,1.1015896429146284e-07,0,1.1015896429146284e-07
154,1.1074008377422845e-07,0,1.1074008377422845e-07
155,1.1134248249386904e-07,0,1.1134248249386904e-07
156,1.119829482911402e-07,0,1.119829482911402e-07
157,1.125838255564215e-07,0,1.125838255564215e-07
158,1.1310792180343234e-07,0,1.1310792180343234e-07
159,1.1365504603934673e-07,0,1.1365504603934673e-07
160,1.142891114076028e-07,0,1.142891114076028e-07
161,1.1492570466321158e-07,0,1.1492570466321158e-07
162,1.1546640757981947e-07,0,1.1546640757981947e-07
163,1.1590932729513958e-07,0,1.1590932729513958e-07
164,1.1634129927732292e-07,0,1.1634129927732292e-07
165,1.1689045904696536e-07,0,1.1689045904696536e-07
166,1.1747587088010965e-07,0,1.1747587088010965e-07
167,1.1804503096112619e-07,0,1.1804503096112619e-07
168,1.186693151779233e-07,0,1.186693151779233e-07
169,1.197513585041975e-07,0,1.197513585041975e-07
170,1.212965577840764e-07,0,1.212965577840764e-07
171,1.229812722752803e-07,0,1.229812722752803e-07
172,1.2466734658373694e-07,0,1.2466734658373694e-07
173,1.2636099725265242e-07,0,1.2636099725265242e-07
174,1.281126769132482e-07,0,1.281126769132482e-07
175,1.2988322008391609e-07,0,1.2988322008391609e-07
176,1.3131166222860866e-07,0,1.3131166222860866e-07
177,1.3230661379484467e-07,0,1.3230661379484467e-07
178,1.3320566224131177e-07,0,1.3320566224131177e-07
179,1.3410316321107106e-07,0,1.3410316321107106e-07
180,1.3482569358673535e-07,0,1.3482569358673535e-07
181,1.3509834956841467e-07,0,1.3509834956841467e-07
182,1.3491098754368622e-07,0,1.3491098754368622e-07
183,1.3456673686712747e-07,0,1.3456673686712747e-07
184,1.3423942908014878e-07,0,1.3423942908014878e-07
185,1.3387836963128997e-07,0,1.3387836963128997e-07
186,1.3341760681570383e-07,0,1.3341760681570383e-07
187,1.331772919403275e-07,0,1.331772919403275e-07
188,1.3326637158109683e-07,0,1.3326637158109683e-07
189,1.336843328332426e-07,0,1.336843328332426e-07
190,1.341037521709988e-07,0,1.341037521709988e-07
191,1.3448564730407775e-07,0,1.3448564730407775e-07
192,1.350009303678853e-07,0,1.350009303678853e-07
193,1.3572740365506623e-07,0,1.3572740365506623e-07
194,1.3647291943172023e-07,0,1.3647291943172023e-07
195,1.373277343287138e-07,0,1.373277343287138e-07
196,1.3835429364507057e-07,0,1.3835429364507057e-07
197,1.4020032475721075e-07,0,1.4020032475721075e-07
198,1.4284381815866008e-07,0,1.4284381815866008e-07
199,1.4554162922757462e-07,0,1.4554162922757462e-07
200,1.4819094473355342e-07,0,1.4819094473355342e-07
201,1.5094382978955802e-07,0,1.5094382978955802e-07
202,1.5388836712513264e-07,0,1.5388836712513264e-07
203,1.5686829742745697e-07,0,1.5686829742745697e-07
204,1.591321417156773e-07,0,1.591321417156773e-07
205,1.605117396084668e-07,0,1.605117396084668e-07
206,1.6171586650691688e-07,0,1.6171586650691688e-07
207,1.6333417691043524e-07,0,1.6333417691043524e-07
208,1.646189314333728e-07,0,1.646189314333728e-07
209,1.646498416777523e-07,0,1.646498416777523e-07
210,1.629368978411261e-07,0,1.629368978411261e-07
211,1.6099110872684584e-07,0,1.6099110872684584e-07
212,1.5906471391940261e-07,0,1.5906471391940261e-07
213,1.577950641530152e-07,0,1.577950641530152e-07
214,1.565393298671063e-07,0,1.565393298671063e-07
215,1.5541742532689363e-07,0,1.5541742532689363e-07
216,1.5515979928954316e-07,0,1.5515979928954316e-07
217,1.5639416400056405e-07,0,1.5639416400056405e-07
218,1.5772751019164654e-07,0,1.5772751019164654e-07
219,1.5907222389171915e-07,0,1.5907222389171915e-07
220,1.599712571831503e-07,0,1.599712571831503e-07
221,1.6028438117847658e-07,0,1.6028438117847658e-07
222,1.6047015349647786e-07,0,1.6047015349647786e-07
223,1.6079378715885804e-07,0,1.6079378715885804e-07
224,1.6128497745744025e-07,0,1.6128497745744025e-07
225,1.6180395888810353e-07,0,1.6180395888810353e-07
226,1.6234368155502048e-07,0,1.6234368155502048e-07
227,1.6287769339767764e-07,0,1.6287769339767764e-07
228,1.636109442984481e-07,0,1.636109442984481e-07
229,1.6463321088351914e-07,0,1.6463321088351914e-07
230,1.657184421331864e-07,0,1.657184421331864e-07
231,1.6681998484029374e-07,0,1.6681998484029374e-07
232,1.6808749027658711e-07,0,1.6808749027658711e-07
233,1.6942284027530572e-07,0,1.6942284027530572e-07
234,1.7065296495733163e-07,0,1.7065296495733163e-07
235,1.7189353102709352e-07,0,1.7189353102709352e-07
236,1.729607118347061e-07,0,1.729607118347061e-07
237,1.7382349985428108e-07,0,1.7382349985428108e-07
238,1.745002352136846e-07,0,1.745002352136846e-07
239,1.750577042153557e-07,0,1.750577042153557e-07
240,1.7553598838456678e-07,0,1.7553598838456678e-07
241,1.7582455113265562e-07,0,1.7582455113265562e-07
242,1.7584366392297746e-07,0,1.7584366392297746e-07
243,1.7574252487398975e-07,0,1.7574252487398975e-07
244,1.7579154302412636e-07,0,1.7579154302412636e-07
245,1.758407679121131e-07,0,1.758407679121131e-07
246,1.7582358589532627e-07,0,1.7582358589532627e-07
247,1.7594582708014953e-07,0,1.7594582708014953e-07
248,1.764340925464491e-07,0,1.764340925464491e-07
249,1.7705449480656646e-07,0,1.7705449480656646e-07
250,1.7779279990240346e-07,0,1.7779279990240346e-07
251,1.7874503287681035e-07,0,1.7874503287681035e-07
252,1.8004363371693225e-07,0,1.8004363371693225e-07
253,1.8220029191575813e-07,0,1.8220029191575813e-07
254,1.8501204055203504e-07,0,1.8501204055203504e-07
255,1.8793711926013738e-07,0,1.8793711926013738e-07
256,1.9119981375699533e-07,0,1.9119981375699533e-07
257,1.9519564471869105e-07,0,1.9519564471869105e-07
258,1.996494753266107e-07,0,1.996494753266107e-07
259,2.041780269211902e-07,0,2.041780269211902e-07
260,2.0783651125465578e-07,0,2.0783651125465578e-07
261,2.1041362768493132e-07,0,2.1041362768493132e-07
262,2.124541714018363e-07,0,2.124541714018363e-07
263,2.1409708392960466e-07,0,2.1409708392960466e-07
264,2.1486525587491546e-07,0,2.1486525587491546e-07
265,2.1426804777773412e-07,0,2.1426804777773412e-07
266,2.126478702495555e-07,0,2.126478702495555e-07
267,2.1104017532890868e-07,0,2.1104017532890868e-07
268,2.0970373187384653e-07,0,2.0970373187384653e-07
269,2.0847140691712686e-07,0,2.0847140691712686e-07
270,2.0724655127166437e-07,0,2.0724655127166437e-07
271,2.0610627088156688e-07,0,2.0610627088156688e-07
272,2.0547564532697276e-07,0,2.0547564532697276e-07
273,2.044602388640723e-07,0,2.044602388640723e-07
274,2.0217079642307858e-07,0,2.0217079642307858e-07
275,1.9990699000168333e-07,0,1.9990699000168333e-07
276,1.97747547894449e-07,0,1.97747547894449e-07
277,1.904346866300014e-07,0,1.904346866300014e-07
278,1.7879292540500832e-07,0,1.7879292540500832e-07
279,1.6786285492721134e-07,0,1.6786285492721134e-07
280,1.5851987916226198e-07,0,1.5851987916226198e-07
281,1.554880871014744e-07,0,1.554880871014744e-07
282,1.5720347950728062e-07,0,1.5720347950728062e-07
283,1.5969187976860496e-07,0,1.5969187976860496e-07
284,1.675568170274467e-07,0,1.675568170274467e-07
285,1.8338017975549238e-07,0,1.8338017975549238e-07
286,2.0368721757567933e-07,0,2.0368721757567933e-07
287,2.2659054057615734e-07,0,2.2659054057615734e-07
288,2.442164670846882e-07,0,2.442164670846882e-07
289,2.0693708966926262e-07,0,2.0693708966926262e-07
290,1.860668716750804e-07,0,1.860668716750804e-07
291,1.6730147693815392e-07,0,1.6730147693815392e-07
292,1.5042862780304526e-07,0,1.5042862780304526e-07
