Temperature: 10 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
65,5.91717963284175e-11,0,5.91717963284175e-11
66,5.981835804662928e-11,0,5.981835804662928e-11
67,6.046693878862673e-11,0,6.046693878862673e-11
68,6.115517593426121e-11,0,6.115517593426121e-11
69,6.187624258155839e-11,0,6.187624258155839e-11
70,6.259866275819445e-11,0,6.259866275819445e-11
71,6.331032912178156e-11,0,6.331032912178156e-11
72,6.400632843055272e-11,0,6.400632843055272e-11
73,6.467886726318209e-11,0,6.467886726318209e-11
74,6.532532760393986e-11,0,6.532532760393986e-11
75,6.593943212316645e-11,0,6.593943212316645e-11
76,6.653855836571314e-11,0,6.653855836571314e-11
77,6.716392063007803e-11,0,6.716392063007803e-11
78,6.783268660896885e-11,0,6.783268660896885e-11
79,6.854889249004994e-11,0,6.854889249004994e-11
80,6.9339015127284e-11,0,6.9339015127284e-11
81,7.021807160945553e-11,0,7.021807160945553e-11
82,7.117716700956745e-11,0,7.117716700956745e-11
83,7.217376546848857e-11,0,7.217376546848857e-11
84,7.316728503893421e-11,0,7.316728503893421e-11
85,7.417513258939338e-11,0,7.417513258939338e-11
86,7.521436819656822e-11,0,7.521436819656822e-11
87,7.623852614835557e-11,0,7.623852614835557e-11
88,7.724609086186168e-11,0,7.724609086186168e-11
89,7.8247724685154e-11,0,7.8247724685154e-11
90,7.929107051061996e-11,0,7.929107051061996e-11
91,8.037638675680373e-11,0,8.037638675680373e-11
92,8.14779898771829e-11,0,8.14779898771829e-11
93,8.252579883931872e-11,0,8.252579883931872e-11
94,8.356230704148589e-11,0,8.356230704148589e-11
95,8.46376637994575e-11,0,8.46376637994575e-11
96,8.578184557524118e-11,0,8.578184557524118e-11
97,8.684780571539965e-11,0,8.684780571539965e-11
98,8.785482950208067e-11,0,8.785482950208067e-11
99,8.886494342812302e-11,0,8.886494342812302e-11
100,8.993089597678474e-11,0,8.993089597678474e-11
101,9.107540909126032e-11,0,9.107540909126032e-11
102,9.224583084148328e-11,0,9.224583084148328e-11
103,9.339867792548877e-11,0,9.339867792548877e-11
104,9.46978881367821e-11,0,9.46978881367821e-11
105,9.615632731544566e-11,0,9.615632731544566e-11
106,9.771186869107941e-11,0,9.771186869107941e-11
107,9.935844375951836e-11,0,9.935844375951836e-11
108,1.010769254970525e-10,0,1.010769254970525e-10
109,1.0279081454604584e-10,0,1.0279081454604584e-10
110,1.0451218955615538e-10,0,1.0451218955615538e-10
111,1.0625865795510753e-10,0,1.0625865795510753e-10
112,1.0800205195827601e-10,0,1.0800205195827601e-10
113,1.0978562119308638e-10,0,1.0978562119308638e-10
114,1.1161678068395969e-10,0,1.1161678068395969e-10
115,1.1344484727410025e-10,0,1.1344484727410025e-10
116,1.1535097121829045e-10,0,1.1535097121829045e-10
117,1.1734141799847676e-10,0,1.1734141799847676e-10
118,1.1926219549154108e-10,0,1.1926219549154108e-10
119,1.2122080285961928e-10,0,1.2122080285961928e-10
120,1.2328058855842277e-10,0,1.2328058855842277e-10
121,1.2540951772910401e-10,0,1.2540951772910401e-10
122,1.2760939352569346e-10,0,1.2760939352569346e-10
123,1.2989177674602284e-10,0,1.2989177674602284e-10
124,1.322608625633792e-10,0,1.322608625633792e-10
125,1.3497217770855201e-10,0,1.3497217770855201e-10
126,1.3788463593804157e-10,0,1.3788463593804157e-10
127,1.4070474841153103e-10,0,1.4070474841153103e-10
128,1.4350468298016208e-10,0,1.4350468298016208e-10
129,1.46527233570232e-10,0,1.46527233570232e-10
130,1.4975544229419594e-10,0,1.4975544229419594e-10
131,1.5310116136855649e-10,0,1.5310116136855649e-10
132,1.5644706093138125e-10,0,1.5644706093138125e-10
133,1.5988995572299288e-10,0,1.5988995572299288e-10
134,1.6363879055272462e-10,0,1.6363879055272462e-10
135,1.6761569788899523e-10,0,1.6761569788899523e-10
136,1.7161650733147314e-10,0,1.7161650733147314e-10
137,1.7572361601373542e-10,0,1.7572361601373542e-10
138,1.8004877347996092e-10,0,1.8004877347996092e-10
139,1.8444879245582692e-10,0,1.8444879245582692e-10
140,1.888688083438163e-10,0,1.888688083438163e-10
141,1.9362250451247005e-10,0,1.9362250451247005e-10
142,1.9883787235234148e-10,0,1.9883787235234148e-10
143,2.0428790414877888e-10,0,2.0428790414877888e-10
144,2.0987902223867053e-10,0,2.0987902223867053e-10
145,2.1615127661439978e-10,0,2.1615127661439978e-10
146,2.2333808285522513e-10,0,2.2333808285522513e-10
147,2.3091642154586878e-10,0,2.3091642154586878e-10
148,2.385590526601956e-10,0,2.385590526601956e-10
149,2.46598089691693e-10,0,2.46598089691693e-10
150,2.554728883520961e-10,0,2.554728883520961e-10
151,2.651545643076026e-10,0,2.651545643076026e-10
152,2.7510284814370924e-10,0,2.7510284814370924e-10
153,2.85131202986643e-10,0,2.85131202986643e-10
154,2.9611495557301083e-10,0,2.9611495557301083e-10
155,3.081525149705463e-10,0,3.081525149705463e-10
156,3.2081113059745743e-10,0,3.2081113059745743e-10
157,3.338775568330767e-10,0,3.338775568330767e-10
158,3.477754059840354e-10,0,3.477754059840354e-10
159,3.6333283011745775e-10,0,3.6333283011745775e-10
160,3.811246910003351e-10,0,3.811246910003351e-10
161,4.007933732205118e-10,0,4.007933732205118e-10
162,4.22698709506724e-10,0,4.22698709506724e-10
163,4.477103783585255e-10,0,4.477103783585255e-10
164,4.767946516228747e-10,0,4.767946516228747e-10
165,5.137248247598065e-10,0,5.137248247598065e-10
166,5.60308732479242e-10,0,5.60308732479242e-10
167,6.167222359807525e-10,0,6.167222359807525e-10
168,6.867077757319069e-10,0,6.867077757319069e-10
169,7.844126728381269e-10,0,7.844126728381269e-10
170,9.251014985508527e-10,0,9.251014985508527e-10
171,1.1124338237145212e-09,0,1.1124338237145212e-09
172,1.3345818987089282e-09,0,1.3345818987089282e-09
173,1.5678375292034658e-09,0,1.5678375292034658e-09
174,1.8082457854701986e-09,0,1.8082457854701986e-09
175,2.0765699873865354e-09,0,2.0765699873865354e-09
176,2.523161876714482e-09,0,2.523161876714482e-09
177,2.9452548963534812e-09,0,2.9452548963534812e-09
178,3.3701106284439634e-09,0,3.3701106284439634e-09
179,3.827820338993257e-09,0,3.827820338993257e-09
180,4.347703187842835e-09,0,4.347703187842835e-09
181,5.074339098549437e-09,0,5.074339098549437e-09
182,5.92243138896782e-09,0,5.92243138896782e-09
183,6.912253173020012e-09,0,6.912253173020012e-09
