Temperature: 100 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
85,1.3128528090759342e-08,0,1.3128528090759342e-08
86,1.3212341363866459e-08,0,1.3212341363866459e-08
87,1.3298310316602334e-08,0,1.3298310316602334e-08
88,1.3379916392726938e-08,0,1.3379916392726938e-08
89,1.3452862311577098e-08,0,1.3452862311577098e-08
90,1.3513469587800266e-08,0,1.3513469587800266e-08
91,1.3572069778543216e-08,0,1.3572069778543216e-08
92,1.3634606263309535e-08,0,1.3634606263309535e-08
93,1.3704365728268245e-08,0,1.3704365728268245e-08
94,1.377912589793836e-08,0,1.377912589793836e-08
95,1.3856758371490885e-08,0,1.3856758371490885e-08
96,1.3939265896617449e-08,0,1.3939265896617449e-08
97,1.4029518022838972e-08,0,1.4029518022838972e-08
98,1.4116231157373869e-08,0,1.4116231157373869e-08
99,1.4200579903704562e-08,0,1.4200579903704562e-08
100,1.4280618234995308e-08,0,1.4280618234995308e-08
101,1.4350594348276756e-08,0,1.4350594348276756e-08
102,1.4415119431427515e-08,0,1.4415119431427515e-08
103,1.4479187437249636e-08,0,1.4479187437249636e-08
104,1.4541528339546257e-08,0,1.4541528339546257e-08
105,1.461138715133343e-08,0,1.461138715133343e-08
106,1.4685337956128932e-08,0,1.4685337956128932e-08
107,1.4758690741479932e-08,0,1.4758690741479932e-08
108,1.4837882813730226e-08,0,1.4837882813730226e-08
109,1.4919268828436315e-08,0,1.4919268828436315e-08
110,1.4998927287514945e-08,0,1.4998927287514945e-08
111,1.5081031049312784e-08,0,1.5081031049312784e-08
112,1.5157408731142193e-08,0,1.5157408731142193e-08
113,1.5229206270757304e-08,0,1.5229206270757304e-08
114,1.5300587908709807e-08,0,1.5300587908709807e-08
115,1.537319869118875e-08,0,1.537319869118875e-08
116,1.5450869442555162e-08,0,1.5450869442555162e-08
117,1.5541298870274303e-08,0,1.5541298870274303e-08
118,1.5642765186296212e-08,0,1.5642765186296212e-08
119,1.575021932603178e-08,0,1.575021932603178e-08
120,1.5862869661358834e-08,0,1.5862869661358834e-08
121,1.5979220288725822e-08,0,1.5979220288725822e-08
122,1.6096777789995013e-08,0,1.6096777789995013e-08
123,1.6214755065702047e-08,0,1.6214755065702047e-08
124,1.6326407233118116e-08,0,1.6326407233118116e-08
125,1.642603635488648e-08,0,1.642603635488648e-08
126,1.6520758239374732e-08,0,1.6520758239374732e-08
127,1.6617942043272943e-08,0,1.6617942043272943e-08
128,1.671707407538624e-08,0,1.671707407538624e-08
129,1.681982585743958e-08,0,1.681982585743958e-08
130,1.6927743570377556e-08,0,1.6927743570377556e-08
131,1.70382991465266e-08,0,1.70382991465266e-08
132,1.7156375567340476e-08,0,1.7156375567340476e-08
133,1.7279728207845523e-08,0,1.7279728207845523e-08
134,1.7400203709605374e-08,0,1.7400203709605374e-08
135,1.7522057844510987e-08,0,1.7522057844510987e-08
136,1.7645055928079923e-08,0,1.7645055928079923e-08
137,1.777032215221998e-08,0,1.777032215221998e-08
138,1.789972014441096e-08,0,1.789972014441096e-08
139,1.80346338868154e-08,0,1.80346338868154e-08
140,1.8174415359040317e-08,0,1.8174415359040317e-08
141,1.831479761939394e-08,0,1.831479761939394e-08
142,1.845429869283232e-08,0,1.845429869283232e-08
143,1.8596169019326136e-08,0,1.8596169019326136e-08
144,1.8738080711879117e-08,0,1.8738080711879117e-08
145,1.8881510713830564e-08,0,1.8881510713830564e-08
146,1.902566258328435e-08,0,1.902566258328435e-08
147,1.91678631455832e-08,0,1.91678631455832e-08
148,1.9311253752784023e-08,0,1.9311253752784023e-08
149,1.9461806031879078e-08,0,1.9461806031879078e-08
150,1.961475955426463e-08,0,1.961475955426463e-08
151,1.9771107534559813e-08,0,1.9771107534559813e-08
152,1.9929423836624453e-08,0,1.9929423836624453e-08
153,2.0086824336348975e-08,0,2.0086824336348975e-08
154,2.0247735420653527e-08,0,2.0247735420653527e-08
155,2.0418789103216055e-08,0,2.0418789103216055e-08
156,2.059248613274145e-08,0,2.059248613274145e-08
157,2.0774844634339254e-08,0,2.0774844634339254e-08
158,2.0966160110362578e-08,0,2.0966160110362578e-08
159,2.115902832339839e-08,0,2.115902832339839e-08
160,2.135721129017355e-08,0,2.135721129017355e-08
161,2.1568685647729428e-08,0,2.1568685647729428e-08
162,2.178591343315954e-08,0,2.178591343315954e-08
163,2.1998468381414664e-08,0,2.1998468381414664e-08
164,2.2200613443978084e-08,0,2.2200613443978084e-08
165,2.2390967558495576e-08,0,2.2390967558495576e-08
166,2.2576929406326037e-08,0,2.2576929406326037e-08
167,2.2762936093242098e-08,0,2.2762936093242098e-08
168,2.2939314958650067e-08,0,2.2939314958650067e-08
169,2.3106631028018342e-08,0,2.3106631028018342e-08
170,2.327723753673197e-08,0,2.327723753673197e-08
171,2.345548961963484e-08,0,2.345548961963484e-08
172,2.3645567026860427e-08,0,2.3645567026860427e-08
173,2.385064109709149e-08,0,2.385064109709149e-08
174,2.4065207900456414e-08,0,2.4065207900456414e-08
175,2.428858433523647e-08,0,2.428858433523647e-08
176,2.4522083200258924e-08,0,2.4522083200258924e-08
177,2.4770932513177084e-08,0,2.4770932513177084e-08
178,2.5030990255983066e-08,0,2.5030990255983066e-08
179,2.5301555434197596e-08,0,2.5301555434197596e-08
180,2.55776287284176e-08,0,2.55776287284176e-08
181,2.5835062159621274e-08,0,2.5835062159621274e-08
182,2.6068311372662576e-08,0,2.6068311372662576e-08
183,2.6297457915397946e-08,0,2.6297457915397946e-08
184,2.6523405433086085e-08,0,2.6523405433086085e-08
185,2.6723757722511908e-08,0,2.6723757722511908e-08
186,2.6897434897436452e-08,0,2.6897434897436452e-08
187,2.7070724905807216e-08,0,2.7070724905807216e-08
188,2.7267306659791695e-08,0,2.7267306659791695e-08
189,2.7491835662282018e-08,0,2.7491835662282018e-08
190,2.7722809349012364e-08,0,2.7722809349012364e-08
191,2.7955999819111656e-08,0,2.7955999819111656e-08
192,2.8216234613878987e-08,0,2.8216234613878987e-08
193,2.8508393452452478e-08,0,2.8508393452452478e-08
194,2.880939699619418e-08,0,2.880939699619418e-08
195,2.9112491854877293e-08,0,2.9112491854877293e-08
196,2.9420229044090422e-08,0,2.9420229044090422e-08
197,2.9734908166724028e-08,0,2.9734908166724028e-08
198,3.0055196972920026e-08,0,3.0055196972920026e-08
199,3.038427299855899e-08,0,3.038427299855899e-08
200,3.0718267435259394e-08,0,3.0718267435259394e-08
201,3.103984311389091e-08,0,3.103984311389091e-08
202,3.1362615753285274e-08,0,3.1362615753285274e-08
203,3.170499725187027e-08,0,3.170499725187027e-08
204,3.206026739359578e-08,0,3.206026739359578e-08
205,3.237086072907913e-08,0,3.237086072907913e-08
206,3.263089303731119e-08,0,3.263089303731119e-08
207,3.2889511179212874e-08,0,3.2889511179212874e-08
208,3.316969382139392e-08,0,3.316969382139392e-08
209,3.344113622113741e-08,0,3.344113622113741e-08
210,3.368235128636569e-08,0,3.368235128636569e-08
211,3.392783926283005e-08,0,3.392783926283005e-08
212,3.423742356841744e-08,0,3.423742356841744e-08
213,3.461491332172004e-08,0,3.461491332172004e-08
214,3.5005327086559114e-08,0,3.5005327086559114e-08
215,3.540228203753937e-08,0,3.540228203753937e-08
216,3.583390263655115e-08,0,3.583390263655115e-08
217,3.632235413169926e-08,0,3.632235413169926e-08
218,3.6840350817154274e-08,0,3.6840350817154274e-08
219,3.736987856158399e-08,0,3.736987856158399e-08
220,3.79078499311248e-08,0,3.79078499311248e-08
221,3.8473625781744886e-08,0,3.8473625781744886e-08
222,3.9072376855768214e-08,0,3.9072376855768214e-08
223,3.968611025056662e-08,0,3.968611025056662e-08
224,4.0295058358933325e-08,0,4.0295058358933325e-08
225,4.089174886858835e-08,0,4.089174886858835e-08
226,4.149586278398907e-08,0,4.149586278398907e-08
227,4.212504026323308e-08,0,4.212504026323308e-08
228,4.275521303367349e-08,0,4.275521303367349e-08
229,4.3380997872082715e-08,0,4.3380997872082715e-08
230,4.4030297639356764e-08,0,4.4030297639356764e-08
231,4.471277590185269e-08,0,4.471277590185269e-08
232,4.543400879239261e-08,0,4.543400879239261e-08
233,4.615886721038696e-08,0,4.615886721038696e-08
234,4.6877323845967615e-08,0,4.6877323845967615e-08
235,4.7637498896630834e-08,0,4.7637498896630834e-08
236,4.844482832932655e-08,0,4.844482832932655e-08
237,4.925567164312721e-08,0,4.925567164312721e-08
238,5.006375828187744e-08,0,5.006375828187744e-08
239,5.090309558642856e-08,0,5.090309558642856e-08
240,5.181740164203093e-08,0,5.181740164203093e-08
241,5.276799885517764e-08,0,5.276799885517764e-08
242,5.370937355623814e-08,0,5.370937355623814e-08
243,5.466190042773875e-08,0,5.466190042773875e-08
244,5.568405797014226e-08,0,5.568405797014226e-08
245,5.674887698069287e-08,0,5.674887698069287e-08
246,5.782974020821092e-08,0,5.782974020821092e-08
247,5.897462238321681e-08,0,5.897462238321681e-08
248,6.023263827360208e-08,0,6.023263827360208e-08
249,6.14621961360856e-08,0,6.14621961360856e-08
250,6.262396077025404e-08,0,6.262396077025404e-08
251,6.381553219394004e-08,0,6.381553219394004e-08
252,6.507555961979409e-08,0,6.507555961979409e-08
253,6.639508409238893e-08,0,6.639508409238893e-08
254,6.772336741925883e-08,0,6.772336741925883e-08
255,6.908163715698075e-08,0,6.908163715698075e-08
256,7.064237694971488e-08,0,7.064237694971488e-08
257,7.249470099882833e-08,0,7.249470099882833e-08
258,7.453491364850183e-08,0,7.453491364850183e-08
259,7.670822243837258e-08,0,7.670822243837258e-08
260,7.903544506336418e-08,0,7.903544506336418e-08
261,8.202255192313255e-08,0,8.202255192313255e-08
262,8.570079071622495e-08,0,8.570079071622495e-08
263,8.963467014642266e-08,0,8.963467014642266e-08
264,9.38136853946266e-08,0,9.38136853946266e-08
265,9.874886401657248e-08,0,9.874886401657248e-08
266,1.048033709559384e-07,0,1.048033709559384e-07
267,1.1186939770816246e-07,0,1.1186939770816246e-07
268,1.188436461002131e-07,0,1.188436461002131e-07
269,1.2492083106324552e-07,0,1.2492083106324552e-07
270,1.306626111537339e-07,0,1.306626111537339e-07
271,1.3694844400415942e-07,0,1.3694844400415942e-07
272,1.4356204705903487e-07,0,1.4356204705903487e-07
273,1.4861475168214312e-07,0,1.4861475168214312e-07
274,1.5207067012791024e-07,0,1.5207067012791024e-07
275,1.544798576236879e-07,0,1.544798576236879e-07
276,1.5692738509719542e-07,0,1.5692738509719542e-07
277,1.602286034697181e-07,0,1.602286034697181e-07
278,1.6327213910067797e-07,0,1.6327213910067797e-07
279,1.6600799834534076e-07,0,1.6600799834534076e-07
280,1.704363157243504e-07,0,1.704363157243504e-07
281,1.7726554277903725e-07,0,1.7726554277903725e-07
282,1.8722451276406537e-07,0,1.8722451276406537e-07
283,2.0000644347840333e-07,0,2.0000644347840333e-07
284,2.1564470750157328e-07,0,2.1564470750157328e-07
285,2.412875872768179e-07,0,2.412875872768179e-07
286,2.7847154641993323e-07,0,2.7847154641993323e-07
287,3.2047738346443595e-07,0,3.2047738346443595e-07
288,3.6508272303031003e-07,0,3.6508272303031003e-07
289,4.101499808575533e-07,0,4.101499808575533e-07
290,4.5517492515206766e-07,0,4.5517492515206766e-07
291,4.979502940816541e-07,0,4.979502940816541e-07
292,5.219861700481037e-07,0,5.219861700481037e-07
293,5.12552380086033e-07,0,5.12552380086033e-07
294,4.998395358233458e-07,0,4.998395358233458e-07
295,4.945742603441124e-07,0,4.945742603441124e-07
296,5.012580049657445e-07,0,5.012580049657445e-07
297,5.009740994798494e-07,0,5.009740994798494e-07
298,5.006903547940295e-07,0,5.006903547940295e-07
299,5.0040677081721e-07,0,5.0040677081721e-07
