Temperature: 120 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
203,4.0427604560658694e-08,0,4.0427604560658694e-08
204,4.0811730250767137e-08,0,4.0811730250767137e-08
205,4.11507708964216e-08,0,4.11507708964216e-08
206,4.1442272451313986e-08,0,4.1442272451313986e-08
207,4.173868012613536e-08,0,4.173868012613536e-08
208,4.207114548456199e-08,0,4.207114548456199e-08
209,4.242232540836004e-08,0,4.242232540836004e-08
210,4.2750988333365175e-08,0,4.2750988333365175e-08
211,4.307713647831153e-08,0,4.307713647831153e-08
212,4.347493154689086e-08,0,4.347493154689086e-08
213,4.396464791799069e-08,0,4.396464791799069e-08
214,4.448429486493998e-08,0,4.448429486493998e-08
215,4.501008385924462e-08,0,4.501008385924462e-08
216,4.555193921434542e-08,0,4.555193921434542e-08
217,4.609935601459682e-08,0,4.609935601459682e-08
218,4.663322488858274e-08,0,4.663322488858274e-08
219,4.717167081260673e-08,0,4.717167081260673e-08
220,4.7691926103777045e-08,0,4.7691926103777045e-08
221,4.818468362925514e-08,0,4.818468362925514e-08
222,4.867301895605797e-08,0,4.867301895605797e-08
223,4.915836860135164e-08,0,4.915836860135164e-08
224,4.9661642589816606e-08,0,4.9661642589816606e-08
225,5.0137744737990247e-08,0,5.0137744737990247e-08
226,5.0569638236548105e-08,0,5.0569638236548105e-08
227,5.10376313417883e-08,0,5.10376313417883e-08
228,5.15482579488182e-08,0,5.15482579488182e-08
229,5.2076570943759086e-08,0,5.2076570943759086e-08
230,5.262445262670389e-08,0,5.262445262670389e-08
231,5.321401873672531e-08,0,5.321401873672531e-08
232,5.386226575596493e-08,0,5.386226575596493e-08
233,5.447879743069491e-08,0,5.447879743069491e-08
234,5.497699136465928e-08,0,5.497699136465928e-08
235,5.5474259119903804e-08,0,5.5474259119903804e-08
236,5.599858478951058e-08,0,5.599858478951058e-08
237,5.643453518522468e-08,0,5.643453518522468e-08
238,5.6754048771294446e-08,0,5.6754048771294446e-08
239,5.708815670801721e-08,0,5.708815670801721e-08
240,5.7539412037555e-08,0,5.7539412037555e-08
241,5.802416941717258e-08,0,5.802416941717258e-08
242,5.842647279221298e-08,0,5.842647279221298e-08
243,5.8826462735999946e-08,0,5.8826462735999946e-08
244,5.935203205821241e-08,0,5.935203205821241e-08
245,6.004920093154825e-08,0,6.004920093154825e-08
246,6.081455725041821e-08,0,6.081455725041821e-08
247,6.161083800638155e-08,0,6.161083800638155e-08
248,6.254404568352745e-08,0,6.254404568352745e-08
249,6.373255704700681e-08,0,6.373255704700681e-08
250,6.510714829015954e-08,0,6.510714829015954e-08
251,6.656910301278593e-08,0,6.656910301278593e-08
252,6.806425899583526e-08,0,6.806425899583526e-08
253,6.970701740184467e-08,0,6.970701740184467e-08
254,7.153230194482073e-08,0,7.153230194482073e-08
255,7.343851417416618e-08,0,7.343851417416618e-08
256,7.529906262839113e-08,0,7.529906262839113e-08
257,7.712837542605847e-08,0,7.712837542605847e-08
258,7.905957292095949e-08,0,7.905957292095949e-08
259,8.111194151550571e-08,0,8.111194151550571e-08
260,8.315986368508105e-08,0,8.315986368508105e-08
261,8.498042620245605e-08,0,8.498042620245605e-08
262,8.669184936033786e-08,0,8.669184936033786e-08
263,8.847989076442191e-08,0,8.847989076442191e-08
264,9.032246156166052e-08,0,9.032246156166052e-08
265,9.218093188126978e-08,0,9.218093188126978e-08
266,9.409520349246419e-08,0,9.409520349246419e-08
267,9.608424619631902e-08,0,9.608424619631902e-08
268,9.841981023909095e-08,0,9.841981023909095e-08
269,1.011226588719403e-07,0,1.011226588719403e-07
270,1.0395051125390681e-07,0,1.0395051125390681e-07
271,1.0707436247850023e-07,0,1.0707436247850023e-07
272,1.1063083011327918e-07,0,1.1063083011327918e-07
273,1.141149460562329e-07,0,1.141149460562329e-07
274,1.1752463679520396e-07,0,1.1752463679520396e-07
275,1.211732971248951e-07,0,1.211732971248951e-07
276,1.2508497959558745e-07,0,1.2508497959558745e-07
277,1.2935295426567628e-07,0,1.2935295426567628e-07
278,1.3387278401971586e-07,0,1.3387278401971586e-07
279,1.384228207673207e-07,0,1.384228207673207e-07
280,1.4366753700057416e-07,0,1.4366753700057416e-07
281,1.5109621253050687e-07,0,1.5109621253050687e-07
282,1.6075459897918415e-07,0,1.6075459897918415e-07
283,1.7141105574424273e-07,0,1.7141105574424273e-07
284,1.8251784491425725e-07,0,1.8251784491425725e-07
285,1.9309197176334754e-07,0,1.9309197176334754e-07
286,2.0314427356389622e-07,0,2.0314427356389622e-07
287,2.1245160549369381e-07,0,2.1245160549369381e-07
288,2.212085468235551e-07,0,2.212085468235551e-07
289,2.2780662852380893e-07,0,2.2780662852380893e-07
290,2.3364243894941524e-07,0,2.3364243894941524e-07
291,2.388059163373303e-07,0,2.388059163373303e-07
292,2.443014820862553e-07,0,2.443014820862553e-07
293,2.519690278248495e-07,0,2.519690278248495e-07
294,2.623093102448354e-07,0,2.623093102448354e-07
295,2.7250336891799427e-07,0,2.7250336891799427e-07
296,2.850854995799421e-07,0,2.850854995799421e-07
297,3.623870171733655e-07,0,3.623870171733655e-07
298,5.568919386317644e-07,0,5.568919386317644e-07
299,8.578015026424457e-07,0,8.578015026424457e-07
300,1.315207376489034e-06,0,1.315207376489034e-06
301,2.428957106568063e-06,0,2.428957106568063e-06
302,4.4858523859039765e-06,0,4.4858523859039765e-06
303,8.284581752304072e-06,0,8.284581752304072e-06
