Temperature: 60 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
73,1.3326198202649738e-09,0,1.3326198202649738e-09
74,1.3428453777491126e-09,0,1.3428453777491126e-09
75,1.353324722861979e-09,0,1.353324722861979e-09
76,1.3636193199698062e-09,0,1.3636193199698062e-09
77,1.3736603781561359e-09,0,1.3736603781561359e-09
78,1.383723717854619e-09,0,1.383723717854619e-09
79,1.3938209910224169e-09,0,1.3938209910224169e-09
80,1.4036898394829613e-09,0,1.4036898394829613e-09
81,1.4133585231390907e-09,0,1.4133585231390907e-09
82,1.423012557610657e-09,0,1.423012557610657e-09
83,1.4330314510150058e-09,0,1.4330314510150058e-09
84,1.4433934410404494e-09,0,1.4433934410404494e-09
85,1.4541145160851745e-09,0,1.4541145160851745e-09
86,1.4651532887705063e-09,0,1.4651532887705063e-09
87,1.476418506384402e-09,0,1.476418506384402e-09
88,1.4876069976090051e-09,0,1.4876069976090051e-09
89,1.499173241286984e-09,0,1.499173241286984e-09
90,1.5104777827895543e-09,0,1.5104777827895543e-09
91,1.5215334136967009e-09,0,1.5215334136967009e-09
92,1.5323805484634986e-09,0,1.5323805484634986e-09
93,1.5433016243664987e-09,0,1.5433016243664987e-09
94,1.554635054497813e-09,0,1.554635054497813e-09
95,1.5664334795735197e-09,0,1.5664334795735197e-09
96,1.5780234092049977e-09,0,1.5780234092049977e-09
97,1.5898596789301756e-09,0,1.5898596789301756e-09
98,1.6020802164883861e-09,0,1.6020802164883861e-09
99,1.6146712274076564e-09,0,1.6146712274076564e-09
100,1.627475550727816e-09,0,1.627475550727816e-09
101,1.6402193238757386e-09,0,1.6402193238757386e-09
102,1.65304473593687e-09,0,1.65304473593687e-09
103,1.665922876463571e-09,0,1.665922876463571e-09
104,1.678411081823583e-09,0,1.678411081823583e-09
105,1.6912454239380443e-09,0,1.6912454239380443e-09
106,1.704451111524157e-09,0,1.704451111524157e-09
107,1.717620352143681e-09,0,1.717620352143681e-09
108,1.7307203116387793e-09,0,1.7307203116387793e-09
109,1.7436751110501063e-09,0,1.7436751110501063e-09
110,1.7567770296562914e-09,0,1.7567770296562914e-09
111,1.7708249039247224e-09,0,1.7708249039247224e-09
112,1.7851301444462238e-09,0,1.7851301444462238e-09
113,1.7997169243846307e-09,0,1.7997169243846307e-09
114,1.8150804288736866e-09,0,1.8150804288736866e-09
115,1.8310333991834186e-09,0,1.8310333991834186e-09
116,1.8475362972557353e-09,0,1.8475362972557353e-09
117,1.8650641704885626e-09,0,1.8650641704885626e-09
118,1.8827707366463555e-09,0,1.8827707366463555e-09
119,1.9004075219640574e-09,0,1.9004075219640574e-09
120,1.91826849130787e-09,0,1.91826849130787e-09
121,1.9362207933413003e-09,0,1.9362207933413003e-09
122,1.9546200756583973e-09,0,1.9546200756583973e-09
123,1.9731682027826434e-09,0,1.9731682027826434e-09
124,1.991266952160535e-09,0,1.991266952160535e-09
125,2.0097788410132593e-09,0,2.0097788410132593e-09
126,2.029144454022791e-09,0,2.029144454022791e-09
127,2.0484627456510167e-09,0,2.0484627456510167e-09
128,2.0674927372026775e-09,0,2.0674927372026775e-09
129,2.086635365206162e-09,0,2.086635365206162e-09
130,2.1062928478005154e-09,0,2.1062928478005154e-09
131,2.1266257990117525e-09,0,2.1266257990117525e-09
132,2.1469381551619336e-09,0,2.1469381551619336e-09
133,2.167116141267134e-09,0,2.167116141267134e-09
134,2.1877479802307107e-09,0,2.1877479802307107e-09
135,2.2088090478025294e-09,0,2.2088090478025294e-09
136,2.2298623032424888e-09,0,2.2298623032424888e-09
137,2.251452394674587e-09,0,2.251452394674587e-09
138,2.2735610438481177e-09,0,2.2735610438481177e-09
139,2.296194350616257e-09,0,2.296194350616257e-09
140,2.319114082177571e-09,0,2.319114082177571e-09
141,2.3429879231604803e-09,0,2.3429879231604803e-09
142,2.368324168045061e-09,0,2.368324168045061e-09
143,2.394833485327741e-09,0,2.394833485327741e-09
144,2.422075620947667e-09,0,2.422075620947667e-09
145,2.4502786130709024e-09,0,2.4502786130709024e-09
146,2.479348946076323e-09,0,2.479348946076323e-09
147,2.5086429763465026e-09,0,2.5086429763465026e-09
148,2.537168595077876e-09,0,2.537168595077876e-09
149,2.565652343406601e-09,0,2.565652343406601e-09
150,2.5943077438877602e-09,0,2.5943077438877602e-09
151,2.6229491040808187e-09,0,2.6229491040808187e-09
152,2.6513942605202737e-09,0,2.6513942605202737e-09
153,2.6799124919260225e-09,0,2.6799124919260225e-09
154,2.709362092527732e-09,0,2.709362092527732e-09
155,2.740621401450198e-09,0,2.740621401450198e-09
156,2.7727588602906962e-09,0,2.7727588602906962e-09
157,2.8056489679186137e-09,0,2.8056489679186137e-09
158,2.8397397560523406e-09,0,2.8397397560523406e-09
159,2.8745793077362207e-09,0,2.8745793077362207e-09
160,2.910133845221868e-09,0,2.910133845221868e-09
161,2.946335172452453e-09,0,2.946335172452453e-09
162,2.9826986318095113e-09,0,2.9826986318095113e-09
163,3.019464472603538e-09,0,3.019464472603538e-09
164,3.0573279438209703e-09,0,3.0573279438209703e-09
165,3.0972369109123075e-09,0,3.0972369109123075e-09
166,3.1394932270569116e-09,0,3.1394932270569116e-09
167,3.1825147407250768e-09,0,3.1825147407250768e-09
168,3.226508367414459e-09,0,3.226508367414459e-09
169,3.2715267872590574e-09,0,3.2715267872590574e-09
170,3.3172024715132977e-09,0,3.3172024715132977e-09
171,3.363877793937014e-09,0,3.363877793937014e-09
172,3.4105282818399144e-09,0,3.4105282818399144e-09
173,3.454842922536687e-09,0,3.454842922536687e-09
174,3.498672978677158e-09,0,3.498672978677158e-09
175,3.545183735310665e-09,0,3.545183735310665e-09
176,3.5936698621177576e-09,0,3.5936698621177576e-09
177,3.644643418119509e-09,0,3.644643418119509e-09
178,3.6972654334957113e-09,0,3.6972654334957113e-09
179,3.751281448842696e-09,0,3.751281448842696e-09
180,3.809481422258591e-09,0,3.809481422258591e-09
181,3.870555712659678e-09,0,3.870555712659678e-09
182,3.931322651151623e-09,0,3.931322651151623e-09
183,3.994639784048324e-09,0,3.994639784048324e-09
184,4.06028713852832e-09,0,4.06028713852832e-09
185,4.127366788086246e-09,0,4.127366788086246e-09
186,4.194790038167369e-09,0,4.194790038167369e-09
187,4.263501933120044e-09,0,4.263501933120044e-09
188,4.335404737308703e-09,0,4.335404737308703e-09
189,4.4109700707819916e-09,0,4.4109700707819916e-09
190,4.488345269043692e-09,0,4.488345269043692e-09
191,4.567529070983501e-09,0,4.567529070983501e-09
192,4.651009493188974e-09,0,4.651009493188974e-09
193,4.739147084288898e-09,0,4.739147084288898e-09
194,4.831596014118779e-09,0,4.831596014118779e-09
195,4.92750363268626e-09,0,4.92750363268626e-09
196,5.0256681640496825e-09,0,5.0256681640496825e-09
197,5.126171016931914e-09,0,5.126171016931914e-09
198,5.229797565215321e-09,0,5.229797565215321e-09
199,5.338941216513628e-09,0,5.338941216513628e-09
200,5.455259981149081e-09,0,5.455259981149081e-09
201,5.574174168183329e-09,0,5.574174168183329e-09
202,5.696480975480066e-09,0,5.696480975480066e-09
203,5.825461208240982e-09,0,5.825461208240982e-09
204,5.9616934952503246e-09,0,5.9616934952503246e-09
205,6.105159061012069e-09,0,6.105159061012069e-09
206,6.2530656321923375e-09,0,6.2530656321923375e-09
207,6.406201144244254e-09,0,6.406201144244254e-09
208,6.571480034327466e-09,0,6.571480034327466e-09
209,6.74402871388534e-09,0,6.74402871388534e-09
210,6.920940861107997e-09,0,6.920940861107997e-09
211,7.107424039449248e-09,0,7.107424039449248e-09
212,7.306099928018631e-09,0,7.306099928018631e-09
213,7.508449602488108e-09,0,7.508449602488108e-09
214,7.715607197647712e-09,0,7.715607197647712e-09
215,7.932973380830899e-09,0,7.932973380830899e-09
216,8.172365722882894e-09,0,8.172365722882894e-09
217,8.438694278058457e-09,0,8.438694278058457e-09
218,8.730441856903508e-09,0,8.730441856903508e-09
219,9.044641021192429e-09,0,9.044641021192429e-09
220,9.398854208161133e-09,0,9.398854208161133e-09
221,9.795914776935986e-09,0,9.795914776935986e-09
222,1.0228925087331543e-08,0,1.0228925087331543e-08
223,1.0694253781974586e-08,0,1.0694253781974586e-08
224,1.1196954726088279e-08,0,1.1196954726088279e-08
225,1.1743112210014387e-08,0,1.1743112210014387e-08
226,1.2351592787947399e-08,0,1.2351592787947399e-08
227,1.3011830521467982e-08,0,1.3011830521467982e-08
228,1.3752373742335773e-08,0,1.3752373742335773e-08
229,1.4560108645404181e-08,0,1.4560108645404181e-08
230,1.5465075178317668e-08,0,1.5465075178317668e-08
231,1.6482565230589423e-08,0,1.6482565230589423e-08
232,1.7641375340797098e-08,0,1.7641375340797098e-08
233,1.892162650092788e-08,0,1.892162650092788e-08
234,2.039461335189647e-08,0,2.039461335189647e-08
235,2.2068406793308913e-08,0,2.2068406793308913e-08
236,2.4068563803446986e-08,0,2.4068563803446986e-08
237,2.6439174222339682e-08,0,2.6439174222339682e-08
238,2.9351666926492635e-08,0,2.9351666926492635e-08
239,3.2840328279473307e-08,0,3.2840328279473307e-08
240,3.7284714244171634e-08,0,3.7284714244171634e-08
241,4.27557294145641e-08,0,4.27557294145641e-08
242,4.975475181061491e-08,0,4.975475181061491e-08
243,5.881709807745771e-08,0,5.881709807745771e-08
244,7.123423904942663e-08,0,7.123423904942663e-08
245,8.857096454516297e-08,0,8.857096454516297e-08
246,1.147688394022055e-07,0,1.147688394022055e-07
247,1.5236715864518938e-07,0,1.5236715864518938e-07
248,2.1036719671245094e-07,0,2.1036719671245094e-07
249,2.9785293536288283e-07,0,2.9785293536288283e-07
250,4.4967060322285145e-07,0,4.4967060322285145e-07
251,6.841325094771786e-07,0,6.841325094771786e-07
252,1.040844758739072e-06,0,1.040844758739072e-06
253,1.583551411852485e-06,0,1.583551411852485e-06
