Temperature: 110 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
148,2.3821277367521505e-08,0,2.3821277367521505e-08
149,2.4003959142511945e-08,0,2.4003959142511945e-08
150,2.4190750888751574e-08,0,2.4190750888751574e-08
151,2.43852605034854e-08,0,2.43852605034854e-08
152,2.458600369215745e-08,0,2.458600369215745e-08
153,2.4784371696213233e-08,0,2.4784371696213233e-08
154,2.4985272896123125e-08,0,2.4985272896123125e-08
155,2.519831374434881e-08,0,2.519831374434881e-08
156,2.5414622095292932e-08,0,2.5414622095292932e-08
157,2.5632393279694803e-08,0,2.5632393279694803e-08
158,2.5848993530415552e-08,0,2.5848993530415552e-08
159,2.6063474717864256e-08,0,2.6063474717864256e-08
160,2.628556472039242e-08,0,2.628556472039242e-08
161,2.6528327438211816e-08,0,2.6528327438211816e-08
162,2.677924146073187e-08,0,2.677924146073187e-08
163,2.7020451414861016e-08,0,2.7020451414861016e-08
164,2.7253987343222253e-08,0,2.7253987343222253e-08
165,2.746576828822e-08,0,2.746576828822e-08
166,2.7657352690121907e-08,0,2.7657352690121907e-08
167,2.7849692483450645e-08,0,2.7849692483450645e-08
168,2.802742496482663e-08,0,2.802742496482663e-08
169,2.818313616068149e-08,0,2.818313616068149e-08
170,2.833719216778933e-08,0,2.833719216778933e-08
171,2.850250946753143e-08,0,2.850250946753143e-08
172,2.869719765486733e-08,0,2.869719765486733e-08
173,2.8915811664425576e-08,0,2.8915811664425576e-08
174,2.9135419279419858e-08,0,2.9135419279419858e-08
175,2.9361530015104005e-08,0,2.9361530015104005e-08
176,2.9606456597822027e-08,0,2.9606456597822027e-08
177,2.988615648272272e-08,0,2.988615648272272e-08
178,3.0187584078616984e-08,0,3.0187584078616984e-08
179,3.0502264634887665e-08,0,3.0502264634887665e-08
180,3.083241003737035e-08,0,3.083241003737035e-08
181,3.1151418071375224e-08,0,3.1151418071375224e-08
182,3.144478141831454e-08,0,3.144478141831454e-08
183,3.173038445434271e-08,0,3.173038445434271e-08
184,3.199700359881025e-08,0,3.199700359881025e-08
185,3.220675488938974e-08,0,3.220675488938974e-08
186,3.236417955089457e-08,0,3.236417955089457e-08
187,3.25193029339594e-08,0,3.25193029339594e-08
188,3.269821032364521e-08,0,3.269821032364521e-08
189,3.289904594587843e-08,0,3.289904594587843e-08
190,3.310082437241538e-08,0,3.310082437241538e-08
191,3.330896002325424e-08,0,3.330896002325424e-08
192,3.356381177050676e-08,0,3.356381177050676e-08
193,3.386542623129792e-08,0,3.386542623129792e-08
194,3.416727506054246e-08,0,3.416727506054246e-08
195,3.447151153688244e-08,0,3.447151153688244e-08
196,3.478892137663811e-08,0,3.478892137663811e-08
197,3.5122324261540506e-08,0,3.5122324261540506e-08
198,3.5460869018244207e-08,0,3.5460869018244207e-08
199,3.580660821419541e-08,0,3.580660821419541e-08
200,3.616508814123058e-08,0,3.616508814123058e-08
201,3.651063736834782e-08,0,3.651063736834782e-08
202,3.684876520379394e-08,0,3.684876520379394e-08
203,3.7207831956389394e-08,0,3.7207831956389394e-08
204,3.7588222115589455e-08,0,3.7588222115589455e-08
205,3.792017181800002e-08,0,3.792017181800002e-08
206,3.819973385137647e-08,0,3.819973385137647e-08
207,3.84829624915669e-08,0,3.84829624915669e-08
208,3.879575587455466e-08,0,3.879575587455466e-08
209,3.911620214601603e-08,0,3.911620214601603e-08
210,3.9411721075690146e-08,0,3.9411721075690146e-08
211,3.970467698320828e-08,0,3.970467698320828e-08
212,4.006908536725319e-08,0,4.006908536725319e-08
213,4.051705605264318e-08,0,4.051705605264318e-08
214,4.0984657239646683e-08,0,4.0984657239646683e-08
215,4.145965781512577e-08,0,4.145965781512577e-08
216,4.195895552738549e-08,0,4.195895552738549e-08
217,4.248949734010568e-08,0,4.248949734010568e-08
218,4.302929860534929e-08,0,4.302929860534929e-08
219,4.3577345207332676e-08,0,4.3577345207332676e-08
220,4.41203082854881e-08,0,4.41203082854881e-08
221,4.466621114006223e-08,0,4.466621114006223e-08
222,4.5229941433026384e-08,0,4.5229941433026384e-08
223,4.58001328104752e-08,0,4.58001328104752e-08
224,4.63762902295449e-08,0,4.63762902295449e-08
225,4.693330441660502e-08,0,4.693330441660502e-08
226,4.747307806961347e-08,0,4.747307806961347e-08
227,4.804453150952604e-08,0,4.804453150952604e-08
228,4.8636051872998014e-08,0,4.8636051872998014e-08
229,4.922928734752083e-08,0,4.922928734752083e-08
230,4.984163247700523e-08,0,4.984163247700523e-08
231,5.0491854389238803e-08,0,5.0491854389238803e-08
232,5.1202534412879827e-08,0,5.1202534412879827e-08
233,5.1886402267367096e-08,0,5.1886402267367096e-08
234,5.24997968984929e-08,0,5.24997968984929e-08
235,5.313870156129635e-08,0,5.313870156129635e-08
236,5.3825139571035595e-08,0,5.3825139571035595e-08
237,5.4463008443300674e-08,0,5.4463008443300674e-08
238,5.5031404828476224e-08,0,5.5031404828476224e-08
239,5.5615807830631545e-08,0,5.5615807830631545e-08
240,5.630821079358445e-08,0,5.630821079358445e-08
241,5.7045612572987423e-08,0,5.7045612572987423e-08
242,5.773159738352429e-08,0,5.773159738352429e-08
243,5.841095059780548e-08,0,5.841095059780548e-08
244,5.9196554373521705e-08,0,5.9196554373521705e-08
245,6.010229925807816e-08,0,6.010229925807816e-08
246,6.104120152015997e-08,0,6.104120152015997e-08
247,6.201921217332422e-08,0,6.201921217332422e-08
248,6.310698595060736e-08,0,6.310698595060736e-08
249,6.433197092532041e-08,0,6.433197092532041e-08
250,6.564809353111517e-08,0,6.564809353111517e-08
251,6.702527926939187e-08,0,6.702527926939187e-08
252,6.845036776603284e-08,0,6.845036776603284e-08
253,6.998985215837369e-08,0,6.998985215837369e-08
254,7.164478026876869e-08,0,7.164478026876869e-08
255,7.33722642304732e-08,0,7.33722642304732e-08
256,7.515237450639696e-08,0,7.515237450639696e-08
257,7.701895705382499e-08,0,7.701895705382499e-08
258,7.90186119999107e-08,0,7.90186119999107e-08
259,8.114659228840086e-08,0,8.114659228840086e-08
260,8.333947375419178e-08,0,8.333947375419178e-08
261,8.538408604046663e-08,0,8.538408604046663e-08
262,8.73343309502405e-08,0,8.73343309502405e-08
263,8.939544755166943e-08,0,8.939544755166943e-08
264,9.156018011481059e-08,0,9.156018011481059e-08
265,9.388581555879881e-08,0,9.388581555879881e-08
266,9.644434580214736e-08,0,9.644434580214736e-08
267,9.910317107006689e-08,0,9.910317107006689e-08
268,1.0213146579669564e-07,0,1.0213146579669564e-07
269,1.0567494597034699e-07,0,1.0567494597034699e-07
270,1.0954215963256701e-07,0,1.0954215963256701e-07
271,1.1392315786280418e-07,0,1.1392315786280418e-07
272,1.1879720239381954e-07,0,1.1879720239381954e-07
273,1.2334950448853303e-07,0,1.2334950448853303e-07
274,1.2776515046098402e-07,0,1.2776515046098402e-07
275,1.3264566514639166e-07,0,1.3264566514639166e-07
276,1.3791946039316152e-07,0,1.3791946039316152e-07
277,1.430913636174512e-07,0,1.430913636174512e-07
278,1.4798071326085721e-07,0,1.4798071326085721e-07
279,1.5288715338105025e-07,0,1.5288715338105025e-07
280,1.5893203802156685e-07,0,1.5893203802156685e-07
281,1.6718872927610677e-07,0,1.6718872927610677e-07
282,1.7741839330353704e-07,0,1.7741839330353704e-07
283,1.8867957435690224e-07,0,1.8867957435690224e-07
284,2.0130429219103276e-07,0,2.0130429219103276e-07
285,2.1379429348622795e-07,0,2.1379429348622795e-07
286,2.2548292051133996e-07,0,2.2548292051133996e-07
287,2.3711393870250591e-07,0,2.3711393870250591e-07
288,2.4892667264507524e-07,0,2.4892667264507524e-07
289,2.5758418173796965e-07,0,2.5758418173796965e-07
290,2.640613073618356e-07,0,2.640613073618356e-07
291,2.6865706449056534e-07,0,2.6865706449056534e-07
292,2.7333250666264723e-07,0,2.7333250666264723e-07
293,2.7929952316074487e-07,0,2.7929952316074487e-07
294,2.8840697552540587e-07,0,2.8840697552540587e-07
295,3.004648640755301e-07,0,3.004648640755301e-07
296,3.181609853996394e-07,0,3.181609853996394e-07
297,3.4055964456006327e-07,0,3.4055964456006327e-07
298,3.6453477793678256e-07,0,3.6453477793678256e-07
299,3.901977420051682e-07,0,3.901977420051682e-07
