Temperature: 20 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
63,1.0788235079255004e-10,0,1.0788235079255004e-10
64,1.0890608710933207e-10,0,1.0890608710933207e-10
65,1.0998203582938632e-10,0,1.0998203582938632e-10
66,1.1105983453528855e-10,0,1.1105983453528855e-10
67,1.1214991931068503e-10,0,1.1214991931068503e-10
68,1.1327035172724427e-10,0,1.1327035172724427e-10
69,1.1441680058320472e-10,0,1.1441680058320472e-10
70,1.1556876218481805e-10,0,1.1556876218481805e-10
71,1.167161739188102e-10,0,1.167161739188102e-10
72,1.1783900383666923e-10,0,1.1783900383666923e-10
73,1.189676718524514e-10,0,1.189676718524514e-10
74,1.2011110655214096e-10,0,1.2011110655214096e-10
75,1.2124875610902553e-10,0,1.2124875610902553e-10
76,1.224030942466727e-10,0,1.224030942466727e-10
77,1.2358334708541948e-10,0,1.2358334708541948e-10
78,1.2480156071439016e-10,0,1.2480156071439016e-10
79,1.26074964006795e-10,0,1.26074964006795e-10
80,1.273896106692721e-10,0,1.273896106692721e-10
81,1.287564124771774e-10,0,1.287564124771774e-10
82,1.3016903198028884e-10,0,1.3016903198028884e-10
83,1.3155265486330819e-10,0,1.3155265486330819e-10
84,1.3292208503945988e-10,0,1.3292208503945988e-10
85,1.343509016282553e-10,0,1.343509016282553e-10
86,1.3584100670213902e-10,0,1.3584100670213902e-10
87,1.3733255937676264e-10,0,1.3733255937676264e-10
88,1.3882067358047142e-10,0,1.3882067358047142e-10
89,1.403825470990586e-10,0,1.403825470990586e-10
90,1.4208549468342086e-10,0,1.4208549468342086e-10
91,1.438817509991743e-10,0,1.438817509991743e-10
92,1.457010356794766e-10,0,1.457010356794766e-10
93,1.4749991530306821e-10,0,1.4749991530306821e-10
94,1.4934330319059676e-10,0,1.4934330319059676e-10
95,1.5126286527301664e-10,0,1.5126286527301664e-10
96,1.5324781359724533e-10,0,1.5324781359724533e-10
97,1.5502646554298136e-10,0,1.5502646554298136e-10
98,1.5665332356956972e-10,0,1.5665332356956972e-10
99,1.5826110689853573e-10,0,1.5826110689853573e-10
100,1.598720503729675e-10,0,1.598720503729675e-10
101,1.6149655459014813e-10,0,1.6149655459014813e-10
102,1.6312180420331475e-10,0,1.6312180420331475e-10
103,1.647409793227405e-10,0,1.647409793227405e-10
104,1.666552210373101e-10,0,1.666552210373101e-10
105,1.6878432653078343e-10,0,1.6878432653078343e-10
106,1.7097216653214075e-10,0,1.7097216653214075e-10
107,1.7326330277771662e-10,0,1.7326330277771662e-10
108,1.756395155376706e-10,0,1.756395155376706e-10
109,1.78041670251931e-10,0,1.78041670251931e-10
110,1.804287309784677e-10,0,1.804287309784677e-10
111,1.8280403550611112e-10,0,1.8280403550611112e-10
112,1.8523216711997423e-10,0,1.8523216711997423e-10
113,1.8776881544176636e-10,0,1.8776881544176636e-10
114,1.9038492987489533e-10,0,1.9038492987489533e-10
115,1.9306080926382765e-10,0,1.9306080926382765e-10
116,1.9583492425176559e-10,0,1.9583492425176559e-10
117,1.986432301143415e-10,0,1.986432301143415e-10
118,2.012477180789783e-10,0,2.012477180789783e-10
119,2.0393247459310983e-10,0,2.0393247459310983e-10
120,2.068350983023927e-10,0,2.068350983023927e-10
121,2.0979700220641067e-10,0,2.0979700220641067e-10
122,2.127452530583161e-10,0,2.127452530583161e-10
123,2.15759097189622e-10,0,2.15759097189622e-10
124,2.1891944957534216e-10,0,2.1891944957534216e-10
125,2.2259044777768681e-10,0,2.2259044777768681e-10
126,2.264517599880905e-10,0,2.264517599880905e-10
127,2.3013078356651016e-10,0,2.3013078356651016e-10
128,2.3382490271705307e-10,0,2.3382490271705307e-10
129,2.3775054491469553e-10,0,2.3775054491469553e-10
130,2.418105827350463e-10,0,2.418105827350463e-10
131,2.460047695038e-10,0,2.460047695038e-10
132,2.5022224720731147e-10,0,2.5022224720731147e-10
133,2.5450029250886196e-10,0,2.5450029250886196e-10
134,2.590294548933068e-10,0,2.590294548933068e-10
135,2.6374750166480756e-10,0,2.6374750166480756e-10
136,2.685337935608534e-10,0,2.685337935608534e-10
137,2.7350001803908525e-10,0,2.7350001803908525e-10
138,2.7864679634837213e-10,0,2.7864679634837213e-10
139,2.837988028130369e-10,0,2.837988028130369e-10
140,2.8894643266754616e-10,0,2.8894643266754616e-10
141,2.943438080137041e-10,0,2.943438080137041e-10
142,3.0010944458151053e-10,0,3.0010944458151053e-10
143,3.0614058381208423e-10,0,3.0614058381208423e-10
144,3.1231830211498625e-10,0,3.1231830211498625e-10
145,3.1880824799320086e-10,0,3.1880824799320086e-10
146,3.2581989553391155e-10,0,3.2581989553391155e-10
147,3.331159330007157e-10,0,3.331159330007157e-10
148,3.404684202437586e-10,0,3.404684202437586e-10
149,3.4813758144686475e-10,0,3.4813758144686475e-10
150,3.5632047789654467e-10,0,3.5632047789654467e-10
151,3.648046421821746e-10,0,3.648046421821746e-10
152,3.7347195547689395e-10,0,3.7347195547689395e-10
153,3.8232840197090264e-10,0,3.8232840197090264e-10
154,3.9180935266269265e-10,0,3.9180935266269265e-10
155,4.0194621021341696e-10,0,4.0194621021341696e-10
156,4.123942262554506e-10,0,4.123942262554506e-10
157,4.2337126874013096e-10,0,4.2337126874013096e-10
158,4.3518582005923974e-10,0,4.3518582005923974e-10
159,4.47802802540272e-10,0,4.47802802540272e-10
160,4.6137484991838475e-10,0,4.6137484991838475e-10
161,4.758480564976997e-10,0,4.758480564976997e-10
162,4.913241404298139e-10,0,4.913241404298139e-10
163,5.077906055243414e-10,0,5.077906055243414e-10
164,5.249703012761126e-10,0,5.249703012761126e-10
165,5.429481742419495e-10,0,5.429481742419495e-10
166,5.619660547052852e-10,0,5.619660547052852e-10
167,5.819848127419119e-10,0,5.819848127419119e-10
168,6.031920227011372e-10,0,6.031920227011372e-10
169,6.265972539221867e-10,0,6.265972539221867e-10
170,6.526611004450801e-10,0,6.526611004450801e-10
171,6.80854861098812e-10,0,6.80854861098812e-10
172,7.114919496873163e-10,0,7.114919496873163e-10
173,7.45052130217263e-10,0,7.45052130217263e-10
174,7.818778057541161e-10,0,7.818778057541161e-10
175,8.219772009081931e-10,0,8.219772009081931e-10
176,8.64900090165317e-10,0,8.64900090165317e-10
177,9.102922219899477e-10,0,9.102922219899477e-10
178,9.595320351368214e-10,0,9.595320351368214e-10
179,1.0147634642110018e-09,0,1.0147634642110018e-09
180,1.0764925587333308e-09,0,1.0764925587333308e-09
181,1.1463484157850564e-09,0,1.1463484157850564e-09
182,1.2272579442712466e-09,0,1.2272579442712466e-09
183,1.3198204999065067e-09,0,1.3198204999065067e-09
184,1.4287613013822293e-09,0,1.4287613013822293e-09
185,1.559000657024615e-09,0,1.559000657024615e-09
186,1.7155245385643191e-09,0,1.7155245385643191e-09
187,1.9015429539549335e-09,0,1.9015429539549335e-09
188,2.1297101624023033e-09,0,2.1297101624023033e-09
189,2.411853484072652e-09,0,2.411853484072652e-09
190,2.7760853095173824e-09,0,2.7760853095173824e-09
191,3.234780228497719e-09,0,3.234780228497719e-09
192,3.839100394532447e-09,0,3.839100394532447e-09
193,4.626948303767564e-09,0,4.626948303767564e-09
194,5.721629368672475e-09,0,5.721629368672475e-09
195,7.231702170738872e-09,0,7.231702170738872e-09
196,9.462970554279498e-09,0,9.462970554279498e-09
197,1.280027261600683e-08,0,1.280027261600683e-08
198,1.838392130604056e-08,0,1.838392130604056e-08
199,2.7266737836864132e-08,0,2.7266737836864132e-08
200,4.4108828965551306e-08,0,4.4108828965551306e-08
201,7.288273224993381e-08,0,7.288273224993381e-08
202,1.2042683862977968e-07,0,1.2042683862977968e-07
203,1.9898594547624525e-07,0,1.9898594547624525e-07
