Temperature: 20 C
Humidity: 18 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
90,9.928734161226542e-10,0,9.928734161226542e-10
91,9.972041225285147e-10,0,9.972041225285147e-10
92,1.0040442500910704e-09,0,1.0040442500910704e-09
93,1.0168602629919094e-09,0,1.0168602629919094e-09
94,1.0306316734657496e-09,0,1.0306316734657496e-09
95,1.0472745245565744e-09,0,1.0472745245565744e-09
96,1.0718010394390012e-09,0,1.0718010394390012e-09
97,1.1007892452925466e-09,0,1.1007892452925466e-09
98,1.1303976326611446e-09,0,1.1303976326611446e-09
99,1.1576967607069794e-09,0,1.1576967607069794e-09
100,1.174956070267071e-09,0,1.174956070267071e-09
101,1.1827790762705453e-09,0,1.1827790762705453e-09
102,1.185793162105587e-09,0,1.185793162105587e-09
103,1.180959780932918e-09,0,1.180959780932918e-09
104,1.170742591283503e-09,0,1.170742591283503e-09
105,1.1602137337394827e-09,0,1.1602137337394827e-09
106,1.1500017711316302e-09,0,1.1500017711316302e-09
107,1.1456286982640712e-09,0,1.1456286982640712e-09
108,1.1509440967298118e-09,0,1.1509440967298118e-09
109,1.1641438829091952e-09,0,1.1641438829091952e-09
110,1.1826959661086772e-09,0,1.1826959661086772e-09
111,1.211973803383149e-09,0,1.211973803383149e-09
112,1.2523256768473508e-09,0,1.2523256768473508e-09
113,1.3068226693649122e-09,0,1.3068226693649122e-09
114,1.3661309322083635e-09,0,1.3661309322083635e-09
115,1.4268142788745236e-09,0,1.4268142788745236e-09
116,1.4861475168214311e-09,0,1.4861475168214311e-09
117,1.542380102171992e-09,0,1.542380102171992e-09
118,1.5886521829485162e-09,0,1.5886521829485162e-09
119,1.6237059901767762e-09,0,1.6237059901767762e-09
120,1.6446410608308252e-09,0,1.6446410608308252e-09
121,1.672528061645516e-09,0,1.672528061645516e-09
122,1.7050575581566476e-09,0,1.7050575581566476e-09
123,1.7487021160726659e-09,0,1.7487021160726659e-09
124,1.8059402470893271e-09,0,1.8059402470893271e-09
125,1.8788017609208966e-09,0,1.8788017609208966e-09
126,1.965462040745396e-09,0,1.965462040745396e-09
127,2.072187922704424e-09,0,2.072187922704424e-09
128,2.1795292099464332e-09,0,2.1795292099464332e-09
129,2.294672095769064e-09,0,2.294672095769064e-09
130,2.4021175351920567e-09,0,2.4021175351920567e-09
131,2.5206698147067507e-09,0,2.5206698147067507e-09
132,2.6357901778038918e-09,0,2.6357901778038918e-09
133,2.7525149758335586e-09,0,2.7525149758335586e-09
134,2.8557797923906375e-09,0,2.8557797923906375e-09
135,2.9632636018620926e-09,0,2.9632636018620926e-09
136,3.0747860585572644e-09,0,3.0747860585572644e-09
137,3.1988538058639524e-09,0,3.1988538058639524e-09
138,3.315527505790833e-09,0,3.315527505790833e-09
139,3.4505364507894583e-09,0,3.4505364507894583e-09
140,3.5906644968276923e-09,0,3.5906644968276923e-09
141,3.735892500713382e-09,0,3.735892500713382e-09
142,3.892537893888442e-09,0,3.892537893888442e-09
143,4.06984746639343e-09,0,4.06984746639343e-09
144,4.274986181712038e-09,0,4.274986181712038e-09
145,4.5239675954497896e-09,0,4.5239675954497896e-09
146,4.817294020264049e-09,0,4.817294020264049e-09
147,5.166367674783998e-09,0,5.166367674783998e-09
148,5.635602107632371e-09,0,5.635602107632371e-09
149,6.335441512977038e-09,0,6.335441512977038e-09
150,7.2293681562434266e-09,0,7.2293681562434266e-09
151,8.348655761832964e-09,0,8.348655761832964e-09
152,9.841170601044732e-09,0,9.841170601044732e-09
153,1.2570038971305154e-08,0,1.2570038971305154e-08
154,1.8094354181453043e-08,0,1.8094354181453043e-08
155,2.5558146435114168e-08,0,2.5558146435114168e-08
156,3.043766354675545e-08,0,3.043766354675545e-08
157,3.423742356841744e-08,0,3.423742356841744e-08
158,3.7672383785189485e-08,0,3.7672383785189485e-08
159,4.001971035133679e-08,0,4.001971035133679e-08
160,3.868376226251784e-08,0,3.868376226251784e-08
161,3.2801157367903014e-08,0,3.2801157367903014e-08
162,2.999203668034086e-08,0,2.999203668034086e-08
163,3.0927411349532935e-08,0,3.0927411349532935e-08
164,3.189195795463223e-08,0,3.189195795463223e-08
165,3.288658629346909e-08,0,3.288658629346909e-08
